pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
DBVPG3045_002379-T1__DBVPG3775_003082-T1	2953.7	676.3	1.0	0.9515151515151516	3630.0	0.0048	0.0171	0.2799	GF00002356	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03049	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02348	-5276.543978	4.0	0.2805999999999999	0.2805999999999999	3630.0	0.1681	0.5	0.5	DBVPG3775_003082-T1	DBVPG3045_002379-T1
DBVPG3045_013690-T1__DBVPG3775_003082-T1	2984.6	645.4	1.0	0.9515151515151516	3630.0	0.0017	0.0604	0.0279	GF00002356	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03049	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13503	-4761.21745	3.0	0.0279	0.0279	3630.0	0.019	1.0	1.0	DBVPG3775_003082-T1	DBVPG3045_013690-T1
DBVPG3045_014148-T1__DBVPG3045_014335-T1	2050.7	637.3	0.9686486486486486	0.8619791666666666	2775.0	0.0323	0.0723	0.4463	GF00002357	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_14122	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13942	-4526.934195	4.0	0.4403	0.4403	2688.0	0.3913	0.5	0.5	DBVPG3045_014335-T1	DBVPG3045_014148-T1
DBVPG3045_014335-T1__DBVPG3775_002542-T1	2052.8	635.2	0.9686486486486486	0.8619791666666666	2775.0	0.0343	0.079	0.4343	GF00002357	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02512	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_14122	-4534.484107	4.0	0.4403	0.4403	2688.0	0.3865	0.5	0.5	DBVPG3775_002542-T1	DBVPG3045_014335-T1
DBVPG3045_014148-T1__DBVPG3775_002542-T1	2088.6	599.4	0.9686486486486486	0.8619791666666666	2775.0	0.0064	0.1172	0.0543	GF00002357	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02512	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13942	-3765.602597	3.0	0.0543	0.0543	2688.0	0.0511	1.0	1.0	DBVPG3775_002542-T1	DBVPG3045_014148-T1
DBVPG3045_003485-T1__DBVPG3045_003700-T1	2819.7	1077.3	0.9737631184407796	0.8958172953554016	4002.0	0.0495	0.2026	0.2444	GF00002358	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_03647	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_03440	-6550.178828	4.0	0.2437	0.2437	3897.0	0.3102	0.5	0.5	DBVPG3045_003700-T1	DBVPG3045_003485-T1
DBVPG3045_003485-T1__DBVPG3775_003668-T1	2819.9	1077.1	0.9737631184407796	0.8958172953554016	4002.0	0.0491	0.2021	0.243	GF00002358	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03628	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_03440	-6545.662469	4.0	0.2437	0.2437	3897.0	0.3081	0.5	0.5	DBVPG3775_003668-T1	DBVPG3045_003485-T1
DBVPG3045_003700-T1__DBVPG3775_003668-T1	2736.9	1160.1	0.9737631184407796	0.8958172953554016	4002.0	0.0004	0.4328	0.0009	GF00002358	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03628	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_03647	-5132.277049	3.0	0.0009	0.0009	3897.0	0.0015	1.0	1.0	DBVPG3775_003668-T1	DBVPG3045_003700-T1
DBVPG3045_002383-T1__DBVPG3045_009779-T1	366.2	119.8	0.9759036144578314	0.9279835390946504	498.0	0.0311	0.1289	0.2416	GF00002359	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09648	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02352	-771.491076	4.0	0.23395	0.23395	486.0	0.2491	0.5	0.5	DBVPG3045_009779-T1	DBVPG3045_002383-T1
DBVPG3045_002383-T1__DBVPG3775_003079-T1	365.1	120.9	0.9759036144578314	0.9279835390946504	498.0	0.0312	0.138	0.2263	GF00002359	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03046	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02352	-770.766726	4.0	0.23395	0.23395	486.0	0.2393	0.5	0.5	DBVPG3775_003079-T1	DBVPG3045_002383-T1
DBVPG3045_009779-T1__DBVPG3775_003079-T1	356.4	129.6	0.9759036144578314	0.9279835390946504	498.0	0.0	0.001	0.0075	GF00002359	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03046	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09648	-642.794841	3.0	0.0075	0.0075	486.0	0.006	1.0	1.0	DBVPG3775_003079-T1	DBVPG3045_009779-T1
DBVPG3045_002384-T1__DBVPG3045_009780-T1	464.6	162.4	0.6220238095238095	0.6953748006379585	1008.0	0.0659	0.214	0.308	GF00002360	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09649	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02353	-1083.316784	4.0	0.28425	0.28425	627.0	0.3859	0.5	0.5	DBVPG3045_009780-T1	DBVPG3045_002384-T1
DBVPG3045_002384-T1__DBVPG3775_003078-T1	466.2	160.8	0.6220238095238095	0.6953748006379585	1008.0	0.0635	0.2437	0.2605	GF00002360	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02353	-1067.069646	4.0	0.28425	0.28425	627.0	0.342	0.5	0.5	DBVPG3775_003078-T1	DBVPG3045_002384-T1
DBVPG3045_009780-T1__DBVPG3775_003078-T1	466.7	160.3	0.6220238095238095	0.6953748006379585	1008.0	0.0153	0.174	0.0878	GF00002360	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09649	-913.818449	3.0	0.0878	0.0878	627.0	0.1015	1.0	1.0	DBVPG3775_003078-T1	DBVPG3045_009780-T1
DBVPG3045_002385-T1__DBVPG3045_009781-T1	518.7	195.3	0.7752442996742671	0.9117647058823528	921.0	0.0342	0.1392	0.2454	GF00002361	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09650	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02354	-1171.699993	4.0	0.2532999999999999	0.2532999999999999	714.0	0.2759	0.5	0.5	DBVPG3045_009781-T1	DBVPG3045_002385-T1
DBVPG3045_002385-T1__DBVPG3775_003077-T1	518.2	195.8	0.7752442996742671	0.9117647058823528	921.0	0.0363	0.1391	0.2612	GF00002361	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03044	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02354	-1180.59108	4.0	0.2532999999999999	0.2532999999999999	714.0	0.294	0.5	0.5	DBVPG3775_003077-T1	DBVPG3045_002385-T1
DBVPG3045_009781-T1__DBVPG3775_003077-T1	505.0	209.0	0.7752442996742671	0.9117647058823528	921.0	0.0101	0.3412	0.0297	GF00002361	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03044	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09650	-997.038267	3.0	0.0297	0.0297	714.0	0.0475	1.0	1.0	DBVPG3775_003077-T1	DBVPG3045_009781-T1
DBVPG3045_002388-T1__DBVPG3045_009784-T1	1341.9	548.1	0.9905660377358492	0.8486772486772487	1908.0	0.1041	0.307	0.339	GF00002362	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09653	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02357	-3459.928136	4.0	0.34065	0.34065	1890.0	0.5166	0.5	0.5	DBVPG3045_009784-T1	DBVPG3045_002388-T1
DBVPG3045_002388-T1__DBVPG3775_003074-T1	1342.0	548.0	0.9905660377358492	0.8486772486772487	1908.0	0.104	0.3039	0.3423	GF00002362	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03041	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02357	-3461.562055	4.0	0.34065	0.34065	1890.0	0.5193	0.5	0.5	DBVPG3775_003074-T1	DBVPG3045_002388-T1
DBVPG3045_009784-T1__DBVPG3775_003074-T1	1391.3	498.7	0.9905660377358492	0.8486772486772487	1908.0	0.0	0.001	0.0021	GF00002362	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03041	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09653	-2478.701711	3.0	0.0021	0.0021	1890.0	0.0017	1.0	1.0	DBVPG3775_003074-T1	DBVPG3045_009784-T1
DBVPG3045_002389-T1__DBVPG3045_009785-T1	1517.3	468.7	0.9836552748885586	0.8962739174219537	2019.0	0.0262	0.0813	0.3223	GF00002363	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09654	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02358	-3121.000068	4.0	0.3028999999999999	0.3028999999999999	1986.0	0.2882	0.5	0.5	DBVPG3045_009785-T1	DBVPG3045_002389-T1
DBVPG3045_002389-T1__DBVPG3775_003073-T1	1520.4	465.6	0.9836552748885586	0.8962739174219537	2019.0	0.0266	0.0939	0.2835	GF00002363	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03040	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02358	-3096.166451	4.0	0.3028999999999999	0.3028999999999999	1986.0	0.2605	0.5	0.5	DBVPG3775_003073-T1	DBVPG3045_002389-T1
DBVPG3045_009785-T1__DBVPG3775_003073-T1	1545.3	440.7	0.9836552748885586	0.8962739174219537	2019.0	0.0106	0.1621	0.0652	GF00002363	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03040	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09654	-2750.388875	3.0	0.0652	0.0652	1986.0	0.068	1.0	1.0	DBVPG3775_003073-T1	DBVPG3045_009785-T1
DBVPG3045_002390-T1__DBVPG3045_009786-T1	3224.2	852.8	0.9898033503277496	0.8604365955359333	4119.0	0.0141	0.0508	0.2773	GF00002364	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09655	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02359	-6069.329699	4.0	0.27135	0.27135	4077.0	0.2074	0.5	0.5	DBVPG3045_009786-T1	DBVPG3045_002390-T1
DBVPG3045_002390-T1__DBVPG3775_003072-T1	3222.6	854.4	0.9898033503277496	0.8604365955359333	4119.0	0.0151	0.0568	0.2654	GF00002364	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03039	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02359	-6066.590196	4.0	0.27135	0.27135	4077.0	0.2026	0.5	0.5	DBVPG3775_003072-T1	DBVPG3045_002390-T1
DBVPG3045_009786-T1__DBVPG3775_003072-T1	3243.2	833.8	0.9898033503277496	0.8604365955359333	4119.0	0.0083	0.1113	0.0747	GF00002364	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03039	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09655	-5561.721391	3.0	0.0747	0.0747	4077.0	0.0656	1.0	1.0	DBVPG3775_003072-T1	DBVPG3045_009786-T1
DBVPG3045_002392-T1__DBVPG3045_009788-T1	206.7	66.3	0.3973799126637554	0.8241758241758241	687.0	0.1791	0.5414	0.3308	GF00002365	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09657	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02361	-537.230513	4.0	0.3308	0.3308	273.0	0.6479	0.5	0.5	DBVPG3045_009788-T1	DBVPG3045_002392-T1
DBVPG3045_002392-T1__DBVPG3775_003070-T1	206.7	66.3	0.3973799126637554	0.8241758241758241	687.0	0.1791	0.5414	0.3308	GF00002365	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03037	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02361	-537.230513	4.0	0.3308	0.3308	273.0	0.6479	0.5	0.5	DBVPG3775_003070-T1	DBVPG3045_002392-T1
DBVPG3045_009788-T1__DBVPG3775_003070-T1	206.1	66.9	0.3973799126637554	0.8241758241758241	687.0	0.0	0.4702	0.0	GF00002365	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03037	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09657	-362.310454	3.0	0.0	0.0	273.0	0.0	1.0	1.0	DBVPG3775_003070-T1	DBVPG3045_009788-T1
DBVPG3045_002393-T1__DBVPG3045_009789-T1	1138.9	496.1	0.956140350877193	0.8550458715596331	1710.0	0.041	0.1381	0.297	GF00002366	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09658	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02362	-2768.413593	4.0	0.28895	0.28895	1635.0	0.356	0.5	0.5	DBVPG3045_009789-T1	DBVPG3045_002393-T1
DBVPG3045_002393-T1__DBVPG3775_003069-T1	1140.6	494.4	0.956140350877193	0.8550458715596331	1710.0	0.0447	0.159	0.2809	GF00002366	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03036	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02362	-2778.631414	4.0	0.28895	0.28895	1635.0	0.3483	0.5	0.5	DBVPG3775_003069-T1	DBVPG3045_002393-T1
DBVPG3045_009789-T1__DBVPG3775_003069-T1	1133.8	501.2	0.956140350877193	0.8550458715596331	1710.0	0.0144	0.1315	0.1094	GF00002366	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03036	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09658	-2471.37446	3.0	0.1094	0.1094	1635.0	0.1306	1.0	1.0	DBVPG3775_003069-T1	DBVPG3045_009789-T1
DBVPG3045_002394-T1__DBVPG3045_009790-T1	647.4	174.6	0.9614035087719298	0.9355231143552312	855.0	0.0144	0.0621	0.2316	GF00002367	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09659	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02363	-1227.162947	4.0	0.2316	0.2316	822.0	0.1816	0.5	0.5	DBVPG3045_009790-T1	DBVPG3045_002394-T1
DBVPG3045_002394-T1__DBVPG3775_003068-T1	647.4	174.6	0.9614035087719298	0.9355231143552312	855.0	0.0144	0.0621	0.2316	GF00002367	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03035	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02363	-1227.162947	4.0	0.2316	0.2316	822.0	0.1816	0.5	0.5	DBVPG3775_003068-T1	DBVPG3045_002394-T1
DBVPG3045_009790-T1__DBVPG3775_003068-T1	646.8	175.2	0.9614035087719298	0.9355231143552312	855.0	0.0	0.0511	0.0	GF00002367	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03035	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09659	-1049.486357	3.0	0.0	0.0	822.0	0.0	1.0	1.0	DBVPG3775_003068-T1	DBVPG3045_009790-T1
DBVPG3045_002395-T1__DBVPG3045_009791-T1	421.8	109.2	1.0	0.911487758945386	531.0	0.027	0.0575	0.4698	GF00002368	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09660	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02364	-836.694866	4.0	0.4616	0.4616	531.0	0.3543	0.5	0.5	DBVPG3045_009791-T1	DBVPG3045_002395-T1
DBVPG3045_002395-T1__DBVPG3775_003067-T1	422.4	108.6	1.0	0.911487758945386	531.0	0.0269	0.0594	0.4534	GF00002368	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03034	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02364	-834.694007	4.0	0.4616	0.4616	531.0	0.3426	0.5	0.5	DBVPG3775_003067-T1	DBVPG3045_002395-T1
DBVPG3045_009791-T1__DBVPG3775_003067-T1	426.5	104.5	1.0	0.911487758945386	531.0	0.0	0.001	0.0094	GF00002368	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03034	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09660	-673.872786	3.0	0.0094	0.0094	531.0	0.0056	1.0	1.0	DBVPG3775_003067-T1	DBVPG3045_009791-T1
DBVPG3045_002399-T1__DBVPG3045_009795-T1	274.1	73.9	1.0	0.9626436781609196	348.0	0.0074	0.0434	0.1715	GF00002369	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09664	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02368	-502.124515	4.0	0.1715	0.1715	348.0	0.1267	0.5	0.5	DBVPG3045_009795-T1	DBVPG3045_002399-T1
DBVPG3045_002399-T1__DBVPG3775_003063-T1	274.1	73.9	1.0	0.9626436781609196	348.0	0.0074	0.0434	0.1715	GF00002369	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03030	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02368	-502.124515	4.0	0.1715	0.1715	348.0	0.1267	0.5	0.5	DBVPG3775_003063-T1	DBVPG3045_002399-T1
DBVPG3045_009795-T1__DBVPG3775_003063-T1	278.3	69.7	1.0	0.9626436781609196	348.0	0.0	0.001	0.0	GF00002369	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03030	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09664	-445.410443	3.0	0.0	0.0	348.0	0.0	1.0	1.0	DBVPG3775_003063-T1	DBVPG3045_009795-T1
DBVPG3045_002400-T1__DBVPG3045_009797-T1	1115.6	354.4	0.8844765342960289	0.9	1662.0	0.047	0.1305	0.3606	GF00002370	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09666	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02369	-2489.149701	4.0	0.3552499999999999	0.3552499999999999	1470.0	0.3679	0.5	0.5	DBVPG3045_009797-T1	DBVPG3045_002400-T1
DBVPG3045_002400-T1__DBVPG3775_003061-T1	1114.3	355.7	0.8844765342960289	0.9	1662.0	0.0471	0.1346	0.3499	GF00002370	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03028	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02369	-2485.467675	4.0	0.3552499999999999	0.3552499999999999	1470.0	0.3611	0.5	0.5	DBVPG3775_003061-T1	DBVPG3045_002400-T1
DBVPG3045_009797-T1__DBVPG3775_003061-T1	1134.4	335.6	0.8844765342960289	0.9	1662.0	0.0	0.001	0.0061	GF00002370	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03028	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09666	-1940.1517	3.0	0.0061	0.0061	1470.0	0.0042	1.0	1.0	DBVPG3775_003061-T1	DBVPG3045_009797-T1
DBVPG3045_002401-T1__DBVPG3045_009798-T1	2699.1	717.9	0.9776824034334765	0.9274217149546384	3495.0	0.0198	0.0819	0.2419	GF00002371	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09667	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02370	-5283.870399	4.0	0.2419	0.2419	3417.0	0.1994	0.5	0.5	DBVPG3045_009798-T1	DBVPG3045_002401-T1
DBVPG3045_002401-T1__DBVPG3775_003060-T1	2699.1	717.9	0.9776824034334765	0.9274217149546384	3495.0	0.0198	0.0819	0.2419	GF00002371	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03027	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02370	-5283.870399	4.0	0.2419	0.2419	3417.0	0.1994	0.5	0.5	DBVPG3775_003060-T1	DBVPG3045_002401-T1
DBVPG3045_009798-T1__DBVPG3775_003060-T1	2733.3	683.7	0.9776824034334765	0.9274217149546384	3495.0	0.0	0.1342	0.0	GF00002371	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03027	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09667	-4401.570215	3.0	0.0	0.0	3417.0	0.0	1.0	1.0	DBVPG3775_003060-T1	DBVPG3045_009798-T1
DBVPG3045_002402-T1__DBVPG3045_009799-T1	1523.2	543.8	1.0	0.9327527818093856	2067.0	0.0192	0.0776	0.2472	GF00002372	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09668	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02371	-3274.275906	4.0	0.2472	0.2472	2067.0	0.2375	0.5	0.5	DBVPG3045_009799-T1	DBVPG3045_002402-T1
DBVPG3045_002402-T1__DBVPG3775_003059-T1	1523.2	543.8	1.0	0.9327527818093856	2067.0	0.0192	0.0776	0.2472	GF00002372	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03026	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02371	-3274.275906	4.0	0.2472	0.2472	2067.0	0.2375	0.5	0.5	DBVPG3775_003059-T1	DBVPG3045_002402-T1
DBVPG3045_009799-T1__DBVPG3775_003059-T1	1528.6	538.4	1.0	0.9327527818093856	2067.0	0.0	0.1842	0.0	GF00002372	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03026	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09668	-2727.192841	3.0	0.0	0.0	2067.0	0.0	1.0	1.0	DBVPG3775_003059-T1	DBVPG3045_009799-T1
DBVPG3045_002403-T1__DBVPG3045_009800-T1	1731.5	347.5	0.9985590778097982	0.949013949013949	2082.0	0.0082	0.0238	0.3448	GF00002373	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09669	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02372	-3043.077738	4.0	0.3448	0.3448	2079.0	0.1934	0.5	0.5	DBVPG3045_009800-T1	DBVPG3045_002403-T1
DBVPG3045_002403-T1__DBVPG3775_003058-T1	1731.5	347.5	0.9985590778097982	0.949013949013949	2082.0	0.0082	0.0238	0.3448	GF00002373	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03025	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02372	-3043.077738	4.0	0.3448	0.3448	2079.0	0.1934	0.5	0.5	DBVPG3775_003058-T1	DBVPG3045_002403-T1
DBVPG3045_009800-T1__DBVPG3775_003058-T1	1753.9	325.1	0.9985590778097982	0.949013949013949	2082.0	0.0	0.001	0.0	GF00002373	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03025	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09669	-2624.932551	3.0	0.0	0.0	2079.0	0.0	1.0	1.0	DBVPG3775_003058-T1	DBVPG3045_009800-T1
DBVPG3045_002406-T1__DBVPG3045_009802-T1	2905.1	904.9	0.9937402190923318	0.9330708661417324	3834.0	0.0214	0.0811	0.2634	GF00002374	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09671	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02375	-5993.759295	4.0	0.2634	0.2634	3810.0	0.2365	0.5	0.5	DBVPG3045_009802-T1	DBVPG3045_002406-T1
DBVPG3045_002406-T1__DBVPG3775_003056-T1	2905.1	904.9	0.9937402190923318	0.9330708661417324	3834.0	0.0214	0.0811	0.2634	GF00002374	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03023	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02375	-5993.759295	4.0	0.2634	0.2634	3810.0	0.2365	0.5	0.5	DBVPG3775_003056-T1	DBVPG3045_002406-T1
DBVPG3045_009802-T1__DBVPG3775_003056-T1	2923.9	886.1	0.9937402190923318	0.9330708661417324	3834.0	0.0	0.1177	0.0	GF00002374	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03023	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09671	-4955.235123	3.0	0.0	0.0	3810.0	0.0	1.0	1.0	DBVPG3775_003056-T1	DBVPG3045_009802-T1
DBVPG3045_002407-T1__DBVPG3045_009803-T1	2204.0	544.0	0.976545842217484	0.9304949053857352	2814.0	0.0284	0.1017	0.2798	GF00002375	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09672	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02376	-4348.35188	4.0	0.27745	0.27745	2748.0	0.2346	0.5	0.5	DBVPG3045_009803-T1	DBVPG3045_002407-T1
DBVPG3045_002407-T1__DBVPG3775_003055-T1	2202.0	546.0	0.976545842217484	0.9304949053857352	2814.0	0.028	0.1019	0.2751	GF00002375	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03022	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02376	-4341.500604	4.0	0.27745	0.27745	2748.0	0.2314	0.5	0.5	DBVPG3775_003055-T1	DBVPG3045_002407-T1
DBVPG3045_009803-T1__DBVPG3775_003055-T1	2225.1	522.9	0.976545842217484	0.9304949053857352	2814.0	0.0041	0.2027	0.0202	GF00002375	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03022	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09672	-3671.581221	3.0	0.0202	0.0202	2748.0	0.0214	1.0	1.0	DBVPG3775_003055-T1	DBVPG3045_009803-T1
DBVPG3045_002409-T1__DBVPG3045_009806-T1	2028.2	692.8	0.9945175438596492	0.9099595736861448	2736.0	0.0082	0.0397	0.2053	GF00002376	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09675	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02378	-4102.924646	4.0	0.2053	0.2053	2721.0	0.175	0.5	0.5	DBVPG3045_009806-T1	DBVPG3045_002409-T1
DBVPG3045_002409-T1__DBVPG3775_003053-T1	2028.2	692.8	0.9945175438596492	0.9099595736861448	2736.0	0.0082	0.0397	0.2053	GF00002376	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03020	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02378	-4102.924646	4.0	0.2053	0.2053	2721.0	0.175	0.5	0.5	DBVPG3775_003053-T1	DBVPG3045_002409-T1
DBVPG3045_009806-T1__DBVPG3775_003053-T1	2078.1	642.9	0.9945175438596492	0.9099595736861448	2736.0	0.0	24.5665	0.0	GF00002376	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03020	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09675	-3540.70888	3.0	0.0	0.0	2721.0	0.0	1.0	1.0	DBVPG3775_003053-T1	DBVPG3045_009806-T1
DBVPG3045_002410-T1__DBVPG3045_009807-T1	419.4	90.6	0.9392265193370166	0.9392156862745098	543.0	0.0195	0.0634	0.3082	GF00002377	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09676	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02379	-770.838977	4.0	0.3082	0.3082	510.0	0.2125	0.5	0.5	DBVPG3045_009807-T1	DBVPG3045_002410-T1
DBVPG3045_002410-T1__DBVPG3775_003052-T1	419.4	90.6	0.9392265193370166	0.9392156862745098	543.0	0.0195	0.0634	0.3082	GF00002377	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03019	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02379	-770.838977	4.0	0.3082	0.3082	510.0	0.2125	0.5	0.5	DBVPG3775_003052-T1	DBVPG3045_002410-T1
DBVPG3045_009807-T1__DBVPG3775_003052-T1	426.7	83.3	0.9392265193370166	0.9392156862745098	543.0	0.0	0.001	0.0	GF00002377	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03019	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09676	-642.744616	3.0	0.0	0.0	510.0	0.0	1.0	1.0	DBVPG3775_003052-T1	DBVPG3045_009807-T1
