pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
TFCN17334Y5_010955-T1__TFCN17334Y5_012837-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000064	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_12668	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_10824	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_012837-T1	TFCN17334Y5_010955-T1
TFCN17334Y5_010956-T1__TFCN17334Y5_012837-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000064	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_12668	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_10825	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_012837-T1	TFCN17334Y5_010956-T1
TFCN17334Y5_010955-T1__TFCN17334Y5_012198-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000064	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_12045	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_10824	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_012198-T1	TFCN17334Y5_010955-T1
TFCN17334Y5_010956-T1__TFCN17334Y5_012198-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000064	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_12045	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_10825	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_012198-T1	TFCN17334Y5_010956-T1
TFCN17334Y5_010955-T1__TFCN17334Y5_010956-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000064	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_10824	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_10825	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_010955-T1	TFCN17334Y5_010956-T1
TFCN17334Y5_010932-T1__TFCN17334Y5_014298-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000065	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_10801	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_14097	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_010932-T1	TFCN17334Y5_014298-T1
TFCN17334Y5_010931-T1__TFCN17334Y5_010932-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000065	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_10801	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_10800	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_010932-T1	TFCN17334Y5_010931-T1
TFCN17334Y5_010930-T1__TFCN17334Y5_010932-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000065	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_10801	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_10799	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_010932-T1	TFCN17334Y5_010930-T1
TFCN17334Y5_010932-T1__TFCN17334Y5_014294-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000065	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_10801	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_14093	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_010932-T1	TFCN17334Y5_014294-T1
TFCN17334Y5_010932-T1__TFCN17334Y5_014295-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000065	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_10801	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_14094	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_010932-T1	TFCN17334Y5_014295-T1
TFCN17334Y5_010932-T1__TFCN17334Y5_014297-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000065	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_10801	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_14096	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_010932-T1	TFCN17334Y5_014297-T1
TFCN17334Y5_010931-T1__TFCN17334Y5_014298-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000065	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_14097	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_10800	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_014298-T1	TFCN17334Y5_010931-T1
TFCN17334Y5_010930-T1__TFCN17334Y5_014298-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000065	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_14097	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_10799	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_014298-T1	TFCN17334Y5_010930-T1
TFCN17334Y5_014294-T1__TFCN17334Y5_014298-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000065	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_14097	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_14093	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_014298-T1	TFCN17334Y5_014294-T1
TFCN17334Y5_014295-T1__TFCN17334Y5_014298-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000065	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_14097	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_14094	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_014298-T1	TFCN17334Y5_014295-T1
TFCN17334Y5_014297-T1__TFCN17334Y5_014298-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000065	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_14097	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_14096	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_014298-T1	TFCN17334Y5_014297-T1
TFCN17334Y5_010930-T1__TFCN17334Y5_010931-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000065	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_10800	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_10799	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_010931-T1	TFCN17334Y5_010930-T1
TFCN17334Y5_010931-T1__TFCN17334Y5_014294-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000065	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_10800	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_14093	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_010931-T1	TFCN17334Y5_014294-T1
TFCN17334Y5_010931-T1__TFCN17334Y5_014295-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000065	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_10800	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_14094	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_010931-T1	TFCN17334Y5_014295-T1
TFCN17334Y5_010931-T1__TFCN17334Y5_014297-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000065	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_10800	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_14096	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_010931-T1	TFCN17334Y5_014297-T1
TFCN17334Y5_010930-T1__TFCN17334Y5_014294-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000065	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_10799	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_14093	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_010930-T1	TFCN17334Y5_014294-T1
TFCN17334Y5_010930-T1__TFCN17334Y5_014295-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000065	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_10799	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_14094	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_010930-T1	TFCN17334Y5_014295-T1
TFCN17334Y5_010930-T1__TFCN17334Y5_014297-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000065	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_10799	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_14096	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_010930-T1	TFCN17334Y5_014297-T1
TFCN17334Y5_014294-T1__TFCN17334Y5_014295-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000065	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_14093	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_14094	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_014294-T1	TFCN17334Y5_014295-T1
TFCN17334Y5_014294-T1__TFCN17334Y5_014297-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000065	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_14093	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_14096	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_014294-T1	TFCN17334Y5_014297-T1
TFCN17334Y5_014295-T1__TFCN17334Y5_014297-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000065	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_14094	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_14096	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_014295-T1	TFCN17334Y5_014297-T1
TFCN17334Y5_000778-T1__TFCN17334Y5_000779-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000069	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00771	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00770	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_000779-T1	TFCN17334Y5_000778-T1
TFCN17334Y5_000776-T1__TFCN17334Y5_000779-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000069	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00771	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00768	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_000779-T1	TFCN17334Y5_000776-T1
TFCN17334Y5_000779-T1__TFCN17334Y5_000780-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000069	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00771	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00772	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_000779-T1	TFCN17334Y5_000780-T1
TFCN17334Y5_000775-T1__TFCN17334Y5_000779-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000069	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00771	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00767	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_000779-T1	TFCN17334Y5_000775-T1
TFCN17334Y5_000779-T1__TFCN17334Y5_007500-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000069	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00771	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_07409	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_000779-T1	TFCN17334Y5_007500-T1
TFCN17334Y5_000779-T1__TFCN17334Y5_007499-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000069	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00771	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_07408	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_000779-T1	TFCN17334Y5_007499-T1
TFCN17334Y5_000776-T1__TFCN17334Y5_000778-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000069	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00770	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00768	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_000778-T1	TFCN17334Y5_000776-T1
TFCN17334Y5_000778-T1__TFCN17334Y5_000780-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000069	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00770	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00772	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_000778-T1	TFCN17334Y5_000780-T1
TFCN17334Y5_000775-T1__TFCN17334Y5_000778-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000069	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00770	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00767	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_000778-T1	TFCN17334Y5_000775-T1
TFCN17334Y5_000778-T1__TFCN17334Y5_007500-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000069	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00770	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_07409	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_000778-T1	TFCN17334Y5_007500-T1
TFCN17334Y5_000778-T1__TFCN17334Y5_007499-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000069	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00770	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_07408	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_000778-T1	TFCN17334Y5_007499-T1
TFCN17334Y5_000776-T1__TFCN17334Y5_000780-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000069	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00768	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00772	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_000776-T1	TFCN17334Y5_000780-T1
TFCN17334Y5_000775-T1__TFCN17334Y5_000776-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000069	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00768	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00767	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_000776-T1	TFCN17334Y5_000775-T1
TFCN17334Y5_000776-T1__TFCN17334Y5_007500-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000069	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00768	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_07409	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_000776-T1	TFCN17334Y5_007500-T1
TFCN17334Y5_000776-T1__TFCN17334Y5_007499-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000069	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00768	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_07408	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_000776-T1	TFCN17334Y5_007499-T1
TFCN17334Y5_000775-T1__TFCN17334Y5_000780-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000069	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00772	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00767	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_000780-T1	TFCN17334Y5_000775-T1
TFCN17334Y5_000780-T1__TFCN17334Y5_007500-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000069	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00772	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_07409	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_000780-T1	TFCN17334Y5_007500-T1
TFCN17334Y5_000780-T1__TFCN17334Y5_007499-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000069	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00772	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_07408	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_000780-T1	TFCN17334Y5_007499-T1
TFCN17334Y5_000775-T1__TFCN17334Y5_007500-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000069	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00767	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_07409	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_000775-T1	TFCN17334Y5_007500-T1
TFCN17334Y5_000775-T1__TFCN17334Y5_007499-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000069	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00767	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_07408	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_000775-T1	TFCN17334Y5_007499-T1
TFCN17334Y5_007499-T1__TFCN17334Y5_007500-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000069	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_07409	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_07408	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_007500-T1	TFCN17334Y5_007499-T1
TFCN17334Y5_004605-T1__TFCN17334Y5_013546-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000070	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13364	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04562	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_013546-T1	TFCN17334Y5_004605-T1
TFCN17334Y5_004604-T1__TFCN17334Y5_013546-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000070	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13364	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04561	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_013546-T1	TFCN17334Y5_004604-T1
TFCN17334Y5_013318-T1__TFCN17334Y5_013546-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000070	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13364	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13141	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_013546-T1	TFCN17334Y5_013318-T1
TFCN17334Y5_004621-T1__TFCN17334Y5_013546-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000070	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13364	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04576	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_013546-T1	TFCN17334Y5_004621-T1
TFCN17334Y5_013317-T1__TFCN17334Y5_013546-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000070	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13364	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13140	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_013546-T1	TFCN17334Y5_013317-T1
TFCN17334Y5_004622-T1__TFCN17334Y5_013546-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000070	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13364	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04577	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_013546-T1	TFCN17334Y5_004622-T1
TFCN17334Y5_004604-T1__TFCN17334Y5_004605-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000070	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04562	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04561	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_004605-T1	TFCN17334Y5_004604-T1
TFCN17334Y5_004605-T1__TFCN17334Y5_013318-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000070	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04562	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13141	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_004605-T1	TFCN17334Y5_013318-T1
TFCN17334Y5_004605-T1__TFCN17334Y5_004621-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000070	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04562	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04576	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_004605-T1	TFCN17334Y5_004621-T1
TFCN17334Y5_004605-T1__TFCN17334Y5_013317-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000070	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04562	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13140	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_004605-T1	TFCN17334Y5_013317-T1
TFCN17334Y5_004605-T1__TFCN17334Y5_004622-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000070	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04562	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04577	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_004605-T1	TFCN17334Y5_004622-T1
TFCN17334Y5_004604-T1__TFCN17334Y5_013318-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000070	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04561	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13141	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_004604-T1	TFCN17334Y5_013318-T1
TFCN17334Y5_004604-T1__TFCN17334Y5_004621-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000070	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04561	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04576	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_004604-T1	TFCN17334Y5_004621-T1
TFCN17334Y5_004604-T1__TFCN17334Y5_013317-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000070	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04561	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13140	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_004604-T1	TFCN17334Y5_013317-T1
TFCN17334Y5_004604-T1__TFCN17334Y5_004622-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000070	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04561	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04577	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_004604-T1	TFCN17334Y5_004622-T1
TFCN17334Y5_004621-T1__TFCN17334Y5_013318-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000070	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13141	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04576	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_013318-T1	TFCN17334Y5_004621-T1
TFCN17334Y5_013317-T1__TFCN17334Y5_013318-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000070	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13141	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13140	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_013318-T1	TFCN17334Y5_013317-T1
TFCN17334Y5_004622-T1__TFCN17334Y5_013318-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000070	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13141	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04577	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_013318-T1	TFCN17334Y5_004622-T1
TFCN17334Y5_004621-T1__TFCN17334Y5_013317-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000070	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04576	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13140	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_004621-T1	TFCN17334Y5_013317-T1
