pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
DBVPG3857_008677-T1__DBVPG3857_011847-T1	283.7	118.3	1.0	0.927860696517413	402.0	0.0221	0.0923	0.2389	GF00005809	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_11677	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_08539	-647.152799	0.0	0.2389	0.2389	402.0	0.2576	1.0	1.0	DBVPG3857_011847-T1	DBVPG3857_008677-T1
DBVPG3857_002930-T1__DBVPG3857_007587-T1	325.1	76.9	1.0	0.9676616915422884	402.0	0.0128	0.1052	0.1217	GF00005810	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_07472	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_02891	-576.098772	0.0	0.1217	0.1217	402.0	0.1009	1.0	1.0	DBVPG3857_007587-T1	DBVPG3857_002930-T1
DBVPG3857_003225-T1__DBVPG3857_011129-T1	351.3	47.7	0.9851851851851852	1.0	405.0	0.0	0.001	0.0	GF00005811	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_03178	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_10965	-477.243704	0.0	0.0	0.0	399.0	0.0	1.0	1.0	DBVPG3857_003225-T1	DBVPG3857_011129-T1
DBVPG3857_001080-T1__DBVPG3857_010756-T1	326.8	72.2	0.9925373134328358	0.9448621553884712	402.0	0.0357	0.209	0.1707	GF00005812	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_01060	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_10597	-602.624596	0.0	0.1707	0.1707	399.0	0.1804	1.0	1.0	DBVPG3857_001080-T1	DBVPG3857_010756-T1
DBVPG3857_002615-T1__DBVPG3857_004730-T1	303.2	92.8	0.9777777777777776	0.8939393939393939	405.0	0.0576	0.1612	0.357	GF00005813	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04653	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_02579	-685.262421	0.0	0.357	0.357	396.0	0.3831	1.0	1.0	DBVPG3857_004730-T1	DBVPG3857_002615-T1
DBVPG3857_005541-T1__DBVPG3857_007523-T1	271.9	34.1	0.5862068965517241	0.977124183006536	522.0	0.0038	0.016	0.2343	GF00005814	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05454	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_07408	-407.353803	0.0	0.2343	0.2343	306.0	0.0883	1.0	1.0	DBVPG3857_005541-T1	DBVPG3857_007523-T1
DBVPG3857_001940-T1__DBVPG3857_010320-T1	330.2	65.8	0.9850746268656716	0.9090909090909092	402.0	0.0511	0.1385	0.3689	GF00005815	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_01915	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_10165	-648.519048	0.0	0.3689	0.3689	396.0	0.3118	1.0	1.0	DBVPG3857_001940-T1	DBVPG3857_010320-T1
DBVPG3857_005220-T1__DBVPG3857_013187-T1	329.7	66.3	0.9850746268656716	0.8308080808080808	402.0	0.0221	0.0842	0.263	GF00005816	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_12996	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05135	-595.361435	0.0	0.263	0.263	396.0	0.1874	1.0	1.0	DBVPG3857_013187-T1	DBVPG3857_005220-T1
DBVPG3857_001833-T1__DBVPG3857_005458-T1	291.5	104.5	1.0	0.8611111111111112	396.0	0.0363	0.1248	0.2904	GF00005817	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_01809	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05371	-651.551212	0.0	0.2904	0.2904	396.0	0.31	1.0	1.0	DBVPG3857_001833-T1	DBVPG3857_005458-T1
DBVPG3857_002687-T1__DBVPG3857_010428-T1	339.5	56.5	1.0	0.8409090909090909	396.0	0.003	0.0187	0.1588	GF00005818	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_10270	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_02651	-527.882613	0.0	0.1588	0.1588	396.0	0.0756	1.0	1.0	DBVPG3857_010428-T1	DBVPG3857_002687-T1
DBVPG3857_005033-T1__DBVPG3857_013669-T1	321.8	50.2	0.8920863309352518	0.9704301075268816	417.0	0.0287	0.6288	0.0457	GF00005819	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_13475	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04951	-515.574431	0.0	0.0457	0.0457	372.0	0.0931	1.0	1.0	DBVPG3857_013669-T1	DBVPG3857_005033-T1
DBVPG3857_001022-T1__DBVPG3857_014296-T1	138.8	26.2	0.2619047619047619	1.0	630.0	0.0	0.4722	0.0	GF00005820	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_01003	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_14076	-199.715199	0.0	0.0	0.0	165.0	0.0	1.0	1.0	DBVPG3857_001022-T1	DBVPG3857_014296-T1
DBVPG3857_006167-T1__DBVPG3857_006286-T1	342.8	50.2	1.0	0.9618320610687024	393.0	0.0149	0.0597	0.2487	GF00005821	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_06075	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_06194	-556.332142	0.0	0.2487	0.2487	393.0	0.1341	1.0	1.0	DBVPG3857_006167-T1	DBVPG3857_006286-T1
DBVPG3857_002730-T1__DBVPG3857_008979-T1	323.7	69.3	1.0	0.9516539440203562	393.0	0.0126	0.0447	0.2821	GF00005822	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_08839	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_02694	-574.762636	0.0	0.2821	0.2821	393.0	0.1803	1.0	1.0	DBVPG3857_008979-T1	DBVPG3857_002730-T1
DBVPG3857_007254-T1__DBVPG3857_010630-T1	320.5	72.5	1.0	0.9720101781170484	393.0	0.0002	0.001	0.1811	GF00005823	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_07142	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_10471	-546.335664	0.0	0.1811	0.1811	393.0	0.1006	1.0	1.0	DBVPG3857_007254-T1	DBVPG3857_010630-T1
DBVPG3857_002261-T1__DBVPG3857_003272-T1	268.8	58.2	0.6942675159235668	0.9143730886850152	471.0	0.0238	0.0494	0.4819	GF00005824	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_02232	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_03225	-535.655482	0.0	0.4819	0.4819	327.0	0.3161	1.0	1.0	DBVPG3857_002261-T1	DBVPG3857_003272-T1
DBVPG3857_000074-T1__DBVPG3857_001351-T1	283.2	76.8	0.8450704225352113	0.9305555555555556	426.0	0.0409	0.1882	0.217	GF00005825	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_00073	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_01331	-565.64274	0.0	0.217	0.217	360.0	0.2353	1.0	1.0	DBVPG3857_000074-T1	DBVPG3857_001351-T1
DBVPG3857_000444-T1__DBVPG3857_009094-T1	297.5	62.5	0.8450704225352113	0.9222222222222224	426.0	0.0425	0.1314	0.3231	GF00005826	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_00435	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_08951	-557.056076	0.0	0.3231	0.3231	360.0	0.2734	1.0	1.0	DBVPG3857_000444-T1	DBVPG3857_009094-T1
DBVPG3857_001804-T1__DBVPG3857_005423-T1	321.1	68.9	0.9923664122137404	0.9743589743589745	393.0	0.0093	0.0749	0.1237	GF00005827	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_01780	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05336	-498.524183	0.0	0.1237	0.1237	390.0	0.0884	1.0	1.0	DBVPG3857_001804-T1	DBVPG3857_005423-T1
DBVPG3857_006417-T1__DBVPG3857_009528-T1	322.6	64.4	0.9772727272727272	0.9741602067183462	396.0	0.0138	0.1409	0.0976	GF00005828	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_06325	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_09380	-537.922989	0.0	0.0976	0.0976	387.0	0.0831	1.0	1.0	DBVPG3857_006417-T1	DBVPG3857_009528-T1
DBVPG3857_002795-T1__DBVPG3857_005753-T1	273.1	53.9	0.6987179487179487	0.9388379204892966	468.0	0.0306	0.1161	0.264	GF00005829	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_02758	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05666	-493.259602	0.0	0.264	0.264	327.0	0.2074	1.0	1.0	DBVPG3857_002795-T1	DBVPG3857_005753-T1
DBVPG3857_009670-T1__DBVPG3857_013494-T1	330.4	59.6	1.0	0.9666666666666668	390.0	0.003	0.0114	0.2632	GF00005830	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_09522	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_13301	-532.115476	0.0	0.2632	0.2632	390.0	0.1283	1.0	1.0	DBVPG3857_009670-T1	DBVPG3857_013494-T1
DBVPG3857_003684-T1__DBVPG3857_004139-T1	290.7	99.3	1.0	0.9487179487179488	390.0	0.0179	0.1092	0.1638	GF00005831	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_03629	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04077	-591.695037	0.0	0.1638	0.1638	390.0	0.1651	1.0	1.0	DBVPG3857_003684-T1	DBVPG3857_004139-T1
DBVPG3857_001015-T1__DBVPG3857_007787-T1	281.9	108.1	1.0	0.917948717948718	390.0	0.0149	0.0415	0.3591	GF00005832	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_07666	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_00996	-617.269969	0.0	0.3591	0.3591	390.0	0.3308	1.0	1.0	DBVPG3857_007787-T1	DBVPG3857_001015-T1
DBVPG3857_009492-T1__DBVPG3857_009797-T1	291.3	92.7	0.9696969696969696	0.8828125	396.0	0.0441	0.0942	0.468	GF00005833	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_09649	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_09344	-665.963176	0.0	0.468	0.468	384.0	0.4392	1.0	1.0	DBVPG3857_009797-T1	DBVPG3857_009492-T1
DBVPG3857_010846-T1__DBVPG3857_014941-T1	309.4	77.6	0.9847328244274808	0.979328165374677	393.0	0.0067	0.0832	0.0811	GF00005834	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_14705	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_10684	-527.429991	0.0	0.0811	0.0811	387.0	0.0649	1.0	1.0	DBVPG3857_014941-T1	DBVPG3857_010846-T1
DBVPG3857_001916-T1__DBVPG3857_012601-T1	235.9	64.1	0.6097560975609756	0.72	492.0	0.2477	0.2389	1.0367	GF00005835	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_12420	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_01891	-644.45503	0.0	1.0367	1.0367	300.0	1.2489	1.0	1.0	DBVPG3857_012601-T1	DBVPG3857_001916-T1
DBVPG3857_002934-T1__DBVPG3857_007591-T1	216.4	74.6	0.5606936416184971	0.872852233676976	519.0	0.1215	0.5605	0.2168	GF00005836	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_07476	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_02895	-520.844676	0.0	0.2168	0.2168	291.0	0.4379	1.0	1.0	DBVPG3857_007591-T1	DBVPG3857_002934-T1
DBVPG3857_005396-T1__DBVPG3857_010828-T1	316.4	67.6	0.9770992366412212	0.9661458333333334	393.0	0.0128	0.0738	0.1729	GF00005837	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_10666	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05311	-527.570878	0.0	0.1729	0.1729	384.0	0.1229	1.0	1.0	DBVPG3857_010828-T1	DBVPG3857_005396-T1
DBVPG3857_009970-T1__DBVPG3857_010909-T1	311.2	75.8	1.0	0.9767441860465116	387.0	0.0032	0.0255	0.1259	GF00005838	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_10747	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_09818	-496.669622	0.0	0.1259	0.1259	387.0	0.0817	1.0	1.0	DBVPG3857_010909-T1	DBVPG3857_009970-T1
DBVPG3857_003791-T1__DBVPG3857_004265-T1	311.7	75.3	1.0	0.917312661498708	387.0	0.0134	0.0278	0.4831	GF00005839	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_03734	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04199	-615.02877	0.0	0.4831	0.4831	387.0	0.3143	1.0	1.0	DBVPG3857_003791-T1	DBVPG3857_004265-T1
DBVPG3857_000990-T1__DBVPG3857_013476-T1	276.8	110.2	1.0	0.9638242894056848	387.0	0.0037	0.0287	0.1291	GF00005840	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_13283	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_00976	-581.460294	0.0	0.1291	0.1291	387.0	0.1182	1.0	1.0	DBVPG3857_013476-T1	DBVPG3857_000990-T1
DBVPG3857_008008-T1__DBVPG3857_015160-T1	237.6	92.4	0.7284768211920529	0.6151515151515151	453.0	0.3667	0.0457	8.0207	GF00005841	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_07874	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_14914	-751.17119	0.0	NaN	8.0207	330.0	7.5321	NaN	1.0	DBVPG3857_008008-T1	DBVPG3857_015160-T1
DBVPG3857_004946-T1__DBVPG3857_007888-T1	178.8	67.2	0.4059405940594059	0.7357723577235772	606.0	0.2289	0.1702	1.3446	GF00005842	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_07756	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04866	-483.236417	0.0	1.3446	1.3446	246.0	1.6015	1.0	1.0	DBVPG3857_007888-T1	DBVPG3857_004946-T1
DBVPG3857_001468-T1__DBVPG3857_005679-T1	274.2	103.8	0.9618320610687024	0.9417989417989416	393.0	0.0165	0.0833	0.1986	GF00005843	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_01448	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05592	-580.455982	0.0	0.1986	0.1986	378.0	0.1996	1.0	1.0	DBVPG3857_001468-T1	DBVPG3857_005679-T1
DBVPG3857_005095-T1__DBVPG3857_005899-T1	280.8	103.2	1.0	0.9661458333333334	384.0	0.0072	0.0603	0.1195	GF00005844	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05812	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05013	-555.800763	0.0	0.1195	0.1195	384.0	0.1122	1.0	1.0	DBVPG3857_005899-T1	DBVPG3857_005095-T1
DBVPG3857_004572-T1__DBVPG3857_007637-T1	302.4	81.6	1.0	0.8046875	384.0	0.0135	0.1442	0.0939	GF00005845	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04497	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_07522	-546.755726	0.0	0.0939	0.0939	384.0	0.0919	1.0	1.0	DBVPG3857_004572-T1	DBVPG3857_007637-T1
DBVPG3857_009474-T1__DBVPG3857_012450-T1	160.9	46.1	0.6	0.9565217391304348	345.0	0.0122	0.0624	0.1961	GF00005846	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_09326	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_12270	-306.503137	0.0	0.1961	0.1961	207.0	0.1594	1.0	1.0	DBVPG3857_009474-T1	DBVPG3857_012450-T1
DBVPG3857_003203-T1__DBVPG3857_013120-T1	271.2	85.8	0.875	0.927170868347339	408.0	0.0348	0.1505	0.2315	GF00005847	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_12929	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_03156	-575.560684	0.0	0.2315	0.2315	357.0	0.2464	1.0	1.0	DBVPG3857_013120-T1	DBVPG3857_003203-T1
DBVPG3857_004992-T1__DBVPG3857_013094-T1	320.0	61.0	1.0	0.973753280839895	381.0	0.0064	0.0396	0.1606	GF00005848	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_12903	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04912	-508.684115	0.0	0.1606	0.1606	381.0	0.0932	1.0	1.0	DBVPG3857_013094-T1	DBVPG3857_004992-T1
DBVPG3857_006405-T1__DBVPG3857_009515-T1	307.9	73.1	1.0	0.9606299212598424	381.0	0.0002	0.001	0.2308	GF00005849	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_09367	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_06313	-552.834536	0.0	0.2308	0.2308	381.0	0.1334	1.0	1.0	DBVPG3857_009515-T1	DBVPG3857_006405-T1
DBVPG3857_002201-T1__DBVPG3857_012989-T1	332.3	48.7	1.0	0.979002624671916	381.0	0.0002	0.001	0.2225	GF00005850	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_02172	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_12800	-488.564806	0.0	0.2225	0.2225	381.0	0.0859	1.0	1.0	DBVPG3857_002201-T1	DBVPG3857_012989-T1
DBVPG3857_003887-T1__DBVPG3857_005124-T1	227.7	84.3	0.6753246753246753	0.935897435897436	462.0	0.0089	0.0333	0.2675	GF00005851	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_03826	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05040	-478.5396	0.0	0.2675	0.2675	312.0	0.2363	1.0	1.0	DBVPG3857_003887-T1	DBVPG3857_005124-T1
DBVPG3857_003647-T1__DBVPG3857_014598-T1	284.5	93.5	1.0	0.9153439153439152	378.0	0.0254	0.067	0.3785	GF00005852	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_03592	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_14369	-583.405354	0.0	0.3785	0.3785	378.0	0.3382	1.0	1.0	DBVPG3857_003647-T1	DBVPG3857_014598-T1
DBVPG3857_003980-T1__DBVPG3857_013949-T1	339.0	39.0	1.0	0.9947089947089948	378.0	0.0001	0.001	0.0635	GF00005853	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_03918	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_13753	-451.480365	0.0	0.0635	0.0635	378.0	0.0199	1.0	1.0	DBVPG3857_003980-T1	DBVPG3857_013949-T1
DBVPG3857_009180-T1__DBVPG3857_014224-T1	295.5	82.5	1.0	0.9708994708994708	378.0	0.0001	0.001	0.1494	GF00005854	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_09034	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_14004	-533.337174	0.0	0.1494	0.1494	378.0	0.0981	1.0	1.0	DBVPG3857_009180-T1	DBVPG3857_014224-T1
DBVPG3857_009559-T1__DBVPG3857_013633-T1	240.8	68.2	0.6688311688311688	0.912621359223301	462.0	0.0258	0.0568	0.4542	GF00005855	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_09411	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_13439	-500.154658	0.0	0.4542	0.4542	309.0	0.3609	1.0	1.0	DBVPG3857_009559-T1	DBVPG3857_013633-T1
DBVPG3857_003749-T1__DBVPG3857_013990-T1	241.5	37.5	0.5470588235294118	0.96415770609319	510.0	0.0256	0.2055	0.1246	GF00005856	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_03693	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_13792	-406.342938	0.0	0.1246	0.1246	279.0	0.1168	1.0	1.0	DBVPG3857_003749-T1	DBVPG3857_013990-T1
DBVPG3857_000034-T1__DBVPG3857_001389-T1	291.1	83.9	0.992063492063492	0.9706666666666668	378.0	0.0105	0.0994	0.1057	GF00005857	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_01369	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_00033	-536.775172	0.0	0.1057	0.1057	375.0	0.0954	1.0	1.0	DBVPG3857_001389-T1	DBVPG3857_000034-T1
DBVPG3857_005084-T1__DBVPG3857_005888-T1	241.3	124.7	0.9457364341085271	0.8360655737704918	387.0	0.1606	0.5817	0.2762	GF00005858	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05801	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05002	-701.023097	0.0	0.2762	0.2762	366.0	0.6	1.0	1.0	DBVPG3857_005888-T1	DBVPG3857_005084-T1
DBVPG3857_007513-T1__DBVPG3857_015215-T1	299.1	39.9	0.8129496402877698	0.9970501474926252	417.0	0.0034	99.0	0.0	GF00005859	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_07398	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_14967	-404.40648	0.0	0.0	0.0	339.0	0.009	1.0	1.0	DBVPG3857_007513-T1	DBVPG3857_015215-T1
DBVPG3857_008684-T1__DBVPG3857_013372-T1	346.1	28.9	1.0	0.9813333333333332	375.0	0.0029	0.0118	0.2498	GF00005860	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_13180	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_08546	-454.73047	0.0	0.2498	0.2498	375.0	0.0659	1.0	1.0	DBVPG3857_013372-T1	DBVPG3857_008684-T1
DBVPG3857_000550-T1__DBVPG3857_012025-T1	326.7	48.3	1.0	0.9706666666666668	375.0	0.0061	0.0258	0.2378	GF00005861	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_00541	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_11854	-506.009074	0.0	0.2378	0.2378	375.0	0.1079	1.0	1.0	DBVPG3857_000550-T1	DBVPG3857_012025-T1
DBVPG3857_000833-T1__DBVPG3857_008628-T1	318.7	56.3	1.0	0.928	375.0	0.0298	0.0701	0.4242	GF00005862	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_00821	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_08490	-581.119333	0.0	0.4242	0.4242	375.0	0.2671	1.0	1.0	DBVPG3857_000833-T1	DBVPG3857_008628-T1
DBVPG3857_008124-T1__DBVPG3857_014097-T1	302.7	69.3	0.992	0.9112903225806452	375.0	0.0067	0.0331	0.202	GF00005863	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_13895	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_07988	-532.091606	0.0	0.202	0.202	372.0	0.1291	1.0	1.0	DBVPG3857_014097-T1	DBVPG3857_008124-T1
DBVPG3857_008802-T1__DBVPG3857_012311-T1	305.2	66.8	1.0	0.9811827956989247	372.0	0.0067	0.0824	0.0811	GF00005864	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_08662	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_12134	-516.021399	0.0	0.0811	0.0811	372.0	0.0601	1.0	1.0	DBVPG3857_008802-T1	DBVPG3857_012311-T1
DBVPG3857_012675-T1__DBVPG3857_013357-T1	281.6	90.4	1.0	0.967741935483871	372.0	0.0002	0.001	0.1512	GF00005865	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_12493	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_13165	-523.633078	0.0	0.1512	0.1512	372.0	0.1106	1.0	1.0	DBVPG3857_012675-T1	DBVPG3857_013357-T1
DBVPG3857_004589-T1__DBVPG3857_007656-T1	288.0	84.0	1.0	0.760752688172043	372.0	0.0177	0.0838	0.2118	GF00005866	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_07539	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04512	-557.845957	0.0	0.2118	0.2118	372.0	0.1847	1.0	1.0	DBVPG3857_007656-T1	DBVPG3857_004589-T1
DBVPG3857_003992-T1__DBVPG3857_010703-T1	299.9	69.1	0.9919354838709676	0.948509485094851	372.0	0.0102	0.0368	0.2769	GF00005867	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_03930	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_10544	-552.463778	0.0	0.2769	0.2769	369.0	0.1804	1.0	1.0	DBVPG3857_003992-T1	DBVPG3857_010703-T1
DBVPG3857_011258-T1__DBVPG3857_011615-T1	275.3	93.7	0.9919354838709676	0.9105691056910568	372.0	0.0303	0.0887	0.342	GF00005868	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_11094	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_11450	-615.84103	0.0	0.342	0.342	369.0	0.3286	1.0	1.0	DBVPG3857_011258-T1	DBVPG3857_011615-T1
DBVPG3857_004776-T1__DBVPG3857_008937-T1	295.8	67.2	0.9603174603174603	0.9035812672176308	378.0	0.0278	0.0477	0.5828	GF00005869	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04699	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_08797	-597.058889	0.0	0.5828	0.5828	363.0	0.3918	1.0	1.0	DBVPG3857_004776-T1	DBVPG3857_008937-T1
DBVPG3857_003123-T1__DBVPG3857_007940-T1	301.5	55.5	0.9296875	0.9215686274509804	384.0	0.0559	0.1943	0.2875	GF00005870	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_07806	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_03077	-560.943849	0.0	0.2875	0.2875	357.0	0.2756	1.0	1.0	DBVPG3857_007940-T1	DBVPG3857_003123-T1
DBVPG3857_008342-T1__DBVPG3857_011317-T1	217.3	73.7	0.6178343949044586	0.9690721649484536	471.0	0.0001	0.001	0.1351	GF00005871	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_11153	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_08206	-419.303155	0.0	0.1351	0.1351	291.0	0.103	1.0	1.0	DBVPG3857_011317-T1	DBVPG3857_008342-T1
DBVPG3857_002809-T1__DBVPG3857_009811-T1	266.1	72.9	0.8432835820895522	0.935103244837758	402.0	0.0154	0.0509	0.303	GF00005872	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_02771	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_09663	-521.42504	0.0	0.303	0.303	339.0	0.2319	1.0	1.0	DBVPG3857_002809-T1	DBVPG3857_009811-T1
DBVPG3857_012856-T1__DBVPG3857_012971-T1	294.7	74.3	1.0	0.8536585365853658	369.0	0.0208	0.1125	0.185	GF00005873	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_12669	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_12782	-517.669569	0.0	0.185	0.185	369.0	0.1616	1.0	1.0	DBVPG3857_012856-T1	DBVPG3857_012971-T1
DBVPG3857_002097-T1__DBVPG3857_011114-T1	329.9	39.1	1.0	0.981029810298103	369.0	0.003	0.0169	0.178	GF00005874	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_10950	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_02070	-471.622052	0.0	0.178	0.178	369.0	0.0646	1.0	1.0	DBVPG3857_011114-T1	DBVPG3857_002097-T1
