pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
DBVPG3045_004281-T1__DBVPG3045_011074-T1	553.4	160.6	0.5804878048780487	0.8585434173669467	1230.0	0.1044	0.2545	0.4103	GF00004318	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_04222	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_10930	-1314.793866	0.0	0.4103	0.4103	714.0	0.5196	1.0	1.0	DBVPG3045_004281-T1	DBVPG3045_011074-T1
DBVPG3045_010162-T1__DBVPG3045_010637-T1	740.2	165.8	0.934984520123839	0.9536423841059604	969.0	0.0069	0.0249	0.276	GF00004319	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_10495	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_10028	-1320.389545	0.0	0.276	0.276	906.0	0.1684	1.0	1.0	DBVPG3045_010637-T1	DBVPG3045_010162-T1
DBVPG3045_000895-T1__DBVPG3045_003022-T1	572.0	181.0	0.6469072164948454	0.9189907038512616	1164.0	0.0236	0.0657	0.3594	GF00004320	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00884	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02982	-1215.373904	0.0	0.3594	0.3594	753.0	0.3129	1.0	1.0	DBVPG3045_000895-T1	DBVPG3045_003022-T1
DBVPG3045_014147-T1__DBVPG3045_014336-T1	718.7	217.3	1.0	0.9188034188034188	936.0	0.0215	0.0587	0.3668	GF00004321	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_14123	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13941	-1496.94651	0.0	0.3668	0.3668	936.0	0.3051	1.0	1.0	DBVPG3045_014336-T1	DBVPG3045_014147-T1
DBVPG3045_005174-T1__DBVPG3045_007212-T1	759.7	161.3	0.9684542586750788	0.8099891422366993	951.0	0.0754	0.1602	0.4703	GF00004322	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_05099	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_07121	-1619.34949	0.0	0.4703	0.4703	921.0	0.4336	1.0	1.0	DBVPG3045_005174-T1	DBVPG3045_007212-T1
DBVPG3045_003156-T1__DBVPG3045_011582-T1	745.7	169.3	0.9561128526645768	0.8852459016393442	957.0	0.0815	0.2071	0.3936	GF00004323	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_11429	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_03116	-1584.829535	0.0	0.3936	0.3936	915.0	0.4178	1.0	1.0	DBVPG3045_011582-T1	DBVPG3045_003156-T1
DBVPG3045_001163-T1__DBVPG3045_001750-T1	749.9	144.1	0.9141104294478528	0.9586129753914988	978.0	0.0068	0.0256	0.266	GF00004324	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_01152	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_01726	-1288.337303	0.0	0.266	0.266	894.0	0.1457	1.0	1.0	DBVPG3045_001163-T1	DBVPG3045_001750-T1
DBVPG3045_013449-T1__DBVPG3045_013563-T1	618.7	308.3	0.9840764331210192	0.9018338727076592	942.0	0.0743	0.3886	0.1912	GF00004325	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13382	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13268	-1585.211953	0.0	0.1912	0.1912	927.0	0.3395	1.0	1.0	DBVPG3045_013563-T1	DBVPG3045_013449-T1
DBVPG3045_006888-T1__DBVPG3045_007248-T1	763.7	166.3	0.9904153354632588	0.889247311827957	939.0	0.0191	0.0577	0.3311	GF00004326	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_06800	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_07157	-1412.775971	0.0	0.3311	0.3311	930.0	0.2247	1.0	1.0	DBVPG3045_006888-T1	DBVPG3045_007248-T1
DBVPG3045_005690-T1__DBVPG3045_009597-T1	717.3	197.7	0.959119496855346	0.8677595628415301	954.0	0.0437	0.1671	0.2616	GF00004327	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09467	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_05615	-1467.38775	0.0	0.2616	0.2616	915.0	0.2724	1.0	1.0	DBVPG3045_009597-T1	DBVPG3045_005690-T1
DBVPG3045_003916-T1__DBVPG3045_012407-T1	692.0	172.0	1.0	0.9212962962962964	864.0	0.012	0.0248	0.4844	GF00004328	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_12244	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_03859	-1351.439479	0.0	0.4844	0.4844	864.0	0.3182	1.0	1.0	DBVPG3045_012407-T1	DBVPG3045_003916-T1
DBVPG3045_009246-T1__DBVPG3045_014031-T1	675.5	257.5	1.0	0.9281886387995713	933.0	0.0245	0.1036	0.2363	GF00004329	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13828	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09119	-1514.717748	0.0	0.2363	0.2363	933.0	0.2488	1.0	1.0	DBVPG3045_014031-T1	DBVPG3045_009246-T1
DBVPG3045_003173-T1__DBVPG3045_013670-T1	678.0	255.0	1.0	0.8885316184351554	933.0	0.0595	0.1812	0.3287	GF00004330	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13484	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_03132	-1626.886768	0.0	0.3287	0.3287	933.0	0.3993	1.0	1.0	DBVPG3045_013670-T1	DBVPG3045_003173-T1
DBVPG3045_000547-T1__DBVPG3045_013896-T1	711.7	221.3	1.0	0.9485530546623794	933.0	0.013	0.0623	0.2086	GF00004331	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00543	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13697	-1416.883887	0.0	0.2086	0.2086	933.0	0.1782	1.0	1.0	DBVPG3045_000547-T1	DBVPG3045_013896-T1
DBVPG3045_006721-T1__DBVPG3045_011547-T1	690.6	215.4	0.94375	0.8432671081677704	960.0	0.0384	0.1075	0.3568	GF00004332	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_06633	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_11395	-1492.890072	0.0	0.3568	0.3568	906.0	0.3422	1.0	1.0	DBVPG3045_006721-T1	DBVPG3045_011547-T1
DBVPG3045_006529-T1__DBVPG3045_012852-T1	750.0	141.0	0.913846153846154	0.8922558922558923	975.0	0.055	0.0933	0.5895	GF00004333	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_06441	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_12681	-1467.197017	0.0	0.5895	0.5895	891.0	0.4186	1.0	1.0	DBVPG3045_006529-T1	DBVPG3045_012852-T1
DBVPG3045_000245-T1__DBVPG3045_006205-T1	285.4	101.6	0.4201954397394137	0.8914728682170543	921.0	0.048	0.1238	0.3874	GF00004334	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00242	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_06122	-661.546053	0.0	0.3874	0.3874	387.0	0.4114	1.0	1.0	DBVPG3045_000245-T1	DBVPG3045_006205-T1
DBVPG3045_004934-T1__DBVPG3045_007180-T1	730.9	175.1	0.9467084639498432	0.8200883002207505	957.0	0.0196	0.055	0.3559	GF00004335	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_04865	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_07089	-1278.317464	0.0	0.3559	0.3559	906.0	0.2537	1.0	1.0	DBVPG3045_004934-T1	DBVPG3045_007180-T1
DBVPG3045_013474-T1__DBVPG3045_014451-T1	677.6	225.4	0.940625	0.8028792912513842	960.0	0.098	0.2046	0.4789	GF00004336	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13293	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_14227	-1684.458821	0.0	0.4789	0.4789	903.0	0.5792	1.0	1.0	DBVPG3045_013474-T1	DBVPG3045_014451-T1
DBVPG3045_004880-T1__DBVPG3045_008355-T1	651.1	215.9	0.8704819277108434	0.803921568627451	996.0	0.1701	0.3614	0.4707	GF00004337	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_08243	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_04811	-1758.420522	0.0	0.4707	0.4707	867.0	0.735	1.0	1.0	DBVPG3045_008355-T1	DBVPG3045_004880-T1
DBVPG3045_010002-T1__DBVPG3045_013842-T1	731.6	198.4	1.0	0.9634408602150538	930.0	0.0002	0.001	0.2094	GF00004338	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09868	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13648	-1321.706644	0.0	0.2094	0.2094	930.0	0.1345	1.0	1.0	DBVPG3045_010002-T1	DBVPG3045_013842-T1
DBVPG3045_001981-T1__DBVPG3045_006128-T1	477.0	162.0	0.9770642201834864	0.8513302034428795	654.0	0.037	0.1335	0.2769	GF00004339	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_06048	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_01956	-1046.498793	0.0	0.2769	0.2769	639.0	0.2933	1.0	1.0	DBVPG3045_006128-T1	DBVPG3045_001981-T1
DBVPG3045_008005-T1__DBVPG3045_009840-T1	727.0	200.0	0.9967741935483873	0.8856526429341963	930.0	0.0374	0.0568	0.6589	GF00004340	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09706	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_07901	-1525.266808	0.0	0.6589	0.6589	927.0	0.5144	1.0	1.0	DBVPG3045_009840-T1	DBVPG3045_008005-T1
DBVPG3045_001228-T1__DBVPG3045_008786-T1	707.4	219.6	0.9967741935483873	0.8964401294498382	930.0	0.0475	0.1223	0.388	GF00004341	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_01216	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_08664	-1590.682601	0.0	0.388	0.388	927.0	0.3844	1.0	1.0	DBVPG3045_001228-T1	DBVPG3045_008786-T1
DBVPG3045_007499-T1__DBVPG3045_008861-T1	644.2	267.8	0.9650793650793652	0.9013157894736842	945.0	0.0507	0.1864	0.2721	GF00004342	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_07403	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_08737	-1551.194044	0.0	0.2721	0.2721	912.0	0.3472	1.0	1.0	DBVPG3045_007499-T1	DBVPG3045_008861-T1
DBVPG3045_013300-T1__DBVPG3045_013751-T1	717.2	206.8	0.990353697749196	0.9155844155844156	933.0	0.0186	0.0673	0.2761	GF00004343	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13121	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13562	-1440.949325	0.0	0.2761	0.2761	924.0	0.2286	1.0	1.0	DBVPG3045_013300-T1	DBVPG3045_013751-T1
DBVPG3045_009832-T1__DBVPG3045_012475-T1	670.8	256.2	1.0	0.9331175836030206	927.0	0.0233	0.1076	0.2169	GF00004344	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09700	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_12312	-1494.795618	0.0	0.2169	0.2169	927.0	0.2304	1.0	1.0	DBVPG3045_009832-T1	DBVPG3045_012475-T1
DBVPG3045_008620-T1__DBVPG3045_012380-T1	780.7	146.3	1.0	0.9439050701186624	927.0	0.0092	0.0224	0.4118	GF00004345	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_12217	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_08500	-1340.468245	0.0	0.4118	0.4118	927.0	0.2182	1.0	1.0	DBVPG3045_012380-T1	DBVPG3045_008620-T1
DBVPG3045_004687-T1__DBVPG3045_013341-T1	721.7	205.3	1.0	0.9288025889967636	927.0	0.0172	0.0506	0.3401	GF00004346	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_04620	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13162	-1461.840873	0.0	0.3401	0.3401	927.0	0.2661	1.0	1.0	DBVPG3045_004687-T1	DBVPG3045_013341-T1
DBVPG3045_003749-T1__DBVPG3045_009373-T1	711.0	216.0	1.0	0.9385113268608414	927.0	0.0014	0.0043	0.331	GF00004347	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_03694	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09245	-1402.114211	0.0	0.331	0.331	927.0	0.2347	1.0	1.0	DBVPG3045_003749-T1	DBVPG3045_009373-T1
DBVPG3045_003132-T1__DBVPG3045_011771-T1	704.9	222.1	1.0	0.9255663430420712	927.0	0.022	0.0719	0.3061	GF00004348	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_11617	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_03092	-1462.165591	0.0	0.3061	0.3061	927.0	0.2702	1.0	1.0	DBVPG3045_011771-T1	DBVPG3045_003132-T1
DBVPG3045_002294-T1__DBVPG3045_009675-T1	637.0	227.0	0.8727272727272727	0.7534722222222222	990.0	0.1456	0.331	0.4398	GF00004349	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02263	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09545	-1699.585875	0.0	0.4398	0.4398	864.0	0.6686	1.0	1.0	DBVPG3045_002294-T1	DBVPG3045_009675-T1
DBVPG3045_000691-T1__DBVPG3045_004707-T1	666.9	254.1	0.9871382636655948	0.9446254071661238	933.0	0.0217	0.1326	0.1638	GF00004350	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_04640	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00682	-1425.610215	0.0	0.1638	0.1638	921.0	0.1828	1.0	1.0	DBVPG3045_004707-T1	DBVPG3045_000691-T1
DBVPG3045_008458-T1__DBVPG3045_011326-T1	689.0	229.0	0.9807692307692308	0.869281045751634	936.0	0.0986	0.2924	0.3373	GF00004351	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_11176	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_08344	-1669.700609	0.0	0.3373	0.3373	918.0	0.4746	1.0	1.0	DBVPG3045_011326-T1	DBVPG3045_008458-T1
DBVPG3045_007674-T1__DBVPG3045_011275-T1	596.5	189.5	0.9703703703703704	0.931297709923664	810.0	0.0153	0.0497	0.3087	GF00004352	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_07574	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_11125	-1241.742596	0.0	0.3087	0.3087	786.0	0.2583	1.0	1.0	DBVPG3045_007674-T1	DBVPG3045_011275-T1
DBVPG3045_001676-T1__DBVPG3045_003111-T1	755.7	162.3	0.9839228295819936	0.9248366013071896	933.0	0.029	0.0769	0.3771	GF00004353	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_01652	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_03071	-1460.046042	0.0	0.3771	0.3771	918.0	0.2716	1.0	1.0	DBVPG3045_001676-T1	DBVPG3045_003111-T1
DBVPG3045_001503-T1__DBVPG3045_002723-T1	686.0	229.0	0.9775641025641024	0.9147540983606556	936.0	0.0363	0.1238	0.2932	GF00004354	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_01488	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02691	-1483.418419	0.0	0.2932	0.2932	915.0	0.3018	1.0	1.0	DBVPG3045_001503-T1	DBVPG3045_002723-T1
DBVPG3045_010011-T1__DBVPG3045_010340-T1	764.4	159.6	1.0	0.9372294372294372	924.0	0.0231	0.0726	0.3185	GF00004355	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_10204	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09877	-1440.903592	0.0	0.3185	0.3185	924.0	0.2224	1.0	1.0	DBVPG3045_010340-T1	DBVPG3045_010011-T1
DBVPG3045_003463-T1__DBVPG3045_004908-T1	615.2	143.8	0.6819407008086253	0.4888010540184453	1113.0	0.6228	0.1132	5.5025	GF00004356	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_03420	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_04839	-1853.918578	0.0	NaN	5.5025	759.0	4.6414	NaN	1.0	DBVPG3045_003463-T1	DBVPG3045_004908-T1
DBVPG3045_006171-T1__DBVPG3045_011742-T1	779.6	141.4	1.0	0.9424538545059716	921.0	0.0078	0.0165	0.4696	GF00004357	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_11588	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_06089	-1344.700339	0.0	0.4696	0.4696	921.0	0.236	1.0	1.0	DBVPG3045_011742-T1	DBVPG3045_006171-T1
DBVPG3045_012535-T1__DBVPG3045_012818-T1	693.0	192.0	0.9247648902821316	0.936723163841808	957.0	0.0073	0.0209	0.3497	GF00004358	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_12648	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_12370	-1344.654143	0.0	0.3497	0.3497	885.0	0.2448	1.0	1.0	DBVPG3045_012818-T1	DBVPG3045_012535-T1
DBVPG3045_007485-T1__DBVPG3045_008845-T1	724.2	181.8	0.9710610932475884	0.9216335540838853	933.0	0.0511	0.2139	0.2391	GF00004359	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_08721	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_07389	-1462.213126	0.0	0.2391	0.2391	906.0	0.2665	1.0	1.0	DBVPG3045_008845-T1	DBVPG3045_007485-T1
DBVPG3045_002464-T1__DBVPG3045_010489-T1	670.6	232.4	0.9647435897435898	0.8959025470653378	936.0	0.0567	0.1756	0.3229	GF00004360	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02433	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_10350	-1553.472985	0.0	0.3229	0.3229	903.0	0.3757	1.0	1.0	DBVPG3045_002464-T1	DBVPG3045_010489-T1
DBVPG3045_010107-T1__DBVPG3045_010938-T1	714.1	182.9	0.9522292993630572	0.8896321070234113	942.0	0.0714	0.1987	0.3594	GF00004361	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_10795	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09973	-1531.021	0.0	0.3594	0.3594	897.0	0.3905	1.0	1.0	DBVPG3045_010938-T1	DBVPG3045_010107-T1
DBVPG3045_004834-T1__DBVPG3045_012334-T1	710.0	202.0	0.9838187702265372	0.956140350877193	927.0	0.0101	0.0533	0.1891	GF00004362	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_04765	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_12171	-1351.795637	0.0	0.1891	0.1891	912.0	0.1492	1.0	1.0	DBVPG3045_004834-T1	DBVPG3045_012334-T1
DBVPG3045_000232-T1__DBVPG3045_006198-T1	712.0	197.0	0.9774193548387096	0.9361936193619362	930.0	0.0203	0.0762	0.2664	GF00004363	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00229	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_06115	-1402.948971	0.0	0.2664	0.2664	909.0	0.2208	1.0	1.0	DBVPG3045_000232-T1	DBVPG3045_006198-T1
DBVPG3045_007983-T1__DBVPG3045_013776-T1	327.9	92.1	0.5147058823529411	0.7857142857142857	816.0	0.1962	0.3408	0.5757	GF00004364	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13583	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_07879	-859.700347	0.0	0.5757	0.5757	420.0	0.8381	1.0	1.0	DBVPG3045_013776-T1	DBVPG3045_007983-T1
DBVPG3045_009286-T1__DBVPG3045_014475-T1	661.6	148.4	0.7780979827089337	0.9246913580246914	1041.0	0.0218	0.0536	0.4075	GF00004365	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09158	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_14248	-1284.966389	0.0	0.4075	0.4075	810.0	0.2775	1.0	1.0	DBVPG3045_009286-T1	DBVPG3045_014475-T1
DBVPG3045_002261-T1__DBVPG3045_009431-T1	697.6	220.4	1.0	0.9291938997821352	918.0	0.0177	0.0572	0.3102	GF00004366	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02230	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09302	-1440.391895	0.0	0.3102	0.3102	918.0	0.2639	1.0	1.0	DBVPG3045_002261-T1	DBVPG3045_009431-T1
DBVPG3045_005025-T1__DBVPG3045_010315-T1	731.3	174.7	0.9741935483870968	0.8708609271523179	930.0	0.058	0.1988	0.2916	GF00004367	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_10179	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_04956	-1491.510988	0.0	0.2916	0.2916	906.0	0.3091	1.0	1.0	DBVPG3045_010315-T1	DBVPG3045_005025-T1
DBVPG3045_006788-T1__DBVPG3045_013858-T1	644.7	222.3	0.8947368421052632	0.9019607843137256	969.0	0.055	0.1895	0.2903	GF00004368	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13664	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_06700	-1488.074794	0.0	0.2903	0.2903	867.0	0.346	1.0	1.0	DBVPG3045_013858-T1	DBVPG3045_006788-T1
DBVPG3045_010541-T1__DBVPG3045_011381-T1	666.8	221.2	0.9704918032786886	0.8873873873873874	915.0	0.0662	0.1909	0.3466	GF00004369	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_11231	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_10401	-1560.427897	0.0	0.3466	0.3466	888.0	0.4081	1.0	1.0	DBVPG3045_011381-T1	DBVPG3045_010541-T1
DBVPG3045_013473-T1__DBVPG3045_014450-T1	695.3	210.7	0.9805194805194806	0.9039735099337748	924.0	0.0544	0.1803	0.3014	GF00004370	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13292	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_14226	-1501.209459	0.0	0.3014	0.3014	906.0	0.3355	1.0	1.0	DBVPG3045_013473-T1	DBVPG3045_014450-T1
DBVPG3045_001877-T1__DBVPG3045_009129-T1	718.2	187.8	0.9805194805194806	0.9216335540838853	924.0	0.0127	0.0277	0.4595	GF00004371	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_01853	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09002	-1426.030425	0.0	0.4595	0.4595	906.0	0.3159	1.0	1.0	DBVPG3045_001877-T1	DBVPG3045_009129-T1
DBVPG3045_002352-T1__DBVPG3045_006321-T1	734.5	177.5	1.0	0.9594298245614036	912.0	0.0014	0.0056	0.2437	GF00004372	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02321	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_06238	-1313.665045	0.0	0.2437	0.2437	912.0	0.1456	1.0	1.0	DBVPG3045_002352-T1	DBVPG3045_006321-T1
DBVPG3045_010280-T1__DBVPG3045_013350-T1	740.7	171.3	1.0	0.949561403508772	912.0	0.0054	0.0174	0.3126	GF00004373	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13171	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_10144	-1327.459285	0.0	0.3126	0.3126	912.0	0.1894	1.0	1.0	DBVPG3045_013350-T1	DBVPG3045_010280-T1
DBVPG3045_003221-T1__DBVPG3045_006561-T1	678.8	230.2	0.9934426229508196	0.8668866886688669	915.0	0.0196	0.0513	0.3825	GF00004374	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_06473	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_03179	-1487.865664	0.0	0.3825	0.3825	909.0	0.3345	1.0	1.0	DBVPG3045_006561-T1	DBVPG3045_003221-T1
DBVPG3045_000032-T1__DBVPG3045_002522-T1	717.2	176.8	0.9612903225806452	0.8031319910514542	930.0	0.097	0.1154	0.8408	GF00004375	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00030	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02491	-1663.853469	0.0	0.8408	0.8408	894.0	0.7324	1.0	1.0	DBVPG3045_000032-T1	DBVPG3045_002522-T1
DBVPG3045_000330-T1__DBVPG3045_011137-T1	734.4	165.6	0.974025974025974	0.9288888888888888	924.0	0.0212	0.0544	0.3895	GF00004376	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00327	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_10992	-1365.062079	0.0	0.3895	0.3895	900.0	0.2668	1.0	1.0	DBVPG3045_000330-T1	DBVPG3045_011137-T1
DBVPG3045_008226-T1__DBVPG3045_013027-T1	615.5	239.5	0.8796296296296297	0.9216374269005848	972.0	0.043	0.2073	0.2076	GF00004377	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_12851	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_08116	-1410.388256	0.0	0.2076	0.2076	855.0	0.2674	1.0	1.0	DBVPG3045_013027-T1	DBVPG3045_008226-T1
DBVPG3045_003360-T1__DBVPG3045_005936-T1	668.6	231.4	0.977198697068404	0.8411111111111111	921.0	0.0766	0.1242	0.6168	GF00004378	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_05858	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_03318	-1676.331696	0.0	0.6168	0.6168	900.0	0.6464	1.0	1.0	DBVPG3045_005936-T1	DBVPG3045_003360-T1
DBVPG3045_002289-T1__DBVPG3045_009669-T1	645.6	254.4	0.977198697068404	0.9088888888888887	921.0	0.0478	0.183	0.2612	GF00004379	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02258	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09539	-1486.914099	0.0	0.2612	0.2612	900.0	0.3244	1.0	1.0	DBVPG3045_002289-T1	DBVPG3045_009669-T1
DBVPG3045_003801-T1__DBVPG3045_005558-T1	732.2	167.8	0.977198697068404	0.9422222222222222	921.0	0.007	0.0202	0.3466	GF00004380	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_03745	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_05483	-1342.84644	0.0	0.3466	0.3466	900.0	0.211	1.0	1.0	DBVPG3045_003801-T1	DBVPG3045_005558-T1
DBVPG3045_002158-T1__DBVPG3045_012318-T1	653.8	156.2	0.7941176470588235	0.9111111111111112	1020.0	0.0383	0.1277	0.2996	GF00004381	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_12155	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02131	-1290.787904	0.0	0.2996	0.2996	810.0	0.266	1.0	1.0	DBVPG3045_012318-T1	DBVPG3045_002158-T1
DBVPG3045_010271-T1__DBVPG3045_013737-T1	700.9	208.1	1.0	0.9548954895489548	909.0	0.0029	0.0131	0.2212	GF00004382	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_10135	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13549	-1319.350301	0.0	0.2212	0.2212	909.0	0.1586	1.0	1.0	DBVPG3045_010271-T1	DBVPG3045_013737-T1
