pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
TFCN404D1_002189-T1__TFCN404D1_007836-T1	468.7	179.3	0.907563025210084	0.910493827160494	714.0	0.0314	0.1012	0.3107	GF00002397	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_07741	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_02164	-1076.554729	4.0	0.3107	0.3107	648.0	0.326	0.5	0.5	TFCN404D1_007836-T1	TFCN404D1_002189-T1
DBVPG3775_000958-T1__TFCN404D1_007836-T1	468.7	179.3	0.907563025210084	0.910493827160494	714.0	0.0314	0.1012	0.3107	GF00002397	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00945	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_07741	-1076.554729	4.0	0.3107	0.3107	648.0	0.326	0.5	0.5	DBVPG3775_000958-T1	TFCN404D1_007836-T1
DBVPG3775_000958-T1__TFCN404D1_002189-T1	476.4	171.6	0.907563025210084	0.910493827160494	714.0	0.0	0.1855	0.0	GF00002397	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00945	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_02164	-850.524624	3.0	0.0	0.0	648.0	0.0	1.0	1.0	DBVPG3775_000958-T1	TFCN404D1_002189-T1
TFCN404D1_003188-T1__TFCN404D1_008522-T1	1241.5	351.5	0.988826815642458	0.8757062146892656	1611.0	0.0235	0.0521	0.4512	GF00002398	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_03144	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_08416	-2612.625034	4.0	0.43155	0.43155	1593.0	0.3536	0.5	0.5	TFCN404D1_003188-T1	TFCN404D1_008522-T1
DBVPG3775_005017-T1__TFCN404D1_008522-T1	1236.5	356.5	0.988826815642458	0.8757062146892656	1611.0	0.0287	0.0697	0.4119	GF00002398	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04960	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_08416	-2625.470715	4.0	0.43155	0.43155	1593.0	0.3434	0.5	0.5	DBVPG3775_005017-T1	TFCN404D1_008522-T1
DBVPG3775_005017-T1__TFCN404D1_003188-T1	1237.0	356.0	0.988826815642458	0.8757062146892656	1611.0	0.0124	0.0633	0.1957	GF00002398	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04960	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_03144	-2420.930691	3.0	0.1957	0.1957	1593.0	0.1601	1.0	1.0	DBVPG3775_005017-T1	TFCN404D1_003188-T1
TFCN404D1_004980-T1__TFCN404D1_012952-T1	1283.3	309.7	0.99438202247191	0.9202762084118016	1602.0	0.0118	0.0263	0.4507	GF00002399	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_12771	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_04921	-2474.853962	4.0	0.4565	0.4565	1593.0	0.2915	0.5	0.5	TFCN404D1_012952-T1	TFCN404D1_004980-T1
DBVPG3775_007519-T1__TFCN404D1_004980-T1	1284.2	308.8	0.99438202247191	0.9202762084118016	1602.0	0.0126	0.0273	0.4623	GF00002399	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07413	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_04921	-2485.487345	4.0	0.4565	0.4565	1593.0	0.2994	0.5	0.5	DBVPG3775_007519-T1	TFCN404D1_004980-T1
DBVPG3775_007519-T1__TFCN404D1_012952-T1	1310.0	283.0	0.99438202247191	0.9202762084118016	1602.0	0.0008	0.0107	0.0711	GF00002399	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07413	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_12771	-2155.312865	3.0	0.0711	0.0711	1593.0	0.0398	1.0	1.0	DBVPG3775_007519-T1	TFCN404D1_012952-T1
TFCN404D1_002192-T1__TFCN404D1_007839-T1	1003.4	286.6	0.9953703703703703	0.8806201550387597	1296.0	0.0195	0.0505	0.3859	GF00002400	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_07744	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_02167	-2021.94524	4.0	0.3859	0.3859	1290.0	0.3027	0.5	0.5	TFCN404D1_007839-T1	TFCN404D1_002192-T1
DBVPG3775_000955-T1__TFCN404D1_007839-T1	1003.4	286.6	0.9953703703703703	0.8806201550387597	1296.0	0.0195	0.0505	0.3859	GF00002400	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00942	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_07744	-2021.94524	4.0	0.3859	0.3859	1290.0	0.3027	0.5	0.5	DBVPG3775_000955-T1	TFCN404D1_007839-T1
DBVPG3775_000955-T1__TFCN404D1_002192-T1	1015.7	274.3	0.9953703703703703	0.8806201550387597	1296.0	0.0	0.0942	0.0	GF00002400	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00942	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_02167	-1651.339694	3.0	0.0	0.0	1290.0	0.0	1.0	1.0	DBVPG3775_000955-T1	TFCN404D1_002192-T1
TFCN404D1_002194-T1__TFCN404D1_007841-T1	2108.1	681.9	0.9957173447537472	0.9172043010752688	2802.0	0.0311	0.1001	0.3109	GF00002401	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_07746	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_02169	-4559.999277	4.0	0.31095	0.31095	2790.0	0.2985	0.5	0.5	TFCN404D1_007841-T1	TFCN404D1_002194-T1
DBVPG3775_000952-T1__TFCN404D1_007841-T1	2107.8	682.2	0.9957173447537472	0.9172043010752688	2802.0	0.0316	0.1017	0.311	GF00002401	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00939	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_07746	-4564.470607	4.0	0.31095	0.31095	2790.0	0.2998	0.5	0.5	DBVPG3775_000952-T1	TFCN404D1_007841-T1
DBVPG3775_000952-T1__TFCN404D1_002194-T1	2049.8	740.2	0.9957173447537472	0.9172043010752688	2802.0	0.0005	99.0	0.0	GF00002401	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00939	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_02169	-3672.348905	3.0	0.0	0.0	2790.0	0.0011	1.0	1.0	DBVPG3775_000952-T1	TFCN404D1_002194-T1
TFCN404D1_002195-T1__TFCN404D1_007842-T1	362.3	135.7	1.0	0.9377510040160644	498.0	0.0145	0.0635	0.2281	GF00002402	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_07747	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_02170	-763.918239	4.0	0.2281	0.2281	498.0	0.218	0.5	0.5	TFCN404D1_007842-T1	TFCN404D1_002195-T1
DBVPG3775_000951-T1__TFCN404D1_007842-T1	362.3	135.7	1.0	0.9377510040160644	498.0	0.0145	0.0635	0.2281	GF00002402	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00938	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_07747	-763.918239	4.0	0.2281	0.2281	498.0	0.218	0.5	0.5	DBVPG3775_000951-T1	TFCN404D1_007842-T1
DBVPG3775_000951-T1__TFCN404D1_002195-T1	376.2	121.8	1.0	0.9377510040160644	498.0	0.0	1.9535	0.0	GF00002402	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00938	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_02170	-647.615613	3.0	0.0	0.0	498.0	0.0	1.0	1.0	DBVPG3775_000951-T1	TFCN404D1_002195-T1
TFCN404D1_002196-T1__TFCN404D1_007843-T1	969.1	275.9	0.918141592920354	0.914859437751004	1356.0	0.033	0.1645	0.2006	GF00002403	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_07748	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_02171	-1917.231963	4.0	0.2008	0.2008	1245.0	0.2104	0.5	0.5	TFCN404D1_007843-T1	TFCN404D1_002196-T1
DBVPG3775_000950-T1__TFCN404D1_007843-T1	969.8	275.2	0.918141592920354	0.914859437751004	1356.0	0.0341	0.1695	0.201	GF00002403	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00937	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_07748	-1923.548065	4.0	0.2008	0.2008	1245.0	0.2129	0.5	0.5	DBVPG3775_000950-T1	TFCN404D1_007843-T1
DBVPG3775_000950-T1__TFCN404D1_002196-T1	986.5	258.5	0.918141592920354	0.914859437751004	1356.0	0.001	99.0	0.0	GF00002403	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00937	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_02171	-1584.275535	3.0	0.0	0.0	1245.0	0.0024	1.0	1.0	DBVPG3775_000950-T1	TFCN404D1_002196-T1
TFCN404D1_002198-T1__TFCN404D1_007845-T1	2538.6	566.4	0.9754948162111216	0.9507246376811594	3183.0	0.0083	0.0305	0.2732	GF00002404	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_07750	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_02173	-4403.636294	4.0	0.27325	0.27325	3105.0	0.17	0.5	0.5	TFCN404D1_007845-T1	TFCN404D1_002198-T1
DBVPG3775_000948-T1__TFCN404D1_007845-T1	2538.0	567.0	0.9754948162111216	0.9507246376811594	3183.0	0.0079	0.0291	0.2733	GF00002404	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00935	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_07750	-4395.010383	4.0	0.27325	0.27325	3105.0	0.1692	0.5	0.5	DBVPG3775_000948-T1	TFCN404D1_007845-T1
DBVPG3775_000948-T1__TFCN404D1_002198-T1	2589.2	515.8	0.9754948162111216	0.9507246376811594	3183.0	0.0004	99.0	0.0	GF00002404	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00935	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_02173	-3840.249734	3.0	0.0	0.0	3105.0	0.001	1.0	1.0	DBVPG3775_000948-T1	TFCN404D1_002198-T1
TFCN404D1_002199-T1__TFCN404D1_007846-T1	512.5	159.5	0.8615384615384616	0.7842261904761905	780.0	0.2243	0.4998	0.4487	GF00002405	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_07751	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_02174	-1378.054284	4.0	0.4487	0.4487	672.0	0.8326	0.5	0.5	TFCN404D1_007846-T1	TFCN404D1_002199-T1
DBVPG3775_000947-T1__TFCN404D1_007846-T1	512.5	159.5	0.8615384615384616	0.7842261904761905	780.0	0.2243	0.4998	0.4487	GF00002405	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00934	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_07751	-1378.054284	4.0	0.4487	0.4487	672.0	0.8326	0.5	0.5	DBVPG3775_000947-T1	TFCN404D1_007846-T1
DBVPG3775_000947-T1__TFCN404D1_002199-T1	507.5	164.5	0.8615384615384616	0.7842261904761905	780.0	0.0	0.001	0.0	GF00002405	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00934	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_02174	-878.940811	3.0	0.0	0.0	672.0	0.0	1.0	1.0	DBVPG3775_000947-T1	TFCN404D1_002199-T1
TFCN404D1_002201-T1__TFCN404D1_007849-T1	1660.8	616.2	0.947565543071161	0.8880105401844532	2403.0	0.0579	0.1992	0.2908	GF00002406	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_07754	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_02176	-3940.928553	4.0	0.2909	0.2909	2277.0	0.3628	0.5	0.5	TFCN404D1_007849-T1	TFCN404D1_002201-T1
DBVPG3775_000945-T1__TFCN404D1_007849-T1	1661.7	615.3	0.947565543071161	0.8880105401844532	2403.0	0.0586	0.2012	0.291	GF00002406	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00932	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_07754	-3946.082226	4.0	0.2909	0.2909	2277.0	0.3641	0.5	0.5	DBVPG3775_000945-T1	TFCN404D1_007849-T1
DBVPG3775_000945-T1__TFCN404D1_002201-T1	1701.1	575.9	0.947565543071161	0.8880105401844532	2403.0	0.0006	99.0	0.0	GF00002406	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00932	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_02176	-3006.480146	3.0	0.0	0.0	2277.0	0.0013	1.0	1.0	DBVPG3775_000945-T1	TFCN404D1_002201-T1
TFCN404D1_002202-T1__TFCN404D1_007850-T1	1003.7	283.3	0.986206896551724	0.9153069153069152	1305.0	0.0294	0.1259	0.2333	GF00002407	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_07755	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_02177	-2025.316512	4.0	0.2333	0.2333	1287.0	0.2227	0.5	0.5	TFCN404D1_007850-T1	TFCN404D1_002202-T1
DBVPG3775_000944-T1__TFCN404D1_007850-T1	1003.7	283.3	0.986206896551724	0.9153069153069152	1305.0	0.0294	0.1259	0.2333	GF00002407	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00931	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_07755	-2025.316512	4.0	0.2333	0.2333	1287.0	0.2227	0.5	0.5	DBVPG3775_000944-T1	TFCN404D1_007850-T1
DBVPG3775_000944-T1__TFCN404D1_002202-T1	1006.4	280.6	0.986206896551724	0.9153069153069152	1305.0	0.0	0.001	0.0	GF00002407	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00931	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_02177	-1668.930897	3.0	0.0	0.0	1287.0	0.0	1.0	1.0	DBVPG3775_000944-T1	TFCN404D1_002202-T1
TFCN404D1_002203-T1__TFCN404D1_007851-T1	1431.7	548.3	0.9635036496350364	0.8949494949494949	2055.0	0.0457	0.1788	0.2557	GF00002408	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_07756	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_02178	-3253.639481	4.0	0.2557	0.2557	1980.0	0.3116	0.5	0.5	TFCN404D1_007851-T1	TFCN404D1_002203-T1
DBVPG3775_000943-T1__TFCN404D1_007851-T1	1431.7	548.3	0.9635036496350364	0.8949494949494949	2055.0	0.0457	0.1788	0.2557	GF00002408	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00930	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_07756	-3253.639481	4.0	0.2557	0.2557	1980.0	0.3116	0.5	0.5	DBVPG3775_000943-T1	TFCN404D1_007851-T1
DBVPG3775_000943-T1__TFCN404D1_002203-T1	1436.0	544.0	0.9635036496350364	0.8949494949494949	2055.0	0.0	0.223	0.0	GF00002408	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00930	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_02178	-2550.807999	3.0	0.0	0.0	1980.0	0.0	1.0	1.0	DBVPG3775_000943-T1	TFCN404D1_002203-T1
TFCN404D1_002204-T1__TFCN404D1_007852-T1	1078.5	385.5	0.9277566539923956	0.8790983606557377	1578.0	0.0685	0.2207	0.3105	GF00002409	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_07757	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_02179	-2541.412728	4.0	0.3105	0.3105	1464.0	0.3967	0.5	0.5	TFCN404D1_007852-T1	TFCN404D1_002204-T1
DBVPG3775_000942-T1__TFCN404D1_007852-T1	1078.5	385.5	0.9277566539923956	0.8790983606557377	1578.0	0.0685	0.2207	0.3105	GF00002409	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00929	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_07757	-2541.412728	4.0	0.3105	0.3105	1464.0	0.3967	0.5	0.5	DBVPG3775_000942-T1	TFCN404D1_007852-T1
DBVPG3775_000942-T1__TFCN404D1_002204-T1	1136.6	327.4	0.9277566539923956	0.8790983606557377	1578.0	0.0	0.001	0.0	GF00002409	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00929	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_02179	-1886.142917	3.0	0.0	0.0	1464.0	0.0	1.0	1.0	DBVPG3775_000942-T1	TFCN404D1_002204-T1
TFCN404D1_002205-T1__TFCN404D1_007853-T1	468.9	98.1	0.7078651685393258	0.8941798941798942	801.0	0.0471	0.085	0.5546	GF00002410	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_07758	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_02180	-925.454346	4.0	0.53735	0.53735	567.0	0.4049	0.5	0.5	TFCN404D1_007853-T1	TFCN404D1_002205-T1
DBVPG3775_000941-T1__TFCN404D1_007853-T1	471.1	95.9	0.7078651685393258	0.8941798941798942	801.0	0.0564	0.1084	0.5201	GF00002410	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00928	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_07758	-939.609832	4.0	0.53735	0.53735	567.0	0.4045	0.5	0.5	DBVPG3775_000941-T1	TFCN404D1_007853-T1
DBVPG3775_000941-T1__TFCN404D1_002205-T1	482.8	84.2	0.7078651685393258	0.8941798941798942	801.0	0.0105	0.8385	0.0125	GF00002410	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00928	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_02180	-747.738048	3.0	0.0125	0.0125	567.0	0.0323	1.0	1.0	DBVPG3775_000941-T1	TFCN404D1_002205-T1
TFCN404D1_002206-T1__TFCN404D1_007854-T1	1697.3	477.7	0.9440104166666666	0.8335632183908046	2304.0	0.0531	0.1626	0.3265	GF00002411	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_07759	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_02181	-3660.881322	4.0	0.3177	0.3177	2175.0	0.3394	0.5	0.5	TFCN404D1_007854-T1	TFCN404D1_002206-T1
DBVPG3775_000940-T1__TFCN404D1_007854-T1	1699.9	475.1	0.9440104166666666	0.8335632183908046	2304.0	0.0543	0.1759	0.3089	GF00002411	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00927	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_07759	-3649.197793	4.0	0.3177	0.3177	2175.0	0.3298	0.5	0.5	DBVPG3775_000940-T1	TFCN404D1_007854-T1
DBVPG3775_000940-T1__TFCN404D1_002206-T1	1710.9	464.1	0.9440104166666666	0.8335632183908046	2304.0	0.0132	0.1061	0.1242	GF00002411	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00927	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_02181	-3161.083845	3.0	0.1242	0.1242	2175.0	0.1106	1.0	1.0	DBVPG3775_000940-T1	TFCN404D1_002206-T1
TFCN404D1_002207-T1__TFCN404D1_007855-T1	1273.7	151.3	0.9713701431492844	0.929122807017544	1467.0	0.0123	0.0241	0.5105	GF00002412	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_07760	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_02182	-2019.557347	4.0	0.57325	0.57325	1425.0	0.1956	0.5	0.5	TFCN404D1_007855-T1	TFCN404D1_002207-T1
DBVPG3775_000939-T1__TFCN404D1_007855-T1	1264.8	160.2	0.9713701431492844	0.929122807017544	1467.0	0.0263	0.0414	0.636	GF00002412	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00926	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_07760	-2158.880774	4.0	0.57325	0.57325	1425.0	0.2845	0.5	0.5	DBVPG3775_000939-T1	TFCN404D1_007855-T1
DBVPG3775_000939-T1__TFCN404D1_002207-T1	1279.4	145.6	0.9713701431492844	0.929122807017544	1467.0	0.0176	0.1317	0.1335	GF00002412	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00926	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_02182	-1955.466213	3.0	0.1335	0.1335	1425.0	0.0883	1.0	1.0	DBVPG3775_000939-T1	TFCN404D1_002207-T1
TFCN404D1_002208-T1__TFCN404D1_007856-T1	952.8	163.2	0.9789473684210528	0.9247311827956988	1140.0	0.026	0.0627	0.4136	GF00002413	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_07761	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_02183	-1733.5075	4.0	0.4181	0.4181	1116.0	0.2479	0.5	0.5	TFCN404D1_007856-T1	TFCN404D1_002208-T1
DBVPG3775_000938-T1__TFCN404D1_007856-T1	955.1	160.9	0.9789473684210528	0.9247311827956988	1140.0	0.0236	0.0559	0.4226	GF00002413	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00925	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_07761	-1724.864985	4.0	0.4181	0.4181	1116.0	0.2435	0.5	0.5	DBVPG3775_000938-T1	TFCN404D1_007856-T1
DBVPG3775_000938-T1__TFCN404D1_002208-T1	966.8	149.2	0.9789473684210528	0.9247311827956988	1140.0	0.0021	0.0353	0.059	GF00002413	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00925	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_02183	-1469.865736	3.0	0.059	0.059	1116.0	0.0291	1.0	1.0	DBVPG3775_000938-T1	TFCN404D1_002208-T1
TFCN404D1_002210-T1__TFCN404D1_008811-T1	360.4	107.6	1.0	0.9145299145299144	468.0	0.0322	0.0965	0.3341	GF00002414	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_08698	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_02185	-761.262986	4.0	0.34375	0.34375	468.0	0.3049	0.5	0.5	TFCN404D1_008811-T1	TFCN404D1_002210-T1
DBVPG3775_000936-T1__TFCN404D1_008811-T1	361.1	106.9	1.0	0.9145299145299144	468.0	0.0322	0.0911	0.3534	GF00002414	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00923	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_08698	-761.769813	4.0	0.34375	0.34375	468.0	0.3166	0.5	0.5	DBVPG3775_000936-T1	TFCN404D1_008811-T1
DBVPG3775_000936-T1__TFCN404D1_002210-T1	352.7	115.3	1.0	0.9145299145299144	468.0	0.0	0.001	0.0088	GF00002414	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00923	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_02185	-616.117195	3.0	0.0088	0.0088	468.0	0.0065	1.0	1.0	DBVPG3775_000936-T1	TFCN404D1_002210-T1
TFCN404D1_002211-T1__TFCN404D1_008812-T1	1119.8	269.2	1.0	0.9467242620590351	1389.0	0.0045	0.0148	0.3037	GF00002415	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_08699	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_02186	-2007.863688	4.0	0.29135	0.29135	1389.0	0.1874	0.5	0.5	TFCN404D1_008812-T1	TFCN404D1_002211-T1
DBVPG3775_000935-T1__TFCN404D1_008812-T1	1119.3	269.7	1.0	0.9467242620590351	1389.0	0.0054	0.0194	0.279	GF00002415	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00922	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_08699	-1998.804818	4.0	0.29135	0.29135	1389.0	0.1756	0.5	0.5	DBVPG3775_000935-T1	TFCN404D1_008812-T1
DBVPG3775_000935-T1__TFCN404D1_002211-T1	1129.5	259.5	1.0	0.9467242620590351	1389.0	0.0027	0.0658	0.0406	GF00002415	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00922	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_02186	-1825.682071	3.0	0.0406	0.0406	1389.0	0.0293	1.0	1.0	DBVPG3775_000935-T1	TFCN404D1_002211-T1
TFCN404D1_008574-T1__TFCN404D1_012595-T1	975.8	254.2	1.0	0.9235772357723576	1230.0	0.0094	0.0201	0.4665	GF00002416	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_12419	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_08468	-1885.99204	4.0	0.4665	0.4665	1230.0	0.3115	0.5	0.5	TFCN404D1_012595-T1	TFCN404D1_008574-T1
DBVPG3775_007372-T1__TFCN404D1_008574-T1	975.8	254.2	1.0	0.9235772357723576	1230.0	0.0094	0.0201	0.4665	GF00002416	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07268	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_08468	-1885.99204	4.0	0.4665	0.4665	1230.0	0.3115	0.5	0.5	DBVPG3775_007372-T1	TFCN404D1_008574-T1
DBVPG3775_007372-T1__TFCN404D1_012595-T1	1001.0	229.0	1.0	0.9235772357723576	1230.0	0.0	0.001	0.0	GF00002416	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07268	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_12419	-1579.123936	3.0	0.0	0.0	1230.0	0.0	1.0	1.0	DBVPG3775_007372-T1	TFCN404D1_012595-T1
TFCN404D1_002216-T1__TFCN404D1_014207-T1	863.3	252.7	0.9612403100775194	0.8906810035842294	1161.0	0.0569	0.1779	0.3201	GF00002417	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_14000	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_02191	-1862.473031	4.0	0.32405	0.32405	1116.0	0.3495	0.5	0.5	TFCN404D1_014207-T1	TFCN404D1_002216-T1
DBVPG3775_000931-T1__TFCN404D1_014207-T1	865.4	250.6	0.9612403100775194	0.8906810035842294	1161.0	0.057	0.1739	0.328	GF00002417	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00918	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_14000	-1862.295411	4.0	0.32405	0.32405	1116.0	0.3537	0.5	0.5	DBVPG3775_000931-T1	TFCN404D1_014207-T1
DBVPG3775_000931-T1__TFCN404D1_002216-T1	868.8	247.2	0.9612403100775194	0.8906810035842294	1161.0	0.0105	0.144	0.0732	GF00002417	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00918	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_02191	-1568.432822	3.0	0.0732	0.0732	1116.0	0.0733	1.0	1.0	DBVPG3775_000931-T1	TFCN404D1_002216-T1
TFCN404D1_002217-T1__TFCN404D1_014206-T1	252.7	32.3	0.5974842767295597	0.9894736842105264	477.0	0.004	0.0584	0.0687	GF00002418	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_13999	Rhodotorula_mucilaginosa_TFCN_404D-1.cds.fa_02192	-359.348462	4.0	0.0519499999999999	0.0519499999999999	285.0	0.034	0.5	0.5	TFCN404D1_014206-T1	TFCN404D1_002217-T1
