pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
TFCN17333P6_001327-T1__TFCN17333P6_014882-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000041	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_01316	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_14650	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_001327-T1	TFCN17333P6_014882-T1
TFCN17333P6_001327-T1__TFCN17333P6_014751-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000041	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_01316	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_14529	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_001327-T1	TFCN17333P6_014751-T1
TFCN17333P6_001327-T1__TFCN17333P6_014912-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000041	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_01316	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_14679	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_001327-T1	TFCN17333P6_014912-T1
TFCN17333P6_014833-T1__TFCN17333P6_014876-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000041	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_14644	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_14607	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_014876-T1	TFCN17333P6_014833-T1
TFCN17333P6_014876-T1__TFCN17333P6_014882-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000041	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_14644	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_14650	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_014876-T1	TFCN17333P6_014882-T1
TFCN17333P6_014751-T1__TFCN17333P6_014876-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000041	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_14644	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_14529	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_014876-T1	TFCN17333P6_014751-T1
TFCN17333P6_014876-T1__TFCN17333P6_014912-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000041	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_14644	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_14679	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_014876-T1	TFCN17333P6_014912-T1
TFCN17333P6_014833-T1__TFCN17333P6_014882-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000041	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_14607	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_14650	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_014833-T1	TFCN17333P6_014882-T1
TFCN17333P6_014751-T1__TFCN17333P6_014833-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000041	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_14607	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_14529	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_014833-T1	TFCN17333P6_014751-T1
TFCN17333P6_014833-T1__TFCN17333P6_014912-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000041	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_14607	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_14679	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_014833-T1	TFCN17333P6_014912-T1
TFCN17333P6_014751-T1__TFCN17333P6_014882-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000041	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_14650	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_14529	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_014882-T1	TFCN17333P6_014751-T1
TFCN17333P6_014882-T1__TFCN17333P6_014912-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000041	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_14650	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_14679	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_014882-T1	TFCN17333P6_014912-T1
TFCN17333P6_014751-T1__TFCN17333P6_014912-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000041	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_14529	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_14679	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_014751-T1	TFCN17333P6_014912-T1
TFCN17333P6_006158-T1__TFCN17333P6_006239-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000051	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_06186	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_06105	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_006239-T1	TFCN17333P6_006158-T1
TFCN17333P6_006159-T1__TFCN17333P6_006239-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000051	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_06186	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_06106	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_006239-T1	TFCN17333P6_006159-T1
TFCN17333P6_002893-T1__TFCN17333P6_006239-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000051	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_06186	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_02862	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_006239-T1	TFCN17333P6_002893-T1
TFCN17333P6_002833-T1__TFCN17333P6_006239-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000051	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_06186	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_02804	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_006239-T1	TFCN17333P6_002833-T1
TFCN17333P6_006239-T1__TFCN17333P6_011404-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000051	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_06186	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_11256	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_006239-T1	TFCN17333P6_011404-T1
TFCN17333P6_006239-T1__TFCN17333P6_011405-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000051	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_06186	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_11257	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_006239-T1	TFCN17333P6_011405-T1
TFCN17333P6_006239-T1__TFCN17333P6_011403-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000051	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_06186	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_11255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_006239-T1	TFCN17333P6_011403-T1
TFCN17333P6_006158-T1__TFCN17333P6_006159-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000051	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_06105	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_06106	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_006158-T1	TFCN17333P6_006159-T1
TFCN17333P6_002893-T1__TFCN17333P6_006158-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000051	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_06105	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_02862	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_006158-T1	TFCN17333P6_002893-T1
TFCN17333P6_002833-T1__TFCN17333P6_006158-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000051	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_06105	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_02804	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_006158-T1	TFCN17333P6_002833-T1
TFCN17333P6_006158-T1__TFCN17333P6_011404-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000051	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_06105	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_11256	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_006158-T1	TFCN17333P6_011404-T1
TFCN17333P6_006158-T1__TFCN17333P6_011405-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000051	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_06105	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_11257	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_006158-T1	TFCN17333P6_011405-T1
TFCN17333P6_006158-T1__TFCN17333P6_011403-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000051	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_06105	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_11255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_006158-T1	TFCN17333P6_011403-T1
TFCN17333P6_002893-T1__TFCN17333P6_006159-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000051	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_06106	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_02862	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_006159-T1	TFCN17333P6_002893-T1
TFCN17333P6_002833-T1__TFCN17333P6_006159-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000051	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_06106	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_02804	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_006159-T1	TFCN17333P6_002833-T1
TFCN17333P6_006159-T1__TFCN17333P6_011404-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000051	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_06106	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_11256	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_006159-T1	TFCN17333P6_011404-T1
TFCN17333P6_006159-T1__TFCN17333P6_011405-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000051	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_06106	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_11257	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_006159-T1	TFCN17333P6_011405-T1
TFCN17333P6_006159-T1__TFCN17333P6_011403-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000051	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_06106	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_11255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_006159-T1	TFCN17333P6_011403-T1
TFCN17333P6_002833-T1__TFCN17333P6_002893-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000051	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_02862	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_02804	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_002893-T1	TFCN17333P6_002833-T1
TFCN17333P6_002893-T1__TFCN17333P6_011404-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000051	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_02862	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_11256	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_002893-T1	TFCN17333P6_011404-T1
TFCN17333P6_002893-T1__TFCN17333P6_011405-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000051	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_02862	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_11257	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_002893-T1	TFCN17333P6_011405-T1
TFCN17333P6_002893-T1__TFCN17333P6_011403-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000051	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_02862	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_11255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_002893-T1	TFCN17333P6_011403-T1
TFCN17333P6_002833-T1__TFCN17333P6_011404-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000051	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_02804	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_11256	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_002833-T1	TFCN17333P6_011404-T1
TFCN17333P6_002833-T1__TFCN17333P6_011405-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000051	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_02804	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_11257	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_002833-T1	TFCN17333P6_011405-T1
TFCN17333P6_002833-T1__TFCN17333P6_011403-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000051	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_02804	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_11255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_002833-T1	TFCN17333P6_011403-T1
TFCN17333P6_011404-T1__TFCN17333P6_011405-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000051	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_11256	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_11257	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_011404-T1	TFCN17333P6_011405-T1
TFCN17333P6_011403-T1__TFCN17333P6_011404-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000051	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_11256	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_11255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_011404-T1	TFCN17333P6_011403-T1
TFCN17333P6_011403-T1__TFCN17333P6_011405-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000051	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_11257	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_11255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_011405-T1	TFCN17333P6_011403-T1
TFCN17333P6_003145-T1__TFCN17333P6_003146-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000054	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_03115	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_03114	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_003146-T1	TFCN17333P6_003145-T1
TFCN17333P6_003146-T1__TFCN17333P6_009077-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000054	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_03115	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_08968	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_003146-T1	TFCN17333P6_009077-T1
TFCN17333P6_003146-T1__TFCN17333P6_003147-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000054	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_03115	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_03116	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_003146-T1	TFCN17333P6_003147-T1
TFCN17333P6_003146-T1__TFCN17333P6_009076-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000054	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_03115	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_08967	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_003146-T1	TFCN17333P6_009076-T1
TFCN17333P6_003146-T1__TFCN17333P6_009072-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000054	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_03115	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_08963	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_003146-T1	TFCN17333P6_009072-T1
TFCN17333P6_003146-T1__TFCN17333P6_009073-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000054	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_03115	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_08964	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_003146-T1	TFCN17333P6_009073-T1
TFCN17333P6_003146-T1__TFCN17333P6_009075-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000054	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_03115	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_08966	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_003146-T1	TFCN17333P6_009075-T1
TFCN17333P6_003145-T1__TFCN17333P6_009077-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000054	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_03114	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_08968	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_003145-T1	TFCN17333P6_009077-T1
TFCN17333P6_003145-T1__TFCN17333P6_003147-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000054	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_03114	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_03116	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_003145-T1	TFCN17333P6_003147-T1
TFCN17333P6_003145-T1__TFCN17333P6_009076-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000054	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_03114	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_08967	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_003145-T1	TFCN17333P6_009076-T1
TFCN17333P6_003145-T1__TFCN17333P6_009072-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000054	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_03114	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_08963	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_003145-T1	TFCN17333P6_009072-T1
TFCN17333P6_003145-T1__TFCN17333P6_009073-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000054	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_03114	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_08964	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_003145-T1	TFCN17333P6_009073-T1
TFCN17333P6_003145-T1__TFCN17333P6_009075-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000054	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_03114	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_08966	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_003145-T1	TFCN17333P6_009075-T1
TFCN17333P6_003147-T1__TFCN17333P6_009077-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000054	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_08968	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_03116	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_009077-T1	TFCN17333P6_003147-T1
TFCN17333P6_009076-T1__TFCN17333P6_009077-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000054	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_08968	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_08967	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_009077-T1	TFCN17333P6_009076-T1
TFCN17333P6_009072-T1__TFCN17333P6_009077-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000054	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_08968	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_08963	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_009077-T1	TFCN17333P6_009072-T1
TFCN17333P6_009073-T1__TFCN17333P6_009077-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000054	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_08968	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_08964	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_009077-T1	TFCN17333P6_009073-T1
TFCN17333P6_009075-T1__TFCN17333P6_009077-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000054	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_08968	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_08966	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_009077-T1	TFCN17333P6_009075-T1
TFCN17333P6_003147-T1__TFCN17333P6_009076-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000054	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_03116	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_08967	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_003147-T1	TFCN17333P6_009076-T1
TFCN17333P6_003147-T1__TFCN17333P6_009072-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000054	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_03116	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_08963	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_003147-T1	TFCN17333P6_009072-T1
TFCN17333P6_003147-T1__TFCN17333P6_009073-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000054	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_03116	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_08964	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_003147-T1	TFCN17333P6_009073-T1
TFCN17333P6_003147-T1__TFCN17333P6_009075-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000054	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_03116	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_08966	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_003147-T1	TFCN17333P6_009075-T1
TFCN17333P6_009072-T1__TFCN17333P6_009076-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000054	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_08967	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_08963	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_009076-T1	TFCN17333P6_009072-T1
TFCN17333P6_009073-T1__TFCN17333P6_009076-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000054	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_08967	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_08964	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_009076-T1	TFCN17333P6_009073-T1
TFCN17333P6_009075-T1__TFCN17333P6_009076-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000054	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_08967	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_08966	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_009076-T1	TFCN17333P6_009075-T1
TFCN17333P6_009072-T1__TFCN17333P6_009073-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000054	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_08963	Rhodotorula_mucilaginosa_TFCN_17-333P-6.cds.fa_08964	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17333P6_009072-T1	TFCN17333P6_009073-T1
