pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
TFCN17337P5_009848-T1__TFCN17337P5_013668-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000027	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_09732	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_13477	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_009848-T1	TFCN17337P5_013668-T1
TFCN17337P5_009848-T1__TFCN17337P5_012607-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000027	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_09732	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12441	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_009848-T1	TFCN17337P5_012607-T1
TFCN17337P5_009699-T1__TFCN17337P5_009848-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000027	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_09732	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_09585	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_009848-T1	TFCN17337P5_009699-T1
TFCN17337P5_009700-T1__TFCN17337P5_009848-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000027	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_09732	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_09586	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_009848-T1	TFCN17337P5_009700-T1
TFCN17337P5_009848-T1__TFCN17337P5_012608-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000027	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_09732	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12442	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_009848-T1	TFCN17337P5_012608-T1
TFCN17337P5_005398-T1__TFCN17337P5_012609-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000027	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05335	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12443	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_005398-T1	TFCN17337P5_012609-T1
TFCN17337P5_005398-T1__TFCN17337P5_014448-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000027	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05335	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_14243	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_005398-T1	TFCN17337P5_014448-T1
TFCN17337P5_005398-T1__TFCN17337P5_013668-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000027	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05335	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_13477	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_005398-T1	TFCN17337P5_013668-T1
TFCN17337P5_005398-T1__TFCN17337P5_012607-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000027	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05335	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12441	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_005398-T1	TFCN17337P5_012607-T1
TFCN17337P5_005398-T1__TFCN17337P5_009699-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000027	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05335	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_09585	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_005398-T1	TFCN17337P5_009699-T1
TFCN17337P5_005398-T1__TFCN17337P5_009700-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000027	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05335	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_09586	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_005398-T1	TFCN17337P5_009700-T1
TFCN17337P5_005398-T1__TFCN17337P5_012608-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000027	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05335	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12442	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_005398-T1	TFCN17337P5_012608-T1
TFCN17337P5_012609-T1__TFCN17337P5_014448-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000027	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12443	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_14243	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_012609-T1	TFCN17337P5_014448-T1
TFCN17337P5_012609-T1__TFCN17337P5_013668-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000027	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12443	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_13477	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_012609-T1	TFCN17337P5_013668-T1
TFCN17337P5_012607-T1__TFCN17337P5_012609-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000027	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12443	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12441	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_012609-T1	TFCN17337P5_012607-T1
TFCN17337P5_009699-T1__TFCN17337P5_012609-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000027	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12443	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_09585	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_012609-T1	TFCN17337P5_009699-T1
TFCN17337P5_009700-T1__TFCN17337P5_012609-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000027	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12443	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_09586	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_012609-T1	TFCN17337P5_009700-T1
TFCN17337P5_012608-T1__TFCN17337P5_012609-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000027	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12443	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12442	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_012609-T1	TFCN17337P5_012608-T1
TFCN17337P5_013668-T1__TFCN17337P5_014448-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000027	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_14243	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_13477	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_014448-T1	TFCN17337P5_013668-T1
TFCN17337P5_012607-T1__TFCN17337P5_014448-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000027	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_14243	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12441	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_014448-T1	TFCN17337P5_012607-T1
TFCN17337P5_009699-T1__TFCN17337P5_014448-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000027	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_14243	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_09585	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_014448-T1	TFCN17337P5_009699-T1
TFCN17337P5_009700-T1__TFCN17337P5_014448-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000027	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_14243	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_09586	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_014448-T1	TFCN17337P5_009700-T1
TFCN17337P5_012608-T1__TFCN17337P5_014448-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000027	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_14243	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12442	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_014448-T1	TFCN17337P5_012608-T1
TFCN17337P5_012607-T1__TFCN17337P5_013668-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000027	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_13477	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12441	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_013668-T1	TFCN17337P5_012607-T1
TFCN17337P5_009699-T1__TFCN17337P5_013668-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000027	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_13477	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_09585	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_013668-T1	TFCN17337P5_009699-T1
TFCN17337P5_009700-T1__TFCN17337P5_013668-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000027	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_13477	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_09586	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_013668-T1	TFCN17337P5_009700-T1
TFCN17337P5_012608-T1__TFCN17337P5_013668-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000027	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_13477	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12442	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_013668-T1	TFCN17337P5_012608-T1
TFCN17337P5_009699-T1__TFCN17337P5_012607-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000027	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12441	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_09585	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_012607-T1	TFCN17337P5_009699-T1
TFCN17337P5_009700-T1__TFCN17337P5_012607-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000027	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12441	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_09586	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_012607-T1	TFCN17337P5_009700-T1
TFCN17337P5_012607-T1__TFCN17337P5_012608-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000027	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12441	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12442	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_012607-T1	TFCN17337P5_012608-T1
TFCN17337P5_009699-T1__TFCN17337P5_009700-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000027	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_09585	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_09586	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_009699-T1	TFCN17337P5_009700-T1
TFCN17337P5_009699-T1__TFCN17337P5_012608-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000027	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_09585	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12442	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_009699-T1	TFCN17337P5_012608-T1
TFCN17337P5_009700-T1__TFCN17337P5_012608-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000027	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_09586	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12442	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_009700-T1	TFCN17337P5_012608-T1
TFCN17337P5_003688-T1__TFCN17337P5_010394-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000028	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_10271	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_03655	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_010394-T1	TFCN17337P5_003688-T1
TFCN17337P5_008039-T1__TFCN17337P5_010394-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000028	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_10271	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_07939	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_010394-T1	TFCN17337P5_008039-T1
TFCN17337P5_006821-T1__TFCN17337P5_010394-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000028	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_10271	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06732	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_010394-T1	TFCN17337P5_006821-T1
TFCN17337P5_006305-T1__TFCN17337P5_010394-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000028	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_10271	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06224	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_010394-T1	TFCN17337P5_006305-T1
TFCN17337P5_006688-T1__TFCN17337P5_010394-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000028	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_10271	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06602	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_010394-T1	TFCN17337P5_006688-T1
TFCN17337P5_005252-T1__TFCN17337P5_010394-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000028	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_10271	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05199	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_010394-T1	TFCN17337P5_005252-T1
TFCN17337P5_007279-T1__TFCN17337P5_010394-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000028	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_10271	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_07183	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_010394-T1	TFCN17337P5_007279-T1
TFCN17337P5_006687-T1__TFCN17337P5_010394-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000028	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_10271	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06601	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_010394-T1	TFCN17337P5_006687-T1
TFCN17337P5_007513-T1__TFCN17337P5_010394-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000028	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_10271	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_07416	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_010394-T1	TFCN17337P5_007513-T1
TFCN17337P5_003687-T1__TFCN17337P5_010394-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000028	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_10271	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_03654	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_010394-T1	TFCN17337P5_003687-T1
TFCN17337P5_003688-T1__TFCN17337P5_008039-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000028	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_03655	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_07939	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_003688-T1	TFCN17337P5_008039-T1
TFCN17337P5_003688-T1__TFCN17337P5_006821-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000028	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_03655	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06732	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_003688-T1	TFCN17337P5_006821-T1
TFCN17337P5_003688-T1__TFCN17337P5_006305-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000028	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_03655	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06224	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_003688-T1	TFCN17337P5_006305-T1
TFCN17337P5_003688-T1__TFCN17337P5_006688-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000028	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_03655	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06602	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_003688-T1	TFCN17337P5_006688-T1
TFCN17337P5_003688-T1__TFCN17337P5_005252-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000028	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_03655	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05199	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_003688-T1	TFCN17337P5_005252-T1
TFCN17337P5_003688-T1__TFCN17337P5_007279-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000028	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_03655	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_07183	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_003688-T1	TFCN17337P5_007279-T1
TFCN17337P5_003688-T1__TFCN17337P5_006687-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000028	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_03655	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06601	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_003688-T1	TFCN17337P5_006687-T1
TFCN17337P5_003688-T1__TFCN17337P5_007513-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000028	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_03655	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_07416	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_003688-T1	TFCN17337P5_007513-T1
TFCN17337P5_003687-T1__TFCN17337P5_003688-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000028	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_03655	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_03654	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_003688-T1	TFCN17337P5_003687-T1
TFCN17337P5_006821-T1__TFCN17337P5_008039-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000028	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_07939	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06732	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_008039-T1	TFCN17337P5_006821-T1
TFCN17337P5_006305-T1__TFCN17337P5_008039-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000028	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_07939	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06224	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_008039-T1	TFCN17337P5_006305-T1
TFCN17337P5_006688-T1__TFCN17337P5_008039-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000028	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_07939	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06602	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_008039-T1	TFCN17337P5_006688-T1
TFCN17337P5_005252-T1__TFCN17337P5_008039-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000028	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_07939	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05199	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_008039-T1	TFCN17337P5_005252-T1
TFCN17337P5_007279-T1__TFCN17337P5_008039-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000028	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_07939	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_07183	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_008039-T1	TFCN17337P5_007279-T1
TFCN17337P5_006687-T1__TFCN17337P5_008039-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000028	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_07939	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06601	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_008039-T1	TFCN17337P5_006687-T1
TFCN17337P5_007513-T1__TFCN17337P5_008039-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000028	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_07939	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_07416	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_008039-T1	TFCN17337P5_007513-T1
TFCN17337P5_003687-T1__TFCN17337P5_008039-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000028	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_07939	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_03654	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_008039-T1	TFCN17337P5_003687-T1
TFCN17337P5_006305-T1__TFCN17337P5_006821-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000028	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06732	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06224	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_006821-T1	TFCN17337P5_006305-T1
TFCN17337P5_006688-T1__TFCN17337P5_006821-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000028	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06732	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06602	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_006821-T1	TFCN17337P5_006688-T1
TFCN17337P5_005252-T1__TFCN17337P5_006821-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000028	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06732	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05199	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_006821-T1	TFCN17337P5_005252-T1
TFCN17337P5_006821-T1__TFCN17337P5_007279-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000028	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06732	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_07183	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_006821-T1	TFCN17337P5_007279-T1
TFCN17337P5_006687-T1__TFCN17337P5_006821-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000028	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06732	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06601	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_006821-T1	TFCN17337P5_006687-T1
TFCN17337P5_006821-T1__TFCN17337P5_007513-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000028	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06732	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_07416	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_006821-T1	TFCN17337P5_007513-T1
TFCN17337P5_003687-T1__TFCN17337P5_006821-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000028	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06732	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_03654	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_006821-T1	TFCN17337P5_003687-T1
