pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
TFCN17390M1_004925-T1__TFCN17390M1_012363-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000143	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_04874	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_12186	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_004925-T1	TFCN17390M1_012363-T1
TFCN17390M1_004925-T1__TFCN17390M1_012364-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000143	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_04874	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_12187	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_004925-T1	TFCN17390M1_012364-T1
TFCN17390M1_012363-T1__TFCN17390M1_012364-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000143	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_12186	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_12187	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_012363-T1	TFCN17390M1_012364-T1
TFCN17390M1_002386-T1__TFCN17390M1_013387-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000152	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_02367	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_13181	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_002386-T1	TFCN17390M1_013387-T1
TFCN17390M1_002386-T1__TFCN17390M1_005174-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000152	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_02367	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_05122	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_002386-T1	TFCN17390M1_005174-T1
TFCN17390M1_002386-T1__TFCN17390M1_013608-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000152	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_02367	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_13382	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_002386-T1	TFCN17390M1_013608-T1
TFCN17390M1_002386-T1__TFCN17390M1_005175-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000152	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_02367	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_05123	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_002386-T1	TFCN17390M1_005175-T1
TFCN17390M1_005174-T1__TFCN17390M1_013387-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000152	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_13181	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_05122	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_013387-T1	TFCN17390M1_005174-T1
TFCN17390M1_013387-T1__TFCN17390M1_013608-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000152	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_13181	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_13382	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_013387-T1	TFCN17390M1_013608-T1
TFCN17390M1_005175-T1__TFCN17390M1_013387-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000152	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_13181	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_05123	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_013387-T1	TFCN17390M1_005175-T1
TFCN17390M1_005174-T1__TFCN17390M1_013608-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000152	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_05122	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_13382	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_005174-T1	TFCN17390M1_013608-T1
TFCN17390M1_005174-T1__TFCN17390M1_005175-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000152	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_05122	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_05123	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_005174-T1	TFCN17390M1_005175-T1
TFCN17390M1_005175-T1__TFCN17390M1_013608-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000152	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_13382	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_05123	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_013608-T1	TFCN17390M1_005175-T1
TFCN17390M1_008156-T1__TFCN17390M1_011143-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000156	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_08063	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_10992	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_008156-T1	TFCN17390M1_011143-T1
TFCN17390M1_008156-T1__TFCN17390M1_010823-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000156	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_08063	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_10680	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_008156-T1	TFCN17390M1_010823-T1
TFCN17390M1_008156-T1__TFCN17390M1_011079-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000156	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_08063	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_10931	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_008156-T1	TFCN17390M1_011079-T1
TFCN17390M1_008156-T1__TFCN17390M1_013560-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000156	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_08063	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_13342	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_008156-T1	TFCN17390M1_013560-T1
TFCN17390M1_010823-T1__TFCN17390M1_011143-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000156	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_10992	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_10680	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_011143-T1	TFCN17390M1_010823-T1
TFCN17390M1_011079-T1__TFCN17390M1_011143-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000156	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_10992	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_10931	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_011143-T1	TFCN17390M1_011079-T1
TFCN17390M1_011143-T1__TFCN17390M1_013560-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000156	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_10992	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_13342	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_011143-T1	TFCN17390M1_013560-T1
TFCN17390M1_010823-T1__TFCN17390M1_011079-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000156	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_10680	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_10931	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_010823-T1	TFCN17390M1_011079-T1
TFCN17390M1_010823-T1__TFCN17390M1_013560-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000156	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_10680	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_13342	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_010823-T1	TFCN17390M1_013560-T1
TFCN17390M1_011079-T1__TFCN17390M1_013560-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000156	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_10931	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_13342	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_011079-T1	TFCN17390M1_013560-T1
TFCN17390M1_002794-T1__TFCN17390M1_006613-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000182	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_02768	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_06546	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_002794-T1	TFCN17390M1_006613-T1
TFCN17390M1_002794-T1__TFCN17390M1_002795-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000182	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_02768	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_02769	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_002794-T1	TFCN17390M1_002795-T1
TFCN17390M1_002794-T1__TFCN17390M1_006614-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000182	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_02768	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_06547	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_002794-T1	TFCN17390M1_006614-T1
TFCN17390M1_002795-T1__TFCN17390M1_006613-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000182	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_06546	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_02769	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_006613-T1	TFCN17390M1_002795-T1
TFCN17390M1_006613-T1__TFCN17390M1_006614-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000182	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_06546	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_06547	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_006613-T1	TFCN17390M1_006614-T1
TFCN17390M1_002795-T1__TFCN17390M1_006614-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000182	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_02769	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_06547	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_002795-T1	TFCN17390M1_006614-T1
TFCN17390M1_004670-T1__TFCN17390M1_010506-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000186	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_10367	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_04619	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_010506-T1	TFCN17390M1_004670-T1
TFCN17390M1_004669-T1__TFCN17390M1_010506-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000186	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_10367	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_04618	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_010506-T1	TFCN17390M1_004669-T1
TFCN17390M1_006997-T1__TFCN17390M1_010506-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000186	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_10367	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_06924	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_010506-T1	TFCN17390M1_006997-T1
TFCN17390M1_004669-T1__TFCN17390M1_004670-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000186	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_04619	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_04618	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_004670-T1	TFCN17390M1_004669-T1
TFCN17390M1_004670-T1__TFCN17390M1_006997-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000186	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_04619	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_06924	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_004670-T1	TFCN17390M1_006997-T1
TFCN17390M1_004669-T1__TFCN17390M1_006997-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000186	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_04618	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_06924	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_004669-T1	TFCN17390M1_006997-T1
TFCN17390M1_009726-T1__TFCN17390M1_013474-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000197	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09606	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_13265	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_009726-T1	TFCN17390M1_013474-T1
TFCN17390M1_009726-T1__TFCN17390M1_010085-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000197	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09606	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09957	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_009726-T1	TFCN17390M1_010085-T1
TFCN17390M1_009726-T1__TFCN17390M1_010086-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000197	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09606	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09958	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_009726-T1	TFCN17390M1_010086-T1
TFCN17390M1_010085-T1__TFCN17390M1_013474-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000197	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_13265	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09957	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_013474-T1	TFCN17390M1_010085-T1
TFCN17390M1_010086-T1__TFCN17390M1_013474-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000197	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_13265	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09958	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_013474-T1	TFCN17390M1_010086-T1
TFCN17390M1_010085-T1__TFCN17390M1_010086-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000197	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09957	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09958	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_010085-T1	TFCN17390M1_010086-T1
TFCN17390M1_009522-T1__TFCN17390M1_013535-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000210	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09404	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_13320	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_009522-T1	TFCN17390M1_013535-T1
TFCN17390M1_009522-T1__TFCN17390M1_013606-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000210	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09404	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_13380	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_009522-T1	TFCN17390M1_013606-T1
TFCN17390M1_009522-T1__TFCN17390M1_013588-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000210	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09404	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_13366	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_009522-T1	TFCN17390M1_013588-T1
TFCN17390M1_013535-T1__TFCN17390M1_013606-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000210	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_13320	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_13380	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_013535-T1	TFCN17390M1_013606-T1
TFCN17390M1_013535-T1__TFCN17390M1_013588-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000210	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_13320	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_13366	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_013535-T1	TFCN17390M1_013588-T1
TFCN17390M1_013588-T1__TFCN17390M1_013606-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000210	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_13380	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_13366	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_013606-T1	TFCN17390M1_013588-T1
TFCN17390M1_007049-T1__TFCN17390M1_013552-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000221	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_06975	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_13336	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_007049-T1	TFCN17390M1_013552-T1
TFCN17390M1_007049-T1__TFCN17390M1_012781-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000221	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_06975	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_12588	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_007049-T1	TFCN17390M1_012781-T1
TFCN17390M1_007049-T1__TFCN17390M1_013547-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000221	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_06975	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_13331	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_007049-T1	TFCN17390M1_013547-T1
TFCN17390M1_012781-T1__TFCN17390M1_013552-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000221	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_13336	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_12588	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_013552-T1	TFCN17390M1_012781-T1
TFCN17390M1_013547-T1__TFCN17390M1_013552-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000221	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_13336	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_13331	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_013552-T1	TFCN17390M1_013547-T1
TFCN17390M1_012781-T1__TFCN17390M1_013547-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000221	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_12588	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_13331	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_012781-T1	TFCN17390M1_013547-T1
TFCN17390M1_001400-T1__TFCN17390M1_001468-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000230	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_01450	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_01382	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_001468-T1	TFCN17390M1_001400-T1
TFCN17390M1_001468-T1__TFCN17390M1_001770-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000230	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_01450	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_01752	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_001468-T1	TFCN17390M1_001770-T1
TFCN17390M1_001468-T1__TFCN17390M1_001769-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000230	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_01450	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_01751	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_001468-T1	TFCN17390M1_001769-T1
TFCN17390M1_001400-T1__TFCN17390M1_001770-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000230	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_01382	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_01752	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_001400-T1	TFCN17390M1_001770-T1
TFCN17390M1_001400-T1__TFCN17390M1_001769-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000230	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_01382	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_01751	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_001400-T1	TFCN17390M1_001769-T1
TFCN17390M1_001769-T1__TFCN17390M1_001770-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000230	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_01752	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_01751	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_001770-T1	TFCN17390M1_001769-T1
TFCN17390M1_000592-T1__TFCN17390M1_004264-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000259	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_00579	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_04218	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_000592-T1	TFCN17390M1_004264-T1
TFCN17390M1_000592-T1__TFCN17390M1_004260-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000259	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_00579	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_04214	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_000592-T1	TFCN17390M1_004260-T1
TFCN17390M1_000592-T1__TFCN17390M1_004263-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000259	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_00579	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_04217	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_000592-T1	TFCN17390M1_004263-T1
TFCN17390M1_004260-T1__TFCN17390M1_004264-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000259	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_04218	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_04214	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_004264-T1	TFCN17390M1_004260-T1
TFCN17390M1_004263-T1__TFCN17390M1_004264-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000259	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_04218	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_04217	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_004264-T1	TFCN17390M1_004263-T1
TFCN17390M1_004260-T1__TFCN17390M1_004263-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000259	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_04214	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_04217	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_004260-T1	TFCN17390M1_004263-T1
TFCN17390M1_006075-T1__TFCN17390M1_012995-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000341	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_06014	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_12797	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_006075-T1	TFCN17390M1_012995-T1
TFCN17390M1_006075-T1__TFCN17390M1_012994-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000341	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_06014	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_12796	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_006075-T1	TFCN17390M1_012994-T1
