pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
DBVPG3775_003100-T1__DBVPG3857_008074-T1	1300.3	298.7	0.4243630573248407	0.4809255784865541	3768.0	0.5699	0.0066	86.7404	GF00000582	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03067	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_07938	-3848.337539	10.0	NaN	87.20053333333334	1599.0	50.0	NaN	0.1111111111111111	DBVPG3775_003100-T1	DBVPG3857_008074-T1
DBVPG3775_003007-T1__DBVPG3775_003100-T1	1303.1	295.9	0.4243630573248407	0.4809255784865541	3768.0	0.5684	0.0065	87.5691	GF00000582	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03067	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02974	-3844.150068	10.0	NaN	87.20053333333334	1599.0	50.0	NaN	0.1111111111111111	DBVPG3775_003100-T1	DBVPG3775_003007-T1
DBVPG3857_006643-T1__DBVPG3857_008074-T1	1261.1	337.9	0.4243630573248407	0.4809255784865541	3768.0	0.0047	0.021	0.2256	GF00000582	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_07938	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_06549	-2345.110447	8.0	0.2256	0.2256	1599.0	0.1542	0.5	0.5	DBVPG3857_008074-T1	DBVPG3857_006643-T1
DBVPG3775_003007-T1__DBVPG3857_008074-T1	1261.1	337.9	0.4243630573248407	0.4809255784865541	3768.0	0.0047	0.021	0.2256	GF00000582	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02974	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_07938	-2345.110447	8.0	0.2256	0.2256	1599.0	0.1542	0.5	0.5	DBVPG3775_003007-T1	DBVPG3857_008074-T1
DBVPG3775_003007-T1__DBVPG3857_006643-T1	1266.1	332.9	0.4243630573248407	0.4809255784865541	3768.0	0.0	0.001	0.0	GF00000582	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02974	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_06549	-2073.290571	6.0	0.0	0.0	1599.0	0.0	1.0	1.0	DBVPG3775_003007-T1	DBVPG3857_006643-T1
DBVPG3775_003100-T1__DBVPG3857_007359-T1	1334.9	264.1	0.4243630573248407	0.4809255784865541	3768.0	0.0237	0.044	0.5399	GF00000582	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03067	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_07244	-2475.58393	7.0	0.5399	0.5399	1599.0	0.327	1.0	1.0	DBVPG3775_003100-T1	DBVPG3857_007359-T1
DBVPG3857_005386-T1__DBVPG3857_010819-T1	1110.0	252.0	0.7252396166134185	0.4823788546255506	1878.0	0.0263	0.0955	0.2755	GF00000583	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_10657	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05301	-2083.024862	8.0	0.2755	0.2755	1362.0	0.2173	1.0	1.0	DBVPG3857_010819-T1	DBVPG3857_005386-T1
DBVPG3857_005386-T1__DBVPG3857_014694-T1	1089.6	272.4	0.7252396166134185	0.4823788546255506	1878.0	0.5242	0.0065	81.2422	GF00000583	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_14463	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05301	-3246.076038	10.0	NaN	80.8859	1362.0	50.0	NaN	0.1111111111111111	DBVPG3857_014694-T1	DBVPG3857_005386-T1
DBVPG3857_010819-T1__DBVPG3857_014694-T1	1097.0	265.0	0.7252396166134185	0.4823788546255506	1878.0	0.5401	0.0065	83.4155	GF00000583	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_14463	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_10657	-3247.868112	10.0	NaN	80.8859	1362.0	50.0	NaN	0.1111111111111111	DBVPG3857_014694-T1	DBVPG3857_010819-T1
DBVPG3857_005386-T1__DBVPG3857_009545-T1	1090.0	272.0	0.7252396166134185	0.4823788546255506	1878.0	0.522	0.0064	81.3617	GF00000583	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_09397	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05301	-3242.983598	10.0	NaN	80.8859	1362.0	50.0	NaN	0.1111111111111111	DBVPG3857_009545-T1	DBVPG3857_005386-T1
DBVPG3857_009545-T1__DBVPG3857_010819-T1	1097.3	264.7	0.7252396166134185	0.4823788546255506	1878.0	0.538	0.0064	83.5348	GF00000583	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_09397	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_10657	-3244.691389	10.0	NaN	80.8859	1362.0	50.0	NaN	0.1111111111111111	DBVPG3857_009545-T1	DBVPG3857_010819-T1
DBVPG3775_003312-T1__DBVPG3857_005386-T1	1089.7	272.3	0.7252396166134185	0.4823788546255506	1878.0	0.5138	0.0063	81.2993	GF00000583	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03276	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05301	-3235.732407	10.0	NaN	80.8859	1362.0	50.0	NaN	0.1111111111111111	DBVPG3775_003312-T1	DBVPG3857_005386-T1
DBVPG3775_003312-T1__DBVPG3857_010819-T1	1097.0	265.0	0.7252396166134185	0.4823788546255506	1878.0	0.5296	0.0063	83.4817	GF00000583	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03276	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_10657	-3237.638654	10.0	NaN	80.8859	1362.0	50.0	NaN	0.1111111111111111	DBVPG3775_003312-T1	DBVPG3857_010819-T1
DBVPG3775_005990-T1__DBVPG3857_014694-T1	1078.1	283.9	0.7252396166134185	0.4823788546255506	1878.0	0.5715	0.0073	77.7993	GF00000583	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05906	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_14463	-3308.04202	10.0	NaN	80.8859	1362.0	50.0	NaN	0.1111111111111111	DBVPG3775_005990-T1	DBVPG3857_014694-T1
DBVPG3775_005990-T1__DBVPG3857_009545-T1	1078.7	283.3	0.7252396166134185	0.4823788546255506	1878.0	0.57	0.0073	77.9509	GF00000583	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05906	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_09397	-3305.545158	10.0	NaN	80.8859	1362.0	50.0	NaN	0.1111111111111111	DBVPG3775_005990-T1	DBVPG3857_009545-T1
DBVPG3775_003312-T1__DBVPG3775_005990-T1	1078.3	283.7	0.7252396166134185	0.4823788546255506	1878.0	0.5613	0.0072	77.8877	GF00000583	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05906	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03276	-3298.55406	10.0	NaN	80.8859	1362.0	50.0	NaN	0.1111111111111111	DBVPG3775_005990-T1	DBVPG3775_003312-T1
DBVPG3857_009545-T1__DBVPG3857_014694-T1	1057.9	304.1	0.7252396166134185	0.4823788546255506	1878.0	0.0183	0.1134	0.1614	GF00000583	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_09397	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_14463	-2053.999759	7.0	0.16115	0.16115	1362.0	0.1508	0.5	0.5	DBVPG3857_009545-T1	DBVPG3857_014694-T1
DBVPG3775_003312-T1__DBVPG3857_014694-T1	1055.4	306.6	0.7252396166134185	0.4823788546255506	1878.0	0.0144	0.0895	0.1609	GF00000583	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03276	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_14463	-2032.528147	7.0	0.16115	0.16115	1362.0	0.1421	0.5	0.5	DBVPG3775_003312-T1	DBVPG3857_014694-T1
DBVPG3775_003312-T1__DBVPG3857_009545-T1	1063.8	298.2	0.7252396166134185	0.4823788546255506	1878.0	0.0057	0.809	0.007	GF00000583	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03276	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_09397	-1833.569738	6.0	0.007	0.007	1362.0	0.018	1.0	1.0	DBVPG3775_003312-T1	DBVPG3857_009545-T1
DBVPG3775_005990-T1__DBVPG3857_005386-T1	1102.9	259.1	0.7252396166134185	0.4823788546255506	1878.0	0.0807	0.5111	0.1579	GF00000583	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05906	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05301	-2307.749462	9.0	0.30625	0.30625	1362.0	0.2862	0.5	0.5	DBVPG3775_005990-T1	DBVPG3857_005386-T1
DBVPG3775_005990-T1__DBVPG3857_010819-T1	1106.3	255.7	0.7252396166134185	0.4823788546255506	1878.0	0.0917	0.2018	0.4546	GF00000583	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05906	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_10657	-2459.456189	9.0	0.30625	0.30625	1362.0	0.4796	0.5	0.5	DBVPG3775_005990-T1	DBVPG3857_010819-T1
DBVPG3857_005390-T1__DBVPG3857_010823-T1	220.5	103.5	0.2553191489361702	0.4845679012345679	1269.0	0.0572	0.1809	0.316	GF00000584	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_10661	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05305	-567.083869	9.0	0.316	0.316	324.0	0.4195	0.5	0.5	DBVPG3857_010823-T1	DBVPG3857_005390-T1
DBVPG3775_005986-T1__DBVPG3857_010823-T1	220.5	103.5	0.2553191489361702	0.4845679012345679	1269.0	0.0572	0.1809	0.316	GF00000584	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05902	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_10661	-567.083869	9.0	0.316	0.316	324.0	0.4195	0.5	0.5	DBVPG3775_005986-T1	DBVPG3857_010823-T1
DBVPG3857_005390-T1__DBVPG3857_005391-T1	226.9	97.1	0.2553191489361702	0.4845679012345679	1269.0	0.4919	0.009	54.4698	GF00000584	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05306	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05305	-787.73846	10.0	NaN	34.1504	324.0	50.0	NaN	0.1111111111111111	DBVPG3857_005391-T1	DBVPG3857_005390-T1
DBVPG3857_005391-T1__DBVPG3857_010823-T1	233.5	90.5	0.2553191489361702	0.4845679012345679	1269.0	0.4665	0.0604	7.7213	GF00000584	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05306	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_10661	-784.046188	10.0	NaN	34.1504	324.0	7.4773	NaN	0.1111111111111111	DBVPG3857_005391-T1	DBVPG3857_010823-T1
DBVPG3857_005390-T1__DBVPG3857_010824-T1	228.8	95.2	0.2553191489361702	0.4845679012345679	1269.0	0.4802	0.0192	25.0698	GF00000584	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_10662	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05305	-782.42776	10.0	NaN	34.1504	324.0	23.113	NaN	0.1111111111111111	DBVPG3857_010824-T1	DBVPG3857_005390-T1
DBVPG3857_010823-T1__DBVPG3857_010824-T1	234.5	89.5	0.2553191489361702	0.4845679012345679	1269.0	0.4687	0.0196	23.8666	GF00000584	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_10662	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_10661	-781.047739	10.0	NaN	34.1504	324.0	20.7934	NaN	0.1111111111111111	DBVPG3857_010824-T1	DBVPG3857_010823-T1
DBVPG3775_005985-T1__DBVPG3857_005390-T1	227.0	97.0	0.2553191489361702	0.4845679012345679	1269.0	0.4918	0.009	54.4955	GF00000584	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05901	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05305	-787.738573	10.0	NaN	34.1504	324.0	50.0	NaN	0.1111111111111111	DBVPG3775_005985-T1	DBVPG3857_005390-T1
DBVPG3775_005985-T1__DBVPG3857_010823-T1	233.5	90.5	0.2553191489361702	0.4845679012345679	1269.0	0.4665	0.0604	7.7212	GF00000584	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05901	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_10661	-784.046188	10.0	NaN	34.1504	324.0	7.4773	NaN	0.1111111111111111	DBVPG3775_005985-T1	DBVPG3857_010823-T1
DBVPG3775_005986-T1__DBVPG3857_005391-T1	226.9	97.1	0.2553191489361702	0.4845679012345679	1269.0	0.4919	0.009	54.4698	GF00000584	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05902	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05306	-787.73846	10.0	NaN	34.1504	324.0	50.0	NaN	0.1111111111111111	DBVPG3775_005986-T1	DBVPG3857_005391-T1
DBVPG3775_005986-T1__DBVPG3857_010824-T1	228.8	95.2	0.2553191489361702	0.4845679012345679	1269.0	0.4802	0.0192	25.0698	GF00000584	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05902	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_10662	-782.42776	10.0	NaN	34.1504	324.0	23.113	NaN	0.1111111111111111	DBVPG3775_005986-T1	DBVPG3857_010824-T1
DBVPG3775_005985-T1__DBVPG3775_005986-T1	226.9	97.1	0.2553191489361702	0.4845679012345679	1269.0	0.4919	0.009	54.4698	GF00000584	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05902	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05901	-787.73846	10.0	NaN	34.1504	324.0	50.0	NaN	0.1111111111111111	DBVPG3775_005986-T1	DBVPG3775_005985-T1
DBVPG3857_005391-T1__DBVPG3857_010824-T1	233.3	90.7	0.2553191489361702	0.4845679012345679	1269.0	0.0753	0.1545	0.4876	GF00000584	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_10662	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05306	-586.825938	8.0	0.4876	0.4876	324.0	0.5721	0.5	0.5	DBVPG3857_010824-T1	DBVPG3857_005391-T1
DBVPG3775_005985-T1__DBVPG3857_010824-T1	233.3	90.7	0.2553191489361702	0.4845679012345679	1269.0	0.0753	0.1545	0.4876	GF00000584	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05901	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_10662	-586.825938	8.0	0.4876	0.4876	324.0	0.5721	0.5	0.5	DBVPG3775_005985-T1	DBVPG3857_010824-T1
DBVPG3775_005985-T1__DBVPG3857_005391-T1	234.2	89.8	0.2553191489361702	0.4845679012345679	1269.0	0.0	0.0727	0.0	GF00000584	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05901	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05306	-429.67176	7.0	0.0	0.0	324.0	0.0	1.0	1.0	DBVPG3775_005985-T1	DBVPG3857_005391-T1
DBVPG3775_005986-T1__DBVPG3857_005390-T1	218.5	105.5	0.2553191489361702	0.4845679012345679	1269.0	0.0	0.1332	0.0	GF00000584	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05902	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05305	-432.171998	6.0	0.0	0.0	324.0	0.0	1.0	1.0	DBVPG3775_005986-T1	DBVPG3857_005390-T1
DBVPG3857_005586-T1__DBVPG3857_014928-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000585	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05499	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_14692	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3857_005586-T1	DBVPG3857_014928-T1
DBVPG3857_005586-T1__DBVPG3857_013894-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000585	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05499	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_13698	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3857_005586-T1	DBVPG3857_013894-T1
DBVPG3857_005586-T1__DBVPG3857_014879-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000585	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05499	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_14645	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3857_005586-T1	DBVPG3857_014879-T1
DBVPG3775_000038-T1__DBVPG3857_005586-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000585	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05499	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00037	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3857_005586-T1	DBVPG3775_000038-T1
DBVPG3775_000039-T1__DBVPG3857_005586-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000585	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05499	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00038	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3857_005586-T1	DBVPG3775_000039-T1
DBVPG3857_013894-T1__DBVPG3857_014928-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000585	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_14692	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_13698	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3857_014928-T1	DBVPG3857_013894-T1
DBVPG3857_014879-T1__DBVPG3857_014928-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000585	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_14692	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_14645	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3857_014928-T1	DBVPG3857_014879-T1
DBVPG3775_000038-T1__DBVPG3857_014928-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000585	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_14692	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00037	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3857_014928-T1	DBVPG3775_000038-T1
DBVPG3775_000039-T1__DBVPG3857_014928-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000585	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_14692	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00038	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3857_014928-T1	DBVPG3775_000039-T1
DBVPG3857_013894-T1__DBVPG3857_014879-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000585	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_13698	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_14645	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3857_013894-T1	DBVPG3857_014879-T1
DBVPG3775_000038-T1__DBVPG3857_013894-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000585	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_13698	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00037	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3857_013894-T1	DBVPG3775_000038-T1
DBVPG3775_000039-T1__DBVPG3857_013894-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000585	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_13698	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00038	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3857_013894-T1	DBVPG3775_000039-T1
DBVPG3775_000038-T1__DBVPG3857_014879-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000585	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_14645	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00037	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3857_014879-T1	DBVPG3775_000038-T1
DBVPG3775_000039-T1__DBVPG3857_014879-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000585	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_14645	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00038	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3857_014879-T1	DBVPG3775_000039-T1
DBVPG3775_000038-T1__DBVPG3775_000039-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000585	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00037	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00038	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3775_000038-T1	DBVPG3775_000039-T1
DBVPG3857_005592-T1__DBVPG3857_007988-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000586	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05505	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_07854	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3857_005592-T1	DBVPG3857_007988-T1
DBVPG3857_005592-T1__DBVPG3857_013178-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000586	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05505	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_12987	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3857_005592-T1	DBVPG3857_013178-T1
DBVPG3857_005592-T1__DBVPG3857_005593-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000586	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05505	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05506	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3857_005592-T1	DBVPG3857_005593-T1
DBVPG3857_005592-T1__DBVPG3857_005594-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000586	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05505	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05507	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3857_005592-T1	DBVPG3857_005594-T1
DBVPG3775_006047-T1__DBVPG3857_005592-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000586	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05505	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05963	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3857_005592-T1	DBVPG3775_006047-T1
DBVPG3857_007988-T1__DBVPG3857_013178-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000586	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_07854	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_12987	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3857_007988-T1	DBVPG3857_013178-T1
DBVPG3857_005593-T1__DBVPG3857_007988-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000586	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_07854	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05506	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3857_007988-T1	DBVPG3857_005593-T1
DBVPG3857_005594-T1__DBVPG3857_007988-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000586	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_07854	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05507	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3857_007988-T1	DBVPG3857_005594-T1
DBVPG3775_006047-T1__DBVPG3857_007988-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000586	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_07854	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05963	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3857_007988-T1	DBVPG3775_006047-T1
DBVPG3857_005593-T1__DBVPG3857_013178-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000586	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_12987	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05506	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3857_013178-T1	DBVPG3857_005593-T1
DBVPG3857_005594-T1__DBVPG3857_013178-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000586	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_12987	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05507	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3857_013178-T1	DBVPG3857_005594-T1
DBVPG3775_006047-T1__DBVPG3857_013178-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000586	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_12987	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05963	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3857_013178-T1	DBVPG3775_006047-T1
DBVPG3857_005593-T1__DBVPG3857_005594-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000586	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05506	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05507	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3857_005593-T1	DBVPG3857_005594-T1
DBVPG3775_006047-T1__DBVPG3857_005593-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000586	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05506	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05963	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3857_005593-T1	DBVPG3775_006047-T1
DBVPG3775_006047-T1__DBVPG3857_005594-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000586	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05507	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05963	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3857_005594-T1	DBVPG3775_006047-T1
DBVPG3857_005648-T1__DBVPG3857_013801-T1	890.5	276.5	0.6983842010771992	0.456726649528706	1671.0	0.0481	0.1715	0.2803	GF00000587	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_13605	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05561	-1954.287123	9.0	0.28025	0.28025	1167.0	0.3092	0.5	0.5	DBVPG3857_013801-T1	DBVPG3857_005648-T1
