pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
DBVPG3775_002962-T1__TFCN152A1_007666-T1	982.0	242.0	0.9975550122249388	0.9501633986928104	1227.0	0.0136	0.0627	0.2165	GF00002371	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02929	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07576	-1789.171013	4.0	0.21935	0.21935	1224.0	0.1611	0.5	0.5	DBVPG3775_002962-T1	TFCN152A1_007666-T1
DBVPG3775_002962-T1__TFCN152A1_002220-T1	1001.5	222.5	0.9975550122249388	0.9501633986928104	1227.0	0.002	0.1512	0.0135	GF00002371	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02929	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02199	-1569.302642	3.0	0.0135	0.0135	1224.0	0.0123	1.0	1.0	DBVPG3775_002962-T1	TFCN152A1_002220-T1
TFCN152A1_002221-T1__TFCN152A1_007665-T1	308.4	84.6	0.5097276264591439	0.7862595419847328	771.0	0.0371	0.1008	0.3687	GF00002372	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07575	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02200	-642.799567	4.0	0.38435	0.38435	393.0	0.3256	0.5	0.5	TFCN152A1_007665-T1	TFCN152A1_002221-T1
DBVPG3775_002961-T1__TFCN152A1_007665-T1	307.6	85.4	0.5097276264591439	0.7862595419847328	771.0	0.0339	0.0846	0.4	GF00002372	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02928	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07575	-643.144331	4.0	0.38435	0.38435	393.0	0.3403	0.5	0.5	DBVPG3775_002961-T1	TFCN152A1_007665-T1
DBVPG3775_002961-T1__TFCN152A1_002221-T1	318.4	74.6	0.5097276264591439	0.7862595419847328	771.0	0.0031	0.0522	0.0603	GF00002372	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02928	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02200	-526.070411	3.0	0.0603	0.0603	393.0	0.042	1.0	1.0	DBVPG3775_002961-T1	TFCN152A1_002221-T1
TFCN152A1_002222-T1__TFCN152A1_007664-T1	1383.7	416.3	0.9693053311793216	0.845	1857.0	0.0254	0.1	0.2537	GF00002373	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07574	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02201	-2825.920541	4.0	0.24955	0.24955	1800.0	0.2345	0.5	0.5	TFCN152A1_007664-T1	TFCN152A1_002222-T1
DBVPG3775_002960-T1__TFCN152A1_007664-T1	1382.2	417.8	0.9693053311793216	0.845	1857.0	0.0262	0.1066	0.2454	GF00002373	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02927	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07574	-2825.048825	4.0	0.24955	0.24955	1800.0	0.2312	0.5	0.5	DBVPG3775_002960-T1	TFCN152A1_007664-T1
DBVPG3775_002960-T1__TFCN152A1_002222-T1	1390.6	409.4	0.9693053311793216	0.845	1857.0	0.0073	0.3679	0.0198	GF00002373	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02927	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02201	-2434.007587	3.0	0.0198	0.0198	1800.0	0.0304	1.0	1.0	DBVPG3775_002960-T1	TFCN152A1_002222-T1
TFCN152A1_002223-T1__TFCN152A1_007663-T1	306.2	89.8	0.3987915407854985	0.8535353535353535	993.0	0.0907	0.1927	0.471	GF00002374	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07573	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02202	-720.224875	4.0	0.47535	0.47535	396.0	0.5308	0.5	0.5	TFCN152A1_007663-T1	TFCN152A1_002223-T1
DBVPG3775_002959-T1__TFCN152A1_007663-T1	307.5	88.5	0.3987915407854985	0.8535353535353535	993.0	0.0825	0.172	0.4797	GF00002374	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02926	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07573	-713.316765	4.0	0.47535	0.47535	396.0	0.5139	0.5	0.5	DBVPG3775_002959-T1	TFCN152A1_007663-T1
DBVPG3775_002959-T1__TFCN152A1_002223-T1	301.9	94.1	0.3987915407854985	0.8535353535353535	993.0	0.0138	0.641	0.0216	GF00002374	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02926	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02202	-552.323407	3.0	0.0216	0.0216	396.0	0.047	1.0	1.0	DBVPG3775_002959-T1	TFCN152A1_002223-T1
TFCN152A1_002224-T1__TFCN152A1_007662-T1	308.4	108.6	1.0	0.8992805755395683	417.0	0.023	0.0635	0.3627	GF00002375	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07572	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02203	-675.788589	4.0	0.36455	0.36455	417.0	0.3344	0.5	0.5	TFCN152A1_007662-T1	TFCN152A1_002224-T1
DBVPG3775_002958-T1__TFCN152A1_007662-T1	305.1	111.9	1.0	0.8992805755395683	417.0	0.0267	0.0728	0.3664	GF00002375	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02925	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07572	-684.012184	4.0	0.36455	0.36455	417.0	0.3534	0.5	0.5	DBVPG3775_002958-T1	TFCN152A1_007662-T1
DBVPG3775_002958-T1__TFCN152A1_002224-T1	307.0	110.0	1.0	0.8992805755395683	417.0	0.0098	0.1379	0.0709	GF00002375	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02925	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02203	-598.295339	3.0	0.0709	0.0709	417.0	0.0777	1.0	1.0	DBVPG3775_002958-T1	TFCN152A1_002224-T1
TFCN152A1_002225-T1__TFCN152A1_007661-T1	694.8	238.2	0.9936102236421726	0.8595927116827439	939.0	0.0592	0.1302	0.455	GF00002376	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07571	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02204	-1661.743108	4.0	0.47725	0.47725	933.0	0.4808	0.5	0.5	TFCN152A1_007661-T1	TFCN152A1_002225-T1
DBVPG3775_002957-T1__TFCN152A1_007661-T1	693.3	239.7	0.9936102236421726	0.8595927116827439	939.0	0.0594	0.119	0.4995	GF00002376	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02924	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07571	-1669.841041	4.0	0.47725	0.47725	933.0	0.5175	0.5	0.5	DBVPG3775_002957-T1	TFCN152A1_007661-T1
DBVPG3775_002957-T1__TFCN152A1_002225-T1	712.4	220.6	0.9936102236421726	0.8595927116827439	939.0	0.0086	0.1125	0.0767	GF00002376	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02924	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02204	-1349.650112	3.0	0.0767	0.0767	933.0	0.0742	1.0	1.0	DBVPG3775_002957-T1	TFCN152A1_002225-T1
TFCN152A1_002226-T1__TFCN152A1_007660-T1	853.0	323.0	0.599388379204893	0.8316326530612245	1962.0	0.097	0.2391	0.4055	GF00002377	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07570	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02205	-2204.18107	4.0	0.4099	0.4099	1176.0	0.5451	0.5	0.5	TFCN152A1_007660-T1	TFCN152A1_002226-T1
DBVPG3775_002956-T1__TFCN152A1_007660-T1	857.3	318.7	0.599388379204893	0.8316326530612245	1962.0	0.0906	0.2188	0.4143	GF00002377	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02923	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07570	-2192.321385	4.0	0.4099	0.4099	1176.0	0.535	0.5	0.5	DBVPG3775_002956-T1	TFCN152A1_007660-T1
DBVPG3775_002956-T1__TFCN152A1_002226-T1	849.2	326.8	0.599388379204893	0.8316326530612245	1962.0	0.0095	0.1842	0.0518	GF00002377	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02923	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02205	-1699.502697	3.0	0.0518	0.0518	1176.0	0.0639	1.0	1.0	DBVPG3775_002956-T1	TFCN152A1_002226-T1
TFCN152A1_002227-T1__TFCN152A1_007659-T1	401.3	114.7	0.9717514124293786	0.8023255813953488	531.0	0.0333	0.1462	0.2278	GF00002378	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07569	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02206	-803.091149	4.0	0.22285	0.22285	516.0	0.2297	0.5	0.5	TFCN152A1_007659-T1	TFCN152A1_002227-T1
DBVPG3775_002955-T1__TFCN152A1_007659-T1	401.4	114.6	0.9717514124293786	0.8023255813953488	531.0	0.0332	0.1525	0.2179	GF00002378	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02922	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07569	-799.57421	4.0	0.22285	0.22285	516.0	0.2228	0.5	0.5	DBVPG3775_002955-T1	TFCN152A1_007659-T1
DBVPG3775_002955-T1__TFCN152A1_002227-T1	380.7	135.3	0.9717514124293786	0.8023255813953488	531.0	0.0	0.001	0.038	GF00002378	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02922	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02206	-671.892139	3.0	0.038	0.038	516.0	0.03	1.0	1.0	DBVPG3775_002955-T1	TFCN152A1_002227-T1
TFCN152A1_002228-T1__TFCN152A1_007658-T1	2227.0	683.0	0.933589990375361	0.8305841924398626	3117.0	0.0642	0.2124	0.3023	GF00002379	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07568	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02207	-4956.618022	4.0	0.3018	0.3018	2910.0	0.3603	0.5	0.5	TFCN152A1_007658-T1	TFCN152A1_002228-T1
DBVPG3775_002954-T1__TFCN152A1_007658-T1	2226.2	683.8	0.933589990375361	0.8305841924398626	3117.0	0.0614	0.2037	0.3013	GF00002379	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02921	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07568	-4938.279486	4.0	0.3018	0.3018	2910.0	0.3533	0.5	0.5	DBVPG3775_002954-T1	TFCN152A1_007658-T1
DBVPG3775_002954-T1__TFCN152A1_002228-T1	2214.3	695.7	0.933589990375361	0.8305841924398626	3117.0	0.0116	0.1548	0.0751	GF00002379	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02921	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02207	-4130.606642	3.0	0.0751	0.0751	2910.0	0.0805	1.0	1.0	DBVPG3775_002954-T1	TFCN152A1_002228-T1
TFCN152A1_002229-T1__TFCN152A1_007657-T1	1331.1	324.9	0.8251121076233184	0.9118357487922706	2007.0	0.0265	0.067	0.396	GF00002380	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07567	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02208	-2664.855995	4.0	0.36145	0.36145	1656.0	0.297	0.5	0.5	TFCN152A1_007657-T1	TFCN152A1_002229-T1
DBVPG3775_002953-T1__TFCN152A1_007657-T1	1325.7	330.3	0.8251121076233184	0.9118357487922706	2007.0	0.0123	0.0377	0.3269	GF00002380	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02920	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07567	-2543.078108	4.0	0.36145	0.36145	1656.0	0.2252	0.5	0.5	DBVPG3775_002953-T1	TFCN152A1_007657-T1
DBVPG3775_002953-T1__TFCN152A1_002229-T1	1344.2	311.8	0.8251121076233184	0.9118357487922706	2007.0	0.0138	0.0989	0.1394	GF00002380	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02920	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02208	-2430.299632	3.0	0.1394	0.1394	1656.0	0.1123	1.0	1.0	DBVPG3775_002953-T1	TFCN152A1_002229-T1
TFCN152A1_002230-T1__TFCN152A1_007656-T1	980.3	399.7	0.7692307692307693	0.8775362318840579	1794.0	0.0473	0.184	0.2571	GF00002381	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07566	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02209	-2341.2666	4.0	0.252	0.252	1380.0	0.3242	0.5	0.5	TFCN152A1_007656-T1	TFCN152A1_002230-T1
DBVPG3775_002952-T1__TFCN152A1_007656-T1	981.1	398.9	0.7692307692307693	0.8775362318840579	1794.0	0.0518	0.2098	0.2469	GF00002381	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02919	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07566	-2345.533764	4.0	0.252	0.252	1380.0	0.3246	0.5	0.5	DBVPG3775_002952-T1	TFCN152A1_007656-T1
DBVPG3775_002952-T1__TFCN152A1_002230-T1	982.7	397.3	0.7692307692307693	0.8775362318840579	1794.0	0.0134	0.3417	0.0394	GF00002381	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02919	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02209	-1985.150852	3.0	0.0394	0.0394	1380.0	0.0627	1.0	1.0	DBVPG3775_002952-T1	TFCN152A1_002230-T1
TFCN152A1_002232-T1__TFCN152A1_007654-T1	571.5	190.5	0.8037974683544303	0.8267716535433071	948.0	0.0693	0.1802	0.3847	GF00002382	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07564	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02211	-1352.820206	4.0	0.3963	0.3963	762.0	0.4445	0.5	0.5	TFCN152A1_007654-T1	TFCN152A1_002232-T1
DBVPG3775_002950-T1__TFCN152A1_007654-T1	570.4	191.6	0.8037974683544303	0.8267716535433071	948.0	0.0675	0.1655	0.4079	GF00002382	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02917	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07564	-1353.918683	4.0	0.3963	0.3963	762.0	0.4592	0.5	0.5	DBVPG3775_002950-T1	TFCN152A1_007654-T1
DBVPG3775_002950-T1__TFCN152A1_002232-T1	575.4	186.6	0.8037974683544303	0.8267716535433071	948.0	0.0124	0.2149	0.0576	GF00002382	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02917	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02211	-1101.551533	3.0	0.0576	0.0576	762.0	0.0704	1.0	1.0	DBVPG3775_002950-T1	TFCN152A1_002232-T1
TFCN152A1_002233-T1__TFCN152A1_007653-T1	1274.6	456.4	0.8904320987654321	0.7983824378971692	1944.0	0.0584	0.2181	0.2676	GF00002383	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07563	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02212	-2932.556594	4.0	0.27775	0.27775	1731.0	0.3406	0.5	0.5	TFCN152A1_007653-T1	TFCN152A1_002233-T1
DBVPG3775_002949-T1__TFCN152A1_007653-T1	1280.4	450.6	0.8904320987654321	0.7983824378971692	1944.0	0.0583	0.2025	0.2879	GF00002383	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02916	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07563	-2946.595672	4.0	0.27775	0.27775	1731.0	0.3541	0.5	0.5	DBVPG3775_002949-T1	TFCN152A1_007653-T1
DBVPG3775_002949-T1__TFCN152A1_002233-T1	1300.7	430.3	0.8904320987654321	0.7983824378971692	1944.0	0.0174	0.258	0.0674	GF00002383	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02916	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02212	-2540.267516	3.0	0.0674	0.0674	1731.0	0.0894	1.0	1.0	DBVPG3775_002949-T1	TFCN152A1_002233-T1
TFCN152A1_002238-T1__TFCN152A1_007645-T1	2249.2	912.8	0.9165217391304348	0.9025932953826692	3450.0	0.0573	0.232	0.2468	GF00002384	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07555	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02217	-5418.786439	4.0	0.2469	0.2469	3162.0	0.336	0.5	0.5	TFCN152A1_007645-T1	TFCN152A1_002238-T1
DBVPG3775_002940-T1__TFCN152A1_007645-T1	2250.1	911.9	0.9165217391304348	0.9025932953826692	3450.0	0.0577	0.2338	0.247	GF00002384	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02907	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07555	-5424.907658	4.0	0.2469	0.2469	3162.0	0.337	0.5	0.5	DBVPG3775_002940-T1	TFCN152A1_007645-T1
DBVPG3775_002940-T1__TFCN152A1_002238-T1	2367.2	794.8	0.9165217391304348	0.9025932953826692	3450.0	0.0013	78.6465	0.0	GF00002384	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02907	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02217	-4216.366798	3.0	0.0	0.0	3162.0	0.0029	1.0	1.0	DBVPG3775_002940-T1	TFCN152A1_002238-T1
TFCN152A1_002239-T1__TFCN152A1_007644-T1	1772.8	537.2	0.9759188846641318	0.8463203463203464	2367.0	0.13	0.4694	0.277	GF00002385	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07554	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02218	-4274.307689	4.0	0.2827	0.2827	2310.0	0.4926	0.5	0.5	TFCN152A1_007644-T1	TFCN152A1_002239-T1
DBVPG3775_002939-T1__TFCN152A1_007644-T1	1768.6	541.4	0.9759188846641318	0.8463203463203464	2367.0	0.1307	0.4533	0.2884	GF00002385	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02906	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07554	-4278.0406	4.0	0.2827	0.2827	2310.0	0.5031	0.5	0.5	DBVPG3775_002939-T1	TFCN152A1_007644-T1
DBVPG3775_002939-T1__TFCN152A1_002239-T1	1775.4	534.6	0.9759188846641318	0.8463203463203464	2367.0	0.0179	0.3391	0.0529	GF00002385	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02906	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02218	-3339.184217	3.0	0.0529	0.0529	2310.0	0.078	1.0	1.0	DBVPG3775_002939-T1	TFCN152A1_002239-T1
TFCN152A1_002240-T1__TFCN152A1_007643-T1	419.9	93.1	0.6758893280632411	0.8440545808966862	759.0	0.0121	0.0315	0.3829	GF00002386	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07553	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02219	-749.484897	4.0	0.3916	0.3916	513.0	0.238	0.5	0.5	TFCN152A1_007643-T1	TFCN152A1_002240-T1
DBVPG3775_002938-T1__TFCN152A1_007643-T1	416.9	96.1	0.6758893280632411	0.8440545808966862	759.0	0.0073	0.0181	0.4003	GF00002386	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02905	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07553	-737.746959	4.0	0.3916	0.3916	513.0	0.2427	0.5	0.5	DBVPG3775_002938-T1	TFCN152A1_007643-T1
DBVPG3775_002938-T1__TFCN152A1_002240-T1	424.8	88.2	0.6758893280632411	0.8440545808966862	759.0	0.0047	0.1304	0.0363	GF00002386	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02905	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02219	-665.40687	3.0	0.0363	0.0363	513.0	0.0305	1.0	1.0	DBVPG3775_002938-T1	TFCN152A1_002240-T1
TFCN152A1_002245-T1__TFCN152A1_007638-T1	658.8	238.2	0.9522292993630572	0.8818283166109253	942.0	0.0511	0.1234	0.4142	GF00002387	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07548	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02224	-1569.503717	4.0	0.40415	0.40415	897.0	0.4426	0.5	0.5	TFCN152A1_007638-T1	TFCN152A1_002245-T1
DBVPG3775_002933-T1__TFCN152A1_007638-T1	660.4	236.6	0.9522292993630572	0.8818283166109253	942.0	0.0528	0.134	0.3941	GF00002387	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02900	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07548	-1567.402613	4.0	0.40415	0.40415	897.0	0.4284	0.5	0.5	DBVPG3775_002933-T1	TFCN152A1_007638-T1
DBVPG3775_002933-T1__TFCN152A1_002245-T1	657.0	240.0	0.9522292993630572	0.8818283166109253	942.0	0.0031	0.1422	0.0215	GF00002387	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02900	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02224	-1225.799302	3.0	0.0215	0.0215	897.0	0.024	1.0	1.0	DBVPG3775_002933-T1	TFCN152A1_002245-T1
TFCN152A1_002246-T1__TFCN152A1_007637-T1	493.0	173.0	0.961038961038961	0.9234234234234234	693.0	0.0456	0.2475	0.1843	GF00002388	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07547	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02225	-1059.330644	4.0	0.18225	0.18225	666.0	0.2449	0.5	0.5	TFCN152A1_007637-T1	TFCN152A1_002246-T1
DBVPG3775_002931-T1__TFCN152A1_007637-T1	497.8	168.2	0.961038961038961	0.9234234234234234	693.0	0.045	0.25	0.1802	GF00002388	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02898	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07547	-1057.168943	4.0	0.18225	0.18225	666.0	0.2375	0.5	0.5	DBVPG3775_002931-T1	TFCN152A1_007637-T1
DBVPG3775_002931-T1__TFCN152A1_002246-T1	478.2	187.8	0.961038961038961	0.9234234234234234	693.0	0.0043	0.1325	0.0326	GF00002388	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02898	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02225	-904.462871	3.0	0.0326	0.0326	666.0	0.0368	1.0	1.0	DBVPG3775_002931-T1	TFCN152A1_002246-T1
TFCN152A1_002248-T1__TFCN152A1_007635-T1	912.3	245.7	0.9747474747474748	0.8765112262521589	1188.0	0.0388	0.1006	0.3858	GF00002389	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07545	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02227	-1922.127956	4.0	0.37615	0.37615	1158.0	0.3372	0.5	0.5	TFCN152A1_007635-T1	TFCN152A1_002248-T1
DBVPG3775_002929-T1__TFCN152A1_007635-T1	912.4	245.6	0.9747474747474748	0.8765112262521589	1188.0	0.0436	0.1191	0.3665	GF00002389	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02896	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07545	-1927.493953	4.0	0.37615	0.37615	1158.0	0.3363	0.5	0.5	DBVPG3775_002929-T1	TFCN152A1_007635-T1
DBVPG3775_002929-T1__TFCN152A1_002248-T1	904.0	254.0	0.9747474747474748	0.8765112262521589	1188.0	0.0068	0.2482	0.0275	GF00002389	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02896	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02227	-1577.643821	3.0	0.0275	0.0275	1158.0	0.0341	1.0	1.0	DBVPG3775_002929-T1	TFCN152A1_002248-T1
TFCN152A1_002249-T1__TFCN152A1_007634-T1	1481.5	297.5	0.989983305509182	0.9139966273187184	1797.0	0.0069	0.028	0.2445	GF00002390	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07544	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02228	-2535.685639	4.0	0.2458	0.2458	1779.0	0.1398	0.5	0.5	TFCN152A1_007634-T1	TFCN152A1_002249-T1
DBVPG3775_002928-T1__TFCN152A1_007634-T1	1477.6	301.4	0.989983305509182	0.9139966273187184	1797.0	0.0055	0.0222	0.2471	GF00002390	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02895	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07544	-2529.966525	4.0	0.2458	0.2458	1779.0	0.1393	0.5	0.5	DBVPG3775_002928-T1	TFCN152A1_007634-T1
DBVPG3775_002928-T1__TFCN152A1_002249-T1	1498.6	280.4	0.989983305509182	0.9139966273187184	1797.0	0.0013	0.0196	0.0688	GF00002390	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02895	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02228	-2347.138851	3.0	0.0688	0.0688	1779.0	0.0359	1.0	1.0	DBVPG3775_002928-T1	TFCN152A1_002249-T1
TFCN152A1_002250-T1__TFCN152A1_007633-T1	954.4	344.6	0.8983402489626556	0.8036951501154734	1446.0	0.1297	0.2955	0.439	GF00002391	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07543	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02229	-2476.116326	4.0	0.4267499999999999	0.4267499999999999	1299.0	0.6353	0.5	0.5	TFCN152A1_007633-T1	TFCN152A1_002250-T1
DBVPG3775_002927-T1__TFCN152A1_007633-T1	954.0	345.0	0.8983402489626556	0.8036951501154734	1446.0	0.1184	0.2856	0.4145	GF00002391	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02894	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07543	-2455.775726	4.0	0.4267499999999999	0.4267499999999999	1299.0	0.5912	0.5	0.5	DBVPG3775_002927-T1	TFCN152A1_007633-T1
DBVPG3775_002927-T1__TFCN152A1_002250-T1	947.0	352.0	0.8983402489626556	0.8036951501154734	1446.0	0.0263	0.4856	0.0541	GF00002391	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02894	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02229	-1930.10969	3.0	0.0541	0.0541	1299.0	0.1014	1.0	1.0	DBVPG3775_002927-T1	TFCN152A1_002250-T1
TFCN152A1_002251-T1__TFCN152A1_007632-T1	1777.4	568.6	0.9666254635352288	0.8981244671781756	2427.0	0.0275	0.0987	0.2783	GF00002392	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07542	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02230	-3787.787255	4.0	0.2773	0.2773	2346.0	0.2648	0.5	0.5	TFCN152A1_007632-T1	TFCN152A1_002251-T1
DBVPG3775_002926-T1__TFCN152A1_007632-T1	1781.3	564.7	0.9666254635352288	0.8981244671781756	2427.0	0.0284	0.1029	0.2763	GF00002392	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02893	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07542	-3795.734966	4.0	0.2773	0.2773	2346.0	0.2643	0.5	0.5	DBVPG3775_002926-T1	TFCN152A1_007632-T1
