pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
DBVPG3775_001794-T1__TFCN54D1_003956-T1	1208.4	450.6	0.7606602475928473	0.8969258589511754	2181.0	0.011	0.1565	0.0706	GF00003027	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01775	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03916	-2397.674793	3.0	0.0706	0.0706	1659.0	0.0817	1.0	1.0	DBVPG3775_001794-T1	TFCN54D1_003956-T1
TFCN54D1_003958-T1__TFCN54D1_007688-T1	588.5	164.5	0.8366666666666667	0.9176626826029216	900.0	0.0034	0.0079	0.4353	GF00003028	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07593	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03918	-1142.521963	4.0	0.4468	0.4468	753.0	0.2933	0.5	0.5	TFCN54D1_007688-T1	TFCN54D1_003958-T1
DBVPG3775_001791-T1__TFCN54D1_007688-T1	585.3	167.7	0.8366666666666667	0.9176626826029216	900.0	0.0017	0.0038	0.4583	GF00003028	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01772	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07593	-1143.709944	4.0	0.4468	0.4468	753.0	0.3103	0.5	0.5	DBVPG3775_001791-T1	TFCN54D1_007688-T1
DBVPG3775_001791-T1__TFCN54D1_003958-T1	585.7	167.3	0.8366666666666667	0.9176626826029216	900.0	0.0017	0.0148	0.1161	GF00003028	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01772	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03918	-1056.689108	3.0	0.1161	0.1161	753.0	0.0814	1.0	1.0	DBVPG3775_001791-T1	TFCN54D1_003958-T1
TFCN54D1_003959-T1__TFCN54D1_007687-T1	625.8	247.2	0.9387096774193548	0.8510882016036655	930.0	0.0388	0.1504	0.2577	GF00003029	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07592	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03919	-1424.125767	4.0	0.25485	0.25485	873.0	0.3023	0.5	0.5	TFCN54D1_007687-T1	TFCN54D1_003959-T1
DBVPG3775_001790-T1__TFCN54D1_007687-T1	626.1	246.9	0.9387096774193548	0.8510882016036655	930.0	0.0388	0.1538	0.252	GF00003029	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01771	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07592	-1421.492776	4.0	0.25485	0.25485	873.0	0.2972	0.5	0.5	DBVPG3775_001790-T1	TFCN54D1_007687-T1
DBVPG3775_001790-T1__TFCN54D1_003959-T1	623.7	249.3	0.9387096774193548	0.8510882016036655	930.0	0.0	0.001	0.0041	GF00003029	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01771	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03919	-1136.212224	3.0	0.0041	0.0041	873.0	0.0035	1.0	1.0	DBVPG3775_001790-T1	TFCN54D1_003959-T1
TFCN54D1_003960-T1__TFCN54D1_007686-T1	943.9	337.1	0.7261904761904762	0.9195940671350508	1764.0	0.0421	0.1795	0.2346	GF00003030	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07591	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03920	-2103.150304	4.0	0.23715	0.23715	1281.0	0.2782	0.5	0.5	TFCN54D1_007686-T1	TFCN54D1_003960-T1
DBVPG3775_001789-T1__TFCN54D1_007686-T1	944.3	336.7	0.7261904761904762	0.9195940671350508	1764.0	0.0421	0.1755	0.2397	GF00003030	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01770	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07591	-2103.53721	4.0	0.23715	0.23715	1281.0	0.2821	0.5	0.5	DBVPG3775_001789-T1	TFCN54D1_007686-T1
DBVPG3775_001789-T1__TFCN54D1_003960-T1	948.7	332.3	0.7261904761904762	0.9195940671350508	1764.0	0.0021	0.6683	0.0032	GF00003030	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01770	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03920	-1700.153843	3.0	0.0032	0.0032	1281.0	0.0071	1.0	1.0	DBVPG3775_001789-T1	TFCN54D1_003960-T1
TFCN54D1_003961-T1__TFCN54D1_007685-T1	560.9	117.1	0.9535864978902954	0.8525073746312685	711.0	0.0294	0.0619	0.4747	GF00003031	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07590	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03921	-1072.924745	4.0	0.46295	0.46295	678.0	0.3189	0.5	0.5	TFCN54D1_007685-T1	TFCN54D1_003961-T1
DBVPG3775_001788-T1__TFCN54D1_007685-T1	558.8	119.2	0.9535864978902954	0.8525073746312685	711.0	0.0294	0.0652	0.4512	GF00003031	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01769	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07590	-1076.103441	4.0	0.46295	0.46295	678.0	0.3107	0.5	0.5	DBVPG3775_001788-T1	TFCN54D1_007685-T1
DBVPG3775_001788-T1__TFCN54D1_003961-T1	566.4	111.6	0.9535864978902954	0.8525073746312685	711.0	0.0001	0.001	0.0707	GF00003031	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01769	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03921	-877.450335	3.0	0.0707	0.0707	678.0	0.0351	1.0	1.0	DBVPG3775_001788-T1	TFCN54D1_003961-T1
TFCN54D1_003962-T1__TFCN54D1_007684-T1	387.0	135.0	0.9942857142857144	0.9252873563218392	525.0	0.0132	0.0611	0.2159	GF00003032	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07589	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03922	-787.137898	4.0	0.2154	0.2154	522.0	0.1969	0.5	0.5	TFCN54D1_007684-T1	TFCN54D1_003962-T1
DBVPG3775_001787-T1__TFCN54D1_007684-T1	384.8	137.2	0.9942857142857144	0.9252873563218392	525.0	0.0186	0.0865	0.2149	GF00003032	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01768	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07589	-794.259514	4.0	0.2154	0.2154	522.0	0.2105	0.5	0.5	DBVPG3775_001787-T1	TFCN54D1_007684-T1
DBVPG3775_001787-T1__TFCN54D1_003962-T1	384.8	137.2	0.9942857142857144	0.9252873563218392	525.0	0.0186	0.1999	0.0932	GF00003032	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01768	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03922	-760.552695	3.0	0.0932	0.0932	522.0	0.1147	1.0	1.0	DBVPG3775_001787-T1	TFCN54D1_003962-T1
TFCN54D1_003963-T1__TFCN54D1_007683-T1	1127.6	438.4	0.9046793760831888	0.8735632183908046	1731.0	0.0327	0.0856	0.3817	GF00003033	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07588	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03923	-2647.567399	4.0	0.33945	0.33945	1566.0	0.3912	0.5	0.5	TFCN54D1_007683-T1	TFCN54D1_003963-T1
DBVPG3775_001786-T1__TFCN54D1_007683-T1	1125.5	440.5	0.9046793760831888	0.8735632183908046	1731.0	0.0347	0.1168	0.2972	GF00003033	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01767	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07588	-2626.047475	4.0	0.33945	0.33945	1566.0	0.3257	0.5	0.5	DBVPG3775_001786-T1	TFCN54D1_007683-T1
DBVPG3775_001786-T1__TFCN54D1_003963-T1	1124.2	441.8	0.9046793760831888	0.8735632183908046	1731.0	0.0136	0.1072	0.1272	GF00003033	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01767	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03923	-2378.233127	3.0	0.1272	0.1272	1566.0	0.137	1.0	1.0	DBVPG3775_001786-T1	TFCN54D1_003963-T1
TFCN54D1_003965-T1__TFCN54D1_007680-T1	1225.9	298.1	0.9980353634577604	0.905511811023622	1527.0	0.0126	0.0339	0.3708	GF00003034	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07585	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03925	-2332.321935	4.0	0.36395	0.36395	1524.0	0.248	0.5	0.5	TFCN54D1_007680-T1	TFCN54D1_003965-T1
DBVPG3775_001782-T1__TFCN54D1_007680-T1	1224.7	299.3	0.9980353634577604	0.905511811023622	1527.0	0.0118	0.033	0.3571	GF00003034	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01763	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07585	-2324.193946	4.0	0.36395	0.36395	1524.0	0.2388	0.5	0.5	DBVPG3775_001782-T1	TFCN54D1_007680-T1
DBVPG3775_001782-T1__TFCN54D1_003965-T1	1230.2	293.8	0.9980353634577604	0.905511811023622	1527.0	0.0017	0.0583	0.0283	GF00003034	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01763	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03925	-2025.995822	3.0	0.0283	0.0283	1524.0	0.0204	1.0	1.0	DBVPG3775_001782-T1	TFCN54D1_003965-T1
TFCN54D1_003966-T1__TFCN54D1_007679-T1	5089.3	1543.7	0.9579722703639516	0.8971807628524047	6924.0	0.0428	0.1846	0.2318	GF00003035	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07584	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03926	-10761.009021	4.0	0.2314999999999999	0.2314999999999999	6633.0	0.2604	0.5	0.5	TFCN54D1_007679-T1	TFCN54D1_003966-T1
DBVPG3775_001781-T1__TFCN54D1_007679-T1	5093.4	1539.6	0.9579722703639516	0.8971807628524047	6924.0	0.0408	0.1765	0.2312	GF00003035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01762	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07584	-10716.407428	4.0	0.2314999999999999	0.2314999999999999	6633.0	0.2549	0.5	0.5	DBVPG3775_001781-T1	TFCN54D1_007679-T1
DBVPG3775_001781-T1__TFCN54D1_003966-T1	5105.8	1527.2	0.9579722703639516	0.8971807628524047	6924.0	0.0056	0.183	0.0304	GF00003035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01762	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03926	-9065.367608	3.0	0.0304	0.0304	6633.0	0.0338	1.0	1.0	DBVPG3775_001781-T1	TFCN54D1_003966-T1
TFCN54D1_003967-T1__TFCN54D1_007678-T1	1383.8	491.2	0.9615384615384616	0.9008	1950.0	0.0257	0.0735	0.3489	GF00003036	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07583	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03927	-3075.700942	4.0	0.3370499999999999	0.3370499999999999	1875.0	0.331	0.5	0.5	TFCN54D1_007678-T1	TFCN54D1_003967-T1
DBVPG3775_001780-T1__TFCN54D1_007678-T1	1385.5	489.5	0.9615384615384616	0.9008	1950.0	0.0301	0.0925	0.3252	GF00003036	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01761	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07583	-3095.179973	4.0	0.3370499999999999	0.3370499999999999	1875.0	0.3213	0.5	0.5	DBVPG3775_001780-T1	TFCN54D1_007678-T1
DBVPG3775_001780-T1__TFCN54D1_003967-T1	1393.3	481.7	0.9615384615384616	0.9008	1950.0	0.0125	0.1592	0.0783	GF00003036	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01761	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03927	-2747.402372	3.0	0.0783	0.0783	1875.0	0.0881	1.0	1.0	DBVPG3775_001780-T1	TFCN54D1_003967-T1
TFCN54D1_003968-T1__TFCN54D1_007677-T1	464.7	132.3	0.9128440366972476	0.9078726968174204	654.0	0.0242	0.0495	0.4891	GF00003037	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07582	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03928	-976.844995	4.0	0.4902999999999999	0.4902999999999999	597.0	0.3818	0.5	0.5	TFCN54D1_007677-T1	TFCN54D1_003968-T1
DBVPG3775_001779-T1__TFCN54D1_007677-T1	465.6	131.4	0.9128440366972476	0.9078726968174204	654.0	0.0242	0.0492	0.4915	GF00003037	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01760	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07582	-975.71893	4.0	0.4902999999999999	0.4902999999999999	597.0	0.3811	0.5	0.5	DBVPG3775_001779-T1	TFCN54D1_007677-T1
DBVPG3775_001779-T1__TFCN54D1_003968-T1	431.6	165.4	0.9128440366972476	0.9078726968174204	654.0	0.0	0.001	0.0063	GF00003037	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01760	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03928	-792.879779	3.0	0.0063	0.0063	597.0	0.0053	1.0	1.0	DBVPG3775_001779-T1	TFCN54D1_003968-T1
TFCN54D1_003969-T1__TFCN54D1_007676-T1	399.0	72.0	1.0	0.89171974522293	471.0	0.0293	0.0377	0.7781	GF00003038	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07581	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03929	-755.591991	4.0	0.7781	0.7781	471.0	0.4312	0.5	0.5	TFCN54D1_007676-T1	TFCN54D1_003969-T1
DBVPG3775_001778-T1__TFCN54D1_007676-T1	399.0	72.0	1.0	0.89171974522293	471.0	0.0293	0.0377	0.7781	GF00003038	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01759	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07581	-755.591991	4.0	0.7781	0.7781	471.0	0.4312	0.5	0.5	DBVPG3775_001778-T1	TFCN54D1_007676-T1
DBVPG3775_001778-T1__TFCN54D1_003969-T1	402.7	68.3	1.0	0.89171974522293	471.0	0.0	99.0	0.0	GF00003038	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01759	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03929	-589.179534	3.0	0.0	0.0	471.0	0.0	1.0	1.0	DBVPG3775_001778-T1	TFCN54D1_003969-T1
TFCN54D1_003970-T1__TFCN54D1_007675-T1	1131.2	464.8	0.8941176470588236	0.8377192982456141	1785.0	0.0804	0.202	0.3981	GF00003039	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07580	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03930	-2900.069256	4.0	0.4122	0.4122	1596.0	0.5189	0.5	0.5	TFCN54D1_007675-T1	TFCN54D1_003970-T1
DBVPG3775_001777-T1__TFCN54D1_007675-T1	1139.1	456.9	0.8941176470588236	0.8377192982456141	1785.0	0.0766	0.1798	0.4263	GF00003039	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01758	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07580	-2891.463872	4.0	0.4122	0.4122	1596.0	0.5302	0.5	0.5	DBVPG3775_001777-T1	TFCN54D1_007675-T1
DBVPG3775_001777-T1__TFCN54D1_003970-T1	1123.8	472.2	0.8941176470588236	0.8377192982456141	1785.0	0.0223	0.1431	0.1558	GF00003039	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01758	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03930	-2488.545619	3.0	0.1558	0.1558	1596.0	0.1854	1.0	1.0	DBVPG3775_001777-T1	TFCN54D1_003970-T1
TFCN54D1_003972-T1__TFCN54D1_007672-T1	456.8	116.2	1.0	0.9546247818499128	573.0	0.0089	0.0463	0.1921	GF00003040	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07577	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03932	-832.835333	4.0	0.20215	0.20215	573.0	0.1381	0.5	0.5	TFCN54D1_007672-T1	TFCN54D1_003972-T1
DBVPG3775_001774-T1__TFCN54D1_007672-T1	456.3	116.7	1.0	0.9546247818499128	573.0	0.0044	0.0209	0.2122	GF00003040	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01755	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07577	-825.242741	4.0	0.20215	0.20215	573.0	0.1403	0.5	0.5	DBVPG3775_001774-T1	TFCN54D1_007672-T1
DBVPG3775_001774-T1__TFCN54D1_003972-T1	460.0	113.0	1.0	0.9546247818499128	573.0	0.0044	0.1143	0.0384	GF00003040	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01755	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03932	-775.091274	3.0	0.0384	0.0384	573.0	0.0333	1.0	1.0	DBVPG3775_001774-T1	TFCN54D1_003972-T1
TFCN54D1_003973-T1__TFCN54D1_007671-T1	598.4	169.6	0.9808429118773946	0.8932291666666666	783.0	0.0409	0.0946	0.432	GF00003041	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07576	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03933	-1295.039263	4.0	0.35495	0.35495	768.0	0.3817	0.5	0.5	TFCN54D1_007671-T1	TFCN54D1_003973-T1
DBVPG3775_001773-T1__TFCN54D1_007671-T1	595.4	172.6	0.9808429118773946	0.8932291666666666	783.0	0.012	0.0432	0.2779	GF00003041	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01754	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07576	-1169.722671	4.0	0.35495	0.35495	768.0	0.2153	0.5	0.5	DBVPG3775_001773-T1	TFCN54D1_007671-T1
DBVPG3775_001773-T1__TFCN54D1_003973-T1	613.9	154.1	0.9808429118773946	0.8932291666666666	783.0	0.0306	0.1528	0.2005	GF00003041	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01754	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03933	-1204.665687	3.0	0.2005	0.2005	768.0	0.1941	1.0	1.0	DBVPG3775_001773-T1	TFCN54D1_003973-T1
TFCN54D1_003974-T1__TFCN54D1_007670-T1	603.7	230.3	0.9391891891891893	0.8453237410071942	888.0	0.0383	0.0961	0.3983	GF00003042	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07575	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03934	-1436.776295	4.0	0.3942	0.3942	834.0	0.4131	0.5	0.5	TFCN54D1_007670-T1	TFCN54D1_003974-T1
DBVPG3775_001772-T1__TFCN54D1_007670-T1	603.2	230.8	0.9391891891891893	0.8453237410071942	888.0	0.0364	0.0932	0.3901	GF00003042	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01753	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07575	-1430.985436	4.0	0.3942	0.3942	834.0	0.4028	0.5	0.5	DBVPG3775_001772-T1	TFCN54D1_007670-T1
DBVPG3775_001772-T1__TFCN54D1_003974-T1	613.8	220.2	0.9391891891891893	0.8453237410071942	888.0	0.0083	0.2987	0.0278	GF00003042	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01753	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03934	-1180.533015	3.0	0.0278	0.0278	834.0	0.0403	1.0	1.0	DBVPG3775_001772-T1	TFCN54D1_003974-T1
TFCN54D1_003975-T1__TFCN54D1_007669-T1	324.3	68.7	0.9632352941176472	0.8295165394402035	408.0	0.0225	0.0967	0.233	GF00003043	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07574	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03935	-592.024469	4.0	0.20375	0.20375	393.0	0.178	0.5	0.5	TFCN54D1_007669-T1	TFCN54D1_003975-T1
DBVPG3775_001771-T1__TFCN54D1_007669-T1	323.8	69.2	0.9632352941176472	0.8295165394402035	408.0	0.026	0.1487	0.1745	GF00003043	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01752	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07574	-587.526586	4.0	0.20375	0.20375	393.0	0.1564	0.5	0.5	DBVPG3775_001771-T1	TFCN54D1_007669-T1
DBVPG3775_001771-T1__TFCN54D1_003975-T1	330.3	62.7	0.9632352941176472	0.8295165394402035	408.0	0.0031	0.066	0.047	GF00003043	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01752	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03935	-517.971909	3.0	0.047	0.047	393.0	0.0303	1.0	1.0	DBVPG3775_001771-T1	TFCN54D1_003975-T1
TFCN54D1_003976-T1__TFCN54D1_007668-T1	256.4	58.6	1.0	0.9650793650793652	315.0	0.0002	0.001	0.2172	GF00003044	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07573	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03936	-447.100226	4.0	0.2084	0.2084	315.0	0.1218	0.5	0.5	TFCN54D1_007668-T1	TFCN54D1_003976-T1
DBVPG3775_001770-T1__TFCN54D1_007668-T1	257.9	57.1	1.0	0.9650793650793652	315.0	0.0002	0.001	0.1996	GF00003044	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01751	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07573	-443.841688	4.0	0.2084	0.2084	315.0	0.109	0.5	0.5	DBVPG3775_001770-T1	TFCN54D1_007668-T1
DBVPG3775_001770-T1__TFCN54D1_003976-T1	259.7	55.3	1.0	0.9650793650793652	315.0	0.0	0.001	0.0186	GF00003044	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01751	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03936	-410.07762	3.0	0.0186	0.0186	315.0	0.0099	1.0	1.0	DBVPG3775_001770-T1	TFCN54D1_003976-T1
TFCN54D1_003977-T1__TFCN54D1_007667-T1	1919.4	537.6	0.978494623655914	0.9275539275539276	2511.0	0.0172	0.0531	0.3242	GF00003045	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07572	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03937	-3820.46565	4.0	0.3118999999999999	0.3118999999999999	2457.0	0.2531	0.5	0.5	TFCN54D1_007667-T1	TFCN54D1_003977-T1
DBVPG3775_001769-T1__TFCN54D1_007667-T1	1919.9	537.1	0.978494623655914	0.9275539275539276	2511.0	0.0194	0.0647	0.2996	GF00003045	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01750	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07572	-3817.194234	4.0	0.3118999999999999	0.3118999999999999	2457.0	0.2419	0.5	0.5	DBVPG3775_001769-T1	TFCN54D1_007667-T1
DBVPG3775_001769-T1__TFCN54D1_003977-T1	1923.4	533.6	0.978494623655914	0.9275539275539276	2511.0	0.0021	0.0753	0.0281	GF00003045	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01750	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03937	-3274.801505	3.0	0.0281	0.0281	2457.0	0.0233	1.0	1.0	DBVPG3775_001769-T1	TFCN54D1_003977-T1
TFCN54D1_003978-T1__TFCN54D1_007666-T1	1212.8	341.2	0.8505747126436781	0.853925353925354	1827.0	0.0455	0.1079	0.4216	GF00003046	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07571	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03938	-2661.88606	4.0	0.4323	0.4323	1554.0	0.3842	0.5	0.5	TFCN54D1_007666-T1	TFCN54D1_003978-T1
DBVPG3775_001768-T1__TFCN54D1_007666-T1	1209.8	344.2	0.8505747126436781	0.853925353925354	1827.0	0.0564	0.1272	0.443	GF00003046	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01749	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07571	-2721.675709	4.0	0.4323	0.4323	1554.0	0.4261	0.5	0.5	DBVPG3775_001768-T1	TFCN54D1_007666-T1
DBVPG3775_001768-T1__TFCN54D1_003978-T1	1209.2	344.8	0.8505747126436781	0.853925353925354	1827.0	0.0153	0.1291	0.1188	GF00003046	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01749	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03938	-2311.657543	3.0	0.1188	0.1188	1554.0	0.1149	1.0	1.0	DBVPG3775_001768-T1	TFCN54D1_003978-T1
TFCN54D1_003979-T1__TFCN54D1_007665-T1	660.4	134.6	0.8688524590163934	0.961006289308176	915.0	0.0015	0.0056	0.2732	GF00003047	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07570	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03939	-1133.38832	4.0	0.26905	0.26905	795.0	0.1426	0.5	0.5	TFCN54D1_007665-T1	TFCN54D1_003979-T1
DBVPG3775_001767-T1__TFCN54D1_007665-T1	660.9	134.1	0.8688524590163934	0.961006289308176	915.0	0.0015	0.0058	0.2649	GF00003047	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01748	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07570	-1131.324419	4.0	0.26905	0.26905	795.0	0.1378	0.5	0.5	DBVPG3775_001767-T1	TFCN54D1_007665-T1
DBVPG3775_001767-T1__TFCN54D1_003979-T1	671.2	123.8	0.8688524590163934	0.961006289308176	915.0	0.0	0.001	0.0263	GF00003047	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01748	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03939	-1028.551655	3.0	0.0263	0.0263	795.0	0.0124	1.0	1.0	DBVPG3775_001767-T1	TFCN54D1_003979-T1
TFCN54D1_003980-T1__TFCN54D1_012901-T1	556.5	181.5	0.8817204301075269	0.8414634146341463	837.0	0.071	0.1236	0.5745	GF00003048	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_12689	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03940	-1348.025752	4.0	0.57585	0.57585	738.0	0.5846	0.5	0.5	TFCN54D1_012901-T1	TFCN54D1_003980-T1
DBVPG3775_001766-T1__TFCN54D1_012901-T1	558.1	179.9	0.8817204301075269	0.8414634146341463	837.0	0.0733	0.127	0.5772	GF00003048	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01747	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_12689	-1345.250187	4.0	0.57585	0.57585	738.0	0.5884	0.5	0.5	DBVPG3775_001766-T1	TFCN54D1_012901-T1
DBVPG3775_001766-T1__TFCN54D1_003980-T1	560.0	178.0	0.8817204301075269	0.8414634146341463	837.0	0.0183	0.2311	0.0792	GF00003048	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01747	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03940	-1100.204767	3.0	0.0792	0.0792	738.0	0.099	1.0	1.0	DBVPG3775_001766-T1	TFCN54D1_003980-T1
