pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
DBVPG3855_010231-T1__DBVPG3855_013104-T1	1609.7	571.3	0.9616402116402116	0.8569463548830811	2268.0	0.0497	0.1524	0.3259	GF00002168	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10105	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_12922	-3643.528824	0.0	0.3259	0.3259	2181.0	0.366	1.0	1.0	DBVPG3855_010231-T1	DBVPG3855_013104-T1
DBVPG3855_009319-T1__DBVPG3855_013337-T1	1515.6	365.4	0.9485627836611196	0.8713450292397661	1983.0	0.0262	0.0762	0.3434	GF00002169	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09202	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_13150	-3016.705571	0.0	0.3434	0.3434	1881.0	0.2634	1.0	1.0	DBVPG3855_009319-T1	DBVPG3855_013337-T1
DBVPG3855_000300-T1__DBVPG3855_010998-T1	1191.2	488.8	0.5737704918032787	0.8261904761904761	2928.0	0.1344	0.317	0.424	GF00002170	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10856	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00294	-3270.256742	0.0	0.424	0.424	1680.0	0.656	1.0	1.0	DBVPG3855_010998-T1	DBVPG3855_000300-T1
DBVPG3855_002491-T1__DBVPG3855_005073-T1	1596.6	290.4	1.0	0.9485956544780074	1887.0	0.0103	0.0288	0.3559	GF00002171	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_02455	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_05016	-2731.096495	0.0	0.3559	0.3559	1887.0	0.1903	1.0	1.0	DBVPG3855_002491-T1	DBVPG3855_005073-T1
DBVPG3855_001222-T1__DBVPG3855_006938-T1	1598.1	618.9	0.9946164199192464	0.9192602616147948	2229.0	0.0436	0.1984	0.2198	GF00002172	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_01206	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06859	-3649.62256	0.0	0.2198	0.2198	2217.0	0.2784	1.0	1.0	DBVPG3855_001222-T1	DBVPG3855_006938-T1
DBVPG3855_004528-T1__DBVPG3855_010710-T1	1797.1	425.9	1.0	0.9194781826360774	2223.0	0.0057	0.0172	0.3299	GF00002173	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10573	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_04476	-3310.090772	0.0	0.3299	0.3299	2223.0	0.2034	1.0	1.0	DBVPG3855_010710-T1	DBVPG3855_004528-T1
DBVPG3855_006822-T1__DBVPG3855_007930-T1	1762.6	427.4	0.9707446808510638	0.9013698630136986	2256.0	0.022	0.0887	0.2477	GF00002174	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_07833	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06744	-3361.048128	0.0	0.2477	0.2477	2190.0	0.1981	1.0	1.0	DBVPG3855_007930-T1	DBVPG3855_006822-T1
DBVPG3855_002343-T1__DBVPG3855_005218-T1	1566.2	608.8	0.9602649006622516	0.887816091954023	2265.0	0.0813	0.3063	0.2656	GF00002175	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_05153	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_02315	-3799.507939	0.0	0.2656	0.2656	2175.0	0.3988	1.0	1.0	DBVPG3855_005218-T1	DBVPG3855_002343-T1
DBVPG3855_001783-T1__DBVPG3855_012705-T1	1976.3	237.7	0.9972972972972972	0.935862691960253	2220.0	0.0119	0.0382	0.3111	GF00002176	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_01760	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_12530	-3048.641814	0.0	0.3111	0.3111	2214.0	0.132	1.0	1.0	DBVPG3855_001783-T1	DBVPG3855_012705-T1
DBVPG3855_007661-T1__DBVPG3855_008790-T1	1695.4	515.6	0.9946018893387314	0.9457259158751696	2223.0	0.0145	0.0638	0.2272	GF00002177	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_08684	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_07568	-3374.578671	0.0	0.2272	0.2272	2211.0	0.1923	1.0	1.0	DBVPG3855_008790-T1	DBVPG3855_007661-T1
DBVPG3855_006864-T1__DBVPG3855_007887-T1	1432.8	397.2	0.993485342019544	0.9224043715846996	1842.0	0.0366	0.127	0.2881	GF00002178	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06785	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_07791	-2974.120886	0.0	0.2881	0.2881	1830.0	0.2735	1.0	1.0	DBVPG3855_006864-T1	DBVPG3855_007887-T1
DBVPG3855_001430-T1__DBVPG3855_007334-T1	1540.5	328.5	0.9952076677316294	0.9213483146067416	1878.0	0.017	0.0453	0.3748	GF00002179	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_01412	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_07250	-2848.490445	0.0	0.3748	0.3748	1869.0	0.2396	1.0	1.0	DBVPG3855_001430-T1	DBVPG3855_007334-T1
DBVPG3855_001666-T1__DBVPG3855_004305-T1	1563.2	623.8	0.9759036144578314	0.8513946044810242	2241.0	0.1236	0.3883	0.3184	GF00002180	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_01646	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_04257	-4136.001982	0.0	0.3184	0.3184	2187.0	0.5375	1.0	1.0	DBVPG3855_001666-T1	DBVPG3855_004305-T1
DBVPG3855_002258-T1__DBVPG3855_008357-T1	1307.6	426.4	0.6248648648648648	0.776239907727797	2775.0	0.1136	0.2912	0.39	GF00002181	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_08255	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_02230	-3191.101567	0.0	0.39	0.39	1734.0	0.5446	1.0	1.0	DBVPG3855_008357-T1	DBVPG3855_002258-T1
DBVPG3855_000280-T1__DBVPG3855_010979-T1	1582.2	538.8	0.9205729166666666	0.8934464875058934	2304.0	0.0639	0.2052	0.3112	GF00002182	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10838	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00275	-3690.797837	0.0	0.3112	0.3112	2121.0	0.38	1.0	1.0	DBVPG3855_010979-T1	DBVPG3855_000280-T1
DBVPG3855_000329-T1__DBVPG3855_011027-T1	1673.2	513.8	0.978523489932886	0.8733424782807498	2235.0	0.0541	0.1505	0.3596	GF00002183	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10881	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00319	-3717.257049	0.0	0.3596	0.3596	2187.0	0.3776	1.0	1.0	DBVPG3855_011027-T1	DBVPG3855_000329-T1
DBVPG3855_004499-T1__DBVPG3855_010738-T1	1649.9	534.1	0.978494623655914	0.9047619047619048	2232.0	0.0438	0.18	0.2431	GF00002184	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10601	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_04447	-3568.079561	0.0	0.2431	0.2431	2184.0	0.2775	1.0	1.0	DBVPG3855_010738-T1	DBVPG3855_004499-T1
DBVPG3855_003221-T1__DBVPG3855_004947-T1	1304.2	552.8	0.7106773823191733	0.8831448572967151	2613.0	0.0608	0.1711	0.3557	GF00002185	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03178	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_04895	-3225.702235	0.0	0.3557	0.3557	1857.0	0.4458	1.0	1.0	DBVPG3855_003221-T1	DBVPG3855_004947-T1
DBVPG3855_002535-T1__DBVPG3855_012371-T1	1769.5	426.5	0.9905277401894452	0.9330601092896176	2217.0	0.0068	0.0261	0.2623	GF00002186	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_12198	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_02498	-3212.958364	0.0	0.2623	0.2623	2196.0	0.1694	1.0	1.0	DBVPG3855_012371-T1	DBVPG3855_002535-T1
DBVPG3855_005748-T1__DBVPG3855_006664-T1	1608.3	488.7	0.9077922077922078	0.9318073438245112	2310.0	0.0302	0.1272	0.2373	GF00002187	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_05680	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06586	-3377.274408	0.0	0.2373	0.2373	2097.0	0.2353	1.0	1.0	DBVPG3855_005748-T1	DBVPG3855_006664-T1
DBVPG3855_009616-T1__DBVPG3855_014102-T1	1584.0	570.0	0.958611481975968	0.9401114206128134	2247.0	0.0279	0.1587	0.1756	GF00002188	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_13903	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09495	-3324.643755	0.0	0.1756	0.1756	2154.0	0.2009	1.0	1.0	DBVPG3855_014102-T1	DBVPG3855_009616-T1
DBVPG3855_003386-T1__DBVPG3855_007147-T1	1547.9	627.1	0.977088948787062	0.9108045977011494	2226.0	0.047	0.1868	0.2515	GF00002189	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_07064	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03341	-3627.03739	0.0	0.2515	0.2515	2175.0	0.3179	1.0	1.0	DBVPG3855_007147-T1	DBVPG3855_003386-T1
DBVPG3855_006432-T1__DBVPG3855_013745-T1	1682.9	492.1	0.9784075573549258	0.9291954022988506	2223.0	0.0209	0.0695	0.3009	GF00002190	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06357	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_13552	-3446.643993	0.0	0.3009	0.3009	2175.0	0.2529	1.0	1.0	DBVPG3855_006432-T1	DBVPG3855_013745-T1
DBVPG3855_007794-T1__DBVPG3855_012421-T1	757.4	214.6	0.9969230769230768	0.9609053497942388	975.0	0.0082	0.0498	0.1647	GF00002191	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_07698	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_12248	-1412.900404	0.0	0.1647	0.1647	972.0	0.1283	1.0	1.0	DBVPG3855_007794-T1	DBVPG3855_012421-T1
DBVPG3855_006815-T1__DBVPG3855_007936-T1	1557.1	599.9	0.9638069705093834	0.9193324061196104	2238.0	0.0458	0.2197	0.2083	GF00002192	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_07839	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06737	-3565.278422	0.0	0.2083	0.2083	2157.0	0.2729	1.0	1.0	DBVPG3855_007936-T1	DBVPG3855_006815-T1
DBVPG3855_010373-T1__DBVPG3855_010758-T1	1804.6	391.4	1.0	0.9294171220400728	2196.0	0.0193	0.0464	0.4163	GF00002193	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10244	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10620	-3384.416312	0.0	0.4163	0.4163	2196.0	0.2702	1.0	1.0	DBVPG3855_010373-T1	DBVPG3855_010758-T1
DBVPG3855_009025-T1__DBVPG3855_010646-T1	1508.5	621.5	0.9416445623342176	0.8154929577464789	2262.0	0.0971	0.3005	0.323	GF00002194	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10509	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_08913	-3896.036641	0.0	0.323	0.323	2130.0	0.489	1.0	1.0	DBVPG3855_010646-T1	DBVPG3855_009025-T1
DBVPG3855_005894-T1__DBVPG3855_013996-T1	1729.8	415.2	0.9546061415220294	0.9132867132867132	2247.0	0.0184	0.062	0.2966	GF00002195	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_05826	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_13797	-3261.063202	0.0	0.2966	0.2966	2145.0	0.2167	1.0	1.0	DBVPG3855_005894-T1	DBVPG3855_013996-T1
DBVPG3855_008679-T1__DBVPG3855_009531-T1	1602.6	437.4	0.9883720930232558	0.8705882352941177	2064.0	0.0563	0.1389	0.4054	GF00002196	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09410	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_08573	-3469.119833	0.0	0.4054	0.4054	2040.0	0.3934	1.0	1.0	DBVPG3855_009531-T1	DBVPG3855_008679-T1
DBVPG3855_013548-T1__DBVPG3855_013579-T1	1612.0	566.0	0.9850746268656716	0.8829201101928374	2211.0	0.0641	0.1688	0.3798	GF00002197	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_13357	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_13388	-3792.420717	0.0	0.3798	0.3798	2178.0	0.4384	1.0	1.0	DBVPG3855_013548-T1	DBVPG3855_013579-T1
DBVPG3855_002842-T1__DBVPG3855_003904-T1	1736.8	429.2	0.9743589743589745	0.9256694367497692	2223.0	0.0111	0.024	0.4634	GF00002198	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03856	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_02803	-3349.186314	0.0	0.4634	0.4634	2166.0	0.3022	1.0	1.0	DBVPG3855_003904-T1	DBVPG3855_002842-T1
DBVPG3855_007680-T1__DBVPG3855_011552-T1	1693.2	493.8	0.9945429740791268	0.9542752629172382	2199.0	0.0114	0.0566	0.2013	GF00002199	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_07585	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_11390	-3206.667469	0.0	0.2013	0.2013	2187.0	0.1628	1.0	1.0	DBVPG3855_007680-T1	DBVPG3855_011552-T1
DBVPG3855_012442-T1__DBVPG3855_012850-T1	1538.1	555.9	0.9136125654450262	0.9111747851002864	2292.0	0.0465	0.1787	0.26	GF00002200	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_12267	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_12673	-3510.09176	0.0	0.26	0.26	2094.0	0.3095	1.0	1.0	DBVPG3855_012442-T1	DBVPG3855_012850-T1
DBVPG3855_010562-T1__DBVPG3855_013216-T1	1564.4	556.6	0.9364238410596026	0.8943894389438944	2265.0	0.0402	0.1005	0.4003	GF00002201	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_13032	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10429	-3614.31255	0.0	0.4003	0.4003	2121.0	0.4041	1.0	1.0	DBVPG3855_013216-T1	DBVPG3855_010562-T1
DBVPG3855_000353-T1__DBVPG3855_011051-T1	1781.0	406.0	0.9959016393442623	0.9195244627343392	2196.0	0.0284	0.068	0.4181	GF00002202	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10905	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00343	-3439.736414	0.0	0.4181	0.4181	2187.0	0.3023	1.0	1.0	DBVPG3855_011051-T1	DBVPG3855_000353-T1
DBVPG3855_006255-T1__DBVPG3855_009921-T1	1468.7	655.3	0.9402390438247012	0.8234463276836158	2259.0	0.1353	0.3787	0.3572	GF00002203	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06181	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09797	-4075.086073	0.0	0.3572	0.3572	2124.0	0.6113	1.0	1.0	DBVPG3855_006255-T1	DBVPG3855_009921-T1
DBVPG3855_006835-T1__DBVPG3855_007916-T1	1735.0	440.0	0.9850543478260868	0.9158620689655173	2208.0	0.0246	0.0584	0.4218	GF00002204	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06756	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_07820	-3488.776212	0.0	0.4218	0.4218	2175.0	0.3149	1.0	1.0	DBVPG3855_006835-T1	DBVPG3855_007916-T1
DBVPG3855_010948-T1__DBVPG3855_011778-T1	1449.2	647.8	0.9197368421052632	0.8335717691940868	2280.0	0.1116	0.3682	0.3029	GF00002205	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10807	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_11614	-3852.819623	0.0	0.3029	0.3029	2097.0	0.512	1.0	1.0	DBVPG3855_010948-T1	DBVPG3855_011778-T1
DBVPG3855_000527-T1__DBVPG3855_007211-T1	1215.9	371.1	0.5459236326109391	0.7756773787019534	2907.0	0.2067	0.514	0.4021	GF00002206	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_07128	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00514	-3151.189228	0.0	0.4021	0.4021	1587.0	0.7571	1.0	1.0	DBVPG3855_007211-T1	DBVPG3855_000527-T1
DBVPG3855_010422-T1__DBVPG3855_010805-T1	1511.9	645.1	0.972936400541272	0.8827074640704683	2217.0	0.1043	0.5116	0.2038	GF00002207	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10293	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10667	-3882.473895	0.0	0.2038	0.2038	2157.0	0.4021	1.0	1.0	DBVPG3855_010422-T1	DBVPG3855_010805-T1
DBVPG3855_005891-T1__DBVPG3855_013999-T1	1646.3	507.7	0.9702702702702702	0.913649025069638	2220.0	0.0368	0.1374	0.268	GF00002208	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_13800	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_05823	-3527.906623	0.0	0.268	0.268	2154.0	0.2739	1.0	1.0	DBVPG3855_013999-T1	DBVPG3855_005891-T1
DBVPG3855_003730-T1__DBVPG3855_014059-T1	1483.3	610.7	0.9184210526315788	0.8390639923591213	2280.0	0.0881	0.3646	0.2415	GF00002209	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_13860	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03684	-3659.020978	0.0	0.2415	0.2415	2094.0	0.3984	1.0	1.0	DBVPG3855_014059-T1	DBVPG3855_003730-T1
DBVPG3855_007604-T1__DBVPG3855_008847-T1	1665.6	386.4	0.8825806451612903	0.8869395711500975	2325.0	0.0316	0.1072	0.2944	GF00002210	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_07516	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_08736	-3220.930655	0.0	0.2944	0.2944	2052.0	0.2432	1.0	1.0	DBVPG3855_007604-T1	DBVPG3855_008847-T1
DBVPG3855_007626-T1__DBVPG3855_008818-T1	1512.3	542.7	0.8838709677419355	0.921654501216545	2325.0	0.0345	0.1365	0.2527	GF00002211	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_08710	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_07537	-3362.196105	0.0	0.2527	0.2527	2055.0	0.2764	1.0	1.0	DBVPG3855_008818-T1	DBVPG3855_007626-T1
DBVPG3855_004702-T1__DBVPG3855_005396-T1	1645.7	487.3	1.0	0.9498359118612284	2133.0	0.0062	0.026	0.2379	GF00002212	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_05331	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_04650	-3208.378596	0.0	0.2379	0.2379	2133.0	0.1774	1.0	1.0	DBVPG3855_005396-T1	DBVPG3855_004702-T1
DBVPG3855_004972-T1__DBVPG3855_010298-T1	1549.5	610.5	0.9769335142469472	0.9208333333333332	2211.0	0.0376	0.1634	0.2302	GF00002213	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_04920	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10172	-3578.764228	0.0	0.2302	0.2302	2160.0	0.2761	1.0	1.0	DBVPG3855_004972-T1	DBVPG3855_010298-T1
DBVPG3855_006103-T1__DBVPG3855_009712-T1	1399.2	484.8	0.7476190476190476	0.732484076433121	2520.0	0.1382	0.3871	0.3571	GF00002214	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06032	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09588	-3619.085271	0.0	0.3571	0.3571	1884.0	0.5837	1.0	1.0	DBVPG3855_006103-T1	DBVPG3855_009712-T1
DBVPG3855_002127-T1__DBVPG3855_012075-T1	1573.8	604.2	0.9972527472527472	0.9123048668503214	2184.0	0.0496	0.208	0.2385	GF00002215	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_11906	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_02099	-3653.14582	0.0	0.2385	0.2385	2178.0	0.306	1.0	1.0	DBVPG3855_012075-T1	DBVPG3855_002127-T1
DBVPG3855_001063-T1__DBVPG3855_005274-T1	1547.6	510.4	0.8909090909090909	0.8722060252672498	2310.0	0.0888	0.2546	0.3488	GF00002216	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_01047	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_05209	-3721.011738	0.0	0.3488	0.3488	2058.0	0.4599	1.0	1.0	DBVPG3855_001063-T1	DBVPG3855_005274-T1
DBVPG3855_003363-T1__DBVPG3855_007124-T1	1554.1	530.9	0.9156785243741764	0.9261390887290168	2277.0	0.0204	0.0699	0.2922	GF00002217	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_07041	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03318	-3344.47198	0.0	0.2922	0.2922	2085.0	0.2689	1.0	1.0	DBVPG3855_007124-T1	DBVPG3855_003363-T1
DBVPG3855_010952-T1__DBVPG3855_011775-T1	1740.2	422.8	0.9849726775956285	0.8733240869163199	2196.0	0.0185	0.0685	0.2694	GF00002218	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10811	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_11611	-3196.232048	0.0	0.2694	0.2694	2163.0	0.2025	1.0	1.0	DBVPG3855_010952-T1	DBVPG3855_011775-T1
DBVPG3855_003780-T1__DBVPG3855_004408-T1	1854.2	323.8	1.0	0.938475665748393	2178.0	0.0038	0.0321	0.1175	GF00002219	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_04358	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03734	-2793.330841	0.0	0.1175	0.1175	2178.0	0.062	1.0	1.0	DBVPG3855_004408-T1	DBVPG3855_003780-T1
DBVPG3855_002309-T1__DBVPG3855_013718-T1	1626.5	509.5	0.9621621621621622	0.8876404494382022	2220.0	0.0752	0.2387	0.3151	GF00002220	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_13525	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_02281	-3753.854762	0.0	0.3151	0.3151	2136.0	0.3974	1.0	1.0	DBVPG3855_013718-T1	DBVPG3855_002309-T1
DBVPG3855_003401-T1__DBVPG3855_007162-T1	1643.3	516.7	0.9836065573770492	0.936574074074074	2196.0	0.0137	0.05	0.2738	GF00002221	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03356	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_07079	-3373.921519	0.0	0.2738	0.2738	2160.0	0.2277	1.0	1.0	DBVPG3855_003401-T1	DBVPG3855_007162-T1
DBVPG3855_003479-T1__DBVPG3855_008008-T1	1443.4	518.6	0.998473282442748	0.908256880733945	1965.0	0.0363	0.1313	0.2763	GF00002222	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03434	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_07911	-3221.022598	0.0	0.2763	0.2763	1962.0	0.2992	1.0	1.0	DBVPG3855_003479-T1	DBVPG3855_008008-T1
DBVPG3855_001643-T1__DBVPG3855_004274-T1	1436.1	513.9	0.80545229244114	0.8712820512820513	2421.0	0.0536	0.1182	0.4538	GF00002223	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_04226	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_01623	-3419.662037	0.0	0.4538	0.4538	1950.0	0.4772	1.0	1.0	DBVPG3855_004274-T1	DBVPG3855_001643-T1
DBVPG3855_005665-T1__DBVPG3855_012110-T1	1650.1	491.9	0.9754098360655736	0.9145658263305322	2196.0	0.0316	0.0898	0.3515	GF00002224	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_05597	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_11941	-3530.559196	0.0	0.3515	0.3515	2142.0	0.3151	1.0	1.0	DBVPG3855_005665-T1	DBVPG3855_012110-T1
DBVPG3855_006394-T1__DBVPG3855_009844-T1	1832.7	324.3	1.0	0.952712100139082	2157.0	0.0083	0.0237	0.3503	GF00002225	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09720	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06319	-3074.268474	0.0	0.3503	0.3503	2157.0	0.1792	1.0	1.0	DBVPG3855_009844-T1	DBVPG3855_006394-T1
DBVPG3855_009192-T1__DBVPG3855_013666-T1	1901.3	267.7	1.0	0.9700322729368372	2169.0	0.0043	0.0171	0.2485	GF00002226	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09076	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_13473	-2973.86042	0.0	0.2485	0.2485	2169.0	0.1032	1.0	1.0	DBVPG3855_009192-T1	DBVPG3855_013666-T1
DBVPG3855_002115-T1__DBVPG3855_012088-T1	1418.6	477.4	0.9159420289855073	0.8908227848101266	2070.0	0.0601	0.2009	0.2994	GF00002227	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_11919	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_02087	-3285.326246	0.0	0.2994	0.2994	1896.0	0.3611	1.0	1.0	DBVPG3855_012088-T1	DBVPG3855_002115-T1
DBVPG3855_012955-T1__DBVPG3855_014202-T1	1531.5	571.5	0.9422043010752688	0.8777936281502615	2232.0	0.0615	0.1536	0.4002	GF00002228	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_12774	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_14003	-3687.517178	0.0	0.4002	0.4002	2103.0	0.4605	1.0	1.0	DBVPG3855_012955-T1	DBVPG3855_014202-T1
DBVPG3855_008770-T1__DBVPG3855_014263-T1	1572.7	563.3	0.9726775956284152	0.8871722846441947	2196.0	0.0497	0.2388	0.2079	GF00002229	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_08664	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_14061	-3517.997234	0.0	0.2079	0.2079	2136.0	0.2742	1.0	1.0	DBVPG3855_008770-T1	DBVPG3855_014263-T1
DBVPG3855_008942-T1__DBVPG3855_010137-T1	1566.9	575.1	0.978082191780822	0.9169000933706816	2190.0	0.0359	0.1357	0.2648	GF00002230	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10012	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_08830	-3521.783997	0.0	0.2648	0.2648	2142.0	0.2921	1.0	1.0	DBVPG3855_010137-T1	DBVPG3855_008942-T1
DBVPG3855_006115-T1__DBVPG3855_009700-T1	831.5	197.5	0.9527777777777776	0.9737609329446064	1080.0	0.0024	0.0165	0.146	GF00002231	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09578	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06042	-1456.570137	0.0	0.146	0.146	1029.0	0.0899	1.0	1.0	DBVPG3855_009700-T1	DBVPG3855_006115-T1
