pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
RIT389_001656-T1__RIT389_006003-T1	895.1	178.9	0.1581272084805653	0.7644320297951583	6792.0	0.1519	0.1363	1.1149	GF00000894	Rhodotorula_mucilaginosa_RIT389.cds.fa_05909	Rhodotorula_mucilaginosa_RIT389.cds.fa_01623	-2109.748984	6.0	1.0708666666666666	1.0708666666666666	1074.0	0.937	0.3333333333333333	0.3333333333333333	RIT389_006003-T1	RIT389_001656-T1
RIT389_003065-T1__RIT389_006003-T1	890.4	183.6	0.1581272084805653	0.7644320297951583	6792.0	0.1563	0.159	0.9828	GF00000894	Rhodotorula_mucilaginosa_RIT389.cds.fa_05909	Rhodotorula_mucilaginosa_RIT389.cds.fa_03008	-2119.534187	6.0	1.0708666666666666	1.0708666666666666	1074.0	0.8928	0.3333333333333333	0.3333333333333333	RIT389_006003-T1	RIT389_003065-T1
DBVPG3775_005830-T1__RIT389_006003-T1	895.1	178.9	0.1581272084805653	0.7644320297951583	6792.0	0.1519	0.1363	1.1149	GF00000894	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05749	Rhodotorula_mucilaginosa_RIT389.cds.fa_05909	-2109.748984	6.0	1.0708666666666666	1.0708666666666666	1074.0	0.937	0.3333333333333333	0.3333333333333333	DBVPG3775_005830-T1	RIT389_006003-T1
DBVPG3775_005830-T1__RIT389_001656-T1	913.6	160.4	0.1581272084805653	0.7644320297951583	6792.0	0.0	0.001	0.0	GF00000894	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05749	Rhodotorula_mucilaginosa_RIT389.cds.fa_01623	-1360.023408	4.0	0.0	0.0	1074.0	0.0	1.0	1.0	DBVPG3775_005830-T1	RIT389_001656-T1
RIT389_001673-T1__RIT389_007479-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000895	Rhodotorula_mucilaginosa_RIT389.cds.fa_01640	Rhodotorula_mucilaginosa_RIT389.cds.fa_07370	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_001673-T1	RIT389_007479-T1
RIT389_001673-T1__RIT389_004102-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000895	Rhodotorula_mucilaginosa_RIT389.cds.fa_01640	Rhodotorula_mucilaginosa_RIT389.cds.fa_04034	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_001673-T1	RIT389_004102-T1
DBVPG3775_005846-T1__RIT389_001673-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000895	Rhodotorula_mucilaginosa_RIT389.cds.fa_01640	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05765	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_001673-T1	DBVPG3775_005846-T1
RIT389_004102-T1__RIT389_007479-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000895	Rhodotorula_mucilaginosa_RIT389.cds.fa_07370	Rhodotorula_mucilaginosa_RIT389.cds.fa_04034	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_007479-T1	RIT389_004102-T1
DBVPG3775_005846-T1__RIT389_007479-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000895	Rhodotorula_mucilaginosa_RIT389.cds.fa_07370	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05765	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_007479-T1	DBVPG3775_005846-T1
DBVPG3775_005846-T1__RIT389_004102-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000895	Rhodotorula_mucilaginosa_RIT389.cds.fa_04034	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05765	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_004102-T1	DBVPG3775_005846-T1
RIT389_001676-T1__RIT389_013556-T1	40.4	16.6	0.0301587301587301	0.4912280701754385	1890.0	0.5211	0.0093	55.8175	GF00000896	Rhodotorula_mucilaginosa_RIT389.cds.fa_13360	Rhodotorula_mucilaginosa_RIT389.cds.fa_01643	-129.221271	6.0	NaN	54.61316666666667	57.0	50.0	NaN	0.3333333333333333	RIT389_013556-T1	RIT389_001676-T1
RIT389_001676-T1__RIT389_001677-T1	39.8	17.2	0.0301587301587301	0.4912280701754385	1890.0	0.4953	0.0092	54.011	GF00000896	Rhodotorula_mucilaginosa_RIT389.cds.fa_01644	Rhodotorula_mucilaginosa_RIT389.cds.fa_01643	-128.297563	6.0	NaN	54.61316666666667	57.0	50.0	NaN	0.3333333333333333	RIT389_001677-T1	RIT389_001676-T1
DBVPG3775_002117-T1__RIT389_001676-T1	39.8	17.2	0.0301587301587301	0.4912280701754385	1890.0	0.4953	0.0092	54.011	GF00000896	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02092	Rhodotorula_mucilaginosa_RIT389.cds.fa_01643	-128.297563	6.0	NaN	54.61316666666667	57.0	50.0	NaN	0.3333333333333333	DBVPG3775_002117-T1	RIT389_001676-T1
RIT389_001677-T1__RIT389_013556-T1	42.8	14.2	0.0301587301587301	0.4912280701754385	1890.0	0.0828	0.0806	1.0271	GF00000896	Rhodotorula_mucilaginosa_RIT389.cds.fa_01644	Rhodotorula_mucilaginosa_RIT389.cds.fa_13360	-97.276581	5.0	1.0271	1.0271	57.0	0.9542	0.5	0.5	RIT389_001677-T1	RIT389_013556-T1
DBVPG3775_002117-T1__RIT389_013556-T1	42.8	14.2	0.0301587301587301	0.4912280701754385	1890.0	0.0828	0.0806	1.0271	GF00000896	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02092	Rhodotorula_mucilaginosa_RIT389.cds.fa_13360	-97.276581	5.0	1.0271	1.0271	57.0	0.9542	0.5	0.5	DBVPG3775_002117-T1	RIT389_013556-T1
DBVPG3775_002117-T1__RIT389_001677-T1	44.1	12.9	0.0301587301587301	0.4912280701754385	1890.0	0.0	2.3542	0.0	GF00000896	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02092	Rhodotorula_mucilaginosa_RIT389.cds.fa_01644	-67.068984	4.0	0.0	0.0	57.0	0.0	1.0	1.0	DBVPG3775_002117-T1	RIT389_001677-T1
RIT389_001681-T1__RIT389_013098-T1	14.5	0.5	0.0143266475644699	0.4	1047.0	0.0027	0.001	2.6892	GF00000897	Rhodotorula_mucilaginosa_RIT389.cds.fa_12912	Rhodotorula_mucilaginosa_RIT389.cds.fa_01648	-10.932212	4.0	2.6892	2.6892	15.0	0.2885	1.0	1.0	RIT389_013098-T1	RIT389_001681-T1
DBVPG3775_002112-T1__RIT389_001681-T1	9.1	5.9	0.0143266475644699	0.4	1047.0	0.9361	0.023	40.7093	GF00000897	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02087	Rhodotorula_mucilaginosa_RIT389.cds.fa_01648	-20.860204	6.0	NaN	65.49532500000001	15.0	50.0	NaN	0.25	DBVPG3775_002112-T1	RIT389_001681-T1
DBVPG3775_002112-T1__RIT389_013098-T1	9.4	5.6	0.0143266475644699	0.4	1047.0	0.6451	0.0149	43.3962	GF00000897	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02087	Rhodotorula_mucilaginosa_RIT389.cds.fa_12912	-21.00252	6.0	NaN	65.49532500000001	15.0	50.0	NaN	0.25	DBVPG3775_002112-T1	RIT389_013098-T1
DBVPG3775_002113-T1__RIT389_001681-T1	12.0	3.0	0.0143266475644699	0.4	1047.0	0.0962	0.0011	83.8525	GF00000897	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02088	Rhodotorula_mucilaginosa_RIT389.cds.fa_01648	-21.570241	6.0	NaN	65.49532500000001	15.0	50.0	NaN	0.25	DBVPG3775_002113-T1	RIT389_001681-T1
DBVPG3775_002113-T1__RIT389_013098-T1	12.8	2.2	0.0143266475644699	0.4	1047.0	0.094	0.001	94.0233	GF00000897	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02088	Rhodotorula_mucilaginosa_RIT389.cds.fa_12912	-21.162642	6.0	NaN	65.49532500000001	15.0	42.0421	NaN	0.25	DBVPG3775_002113-T1	RIT389_013098-T1
DBVPG3775_002112-T1__DBVPG3775_002113-T1	8.3	6.7	0.0143266475644699	0.4	1047.0	0.6408	0.0177	36.276	GF00000897	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02088	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02087	-26.226215	5.0	NaN	36.276	15.0	50.0	NaN	1.0	DBVPG3775_002113-T1	DBVPG3775_002112-T1
RIT389_010478-T1__RIT389_014380-T1	17.8	6.2	0.0136286201022146	0.4583333333333333	1761.0	0.216	0.0522	4.1345	GF00000898	Rhodotorula_mucilaginosa_RIT389.cds.fa_10321	Rhodotorula_mucilaginosa_RIT389.cds.fa_14168	-52.659367	6.0	4.1345	20.984	24.0	3.6946	0.5	0.3333333333333333	RIT389_010478-T1	RIT389_014380-T1
RIT389_010097-T1__RIT389_010478-T1	16.9	7.1	0.0136286201022146	0.4583333333333333	1761.0	0.7776	0.0142	54.683	GF00000898	Rhodotorula_mucilaginosa_RIT389.cds.fa_09945	Rhodotorula_mucilaginosa_RIT389.cds.fa_10321	-59.882348	6.0	4.1345	20.984	24.0	50.0	NaN	0.3333333333333333	RIT389_010097-T1	RIT389_010478-T1
DBVPG3775_000706-T1__RIT389_010478-T1	17.8	6.2	0.0136286201022146	0.4583333333333333	1761.0	0.216	0.0522	4.1345	GF00000898	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00695	Rhodotorula_mucilaginosa_RIT389.cds.fa_10321	-52.659367	6.0	4.1345	20.984	24.0	3.6946	0.5	0.3333333333333333	DBVPG3775_000706-T1	RIT389_010478-T1
RIT389_010097-T1__RIT389_014380-T1	18.1	5.9	0.0136286201022146	0.4583333333333333	1761.0	0.3255	0.8422	0.3864	GF00000898	Rhodotorula_mucilaginosa_RIT389.cds.fa_09945	Rhodotorula_mucilaginosa_RIT389.cds.fa_14168	-48.111236	5.0	0.3864	0.3864	24.0	1.0216	0.5	0.5	RIT389_010097-T1	RIT389_014380-T1
DBVPG3775_000706-T1__RIT389_010097-T1	18.1	5.9	0.0136286201022146	0.4583333333333333	1761.0	0.3255	0.8422	0.3864	GF00000898	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00695	Rhodotorula_mucilaginosa_RIT389.cds.fa_09945	-48.111236	5.0	0.3864	0.3864	24.0	1.0216	0.5	0.5	DBVPG3775_000706-T1	RIT389_010097-T1
DBVPG3775_000706-T1__RIT389_014380-T1	18.2	5.8	0.0136286201022146	0.4583333333333333	1761.0	0.0	0.0936	0.0	GF00000898	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00695	Rhodotorula_mucilaginosa_RIT389.cds.fa_14168	-30.584373	4.0	0.0	0.0	24.0	0.0	1.0	1.0	DBVPG3775_000706-T1	RIT389_014380-T1
RIT389_001711-T1__RIT389_014642-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000899	Rhodotorula_mucilaginosa_RIT389.cds.fa_01678	Rhodotorula_mucilaginosa_RIT389.cds.fa_14428	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_001711-T1	RIT389_014642-T1
RIT389_001711-T1__RIT389_015026-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000899	Rhodotorula_mucilaginosa_RIT389.cds.fa_01678	Rhodotorula_mucilaginosa_RIT389.cds.fa_14804	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_001711-T1	RIT389_015026-T1
DBVPG3775_002083-T1__RIT389_001711-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000899	Rhodotorula_mucilaginosa_RIT389.cds.fa_01678	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02058	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_001711-T1	DBVPG3775_002083-T1
RIT389_014642-T1__RIT389_015026-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000899	Rhodotorula_mucilaginosa_RIT389.cds.fa_14428	Rhodotorula_mucilaginosa_RIT389.cds.fa_14804	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_014642-T1	RIT389_015026-T1
DBVPG3775_002083-T1__RIT389_014642-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000899	Rhodotorula_mucilaginosa_RIT389.cds.fa_14428	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02058	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_014642-T1	DBVPG3775_002083-T1
DBVPG3775_002083-T1__RIT389_015026-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000899	Rhodotorula_mucilaginosa_RIT389.cds.fa_14804	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02058	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_015026-T1	DBVPG3775_002083-T1
RIT389_001713-T1__RIT389_009028-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000900	Rhodotorula_mucilaginosa_RIT389.cds.fa_01680	Rhodotorula_mucilaginosa_RIT389.cds.fa_08888	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_001713-T1	RIT389_009028-T1
RIT389_001713-T1__RIT389_001714-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000900	Rhodotorula_mucilaginosa_RIT389.cds.fa_01680	Rhodotorula_mucilaginosa_RIT389.cds.fa_01681	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_001713-T1	RIT389_001714-T1
DBVPG3775_006551-T1__RIT389_001713-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000900	Rhodotorula_mucilaginosa_RIT389.cds.fa_01680	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06460	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_001713-T1	DBVPG3775_006551-T1
RIT389_001714-T1__RIT389_009028-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000900	Rhodotorula_mucilaginosa_RIT389.cds.fa_08888	Rhodotorula_mucilaginosa_RIT389.cds.fa_01681	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_009028-T1	RIT389_001714-T1
DBVPG3775_006551-T1__RIT389_009028-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000900	Rhodotorula_mucilaginosa_RIT389.cds.fa_08888	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06460	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_009028-T1	DBVPG3775_006551-T1
DBVPG3775_006551-T1__RIT389_001714-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000900	Rhodotorula_mucilaginosa_RIT389.cds.fa_01681	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06460	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_001714-T1	DBVPG3775_006551-T1
RIT389_001729-T1__RIT389_014837-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000901	Rhodotorula_mucilaginosa_RIT389.cds.fa_01696	Rhodotorula_mucilaginosa_RIT389.cds.fa_14620	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_001729-T1	RIT389_014837-T1
RIT389_001729-T1__RIT389_013904-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000901	Rhodotorula_mucilaginosa_RIT389.cds.fa_01696	Rhodotorula_mucilaginosa_RIT389.cds.fa_13700	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_001729-T1	RIT389_013904-T1
DBVPG3775_006565-T1__RIT389_001729-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000901	Rhodotorula_mucilaginosa_RIT389.cds.fa_01696	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06474	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_001729-T1	DBVPG3775_006565-T1
RIT389_013904-T1__RIT389_014837-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000901	Rhodotorula_mucilaginosa_RIT389.cds.fa_14620	Rhodotorula_mucilaginosa_RIT389.cds.fa_13700	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_014837-T1	RIT389_013904-T1
DBVPG3775_006565-T1__RIT389_014837-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000901	Rhodotorula_mucilaginosa_RIT389.cds.fa_14620	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06474	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_014837-T1	DBVPG3775_006565-T1
DBVPG3775_006565-T1__RIT389_013904-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000901	Rhodotorula_mucilaginosa_RIT389.cds.fa_13700	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06474	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_013904-T1	DBVPG3775_006565-T1
RIT389_001773-T1__RIT389_003707-T1	NaN	NaN	0.0025125628140703	0.3333333333333333	1194.0	0.0	NaN	0.0	GF00000902	Rhodotorula_mucilaginosa_RIT389.cds.fa_03642	Rhodotorula_mucilaginosa_RIT389.cds.fa_01740	NaN	6.0	0.0	0.0	3.0	NaN	0.3333333333333333	0.3333333333333333	RIT389_003707-T1	RIT389_001773-T1
RIT389_001774-T1__RIT389_003707-T1	NaN	NaN	0.0025125628140703	0.3333333333333333	1194.0	0.0	NaN	0.0	GF00000902	Rhodotorula_mucilaginosa_RIT389.cds.fa_01741	Rhodotorula_mucilaginosa_RIT389.cds.fa_03642	NaN	6.0	0.0	0.0	3.0	NaN	0.3333333333333333	0.3333333333333333	RIT389_001774-T1	RIT389_003707-T1
DBVPG3775_004076-T1__RIT389_003707-T1	NaN	NaN	0.0025125628140703	0.3333333333333333	1194.0	0.0	NaN	0.0	GF00000902	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04032	Rhodotorula_mucilaginosa_RIT389.cds.fa_03642	NaN	6.0	0.0	0.0	3.0	NaN	0.3333333333333333	0.3333333333333333	DBVPG3775_004076-T1	RIT389_003707-T1
RIT389_001773-T1__RIT389_001774-T1	NaN	NaN	0.0025125628140703	0.3333333333333333	1194.0	0.0	NaN	0.0	GF00000902	Rhodotorula_mucilaginosa_RIT389.cds.fa_01741	Rhodotorula_mucilaginosa_RIT389.cds.fa_01740	NaN	4.0	0.0	0.0	3.0	NaN	1.0	1.0	RIT389_001774-T1	RIT389_001773-T1
DBVPG3775_004076-T1__RIT389_001773-T1	NaN	NaN	0.0025125628140703	0.3333333333333333	1194.0	0.0	NaN	0.0	GF00000902	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04032	Rhodotorula_mucilaginosa_RIT389.cds.fa_01740	NaN	5.0	0.0	0.0	3.0	NaN	0.5	0.5	DBVPG3775_004076-T1	RIT389_001773-T1
DBVPG3775_004076-T1__RIT389_001774-T1	NaN	NaN	0.0025125628140703	0.3333333333333333	1194.0	0.0	NaN	0.0	GF00000902	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04032	Rhodotorula_mucilaginosa_RIT389.cds.fa_01741	NaN	5.0	0.0	0.0	3.0	NaN	0.5	0.5	DBVPG3775_004076-T1	RIT389_001774-T1
RIT389_001786-T1__RIT389_006399-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000903	Rhodotorula_mucilaginosa_RIT389.cds.fa_01753	Rhodotorula_mucilaginosa_RIT389.cds.fa_06303	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_001786-T1	RIT389_006399-T1
RIT389_001786-T1__RIT389_003695-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000903	Rhodotorula_mucilaginosa_RIT389.cds.fa_01753	Rhodotorula_mucilaginosa_RIT389.cds.fa_03630	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_001786-T1	RIT389_003695-T1
DBVPG3775_004088-T1__RIT389_001786-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000903	Rhodotorula_mucilaginosa_RIT389.cds.fa_01753	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04044	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_001786-T1	DBVPG3775_004088-T1
RIT389_003695-T1__RIT389_006399-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000903	Rhodotorula_mucilaginosa_RIT389.cds.fa_06303	Rhodotorula_mucilaginosa_RIT389.cds.fa_03630	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_006399-T1	RIT389_003695-T1
DBVPG3775_004088-T1__RIT389_006399-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000903	Rhodotorula_mucilaginosa_RIT389.cds.fa_06303	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04044	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_006399-T1	DBVPG3775_004088-T1
DBVPG3775_004088-T1__RIT389_003695-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000903	Rhodotorula_mucilaginosa_RIT389.cds.fa_03630	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04044	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_003695-T1	DBVPG3775_004088-T1
RIT389_001788-T1__RIT389_006397-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000904	Rhodotorula_mucilaginosa_RIT389.cds.fa_01755	Rhodotorula_mucilaginosa_RIT389.cds.fa_06301	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_001788-T1	RIT389_006397-T1
RIT389_001788-T1__RIT389_015114-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000904	Rhodotorula_mucilaginosa_RIT389.cds.fa_01755	Rhodotorula_mucilaginosa_RIT389.cds.fa_14888	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_001788-T1	RIT389_015114-T1
DBVPG3775_004090-T1__RIT389_001788-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000904	Rhodotorula_mucilaginosa_RIT389.cds.fa_01755	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04046	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_001788-T1	DBVPG3775_004090-T1
RIT389_006397-T1__RIT389_015114-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000904	Rhodotorula_mucilaginosa_RIT389.cds.fa_06301	Rhodotorula_mucilaginosa_RIT389.cds.fa_14888	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_006397-T1	RIT389_015114-T1
DBVPG3775_004090-T1__RIT389_006397-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000904	Rhodotorula_mucilaginosa_RIT389.cds.fa_06301	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04046	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_006397-T1	DBVPG3775_004090-T1
DBVPG3775_004090-T1__RIT389_015114-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000904	Rhodotorula_mucilaginosa_RIT389.cds.fa_14888	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04046	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_015114-T1	DBVPG3775_004090-T1
RIT389_001790-T1__RIT389_008311-T1	15.8	5.2	0.0067243035542747	0.5238095238095238	3123.0	0.074	0.0672	1.1	GF00000905	Rhodotorula_mucilaginosa_RIT389.cds.fa_08181	Rhodotorula_mucilaginosa_RIT389.cds.fa_01757	-31.267462	4.0	1.1	1.1	21.0	0.9813	1.0	1.0	RIT389_008311-T1	RIT389_001790-T1
RIT389_001790-T1__RIT389_008312-T1	17.1	3.9	0.0067243035542747	0.5238095238095238	3123.0	0.358	0.0041	87.1001	GF00000905	Rhodotorula_mucilaginosa_RIT389.cds.fa_08182	Rhodotorula_mucilaginosa_RIT389.cds.fa_01757	-46.168498	6.0	1.7965	54.25966666666667	21.0	50.0	NaN	0.3333333333333333	RIT389_008312-T1	RIT389_001790-T1
RIT389_008311-T1__RIT389_008312-T1	16.3	4.7	0.0067243035542747	0.5238095238095238	3123.0	0.3589	0.0049	73.8824	GF00000905	Rhodotorula_mucilaginosa_RIT389.cds.fa_08182	Rhodotorula_mucilaginosa_RIT389.cds.fa_08181	-46.746009	6.0	1.7965	54.25966666666667	21.0	50.0	NaN	0.3333333333333333	RIT389_008312-T1	RIT389_008311-T1
DBVPG3775_001120-T1__RIT389_008312-T1	17.3	3.7	0.0067243035542747	0.5238095238095238	3123.0	0.4773	0.2657	1.7965	GF00000905	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01104	Rhodotorula_mucilaginosa_RIT389.cds.fa_08182	-46.710859	6.0	1.7965	54.25966666666667	21.0	2.1224	1.0	0.3333333333333333	DBVPG3775_001120-T1	RIT389_008312-T1
DBVPG3775_001120-T1__RIT389_001790-T1	16.2	4.8	0.0067243035542747	0.5238095238095238	3123.0	0.0	0.1491	0.0	GF00000905	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01104	Rhodotorula_mucilaginosa_RIT389.cds.fa_01757	-22.842357	5.0	0.55	0.55	21.0	0.0	0.5	0.5	DBVPG3775_001120-T1	RIT389_001790-T1
DBVPG3775_001120-T1__RIT389_008311-T1	15.8	5.2	0.0067243035542747	0.5238095238095238	3123.0	0.074	0.0672	1.1	GF00000905	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01104	Rhodotorula_mucilaginosa_RIT389.cds.fa_08181	-31.267462	5.0	0.55	0.55	21.0	0.9813	0.5	0.5	DBVPG3775_001120-T1	RIT389_008311-T1
RIT389_001805-T1__RIT389_003782-T1	29.9	9.1	0.0182328190743338	0.5641025641025641	2139.0	0.0352	0.0518	0.6801	GF00000906	Rhodotorula_mucilaginosa_RIT389.cds.fa_03717	Rhodotorula_mucilaginosa_RIT389.cds.fa_01772	-61.239117	5.0	0.6801	0.6801	39.0	0.5569	0.5	0.5	RIT389_003782-T1	RIT389_001805-T1
DBVPG3775_001135-T1__RIT389_001805-T1	29.9	9.1	0.0182328190743338	0.5641025641025641	2139.0	0.0352	0.0518	0.6801	GF00000906	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01119	Rhodotorula_mucilaginosa_RIT389.cds.fa_01772	-61.239117	5.0	0.6801	0.6801	39.0	0.5569	0.5	0.5	DBVPG3775_001135-T1	RIT389_001805-T1
RIT389_001805-T1__RIT389_001806-T1	25.6	13.4	0.0182328190743338	0.5641025641025641	2139.0	0.5184	0.1895	2.736	GF00000906	Rhodotorula_mucilaginosa_RIT389.cds.fa_01773	Rhodotorula_mucilaginosa_RIT389.cds.fa_01772	-90.428183	6.0	1.7914666666666663	1.7914666666666663	39.0	3.8433	0.3333333333333333	0.3333333333333333	RIT389_001806-T1	RIT389_001805-T1
