pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
DBVPG3854_003237-T1__DBVPG3854_010671-T1	430.8	46.2	0.1609311740890688	0.7945492662473794	2964.0	0.037	0.0304	1.2151	GF00000686	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_10528	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03192	-726.070791	8.0	1.29315	1.29315	477.0	0.4529	0.25	0.25	DBVPG3854_010671-T1	DBVPG3854_003237-T1
DBVPG3854_003241-T1__DBVPG3854_010671-T1	428.0	49.0	0.1609311740890688	0.7945492662473794	2964.0	0.061	0.0444	1.3738	GF00000686	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03195	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_10528	-780.473224	8.0	1.29315	1.29315	477.0	0.5878	0.25	0.25	DBVPG3854_003241-T1	DBVPG3854_010671-T1
DBVPG3775_004843-T1__DBVPG3854_010671-T1	428.3	48.7	0.1609311740890688	0.7945492662473794	2964.0	0.0637	0.0465	1.3686	GF00000686	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04789	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_10528	-783.73864	8.0	1.29315	1.29315	477.0	0.591	0.25	0.25	DBVPG3775_004843-T1	DBVPG3854_010671-T1
DBVPG3775_004847-T1__DBVPG3854_010671-T1	430.8	46.2	0.1609311740890688	0.7945492662473794	2964.0	0.037	0.0304	1.2151	GF00000686	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04792	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_10528	-726.070791	8.0	1.29315	1.29315	477.0	0.4529	0.25	0.25	DBVPG3775_004847-T1	DBVPG3854_010671-T1
DBVPG3854_003237-T1__DBVPG3854_003241-T1	421.1	55.9	0.1609311740890688	0.7945492662473794	2964.0	0.022	0.0417	0.5276	GF00000686	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03195	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03192	-678.050081	7.0	0.52645	0.52645	477.0	0.2438	0.25	0.25	DBVPG3854_003241-T1	DBVPG3854_003237-T1
DBVPG3775_004843-T1__DBVPG3854_003237-T1	421.8	55.2	0.1609311740890688	0.7945492662473794	2964.0	0.0245	0.0467	0.5253	GF00000686	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04789	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03192	-682.812921	7.0	0.52645	0.52645	477.0	0.2475	0.25	0.25	DBVPG3775_004843-T1	DBVPG3854_003237-T1
DBVPG3775_004847-T1__DBVPG3854_003241-T1	421.1	55.9	0.1609311740890688	0.7945492662473794	2964.0	0.022	0.0417	0.5276	GF00000686	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04792	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03195	-678.050081	7.0	0.52645	0.52645	477.0	0.2438	0.25	0.25	DBVPG3775_004847-T1	DBVPG3854_003241-T1
DBVPG3775_004843-T1__DBVPG3775_004847-T1	421.8	55.2	0.1609311740890688	0.7945492662473794	2964.0	0.0245	0.0467	0.5253	GF00000686	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04792	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04789	-682.812921	7.0	0.52645	0.52645	477.0	0.2475	0.25	0.25	DBVPG3775_004847-T1	DBVPG3775_004843-T1
DBVPG3775_004843-T1__DBVPG3854_003241-T1	432.5	44.5	0.1609311740890688	0.7945492662473794	2964.0	0.0024	99.0	0.0	GF00000686	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04789	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03195	-577.219746	6.0	0.0	0.0	477.0	0.0064	1.0	1.0	DBVPG3775_004843-T1	DBVPG3854_003241-T1
DBVPG3775_004847-T1__DBVPG3854_003237-T1	433.4	43.6	0.1609311740890688	0.7945492662473794	2964.0	0.0	1.9992	0.0	GF00000686	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04792	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03192	-558.253346	5.0	0.0	0.0	477.0	0.0	1.0	1.0	DBVPG3775_004847-T1	DBVPG3854_003237-T1
DBVPG3854_008640-T1__DBVPG3854_008847-T1	1053.4	191.6	0.9474885844748858	0.4907630522088353	1314.0	0.0048	0.021	0.2302	GF00000687	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08525	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08729	-1715.709566	5.0	0.2302	0.2302	1245.0	0.1185	1.0	1.0	DBVPG3854_008640-T1	DBVPG3854_008847-T1
DBVPG3854_003645-T1__DBVPG3854_008847-T1	1028.2	216.8	0.9474885844748858	0.4907630522088353	1314.0	0.6178	0.0067	92.7899	GF00000687	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03594	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08729	-3019.811434	8.0	NaN	51.78031666666666	1245.0	50.0	NaN	0.1666666666666666	DBVPG3854_003645-T1	DBVPG3854_008847-T1
DBVPG3854_003645-T1__DBVPG3854_008640-T1	1027.0	218.0	0.9474885844748858	0.4907630522088353	1314.0	0.6251	0.0493	12.6776	GF00000687	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03594	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08525	-3019.703197	8.0	NaN	51.78031666666666	1245.0	8.2067	NaN	0.1666666666666666	DBVPG3854_003645-T1	DBVPG3854_008640-T1
DBVPG3775_000315-T1__DBVPG3854_003645-T1	1024.4	220.6	0.9474885844748858	0.4907630522088353	1314.0	0.6316	0.0776	8.1421	GF00000687	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00313	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03594	-3024.323831	8.0	NaN	51.78031666666666	1245.0	5.8868	NaN	0.1666666666666666	DBVPG3775_000315-T1	DBVPG3854_003645-T1
DBVPG3775_000699-T1__DBVPG3854_008847-T1	1033.0	212.0	0.9474885844748858	0.4907630522088353	1314.0	0.6126	0.0065	94.9071	GF00000687	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00688	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08729	-3008.000211	8.0	NaN	51.78031666666666	1245.0	50.0	NaN	0.1666666666666666	DBVPG3775_000699-T1	DBVPG3854_008847-T1
DBVPG3775_000699-T1__DBVPG3854_008640-T1	1031.4	213.6	0.9474885844748858	0.4907630522088353	1314.0	0.6111	0.0065	94.1853	GF00000687	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00688	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08525	-3007.118042	8.0	NaN	51.78031666666666	1245.0	50.0	NaN	0.1666666666666666	DBVPG3775_000699-T1	DBVPG3854_008640-T1
DBVPG3775_000315-T1__DBVPG3775_000699-T1	1029.7	215.3	0.9474885844748858	0.4907630522088353	1314.0	0.6256	0.0784	7.9799	GF00000687	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00688	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00313	-3012.894065	8.0	NaN	51.78031666666666	1245.0	5.6921	NaN	0.1666666666666666	DBVPG3775_000699-T1	DBVPG3775_000315-T1
DBVPG3775_000315-T1__DBVPG3854_008847-T1	1051.0	194.0	0.9474885844748858	0.4907630522088353	1314.0	0.0048	0.0189	0.2566	GF00000687	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00313	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08729	-1732.891276	7.0	0.1676	0.1676	1245.0	0.1322	0.5	0.5	DBVPG3775_000315-T1	DBVPG3854_008847-T1
DBVPG3775_000315-T1__DBVPG3854_008640-T1	1038.7	206.3	0.9474885844748858	0.4907630522088353	1314.0	0.0001	0.001	0.0786	GF00000687	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00313	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08525	-1617.353804	7.0	0.1676	0.1676	1245.0	0.0393	0.5	0.5	DBVPG3775_000315-T1	DBVPG3854_008640-T1
DBVPG3775_000699-T1__DBVPG3854_003645-T1	968.0	277.0	0.9474885844748858	0.4907630522088353	1314.0	0.0031	0.0187	0.1686	GF00000687	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00688	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03594	-1809.888143	6.0	0.1686	0.1686	1245.0	0.1199	1.0	1.0	DBVPG3775_000699-T1	DBVPG3854_003645-T1
DBVPG3854_003496-T1__DBVPG3854_005386-T1	NaN	NaN	0.0004244482173174	0.6666666666666666	7068.0	0.0	NaN	0.0	GF00000688	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_05309	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03446	NaN	8.0	0.0	0.0	3.0	NaN	0.25	0.25	DBVPG3854_005386-T1	DBVPG3854_003496-T1
DBVPG3854_005386-T1__DBVPG3854_014212-T1	NaN	NaN	0.0004244482173174	0.6666666666666666	7068.0	0.0	NaN	0.0	GF00000688	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_13983	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_05309	NaN	8.0	0.0	0.0	3.0	NaN	0.25	0.25	DBVPG3854_014212-T1	DBVPG3854_005386-T1
DBVPG3854_003497-T1__DBVPG3854_005386-T1	NaN	NaN	0.0004244482173174	0.6666666666666666	7068.0	0.0	NaN	0.0	GF00000688	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03447	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_05309	NaN	8.0	0.0	0.0	3.0	NaN	0.25	0.25	DBVPG3854_003497-T1	DBVPG3854_005386-T1
DBVPG3775_004009-T1__DBVPG3854_005386-T1	NaN	NaN	0.0004244482173174	0.6666666666666666	7068.0	0.0	NaN	0.0	GF00000688	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03966	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_05309	NaN	8.0	0.0	0.0	3.0	NaN	0.25	0.25	DBVPG3775_004009-T1	DBVPG3854_005386-T1
DBVPG3854_003496-T1__DBVPG3854_014212-T1	NaN	NaN	0.0004244482173174	0.6666666666666666	7068.0	0.0	NaN	0.0	GF00000688	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_13983	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03446	NaN	5.0	0.0	0.0	3.0	NaN	1.0	1.0	DBVPG3854_014212-T1	DBVPG3854_003496-T1
DBVPG3854_003496-T1__DBVPG3854_003497-T1	NaN	NaN	0.0004244482173174	0.6666666666666666	7068.0	0.0	NaN	0.0	GF00000688	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03447	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03446	NaN	6.0	0.0	0.0	3.0	NaN	0.5	0.5	DBVPG3854_003497-T1	DBVPG3854_003496-T1
DBVPG3854_003497-T1__DBVPG3854_014212-T1	NaN	NaN	0.0004244482173174	0.6666666666666666	7068.0	0.0	NaN	0.0	GF00000688	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03447	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_13983	NaN	6.0	0.0	0.0	3.0	NaN	0.5	0.5	DBVPG3854_003497-T1	DBVPG3854_014212-T1
DBVPG3775_004009-T1__DBVPG3854_003496-T1	NaN	NaN	0.0004244482173174	0.6666666666666666	7068.0	0.0	NaN	0.0	GF00000688	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03966	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03446	NaN	7.0	0.0	0.0	3.0	NaN	0.3333333333333333	0.3333333333333333	DBVPG3775_004009-T1	DBVPG3854_003496-T1
DBVPG3775_004009-T1__DBVPG3854_014212-T1	NaN	NaN	0.0004244482173174	0.6666666666666666	7068.0	0.0	NaN	0.0	GF00000688	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03966	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_13983	NaN	7.0	0.0	0.0	3.0	NaN	0.3333333333333333	0.3333333333333333	DBVPG3775_004009-T1	DBVPG3854_014212-T1
DBVPG3775_004009-T1__DBVPG3854_003497-T1	NaN	NaN	0.0004244482173174	0.6666666666666666	7068.0	0.0	NaN	0.0	GF00000688	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03966	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03447	NaN	7.0	0.0	0.0	3.0	NaN	0.3333333333333333	0.3333333333333333	DBVPG3775_004009-T1	DBVPG3854_003497-T1
DBVPG3854_003605-T1__DBVPG3854_003606-T1	591.6	200.4	0.6068965517241379	0.3434343434343434	1305.0	0.2422	0.3189	0.7595	GF00000689	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03555	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03554	-1678.469611	7.0	0.85	0.85	792.0	1.1193	0.5	0.5	DBVPG3854_003606-T1	DBVPG3854_003605-T1
DBVPG3775_000735-T1__DBVPG3854_003606-T1	592.9	199.1	0.6068965517241379	0.3434343434343434	1305.0	0.2526	0.2686	0.9405	GF00000689	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00724	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03555	-1706.479224	7.0	0.85	0.85	792.0	1.2767	0.5	0.5	DBVPG3775_000735-T1	DBVPG3854_003606-T1
DBVPG3854_003605-T1__DBVPG3854_003607-T1	608.1	183.9	0.6068965517241379	0.3434343434343434	1305.0	0.7192	0.0104	69.3965	GF00000689	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03556	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03554	-1995.198134	8.0	NaN	67.99885	792.0	50.0	NaN	0.1666666666666666	DBVPG3854_003607-T1	DBVPG3854_003605-T1
DBVPG3854_003606-T1__DBVPG3854_003607-T1	599.1	192.9	0.6068965517241379	0.3434343434343434	1305.0	0.7196	0.0109	66.1804	GF00000689	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03556	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03555	-2004.859976	8.0	NaN	67.99885	792.0	50.0	NaN	0.1666666666666666	DBVPG3854_003607-T1	DBVPG3854_003606-T1
DBVPG3775_000733-T1__DBVPG3854_003605-T1	603.8	188.2	0.6068965517241379	0.3434343434343434	1305.0	0.7053	0.0104	67.8815	GF00000689	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00722	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03554	-1996.632717	8.0	NaN	67.99885	792.0	50.0	NaN	0.1666666666666666	DBVPG3775_000733-T1	DBVPG3854_003605-T1
DBVPG3775_000733-T1__DBVPG3854_003606-T1	596.0	196.0	0.6068965517241379	0.3434343434343434	1305.0	0.7041	0.0108	65.2077	GF00000689	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00722	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03555	-2004.715855	8.0	NaN	67.99885	792.0	50.0	NaN	0.1666666666666666	DBVPG3775_000733-T1	DBVPG3854_003606-T1
DBVPG3775_000735-T1__DBVPG3854_003607-T1	610.6	181.4	0.6068965517241379	0.3434343434343434	1305.0	0.7378	0.0105	70.2713	GF00000689	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00724	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03556	-1998.70485	8.0	NaN	67.99885	792.0	50.0	NaN	0.1666666666666666	DBVPG3775_000735-T1	DBVPG3854_003607-T1
DBVPG3775_000733-T1__DBVPG3775_000735-T1	607.2	184.8	0.6068965517241379	0.3434343434343434	1305.0	0.7191	0.0104	69.0557	GF00000689	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00724	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00722	-1999.424194	8.0	NaN	67.99885	792.0	50.0	NaN	0.1666666666666666	DBVPG3775_000735-T1	DBVPG3775_000733-T1
DBVPG3775_000733-T1__DBVPG3854_003607-T1	582.9	209.1	0.6068965517241379	0.3434343434343434	1305.0	0.0358	0.1567	0.2283	GF00000689	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00722	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03556	-1299.583847	6.0	0.2283	0.2283	792.0	0.2598	1.0	1.0	DBVPG3775_000733-T1	DBVPG3854_003607-T1
DBVPG3775_000735-T1__DBVPG3854_003605-T1	606.6	185.4	0.6068965517241379	0.3434343434343434	1305.0	0.1428	0.2635	0.5419	GF00000689	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00724	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03554	-1529.178529	5.0	0.5419	0.5419	792.0	0.7087	1.0	1.0	DBVPG3775_000735-T1	DBVPG3854_003605-T1
DBVPG3854_003639-T1__DBVPG3854_012739-T1	1186.4	214.6	0.8745318352059925	0.4660956459671663	1602.0	0.7197	0.0069	104.8509	GF00000690	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_12557	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03588	-3369.802133	8.0	NaN	101.13655	1401.0	50.0	NaN	0.1666666666666666	DBVPG3854_012739-T1	DBVPG3854_003639-T1
DBVPG3854_003639-T1__DBVPG3854_007788-T1	1176.4	224.6	0.8745318352059925	0.4660956459671663	1602.0	0.7277	0.0073	100.1438	GF00000690	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_07683	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03588	-3391.550887	8.0	NaN	101.13655	1401.0	50.0	NaN	0.1666666666666666	DBVPG3854_007788-T1	DBVPG3854_003639-T1
DBVPG3775_000703-T1__DBVPG3854_012739-T1	1183.9	217.1	0.8745318352059925	0.4660956459671663	1602.0	0.7238	0.007	103.6146	GF00000690	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00692	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_12557	-3377.794732	8.0	NaN	101.13655	1401.0	50.0	NaN	0.1666666666666666	DBVPG3775_000703-T1	DBVPG3854_012739-T1
DBVPG3775_000703-T1__DBVPG3854_007788-T1	1173.9	227.1	0.8745318352059925	0.4660956459671663	1602.0	0.7318	0.0074	99.0331	GF00000690	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00692	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_07683	-3399.249713	8.0	NaN	101.13655	1401.0	50.0	NaN	0.1666666666666666	DBVPG3775_000703-T1	DBVPG3854_007788-T1
DBVPG3775_005083-T1__DBVPG3854_003639-T1	1176.4	224.6	0.8745318352059925	0.4660956459671663	1602.0	0.7277	0.0073	100.1438	GF00000690	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05026	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03588	-3391.550887	8.0	NaN	101.13655	1401.0	50.0	NaN	0.1666666666666666	DBVPG3775_005083-T1	DBVPG3854_003639-T1
DBVPG3775_000703-T1__DBVPG3775_005083-T1	1173.9	227.1	0.8745318352059925	0.4660956459671663	1602.0	0.7318	0.0074	99.0331	GF00000690	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05026	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00692	-3399.249713	8.0	NaN	101.13655	1401.0	50.0	NaN	0.1666666666666666	DBVPG3775_005083-T1	DBVPG3775_000703-T1
DBVPG3854_007788-T1__DBVPG3854_012739-T1	1149.5	251.5	0.8745318352059925	0.4660956459671663	1602.0	0.0044	0.0159	0.2759	GF00000690	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_07683	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_12557	-2005.222787	7.0	0.27585	0.27585	1401.0	0.1594	0.5	0.5	DBVPG3854_007788-T1	DBVPG3854_012739-T1
DBVPG3775_005083-T1__DBVPG3854_012739-T1	1149.4	251.6	0.8745318352059925	0.4660956459671663	1602.0	0.0044	0.0159	0.2758	GF00000690	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05026	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_12557	-2005.222732	7.0	0.27585	0.27585	1401.0	0.1594	0.5	0.5	DBVPG3775_005083-T1	DBVPG3854_012739-T1
DBVPG3775_000703-T1__DBVPG3854_003639-T1	1168.0	233.0	0.8745318352059925	0.4660956459671663	1602.0	0.0017	0.0122	0.1427	GF00000690	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00692	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03588	-1869.484534	6.0	0.1427	0.1427	1401.0	0.0755	1.0	1.0	DBVPG3775_000703-T1	DBVPG3854_003639-T1
DBVPG3775_005083-T1__DBVPG3854_007788-T1	1142.2	258.8	0.8745318352059925	0.4660956459671663	1602.0	0.0	0.0131	0.0	GF00000690	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05026	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_07683	-1778.151464	5.0	0.0	0.0	1401.0	0.0	1.0	1.0	DBVPG3775_005083-T1	DBVPG3854_007788-T1
DBVPG3854_003653-T1__DBVPG3854_004406-T1	884.7	141.3	0.5846153846153846	0.5419103313840156	1755.0	0.4539	0.0038	118.1677	GF00000691	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04350	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03602	-2339.724205	8.0	NaN	115.25931666666666	1026.0	50.0	NaN	0.1666666666666666	DBVPG3854_004406-T1	DBVPG3854_003653-T1
DBVPG3854_003653-T1__DBVPG3854_013858-T1	884.3	141.7	0.5846153846153846	0.5419103313840156	1755.0	0.4566	0.0039	117.8622	GF00000691	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_13653	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03602	-2345.560005	8.0	NaN	115.25931666666666	1026.0	50.0	NaN	0.1666666666666666	DBVPG3854_013858-T1	DBVPG3854_003653-T1
DBVPG3775_000693-T1__DBVPG3854_004406-T1	878.0	148.0	0.5846153846153846	0.5419103313840156	1755.0	0.4569	0.004	112.8354	GF00000691	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00682	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04350	-2356.321086	8.0	NaN	115.25931666666666	1026.0	50.0	NaN	0.1666666666666666	DBVPG3775_000693-T1	DBVPG3854_004406-T1
DBVPG3775_000693-T1__DBVPG3854_013858-T1	877.6	148.4	0.5846153846153846	0.5419103313840156	1755.0	0.4597	0.0041	112.4793	GF00000691	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00682	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_13653	-2361.871106	8.0	NaN	115.25931666666666	1026.0	50.0	NaN	0.1666666666666666	DBVPG3775_000693-T1	DBVPG3854_013858-T1
DBVPG3775_007329-T1__DBVPG3854_003653-T1	884.2	141.8	0.5846153846153846	0.5419103313840156	1755.0	0.4545	0.0039	117.7661	GF00000691	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07227	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03602	-2343.439964	8.0	NaN	115.25931666666666	1026.0	50.0	NaN	0.1666666666666666	DBVPG3775_007329-T1	DBVPG3854_003653-T1
DBVPG3775_000693-T1__DBVPG3775_007329-T1	877.5	148.5	0.5846153846153846	0.5419103313840156	1755.0	0.4575	0.0041	112.4452	GF00000691	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07227	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00682	-2359.744115	8.0	NaN	115.25931666666666	1026.0	50.0	NaN	0.1666666666666666	DBVPG3775_007329-T1	DBVPG3775_000693-T1
DBVPG3854_004406-T1__DBVPG3854_013858-T1	896.7	129.3	0.5846153846153846	0.5419103313840156	1755.0	0.0034	0.0172	0.1963	GF00000691	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_13653	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04350	-1362.670377	6.0	0.19625	0.19625	1026.0	0.0831	0.5	0.5	DBVPG3854_013858-T1	DBVPG3854_004406-T1
DBVPG3775_007329-T1__DBVPG3854_004406-T1	896.7	129.3	0.5846153846153846	0.5419103313840156	1755.0	0.0023	0.0115	0.1962	GF00000691	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07227	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04350	-1356.101314	6.0	0.19625	0.19625	1026.0	0.0801	0.5	0.5	DBVPG3775_007329-T1	DBVPG3854_004406-T1
DBVPG3775_000693-T1__DBVPG3854_003653-T1	839.8	186.2	0.5846153846153846	0.5419103313840156	1755.0	0.0003	0.001	0.2831	GF00000691	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00682	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03602	-1446.568559	7.0	0.2831	0.2831	1026.0	0.1548	1.0	1.0	DBVPG3775_000693-T1	DBVPG3854_003653-T1
DBVPG3775_007329-T1__DBVPG3854_013858-T1	887.9	138.1	0.5846153846153846	0.5419103313840156	1755.0	0.0011	99.0	0.0	GF00000691	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07227	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_13653	-1266.452056	5.0	0.0	0.0	1026.0	0.003	1.0	1.0	DBVPG3775_007329-T1	DBVPG3854_013858-T1
DBVPG3854_003671-T1__DBVPG3854_008349-T1	939.7	227.3	0.6548821548821548	0.4138817480719794	1782.0	0.7446	0.009	82.5027	GF00000692	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08236	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03619	-2911.271497	8.0	NaN	81.30098333333333	1167.0	50.0	NaN	0.1666666666666666	DBVPG3854_008349-T1	DBVPG3854_003671-T1
DBVPG3854_003671-T1__DBVPG3854_004345-T1	933.8	233.2	0.6548821548821548	0.4138817480719794	1782.0	0.7471	0.0093	80.4165	GF00000692	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04289	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03619	-2923.772706	8.0	NaN	81.30098333333333	1167.0	50.0	NaN	0.1666666666666666	DBVPG3854_004345-T1	DBVPG3854_003671-T1
DBVPG3775_000675-T1__DBVPG3854_008349-T1	941.0	226.0	0.6548821548821548	0.4138817480719794	1782.0	0.7347	0.0089	83.0048	GF00000692	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00665	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08236	-2908.611186	8.0	NaN	81.30098333333333	1167.0	50.0	NaN	0.1666666666666666	DBVPG3775_000675-T1	DBVPG3854_008349-T1
DBVPG3775_000675-T1__DBVPG3854_004345-T1	934.7	232.3	0.6548821548821548	0.4138817480719794	1782.0	0.7405	0.0092	80.7327	GF00000692	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00665	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04289	-2922.177985	8.0	NaN	81.30098333333333	1167.0	50.0	NaN	0.1666666666666666	DBVPG3775_000675-T1	DBVPG3854_004345-T1
