pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
TFCN17267M1_002483-T1__TFCN17267M1_006360-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000187	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_02447	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_06284	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_002483-T1	TFCN17267M1_006360-T1
TFCN17267M1_002483-T1__TFCN17267M1_006361-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000187	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_02447	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_06285	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_002483-T1	TFCN17267M1_006361-T1
TFCN17267M1_006360-T1__TFCN17267M1_006361-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000187	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_06284	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_06285	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_006360-T1	TFCN17267M1_006361-T1
TFCN17267M1_002312-T1__TFCN17267M1_002757-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000199	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_02278	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_02720	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_002312-T1	TFCN17267M1_002757-T1
TFCN17267M1_002312-T1__TFCN17267M1_002758-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000199	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_02278	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_02721	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_002312-T1	TFCN17267M1_002758-T1
TFCN17267M1_002312-T1__TFCN17267M1_002756-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000199	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_02278	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_02719	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_002312-T1	TFCN17267M1_002756-T1
TFCN17267M1_002757-T1__TFCN17267M1_002758-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000199	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_02720	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_02721	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_002757-T1	TFCN17267M1_002758-T1
TFCN17267M1_002756-T1__TFCN17267M1_002757-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000199	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_02720	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_02719	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_002757-T1	TFCN17267M1_002756-T1
TFCN17267M1_002756-T1__TFCN17267M1_002758-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000199	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_02721	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_02719	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_002758-T1	TFCN17267M1_002756-T1
TFCN17267M1_007921-T1__TFCN17267M1_012007-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000215	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_11829	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_07811	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_012007-T1	TFCN17267M1_007921-T1
TFCN17267M1_007920-T1__TFCN17267M1_012007-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000215	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_11829	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_07810	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_012007-T1	TFCN17267M1_007920-T1
TFCN17267M1_009680-T1__TFCN17267M1_012007-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000215	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_11829	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_09544	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_012007-T1	TFCN17267M1_009680-T1
TFCN17267M1_007920-T1__TFCN17267M1_007921-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000215	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_07811	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_07810	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_007921-T1	TFCN17267M1_007920-T1
TFCN17267M1_007921-T1__TFCN17267M1_009680-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000215	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_07811	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_09544	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_007921-T1	TFCN17267M1_009680-T1
TFCN17267M1_007920-T1__TFCN17267M1_009680-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000215	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_07810	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_09544	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_007920-T1	TFCN17267M1_009680-T1
TFCN17267M1_002248-T1__TFCN17267M1_011819-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000218	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_02214	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_11648	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_002248-T1	TFCN17267M1_011819-T1
TFCN17267M1_002248-T1__TFCN17267M1_011818-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000218	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_02214	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_11647	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_002248-T1	TFCN17267M1_011818-T1
TFCN17267M1_002248-T1__TFCN17267M1_011820-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000218	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_02214	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_11649	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_002248-T1	TFCN17267M1_011820-T1
TFCN17267M1_011818-T1__TFCN17267M1_011819-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000218	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_11648	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_11647	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_011819-T1	TFCN17267M1_011818-T1
TFCN17267M1_011819-T1__TFCN17267M1_011820-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000218	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_11648	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_11649	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_011819-T1	TFCN17267M1_011820-T1
TFCN17267M1_011818-T1__TFCN17267M1_011820-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000218	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_11647	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_11649	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_011818-T1	TFCN17267M1_011820-T1
TFCN17267M1_002693-T1__TFCN17267M1_003498-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000219	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_02656	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_03449	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_002693-T1	TFCN17267M1_003498-T1
TFCN17267M1_002693-T1__TFCN17267M1_003497-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000219	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_02656	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_03448	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_002693-T1	TFCN17267M1_003497-T1
TFCN17267M1_002693-T1__TFCN17267M1_003496-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000219	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_02656	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_03447	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_002693-T1	TFCN17267M1_003496-T1
TFCN17267M1_003497-T1__TFCN17267M1_003498-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000219	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_03449	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_03448	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_003498-T1	TFCN17267M1_003497-T1
TFCN17267M1_003496-T1__TFCN17267M1_003498-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000219	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_03449	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_03447	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_003498-T1	TFCN17267M1_003496-T1
TFCN17267M1_003496-T1__TFCN17267M1_003497-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000219	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_03448	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_03447	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_003497-T1	TFCN17267M1_003496-T1
TFCN17267M1_004213-T1__TFCN17267M1_004693-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000227	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_04637	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_04161	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_004693-T1	TFCN17267M1_004213-T1
TFCN17267M1_004215-T1__TFCN17267M1_004693-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000227	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_04637	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_04163	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_004693-T1	TFCN17267M1_004215-T1
TFCN17267M1_004214-T1__TFCN17267M1_004693-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000227	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_04637	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_04162	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_004693-T1	TFCN17267M1_004214-T1
TFCN17267M1_004213-T1__TFCN17267M1_004215-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000227	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_04161	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_04163	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_004213-T1	TFCN17267M1_004215-T1
TFCN17267M1_004213-T1__TFCN17267M1_004214-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000227	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_04161	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_04162	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_004213-T1	TFCN17267M1_004214-T1
TFCN17267M1_004214-T1__TFCN17267M1_004215-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000227	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_04163	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_04162	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_004215-T1	TFCN17267M1_004214-T1
TFCN17267M1_006574-T1__TFCN17267M1_012490-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000230	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_12305	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_06495	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_012490-T1	TFCN17267M1_006574-T1
TFCN17267M1_006573-T1__TFCN17267M1_012490-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000230	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_12305	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_06494	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_012490-T1	TFCN17267M1_006573-T1
TFCN17267M1_012490-T1__TFCN17267M1_012491-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000230	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_12305	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_12306	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_012490-T1	TFCN17267M1_012491-T1
TFCN17267M1_006573-T1__TFCN17267M1_006574-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000230	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_06495	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_06494	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_006574-T1	TFCN17267M1_006573-T1
TFCN17267M1_006574-T1__TFCN17267M1_012491-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000230	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_06495	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_12306	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_006574-T1	TFCN17267M1_012491-T1
TFCN17267M1_006573-T1__TFCN17267M1_012491-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000230	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_06494	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_12306	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_006573-T1	TFCN17267M1_012491-T1
TFCN17267M1_006623-T1__TFCN17267M1_012654-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000233	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_12467	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_06543	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_012654-T1	TFCN17267M1_006623-T1
TFCN17267M1_006624-T1__TFCN17267M1_012654-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000233	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_12467	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_06544	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_012654-T1	TFCN17267M1_006624-T1
TFCN17267M1_004184-T1__TFCN17267M1_012654-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000233	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_12467	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_04132	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_012654-T1	TFCN17267M1_004184-T1
TFCN17267M1_006623-T1__TFCN17267M1_006624-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000233	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_06543	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_06544	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_006623-T1	TFCN17267M1_006624-T1
TFCN17267M1_004184-T1__TFCN17267M1_006623-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000233	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_06543	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_04132	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_006623-T1	TFCN17267M1_004184-T1
TFCN17267M1_004184-T1__TFCN17267M1_006624-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000233	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_06544	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_04132	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_006624-T1	TFCN17267M1_004184-T1
TFCN17267M1_002338-T1__TFCN17267M1_008324-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000261	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_02304	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_08211	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_002338-T1	TFCN17267M1_008324-T1
TFCN17267M1_002338-T1__TFCN17267M1_008319-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000261	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_02304	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_08206	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_002338-T1	TFCN17267M1_008319-T1
TFCN17267M1_002338-T1__TFCN17267M1_008323-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000261	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_02304	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_08210	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_002338-T1	TFCN17267M1_008323-T1
TFCN17267M1_008319-T1__TFCN17267M1_008324-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000261	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_08211	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_08206	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_008324-T1	TFCN17267M1_008319-T1
TFCN17267M1_008323-T1__TFCN17267M1_008324-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000261	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_08211	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_08210	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_008324-T1	TFCN17267M1_008323-T1
TFCN17267M1_008319-T1__TFCN17267M1_008323-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000261	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_08206	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_08210	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_008319-T1	TFCN17267M1_008323-T1
TFCN17267M1_001577-T1__TFCN17267M1_007291-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000281	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_07192	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_01548	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_007291-T1	TFCN17267M1_001577-T1
TFCN17267M1_007291-T1__TFCN17267M1_010275-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000281	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_07192	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_10130	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_007291-T1	TFCN17267M1_010275-T1
TFCN17267M1_007291-T1__TFCN17267M1_010276-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000281	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_07192	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_10131	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_007291-T1	TFCN17267M1_010276-T1
TFCN17267M1_001577-T1__TFCN17267M1_010275-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000281	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_01548	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_10130	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_001577-T1	TFCN17267M1_010275-T1
TFCN17267M1_001577-T1__TFCN17267M1_010276-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000281	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_01548	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_10131	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_001577-T1	TFCN17267M1_010276-T1
TFCN17267M1_010275-T1__TFCN17267M1_010276-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000281	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_10130	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_10131	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_010275-T1	TFCN17267M1_010276-T1
TFCN17267M1_008306-T1__TFCN17267M1_012453-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000297	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_12270	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_08193	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_012453-T1	TFCN17267M1_008306-T1
TFCN17267M1_003996-T1__TFCN17267M1_012453-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000297	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_12270	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_03947	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_012453-T1	TFCN17267M1_003996-T1
TFCN17267M1_002772-T1__TFCN17267M1_012453-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000297	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_12270	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_02735	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_012453-T1	TFCN17267M1_002772-T1
TFCN17267M1_003996-T1__TFCN17267M1_008306-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000297	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_08193	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_03947	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_008306-T1	TFCN17267M1_003996-T1
TFCN17267M1_002772-T1__TFCN17267M1_008306-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000297	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_08193	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_02735	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_008306-T1	TFCN17267M1_002772-T1
TFCN17267M1_002772-T1__TFCN17267M1_003996-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000297	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_03947	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_02735	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_003996-T1	TFCN17267M1_002772-T1
TFCN17267M1_009020-T1__TFCN17267M1_012310-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000315	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_08896	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_12130	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_009020-T1	TFCN17267M1_012310-T1
TFCN17267M1_009018-T1__TFCN17267M1_009020-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000315	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_08896	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_08894	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_009020-T1	TFCN17267M1_009018-T1
TFCN17267M1_009019-T1__TFCN17267M1_009020-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000315	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_08896	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_08895	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_009020-T1	TFCN17267M1_009019-T1
TFCN17267M1_009018-T1__TFCN17267M1_012310-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000315	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_12130	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_08894	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_012310-T1	TFCN17267M1_009018-T1
