pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
TFCN54D1_009127-T1__TFCN54D1_010154-T1	2666.1	1035.9	0.8539792387543252	0.7766072393300918	4335.0	0.1199	0.342	0.3505	GF00001246	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_10017	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_09007	-6899.924917	0.0	0.3505	0.3505	3702.0	0.5533	1.0	1.0	TFCN54D1_010154-T1	TFCN54D1_009127-T1
TFCN54D1_001136-T1__TFCN54D1_006904-T1	3004.0	944.0	0.9719350073855244	0.8705673758865248	4062.0	0.0779	0.2356	0.3307	GF00001247	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_01129	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06817	-6981.51536	0.0	0.3307	0.3307	3948.0	0.4151	1.0	1.0	TFCN54D1_001136-T1	TFCN54D1_006904-T1
TFCN54D1_007441-T1__TFCN54D1_007764-T1	2979.3	968.7	0.9740932642487048	0.880192502532928	4053.0	0.0753	0.2593	0.2904	GF00001248	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07349	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07669	-6840.18058	0.0	0.2904	0.2904	3948.0	0.3842	1.0	1.0	TFCN54D1_007441-T1	TFCN54D1_007764-T1
TFCN54D1_004474-T1__TFCN54D1_005974-T1	1914.3	677.7	0.988558352402746	0.935570987654321	2622.0	0.009	0.033	0.2745	GF00001249	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_05901	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_04424	-4019.834175	0.0	0.2745	0.2745	2592.0	0.2354	1.0	1.0	TFCN54D1_005974-T1	TFCN54D1_004474-T1
TFCN54D1_008412-T1__TFCN54D1_009802-T1	2943.2	530.8	0.7578534031413613	0.9519286125503742	4584.0	0.0017	0.0064	0.2673	GF00001250	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_09668	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08306	-4772.466707	0.0	0.2673	0.2673	3474.0	0.1269	1.0	1.0	TFCN54D1_009802-T1	TFCN54D1_008412-T1
TFCN54D1_006621-T1__TFCN54D1_006737-T1	2643.9	1091.1	0.8798586572438163	0.7528781793842034	4245.0	0.1539	0.4078	0.3774	GF00001251	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06651	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06537	-7212.178036	0.0	0.3774	0.3774	3735.0	0.6575	1.0	1.0	TFCN54D1_006737-T1	TFCN54D1_006621-T1
TFCN54D1_007918-T1__TFCN54D1_010998-T1	2707.0	1076.0	0.9013581129378128	0.8078244779275707	4197.0	0.1357	0.3383	0.4011	GF00001252	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_10840	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07823	-7280.822622	0.0	0.4011	0.4011	3783.0	0.6336	1.0	1.0	TFCN54D1_010998-T1	TFCN54D1_007918-T1
TFCN54D1_001335-T1__TFCN54D1_003610-T1	3104.1	852.9	0.9865370231862378	0.8668182966894111	4011.0	0.0798	0.1899	0.42	GF00001253	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03577	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_01328	-7038.9527	0.0	0.42	0.42	3957.0	0.4593	1.0	1.0	TFCN54D1_003610-T1	TFCN54D1_001335-T1
TFCN54D1_001174-T1__TFCN54D1_006866-T1	1628.0	502.0	0.9916201117318436	0.907981220657277	2148.0	0.0125	0.0373	0.3346	GF00001254	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06779	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_01167	-3333.792191	0.0	0.3346	0.3346	2130.0	0.2652	1.0	1.0	TFCN54D1_006866-T1	TFCN54D1_001174-T1
TFCN54D1_004459-T1__TFCN54D1_012078-T1	2816.9	1125.1	0.9842696629213484	0.908422120750888	4005.0	0.019	0.0849	0.2238	GF00001255	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_04409	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_11901	-6173.458732	0.0	0.2238	0.2238	3942.0	0.2323	1.0	1.0	TFCN54D1_004459-T1	TFCN54D1_012078-T1
TFCN54D1_001420-T1__TFCN54D1_007890-T1	2637.6	1220.4	0.9428152492668622	0.8631415241057543	4092.0	0.0648	0.191	0.3395	GF00001256	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_01413	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07795	-6781.274397	0.0	0.3395	0.3395	3858.0	0.4552	1.0	1.0	TFCN54D1_001420-T1	TFCN54D1_007890-T1
TFCN54D1_001995-T1__TFCN54D1_002578-T1	2971.9	952.1	0.9797752808988764	0.8934760448521917	4005.0	0.0315	0.1138	0.2765	GF00001257	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_02562	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_01986	-6335.557132	0.0	0.2765	0.2765	3924.0	0.2728	1.0	1.0	TFCN54D1_002578-T1	TFCN54D1_001995-T1
TFCN54D1_011906-T1__TFCN54D1_012389-T1	2749.0	1061.0	0.927007299270073	0.8183727034120735	4110.0	0.0928	0.244	0.3804	GF00001258	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_12200	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_11730	-7023.525906	0.0	0.3804	0.3804	3810.0	0.5187	1.0	1.0	TFCN54D1_012389-T1	TFCN54D1_011906-T1
TFCN54D1_007043-T1__TFCN54D1_008534-T1	2763.7	1031.3	0.9233576642335768	0.8769433465085639	4110.0	0.0833	0.2908	0.2865	GF00001259	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06954	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08422	-6710.16125	0.0	0.2865	0.2865	3795.0	0.4156	1.0	1.0	TFCN54D1_007043-T1	TFCN54D1_008534-T1
TFCN54D1_007980-T1__TFCN54D1_009382-T1	2831.0	1081.0	0.9856386999244142	0.9153885480572596	3969.0	0.0387	0.1455	0.2661	GF00001260	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_09259	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07884	-6356.433544	0.0	0.2661	0.2661	3912.0	0.3046	1.0	1.0	TFCN54D1_009382-T1	TFCN54D1_007980-T1
TFCN54D1_004824-T1__TFCN54D1_011134-T1	2826.6	953.4	0.9230769230769232	0.8269841269841269	4095.0	0.0856	0.1979	0.4327	GF00001261	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_10975	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_04770	-6873.059788	0.0	0.4327	0.4327	3780.0	0.5195	1.0	1.0	TFCN54D1_011134-T1	TFCN54D1_004824-T1
TFCN54D1_009189-T1__TFCN54D1_009430-T1	2981.6	858.4	0.9559372666168784	0.8908854166666667	4017.0	0.0527	0.1246	0.423	GF00001262	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_09067	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_09305	-6611.750421	0.0	0.423	0.423	3840.0	0.4064	1.0	1.0	TFCN54D1_009189-T1	TFCN54D1_009430-T1
TFCN54D1_001181-T1__TFCN54D1_006861-T1	2527.1	556.9	0.9884615384615384	0.9156939040207522	3120.0	0.0235	0.0664	0.3536	GF00001263	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06774	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_01174	-4833.096102	0.0	0.3536	0.3536	3084.0	0.2493	1.0	1.0	TFCN54D1_006861-T1	TFCN54D1_001181-T1
TFCN54D1_009175-T1__TFCN54D1_010500-T1	2493.3	734.7	0.9746376811594204	0.9460966542750928	3312.0	0.0114	0.0484	0.2356	GF00001264	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_10353	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_09055	-4910.715477	0.0	0.2356	0.2356	3228.0	0.1873	1.0	1.0	TFCN54D1_010500-T1	TFCN54D1_009175-T1
TFCN54D1_002195-T1__TFCN54D1_009713-T1	2908.9	835.1	0.9116143170197224	0.9121260683760684	4107.0	0.0196	0.0583	0.3366	GF00001265	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_09584	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_02185	-5965.291055	0.0	0.3366	0.3366	3744.0	0.271	1.0	1.0	TFCN54D1_009713-T1	TFCN54D1_002195-T1
TFCN54D1_000165-T1__TFCN54D1_006312-T1	2968.4	931.6	0.9923664122137404	0.932051282051282	3930.0	0.0169	0.0587	0.2877	GF00001266	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_00163	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06230	-6135.488103	0.0	0.2877	0.2877	3900.0	0.2447	1.0	1.0	TFCN54D1_000165-T1	TFCN54D1_006312-T1
TFCN54D1_004521-T1__TFCN54D1_008112-T1	3178.5	637.5	0.99375	0.9572851153039832	3840.0	0.0106	0.0412	0.258	GF00001267	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_04471	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08013	-5496.703726	0.0	0.258	0.258	3816.0	0.1559	1.0	1.0	TFCN54D1_004521-T1	TFCN54D1_008112-T1
TFCN54D1_000185-T1__TFCN54D1_006333-T1	1715.4	621.6	0.82	0.9195549850235344	2850.0	0.0331	0.1262	0.262	GF00001268	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_00183	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06251	-3872.907406	0.0	0.262	0.262	2337.0	0.2818	1.0	1.0	TFCN54D1_000185-T1	TFCN54D1_006333-T1
TFCN54D1_007536-T1__TFCN54D1_009991-T1	2747.8	1122.2	0.9817351598173516	0.8945736434108527	3942.0	0.0548	0.2	0.274	GF00001269	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_09855	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07442	-6521.008918	0.0	0.274	0.274	3870.0	0.3551	1.0	1.0	TFCN54D1_009991-T1	TFCN54D1_007536-T1
TFCN54D1_011237-T1__TFCN54D1_012319-T1	2720.8	1020.2	0.9189388356669124	0.8331996792301524	4071.0	0.0836	0.1486	0.563	GF00001270	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_11077	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_12133	-6914.832135	0.0	0.563	0.563	3741.0	0.6431	1.0	1.0	TFCN54D1_011237-T1	TFCN54D1_012319-T1
TFCN54D1_001456-T1__TFCN54D1_004971-T1	2985.3	890.7	0.9862595419847328	0.8918988648090815	3930.0	0.0341	0.0895	0.3812	GF00001271	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_01449	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_04916	-6354.408692	0.0	0.3812	0.3812	3876.0	0.3416	1.0	1.0	TFCN54D1_001456-T1	TFCN54D1_004971-T1
TFCN54D1_001271-T1__TFCN54D1_004115-T1	2599.1	1066.9	0.89067055393586	0.8647026732133115	4116.0	0.0842	0.2673	0.3149	GF00001272	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_01264	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_04068	-6623.142428	0.0	0.3149	0.3149	3666.0	0.4539	1.0	1.0	TFCN54D1_001271-T1	TFCN54D1_004115-T1
TFCN54D1_006960-T1__TFCN54D1_012844-T1	2557.2	1060.8	0.8707581227436824	0.8043117744610282	4155.0	0.1675	0.3516	0.4764	GF00001273	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_12638	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06872	-7204.683496	0.0	0.4764	0.4764	3618.0	0.7742	1.0	1.0	TFCN54D1_012844-T1	TFCN54D1_006960-T1
TFCN54D1_001403-T1__TFCN54D1_012189-T1	2937.5	872.5	0.9643128321943812	0.8992125984251969	3951.0	0.0421	0.1251	0.3364	GF00001274	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_12005	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_01396	-6352.026632	0.0	0.3364	0.3364	3810.0	0.3284	1.0	1.0	TFCN54D1_012189-T1	TFCN54D1_001403-T1
TFCN54D1_003188-T1__TFCN54D1_008172-T1	1497.3	371.7	0.9584615384615384	0.8999464954521135	1950.0	0.0186	0.0276	0.6729	GF00001275	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08073	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03159	-3002.812823	0.0	0.6729	0.6729	1869.0	0.4461	1.0	1.0	TFCN54D1_008172-T1	TFCN54D1_003188-T1
TFCN54D1_005437-T1__TFCN54D1_011506-T1	2814.3	992.7	0.9679633867276888	0.8565799842395587	3933.0	0.0578	0.1494	0.3867	GF00001276	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_05376	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_11337	-6617.963395	0.0	0.3867	0.3867	3807.0	0.4306	1.0	1.0	TFCN54D1_005437-T1	TFCN54D1_011506-T1
TFCN54D1_003323-T1__TFCN54D1_008896-T1	3094.7	760.3	0.9930448222565688	0.9341115434500648	3882.0	0.0105	0.0344	0.3057	GF00001277	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08779	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03293	-5828.567939	0.0	0.3057	0.3057	3855.0	0.2062	1.0	1.0	TFCN54D1_008896-T1	TFCN54D1_003323-T1
TFCN54D1_007310-T1__TFCN54D1_011313-T1	2805.8	923.2	0.9303892215568862	0.9093590775006704	4008.0	0.0263	0.0801	0.3287	GF00001278	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07219	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_11149	-6149.059291	0.0	0.3287	0.3287	3729.0	0.3036	1.0	1.0	TFCN54D1_007310-T1	TFCN54D1_011313-T1
TFCN54D1_007943-T1__TFCN54D1_008982-T1	2858.7	966.3	0.9785111281657712	0.9267973856209152	3909.0	0.023	0.0801	0.2877	GF00001279	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07848	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08862	-6070.170247	0.0	0.2877	0.2877	3825.0	0.2697	1.0	1.0	TFCN54D1_007943-T1	TFCN54D1_008982-T1
TFCN54D1_002264-T1__TFCN54D1_010391-T1	2586.5	977.5	0.853448275862069	0.8843995510662177	4176.0	0.0309	0.1026	0.3013	GF00001280	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_10244	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_02254	-5964.714506	0.0	0.3013	0.3013	3564.0	0.3153	1.0	1.0	TFCN54D1_010391-T1	TFCN54D1_002264-T1
TFCN54D1_012832-T1__TFCN54D1_012843-T1	3113.2	729.8	0.9922540666150272	0.921415560759823	3873.0	0.0112	0.0301	0.3711	GF00001281	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_12637	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_12626	-5766.7756	0.0	0.3711	0.3711	3843.0	0.2386	1.0	1.0	TFCN54D1_012843-T1	TFCN54D1_012832-T1
TFCN54D1_003045-T1__TFCN54D1_006172-T1	2706.8	1109.2	0.9784615384615384	0.8498427672955975	3900.0	0.0754	0.2213	0.3409	GF00001282	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06096	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03022	-6858.103232	0.0	0.3409	0.3409	3816.0	0.4578	1.0	1.0	TFCN54D1_006172-T1	TFCN54D1_003045-T1
TFCN54D1_001451-T1__TFCN54D1_004942-T1	2697.7	1085.3	0.9625954198473282	0.8503832936822627	3930.0	0.0931	0.2773	0.3357	GF00001283	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_04887	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_01444	-6751.125036	0.0	0.3357	0.3357	3783.0	0.4881	1.0	1.0	TFCN54D1_004942-T1	TFCN54D1_001451-T1
TFCN54D1_004568-T1__TFCN54D1_008154-T1	2163.4	644.6	0.9639546858908342	0.925925925925926	2913.0	0.0232	0.0741	0.3135	GF00001284	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08055	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_04518	-4494.006935	0.0	0.3135	0.3135	2808.0	0.2696	1.0	1.0	TFCN54D1_008154-T1	TFCN54D1_004568-T1
TFCN54D1_008744-T1__TFCN54D1_010034-T1	2639.8	1122.2	0.9594491201224178	0.8229665071770335	3921.0	0.0314	0.1279	0.2453	GF00001285	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08630	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_09898	-6038.969539	0.0	0.2453	0.2453	3762.0	0.2856	1.0	1.0	TFCN54D1_008744-T1	TFCN54D1_010034-T1
TFCN54D1_009126-T1__TFCN54D1_010155-T1	2155.3	643.7	0.9265143992055612	0.8713826366559485	3021.0	0.0413	0.1031	0.4008	GF00001286	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_10018	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_09006	-4735.01496	0.0	0.4008	0.4008	2799.0	0.372	1.0	1.0	TFCN54D1_010155-T1	TFCN54D1_009126-T1
TFCN54D1_003228-T1__TFCN54D1_009675-T1	2170.3	745.7	0.9067164179104478	0.8683127572016461	3216.0	0.034	0.138	0.2463	GF00001287	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03198	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_09546	-4778.292954	0.0	0.2463	0.2463	2916.0	0.2649	1.0	1.0	TFCN54D1_003228-T1	TFCN54D1_009675-T1
TFCN54D1_009902-T1__TFCN54D1_012495-T1	1831.7	652.3	0.8474923234390993	0.8518518518518519	2931.0	0.0613	0.1596	0.384	GF00001288	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_12304	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_09767	-4329.698286	0.0	0.384	0.384	2484.0	0.4381	1.0	1.0	TFCN54D1_012495-T1	TFCN54D1_009902-T1
TFCN54D1_001885-T1__TFCN54D1_006549-T1	1862.0	502.0	0.965686274509804	0.9568527918781726	2448.0	0.0038	0.0164	0.2305	GF00001289	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_01876	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06466	-3427.629199	0.0	0.2305	0.2305	2364.0	0.1558	1.0	1.0	TFCN54D1_001885-T1	TFCN54D1_006549-T1
TFCN54D1_003446-T1__TFCN54D1_009153-T1	2563.3	874.7	0.8179871520342612	0.8301337987201861	4203.0	0.0722	0.1745	0.4137	GF00001290	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_09033	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03413	-6141.227684	0.0	0.4137	0.4137	3438.0	0.4772	1.0	1.0	TFCN54D1_009153-T1	TFCN54D1_003446-T1
TFCN54D1_000207-T1__TFCN54D1_006357-T1	2886.7	923.3	0.9968602825745684	0.9354330708661416	3822.0	0.019	0.0748	0.2539	GF00001291	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_00205	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06275	-5972.121993	0.0	0.2539	0.2539	3810.0	0.2277	1.0	1.0	TFCN54D1_000207-T1	TFCN54D1_006357-T1
TFCN54D1_003397-T1__TFCN54D1_007992-T1	2587.7	1030.3	0.904047976011994	0.7622996130458817	4002.0	0.125	0.2986	0.4186	GF00001292	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03365	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07895	-6920.33008	0.0	0.4186	0.4186	3618.0	0.6258	1.0	1.0	TFCN54D1_003397-T1	TFCN54D1_007992-T1
TFCN54D1_001191-T1__TFCN54D1_009865-T1	1614.2	653.8	0.972972972972973	0.9360670194003528	2331.0	0.0289	0.1633	0.1772	GF00001293	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_09730	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_01184	-3626.250381	0.0	0.1772	0.1772	2268.0	0.215	1.0	1.0	TFCN54D1_009865-T1	TFCN54D1_001191-T1
TFCN54D1_007089-T1__TFCN54D1_008051-T1	2991.4	791.6	0.9874706342991386	0.8868622786148559	3831.0	0.0185	0.0474	0.3899	GF00001294	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07953	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07000	-5971.156566	0.0	0.3899	0.3899	3783.0	0.2886	1.0	1.0	TFCN54D1_008051-T1	TFCN54D1_007089-T1
TFCN54D1_004022-T1__TFCN54D1_005412-T1	1667.6	561.4	0.994645247657296	0.9282189322566172	2241.0	0.0193	0.0678	0.2851	GF00001295	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_05352	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03980	-3526.317967	0.0	0.2851	0.2851	2229.0	0.2587	1.0	1.0	TFCN54D1_005412-T1	TFCN54D1_004022-T1
TFCN54D1_008353-T1__TFCN54D1_010612-T1	2623.7	1057.3	0.9395099540581928	0.8766639500135832	3918.0	0.0704	0.1968	0.3578	GF00001296	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08247	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_10463	-6540.72789	0.0	0.3578	0.3578	3681.0	0.4589	1.0	1.0	TFCN54D1_008353-T1	TFCN54D1_010612-T1
TFCN54D1_004575-T1__TFCN54D1_005668-T1	2744.9	1008.1	0.97734375	0.8713029576338929	3840.0	0.0286	0.1102	0.2597	GF00001297	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_04525	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_05602	-5987.491179	0.0	0.2597	0.2597	3753.0	0.272	1.0	1.0	TFCN54D1_004575-T1	TFCN54D1_005668-T1
TFCN54D1_004701-T1__TFCN54D1_011649-T1	2185.5	556.5	0.9383983572895276	0.9456601021152444	2922.0	0.0093	0.0316	0.2934	GF00001298	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_04651	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_11475	-4091.123494	0.0	0.2934	0.2934	2742.0	0.2008	1.0	1.0	TFCN54D1_004701-T1	TFCN54D1_011649-T1
TFCN54D1_010692-T1__TFCN54D1_010713-T1	2916.2	803.8	0.9612403100775194	0.917741935483871	3870.0	0.0335	0.1129	0.2969	GF00001299	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_10541	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_10560	-5902.750081	0.0	0.2969	0.2969	3720.0	0.2713	1.0	1.0	TFCN54D1_010692-T1	TFCN54D1_010713-T1
TFCN54D1_000046-T1__TFCN54D1_005860-T1	2865.7	713.3	0.8936329588014982	0.8826487845766974	4005.0	0.05	0.1347	0.3713	GF00001300	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_05789	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_00045	-6027.160617	0.0	0.3713	0.3713	3579.0	0.3422	1.0	1.0	TFCN54D1_005860-T1	TFCN54D1_000046-T1
TFCN54D1_011701-T1__TFCN54D1_012854-T1	2755.5	865.5	0.9143939393939394	0.8011599005799502	3960.0	0.088	0.189	0.4655	GF00001301	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_11526	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_12648	-6584.780085	0.0	0.4655	0.4655	3621.0	0.5346	1.0	1.0	TFCN54D1_011701-T1	TFCN54D1_012854-T1
TFCN54D1_009057-T1__TFCN54D1_009945-T1	2232.8	734.2	0.617738913179263	0.9329288843950118	4803.0	0.0298	0.1321	0.2254	GF00001302	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_09810	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08937	-4648.490237	0.0	0.2254	0.2254	2967.0	0.2346	1.0	1.0	TFCN54D1_009945-T1	TFCN54D1_009057-T1
TFCN54D1_004269-T1__TFCN54D1_005210-T1	2263.0	806.0	0.976145038167939	0.9136526555881396	3144.0	0.0316	0.1041	0.3033	GF00001303	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_05155	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_04220	-5019.009062	0.0	0.3033	0.3033	3069.0	0.3088	1.0	1.0	TFCN54D1_005210-T1	TFCN54D1_004269-T1
TFCN54D1_009161-T1__TFCN54D1_010488-T1	2969.5	798.5	0.9905362776025236	0.8938428874734607	3804.0	0.0202	0.0727	0.2783	GF00001304	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_10341	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_09041	-5642.962886	0.0	0.2783	0.2783	3768.0	0.2248	1.0	1.0	TFCN54D1_010488-T1	TFCN54D1_009161-T1
TFCN54D1_007277-T1__TFCN54D1_011386-T1	2836.1	943.9	0.9984152139461172	0.9005291005291005	3786.0	0.0464	0.1439	0.3226	GF00001305	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_11221	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07186	-6374.569152	0.0	0.3226	0.3226	3780.0	0.3461	1.0	1.0	TFCN54D1_011386-T1	TFCN54D1_007277-T1
TFCN54D1_004358-T1__TFCN54D1_006843-T1	2695.0	1046.0	0.9826635145784082	0.8986901897888265	3807.0	0.039	0.1105	0.353	GF00001306	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_04309	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06756	-6320.59372	0.0	0.353	0.353	3741.0	0.3804	1.0	1.0	TFCN54D1_004358-T1	TFCN54D1_006843-T1
TFCN54D1_007279-T1__TFCN54D1_011388-T1	2330.4	777.6	0.9990356798457088	0.9337194337194336	3111.0	0.0202	0.0797	0.2534	GF00001307	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07188	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_11223	-4904.250962	0.0	0.2534	0.2534	3108.0	0.2356	1.0	1.0	TFCN54D1_007279-T1	TFCN54D1_011388-T1
TFCN54D1_005622-T1__TFCN54D1_010815-T1	3272.6	483.4	0.996022275258552	0.9648562300319488	3771.0	0.0028	0.0086	0.3223	GF00001308	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_05556	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_10658	-5123.918002	0.0	0.3223	0.3223	3756.0	0.1317	1.0	1.0	TFCN54D1_005622-T1	TFCN54D1_010815-T1
