pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
TFCN25331D1_005468-T1__TFCN25331D1_013753-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000136	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_05403	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_13556	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_005468-T1	TFCN25331D1_013753-T1
TFCN25331D1_005468-T1__TFCN25331D1_013752-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000136	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_05403	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_13555	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_005468-T1	TFCN25331D1_013752-T1
TFCN25331D1_005468-T1__TFCN25331D1_013807-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000136	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_05403	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_13604	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_005468-T1	TFCN25331D1_013807-T1
TFCN25331D1_013753-T1__TFCN25331D1_013813-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000136	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_13609	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_13556	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_013813-T1	TFCN25331D1_013753-T1
TFCN25331D1_013752-T1__TFCN25331D1_013813-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000136	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_13609	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_13555	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_013813-T1	TFCN25331D1_013752-T1
TFCN25331D1_013807-T1__TFCN25331D1_013813-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000136	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_13609	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_13604	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_013813-T1	TFCN25331D1_013807-T1
TFCN25331D1_013752-T1__TFCN25331D1_013753-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000136	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_13556	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_13555	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_013753-T1	TFCN25331D1_013752-T1
TFCN25331D1_013753-T1__TFCN25331D1_013807-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000136	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_13556	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_13604	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_013753-T1	TFCN25331D1_013807-T1
TFCN25331D1_013752-T1__TFCN25331D1_013807-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000136	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_13555	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_13604	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_013752-T1	TFCN25331D1_013807-T1
TFCN25331D1_008478-T1__TFCN25331D1_011241-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000137	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_11096	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_08380	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_011241-T1	TFCN25331D1_008478-T1
TFCN25331D1_011241-T1__TFCN25331D1_011243-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000137	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_11096	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_11098	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_011241-T1	TFCN25331D1_011243-T1
TFCN25331D1_011241-T1__TFCN25331D1_013836-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000137	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_11096	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_13628	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_011241-T1	TFCN25331D1_013836-T1
TFCN25331D1_011241-T1__TFCN25331D1_011242-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000137	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_11096	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_11097	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_011241-T1	TFCN25331D1_011242-T1
TFCN25331D1_008478-T1__TFCN25331D1_011243-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000137	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_08380	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_11098	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_008478-T1	TFCN25331D1_011243-T1
TFCN25331D1_008478-T1__TFCN25331D1_013836-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000137	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_08380	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_13628	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_008478-T1	TFCN25331D1_013836-T1
TFCN25331D1_008478-T1__TFCN25331D1_011242-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000137	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_08380	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_11097	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_008478-T1	TFCN25331D1_011242-T1
TFCN25331D1_011243-T1__TFCN25331D1_013836-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000137	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_11098	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_13628	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_011243-T1	TFCN25331D1_013836-T1
TFCN25331D1_011242-T1__TFCN25331D1_011243-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000137	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_11098	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_11097	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_011243-T1	TFCN25331D1_011242-T1
TFCN25331D1_011242-T1__TFCN25331D1_013836-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000137	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_13628	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_11097	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_013836-T1	TFCN25331D1_011242-T1
TFCN25331D1_000228-T1__TFCN25331D1_008178-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000138	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_08086	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_00227	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_008178-T1	TFCN25331D1_000228-T1
TFCN25331D1_000229-T1__TFCN25331D1_008178-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000138	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_08086	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_00228	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_008178-T1	TFCN25331D1_000229-T1
TFCN25331D1_000227-T1__TFCN25331D1_008178-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000138	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_08086	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_00226	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_008178-T1	TFCN25331D1_000227-T1
TFCN25331D1_008177-T1__TFCN25331D1_008178-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000138	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_08086	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_08085	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_008178-T1	TFCN25331D1_008177-T1
TFCN25331D1_000228-T1__TFCN25331D1_000229-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000138	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_00227	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_00228	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_000228-T1	TFCN25331D1_000229-T1
TFCN25331D1_000227-T1__TFCN25331D1_000228-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000138	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_00227	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_00226	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_000228-T1	TFCN25331D1_000227-T1
TFCN25331D1_000228-T1__TFCN25331D1_008177-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000138	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_00227	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_08085	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_000228-T1	TFCN25331D1_008177-T1
TFCN25331D1_000227-T1__TFCN25331D1_000229-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000138	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_00228	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_00226	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_000229-T1	TFCN25331D1_000227-T1
TFCN25331D1_000229-T1__TFCN25331D1_008177-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000138	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_00228	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_08085	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_000229-T1	TFCN25331D1_008177-T1
TFCN25331D1_000227-T1__TFCN25331D1_008177-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000138	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_00226	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_08085	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_000227-T1	TFCN25331D1_008177-T1
TFCN25331D1_003543-T1__TFCN25331D1_009814-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000140	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_09692	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_03511	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_009814-T1	TFCN25331D1_003543-T1
TFCN25331D1_009814-T1__TFCN25331D1_009828-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000140	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_09692	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_09706	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_009814-T1	TFCN25331D1_009828-T1
TFCN25331D1_009814-T1__TFCN25331D1_009829-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000140	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_09692	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_09707	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_009814-T1	TFCN25331D1_009829-T1
TFCN25331D1_003530-T1__TFCN25331D1_009814-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000140	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_09692	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_03498	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_009814-T1	TFCN25331D1_003530-T1
TFCN25331D1_003543-T1__TFCN25331D1_009828-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000140	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_03511	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_09706	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_003543-T1	TFCN25331D1_009828-T1
TFCN25331D1_003543-T1__TFCN25331D1_009829-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000140	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_03511	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_09707	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_003543-T1	TFCN25331D1_009829-T1
TFCN25331D1_003530-T1__TFCN25331D1_003543-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000140	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_03511	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_03498	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_003543-T1	TFCN25331D1_003530-T1
TFCN25331D1_009828-T1__TFCN25331D1_009829-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000140	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_09706	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_09707	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_009828-T1	TFCN25331D1_009829-T1
TFCN25331D1_003530-T1__TFCN25331D1_009828-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000140	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_09706	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_03498	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_009828-T1	TFCN25331D1_003530-T1
TFCN25331D1_003530-T1__TFCN25331D1_009829-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000140	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_09707	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_03498	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_009829-T1	TFCN25331D1_003530-T1
TFCN25331D1_003144-T1__TFCN25331D1_012795-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000141	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_03115	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_12624	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_003144-T1	TFCN25331D1_012795-T1
TFCN25331D1_003144-T1__TFCN25331D1_005693-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000141	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_03115	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_05626	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_003144-T1	TFCN25331D1_005693-T1
TFCN25331D1_003144-T1__TFCN25331D1_010889-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000141	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_03115	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_10751	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_003144-T1	TFCN25331D1_010889-T1
TFCN25331D1_003144-T1__TFCN25331D1_010890-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000141	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_03115	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_10752	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_003144-T1	TFCN25331D1_010890-T1
TFCN25331D1_005693-T1__TFCN25331D1_012795-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000141	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_12624	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_05626	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_012795-T1	TFCN25331D1_005693-T1
TFCN25331D1_010889-T1__TFCN25331D1_012795-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000141	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_12624	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_10751	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_012795-T1	TFCN25331D1_010889-T1
TFCN25331D1_010890-T1__TFCN25331D1_012795-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000141	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_12624	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_10752	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_012795-T1	TFCN25331D1_010890-T1
TFCN25331D1_005693-T1__TFCN25331D1_010889-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000141	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_05626	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_10751	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_005693-T1	TFCN25331D1_010889-T1
TFCN25331D1_005693-T1__TFCN25331D1_010890-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000141	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_05626	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_10752	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_005693-T1	TFCN25331D1_010890-T1
TFCN25331D1_010889-T1__TFCN25331D1_010890-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000141	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_10751	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_10752	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_010889-T1	TFCN25331D1_010890-T1
TFCN25331D1_000949-T1__TFCN25331D1_007876-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000144	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07787	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_00941	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_007876-T1	TFCN25331D1_000949-T1
TFCN25331D1_000966-T1__TFCN25331D1_007876-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000144	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07787	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_00958	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_007876-T1	TFCN25331D1_000966-T1
TFCN25331D1_000955-T1__TFCN25331D1_007876-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000144	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07787	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_00947	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_007876-T1	TFCN25331D1_000955-T1
TFCN25331D1_004748-T1__TFCN25331D1_007876-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000144	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07787	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_04698	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_007876-T1	TFCN25331D1_004748-T1
TFCN25331D1_000949-T1__TFCN25331D1_000966-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000144	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_00941	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_00958	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_000949-T1	TFCN25331D1_000966-T1
TFCN25331D1_000949-T1__TFCN25331D1_000955-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000144	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_00941	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_00947	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_000949-T1	TFCN25331D1_000955-T1
TFCN25331D1_000949-T1__TFCN25331D1_004748-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000144	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_00941	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_04698	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_000949-T1	TFCN25331D1_004748-T1
TFCN25331D1_000955-T1__TFCN25331D1_000966-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000144	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_00958	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_00947	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_000966-T1	TFCN25331D1_000955-T1
TFCN25331D1_000966-T1__TFCN25331D1_004748-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000144	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_00958	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_04698	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_000966-T1	TFCN25331D1_004748-T1
TFCN25331D1_000955-T1__TFCN25331D1_004748-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000144	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_00947	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_04698	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_000955-T1	TFCN25331D1_004748-T1
TFCN25331D1_003226-T1__TFCN25331D1_010555-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000145	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_10422	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_03197	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_010555-T1	TFCN25331D1_003226-T1
TFCN25331D1_003224-T1__TFCN25331D1_010555-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000145	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_10422	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_03195	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_010555-T1	TFCN25331D1_003224-T1
TFCN25331D1_010555-T1__TFCN25331D1_010556-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000145	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_10422	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_10423	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_010555-T1	TFCN25331D1_010556-T1
TFCN25331D1_003225-T1__TFCN25331D1_010555-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000145	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_10422	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_03196	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_010555-T1	TFCN25331D1_003225-T1
TFCN25331D1_003224-T1__TFCN25331D1_003226-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000145	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_03197	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_03195	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_003226-T1	TFCN25331D1_003224-T1
TFCN25331D1_003226-T1__TFCN25331D1_010556-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000145	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_03197	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_10423	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_003226-T1	TFCN25331D1_010556-T1
TFCN25331D1_003225-T1__TFCN25331D1_003226-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000145	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_03197	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_03196	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_003226-T1	TFCN25331D1_003225-T1
TFCN25331D1_003224-T1__TFCN25331D1_010556-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000145	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_03195	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_10423	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_003224-T1	TFCN25331D1_010556-T1
