pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
DBVPG3856_005683-T1__DBVPG3856_011758-T1	608.1	186.9	0.5543933054393305	0.3383647798742138	1434.0	0.7486	0.0595	12.5893	GF00000589	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_11596	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_05629	-2006.595851	10.0	NaN	37.81206666666667	795.0	10.5972	NaN	0.1111111111111111	DBVPG3856_011758-T1	DBVPG3856_005683-T1
DBVPG3856_011758-T1__DBVPG3856_011759-T1	604.3	190.7	0.5543933054393305	0.3383647798742138	1434.0	0.7713	0.0425	18.1534	GF00000589	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_11596	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_11597	-2019.003448	10.0	NaN	37.81206666666667	795.0	14.8244	NaN	0.1111111111111111	DBVPG3856_011758-T1	DBVPG3856_011759-T1
DBVPG3775_000733-T1__DBVPG3856_005685-T1	604.2	190.8	0.5543933054393305	0.3383647798742138	1434.0	0.7455	0.0238	31.2645	GF00000589	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00722	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_05631	-2011.775136	10.0	NaN	37.81206666666667	795.0	24.209	NaN	0.1111111111111111	DBVPG3775_000733-T1	DBVPG3856_005685-T1
DBVPG3775_000733-T1__DBVPG3856_011758-T1	603.6	191.4	0.5543933054393305	0.3383647798742138	1434.0	0.7518	0.045	16.7187	GF00000589	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00722	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_11596	-2016.070139	10.0	NaN	37.81206666666667	795.0	13.7895	NaN	0.1111111111111111	DBVPG3775_000733-T1	DBVPG3856_011758-T1
DBVPG3775_000735-T1__DBVPG3856_005683-T1	608.7	186.3	0.5543933054393305	0.3383647798742138	1434.0	0.7625	0.0111	68.6405	GF00000589	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00724	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_05629	-2008.273904	10.0	NaN	37.81206666666667	795.0	50.0	NaN	0.1111111111111111	DBVPG3775_000735-T1	DBVPG3856_005683-T1
DBVPG3775_000735-T1__DBVPG3856_011759-T1	606.7	188.3	0.5543933054393305	0.3383647798742138	1434.0	0.7642	0.0113	67.9109	GF00000589	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00724	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_11597	-2017.405799	10.0	NaN	37.81206666666667	795.0	50.0	NaN	0.1111111111111111	DBVPG3775_000735-T1	DBVPG3856_011759-T1
DBVPG3775_000733-T1__DBVPG3775_000735-T1	604.5	190.5	0.5543933054393305	0.3383647798742138	1434.0	0.7639	0.0114	67.1424	GF00000589	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00724	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00722	-2016.528133	10.0	NaN	37.81206666666667	795.0	50.0	NaN	0.1111111111111111	DBVPG3775_000735-T1	DBVPG3775_000733-T1
DBVPG3856_005685-T1__DBVPG3856_011758-T1	606.8	188.2	0.5543933054393305	0.3383647798742138	1434.0	0.0701	0.205	0.3418	GF00000589	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_11596	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_05631	-1390.128317	8.0	0.3418	0.3418	795.0	0.4031	1.0	1.0	DBVPG3856_011758-T1	DBVPG3856_005685-T1
DBVPG3775_000733-T1__DBVPG3856_011759-T1	569.4	225.6	0.5543933054393305	0.3383647798742138	1434.0	0.0107	0.4669	0.0229	GF00000589	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00722	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_11597	-1122.443682	6.0	0.0229	0.0229	795.0	0.0425	1.0	1.0	DBVPG3775_000733-T1	DBVPG3856_011759-T1
DBVPG3775_000735-T1__DBVPG3856_005685-T1	607.5	187.5	0.5543933054393305	0.3383647798742138	1434.0	0.1349	0.2526	0.5341	GF00000589	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00724	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_05631	-1521.907488	9.0	0.5356000000000001	0.5356000000000001	795.0	0.6873	0.5	0.5	DBVPG3775_000735-T1	DBVPG3856_005685-T1
DBVPG3775_000735-T1__DBVPG3856_011758-T1	609.1	185.9	0.5543933054393305	0.3383647798742138	1434.0	0.1492	0.2778	0.5371	GF00000589	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00724	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_11596	-1548.359703	9.0	0.5356000000000001	0.5356000000000001	795.0	0.7197	0.5	0.5	DBVPG3775_000735-T1	DBVPG3856_011758-T1
DBVPG3856_005700-T1__DBVPG3856_007539-T1	860.5	201.5	0.8368794326241135	0.5065913370998116	1269.0	0.0228	0.0437	0.5211	GF00000590	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_07457	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_05646	-1707.951255	7.0	0.5211	0.5211	1062.0	0.352	1.0	1.0	DBVPG3856_007539-T1	DBVPG3856_005700-T1
DBVPG3856_005700-T1__DBVPG3856_014867-T1	873.8	188.2	0.8368794326241135	0.5065913370998116	1269.0	0.4706	0.0343	13.7303	GF00000590	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_14649	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_05646	-2525.488005	9.0	NaN	10.199966666666668	1062.0	8.4608	NaN	0.1666666666666666	DBVPG3856_014867-T1	DBVPG3856_005700-T1
DBVPG3856_007539-T1__DBVPG3856_014867-T1	868.5	193.5	0.8368794326241135	0.5065913370998116	1269.0	0.4759	0.0362	13.1643	GF00000590	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_14649	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_07457	-2539.398712	9.0	NaN	10.199966666666668	1062.0	8.3644	NaN	0.1666666666666666	DBVPG3856_014867-T1	DBVPG3856_007539-T1
DBVPG3856_005700-T1__DBVPG3856_014888-T1	874.8	187.2	0.8368794326241135	0.5065913370998116	1269.0	0.484	0.0447	10.8224	GF00000590	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_14670	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_05646	-2535.563776	9.0	NaN	10.199966666666668	1062.0	6.9205	NaN	0.1666666666666666	DBVPG3856_014888-T1	DBVPG3856_005700-T1
DBVPG3856_007539-T1__DBVPG3856_014888-T1	869.7	192.3	0.8368794326241135	0.5065913370998116	1269.0	0.4956	0.0783	6.3302	GF00000590	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_14670	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_07457	-2548.573038	9.0	NaN	10.199966666666668	1062.0	4.6566	NaN	0.1666666666666666	DBVPG3856_014888-T1	DBVPG3856_007539-T1
DBVPG3775_006976-T1__DBVPG3856_005700-T1	874.8	187.2	0.8368794326241135	0.5065913370998116	1269.0	0.484	0.0447	10.8224	GF00000590	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06879	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_05646	-2535.563776	9.0	NaN	10.199966666666668	1062.0	6.9205	NaN	0.1666666666666666	DBVPG3775_006976-T1	DBVPG3856_005700-T1
DBVPG3775_006976-T1__DBVPG3856_007539-T1	869.7	192.3	0.8368794326241135	0.5065913370998116	1269.0	0.4956	0.0783	6.3302	GF00000590	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06879	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_07457	-2548.573038	9.0	NaN	10.199966666666668	1062.0	4.6566	NaN	0.1666666666666666	DBVPG3775_006976-T1	DBVPG3856_007539-T1
DBVPG3856_014867-T1__DBVPG3856_014888-T1	838.9	223.1	0.8368794326241135	0.5065913370998116	1269.0	0.0109	0.0382	0.2867	GF00000590	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_14670	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_14649	-1604.928318	8.0	0.2867	0.2867	1062.0	0.2066	0.5	0.5	DBVPG3856_014888-T1	DBVPG3856_014867-T1
DBVPG3775_006976-T1__DBVPG3856_014867-T1	838.9	223.1	0.8368794326241135	0.5065913370998116	1269.0	0.0109	0.0382	0.2867	GF00000590	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06879	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_14649	-1604.928318	8.0	0.2867	0.2867	1062.0	0.2066	0.5	0.5	DBVPG3775_006976-T1	DBVPG3856_014867-T1
DBVPG3775_005478-T1__DBVPG3856_005700-T1	861.5	200.5	0.8368794326241135	0.5065913370998116	1269.0	0.0167	0.0322	0.5181	GF00000590	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05411	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_05646	-1681.576305	10.0	0.4307499999999999	53.95644	1062.0	0.3339	0.5	0.2	DBVPG3775_005478-T1	DBVPG3856_005700-T1
DBVPG3775_005478-T1__DBVPG3856_007539-T1	864.5	197.5	0.8368794326241135	0.5065913370998116	1269.0	0.0201	0.0585	0.3434	GF00000590	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05411	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_07457	-1664.946366	10.0	0.4307499999999999	53.95644	1062.0	0.2406	0.5	0.2	DBVPG3775_005478-T1	DBVPG3856_007539-T1
DBVPG3775_005478-T1__DBVPG3856_014867-T1	868.3	193.7	0.8368794326241135	0.5065913370998116	1269.0	0.4482	0.005	89.389	GF00000590	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05411	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_14649	-2523.926072	10.0	0.4307499999999999	53.95644	1062.0	50.0	NaN	0.2	DBVPG3775_005478-T1	DBVPG3856_014867-T1
DBVPG3775_005478-T1__DBVPG3856_014888-T1	869.3	192.7	0.8368794326241135	0.5065913370998116	1269.0	0.4582	0.0051	89.7688	GF00000590	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05411	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_14670	-2533.99946	10.0	0.4307499999999999	53.95644	1062.0	50.0	NaN	0.2	DBVPG3775_005478-T1	DBVPG3856_014888-T1
DBVPG3775_005478-T1__DBVPG3775_006976-T1	869.3	192.7	0.8368794326241135	0.5065913370998116	1269.0	0.4589	0.0051	89.7629	GF00000590	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06879	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05411	-2533.999242	10.0	0.4307499999999999	53.95644	1062.0	50.0	NaN	0.2	DBVPG3775_006976-T1	DBVPG3775_005478-T1
DBVPG3775_006976-T1__DBVPG3856_014888-T1	872.7	189.3	0.8368794326241135	0.5065913370998116	1269.0	0.0	0.001	0.0	GF00000590	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06879	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_14670	-1379.209667	6.0	0.0	0.0	1062.0	0.0	1.0	1.0	DBVPG3775_006976-T1	DBVPG3856_014888-T1
DBVPG3856_005720-T1__DBVPG3856_007519-T1	830.3	270.7	0.8929440389294404	0.4604904632152589	1233.0	0.0227	0.0647	0.3505	GF00000591	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_07437	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_05666	-1767.598184	9.0	0.34775	0.34775	1101.0	0.3099	0.5	0.5	DBVPG3856_007519-T1	DBVPG3856_005720-T1
DBVPG3775_005457-T1__DBVPG3856_005720-T1	830.5	270.5	0.8929440389294404	0.4604904632152589	1233.0	0.0227	0.0658	0.345	GF00000591	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05390	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_05666	-1763.570992	9.0	0.34775	0.34775	1101.0	0.3057	0.5	0.5	DBVPG3775_005457-T1	DBVPG3856_005720-T1
DBVPG3856_005720-T1__DBVPG3856_012412-T1	862.2	238.8	0.8929440389294404	0.4604904632152589	1233.0	0.6244	0.0084	74.6032	GF00000591	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_12239	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_05666	-2689.290043	10.0	NaN	76.3505888888889	1101.0	50.0	NaN	0.1111111111111111	DBVPG3856_012412-T1	DBVPG3856_005720-T1
DBVPG3856_007519-T1__DBVPG3856_012412-T1	867.4	233.6	0.8929440389294404	0.4604904632152589	1233.0	0.6112	0.008	76.2807	GF00000591	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_12239	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_07437	-2682.809243	10.0	NaN	76.3505888888889	1101.0	50.0	NaN	0.1111111111111111	DBVPG3856_012412-T1	DBVPG3856_007519-T1
DBVPG3856_005720-T1__DBVPG3856_013943-T1	867.2	233.8	0.8929440389294404	0.4604904632152589	1233.0	0.6223	0.0082	76.1685	GF00000591	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_13744	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_05666	-2686.445165	10.0	NaN	76.3505888888889	1101.0	50.0	NaN	0.1111111111111111	DBVPG3856_013943-T1	DBVPG3856_005720-T1
DBVPG3856_007519-T1__DBVPG3856_013943-T1	872.3	228.7	0.8929440389294404	0.4604904632152589	1233.0	0.6084	0.0078	77.9147	GF00000591	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_13744	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_07437	-2679.50092	10.0	NaN	76.3505888888889	1101.0	50.0	NaN	0.1111111111111111	DBVPG3856_013943-T1	DBVPG3856_007519-T1
DBVPG3775_005457-T1__DBVPG3856_012412-T1	868.2	232.8	0.8929440389294404	0.4604904632152589	1233.0	0.6107	0.008	76.5521	GF00000591	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05390	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_12239	-2681.196706	10.0	NaN	76.3505888888889	1101.0	50.0	NaN	0.1111111111111111	DBVPG3775_005457-T1	DBVPG3856_012412-T1
DBVPG3775_005457-T1__DBVPG3856_013943-T1	873.1	227.9	0.8929440389294404	0.4604904632152589	1233.0	0.6079	0.0078	78.2	GF00000591	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05390	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_13744	-2677.811002	10.0	NaN	76.3505888888889	1101.0	50.0	NaN	0.1111111111111111	DBVPG3775_005457-T1	DBVPG3856_013943-T1
DBVPG3775_005945-T1__DBVPG3856_005720-T1	862.2	238.8	0.8929440389294404	0.4604904632152589	1233.0	0.6244	0.0084	74.6032	GF00000591	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05863	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_05666	-2689.290043	10.0	NaN	76.3505888888889	1101.0	50.0	NaN	0.1111111111111111	DBVPG3775_005945-T1	DBVPG3856_005720-T1
DBVPG3775_005945-T1__DBVPG3856_007519-T1	867.4	233.6	0.8929440389294404	0.4604904632152589	1233.0	0.6112	0.008	76.2807	GF00000591	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05863	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_07437	-2682.809243	10.0	NaN	76.3505888888889	1101.0	50.0	NaN	0.1111111111111111	DBVPG3775_005945-T1	DBVPG3856_007519-T1
DBVPG3775_005457-T1__DBVPG3775_005945-T1	868.2	232.8	0.8929440389294404	0.4604904632152589	1233.0	0.6107	0.008	76.5522	GF00000591	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05863	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05390	-2681.196706	10.0	NaN	76.3505888888889	1101.0	50.0	NaN	0.1111111111111111	DBVPG3775_005945-T1	DBVPG3775_005457-T1
DBVPG3856_012412-T1__DBVPG3856_013943-T1	867.9	233.1	0.8929440389294404	0.4604904632152589	1233.0	0.0082	0.028	0.2918	GF00000591	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_13744	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_12239	-1627.485833	8.0	0.2918	0.2918	1101.0	0.2046	0.5	0.5	DBVPG3856_013943-T1	DBVPG3856_012412-T1
DBVPG3775_005945-T1__DBVPG3856_013943-T1	867.9	233.1	0.8929440389294404	0.4604904632152589	1233.0	0.0082	0.028	0.2918	GF00000591	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05863	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_13744	-1627.485833	8.0	0.2918	0.2918	1101.0	0.2046	0.5	0.5	DBVPG3775_005945-T1	DBVPG3856_013943-T1
DBVPG3775_005457-T1__DBVPG3856_007519-T1	873.8	227.2	0.8929440389294404	0.4604904632152589	1233.0	0.0	0.001	0.0046	GF00000591	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05390	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_07437	-1439.812432	7.0	0.0046	0.0046	1101.0	0.0029	1.0	1.0	DBVPG3775_005457-T1	DBVPG3856_007519-T1
DBVPG3775_005945-T1__DBVPG3856_012412-T1	878.2	222.8	0.8929440389294404	0.4604904632152589	1233.0	0.0	0.0732	0.0	GF00000591	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05863	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_12239	-1405.533707	6.0	0.0	0.0	1101.0	0.0	1.0	1.0	DBVPG3775_005945-T1	DBVPG3856_012412-T1
DBVPG3856_005730-T1__DBVPG3856_012361-T1	829.1	187.9	0.7617977528089888	0.4916420845624385	1335.0	0.005	0.0207	0.2414	GF00000592	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_12188	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_05676	-1446.9668	8.0	0.2414	0.2414	1017.0	0.146	0.5	0.5	DBVPG3856_012361-T1	DBVPG3856_005730-T1
DBVPG3775_005533-T1__DBVPG3856_005730-T1	829.1	187.9	0.7617977528089888	0.4916420845624385	1335.0	0.005	0.0207	0.2414	GF00000592	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05466	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_05676	-1446.9668	8.0	0.2414	0.2414	1017.0	0.146	0.5	0.5	DBVPG3775_005533-T1	DBVPG3856_005730-T1
DBVPG3856_005730-T1__DBVPG3856_010172-T1	811.4	205.6	0.7617977528089888	0.4916420845624385	1335.0	0.5563	0.0069	80.2614	GF00000592	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_10045	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_05676	-2477.01748	10.0	NaN	66.0839	1017.0	50.0	NaN	0.1111111111111111	DBVPG3856_010172-T1	DBVPG3856_005730-T1
DBVPG3856_010172-T1__DBVPG3856_012361-T1	813.0	204.0	0.7617977528089888	0.4916420845624385	1335.0	0.5639	0.0319	17.6991	GF00000592	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_10045	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_12188	-2480.950396	10.0	NaN	66.0839	1017.0	12.0017	NaN	0.1111111111111111	DBVPG3856_010172-T1	DBVPG3856_012361-T1
DBVPG3856_005730-T1__DBVPG3856_010650-T1	808.4	208.6	0.7617977528089888	0.4916420845624385	1335.0	0.5379	0.0068	79.1749	GF00000592	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_10512	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_05676	-2468.054296	10.0	NaN	66.0839	1017.0	50.0	NaN	0.1111111111111111	DBVPG3856_010650-T1	DBVPG3856_005730-T1
DBVPG3856_010650-T1__DBVPG3856_012361-T1	810.4	206.6	0.7617977528089888	0.4916420845624385	1335.0	0.542	0.0068	79.8997	GF00000592	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_10512	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_12188	-2471.370187	10.0	NaN	66.0839	1017.0	50.0	NaN	0.1111111111111111	DBVPG3856_010650-T1	DBVPG3856_012361-T1
DBVPG3775_003355-T1__DBVPG3856_005730-T1	809.9	207.1	0.7617977528089888	0.4916420845624385	1335.0	0.5381	0.0067	79.7434	GF00000592	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03319	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_05676	-2467.064364	10.0	NaN	66.0839	1017.0	50.0	NaN	0.1111111111111111	DBVPG3775_003355-T1	DBVPG3856_005730-T1
DBVPG3775_003355-T1__DBVPG3856_012361-T1	811.1	205.9	0.7617977528089888	0.4916420845624385	1335.0	0.5398	0.0067	80.1889	GF00000592	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03319	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_12188	-2469.721265	10.0	NaN	66.0839	1017.0	50.0	NaN	0.1111111111111111	DBVPG3775_003355-T1	DBVPG3856_012361-T1
DBVPG3775_005533-T1__DBVPG3856_010172-T1	813.0	204.0	0.7617977528089888	0.4916420845624385	1335.0	0.5639	0.0319	17.6991	GF00000592	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05466	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_10045	-2480.950396	10.0	NaN	66.0839	1017.0	12.0017	NaN	0.1111111111111111	DBVPG3775_005533-T1	DBVPG3856_010172-T1
DBVPG3775_005533-T1__DBVPG3856_010650-T1	810.4	206.6	0.7617977528089888	0.4916420845624385	1335.0	0.542	0.0068	79.8997	GF00000592	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05466	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_10512	-2471.370187	10.0	NaN	66.0839	1017.0	50.0	NaN	0.1111111111111111	DBVPG3775_005533-T1	DBVPG3856_010650-T1
DBVPG3775_003355-T1__DBVPG3775_005533-T1	811.1	205.9	0.7617977528089888	0.4916420845624385	1335.0	0.5398	0.0067	80.1889	GF00000592	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05466	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03319	-2469.721265	10.0	NaN	66.0839	1017.0	50.0	NaN	0.1111111111111111	DBVPG3775_005533-T1	DBVPG3775_003355-T1
DBVPG3856_010172-T1__DBVPG3856_010650-T1	759.7	257.3	0.7617977528089888	0.4916420845624385	1335.0	0.0417	0.1314	0.3172	GF00000592	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_10512	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_10045	-1725.076742	9.0	0.3056	0.3056	1017.0	0.3341	0.5	0.5	DBVPG3856_010650-T1	DBVPG3856_010172-T1
DBVPG3775_003355-T1__DBVPG3856_010172-T1	759.8	257.2	0.7617977528089888	0.4916420845624385	1335.0	0.0456	0.1553	0.294	GF00000592	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03319	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_10045	-1726.870099	9.0	0.3056	0.3056	1017.0	0.3253	0.5	0.5	DBVPG3775_003355-T1	DBVPG3856_010172-T1
DBVPG3775_003355-T1__DBVPG3856_010650-T1	740.0	277.0	0.7617977528089888	0.4916420845624385	1335.0	0.0069	0.1276	0.0541	GF00000592	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03319	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_10512	-1460.319139	7.0	0.0541	0.0541	1017.0	0.0593	1.0	1.0	DBVPG3775_003355-T1	DBVPG3856_010650-T1
DBVPG3775_005533-T1__DBVPG3856_012361-T1	810.2	206.8	0.7617977528089888	0.4916420845624385	1335.0	0.0	99.0	0.0	GF00000592	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05466	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_12188	-1284.115087	6.0	0.0	0.0	1017.0	0.0	1.0	1.0	DBVPG3775_005533-T1	DBVPG3856_012361-T1
DBVPG3856_005759-T1__DBVPG3856_008780-T1	579.4	137.6	0.8535714285714285	0.4281729428172943	840.0	0.0088	0.025	0.3503	GF00000593	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_08670	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_05704	-1077.615539	10.0	1.858233333333333	9.65466	717.0	0.2229	0.3333333333333333	0.2	DBVPG3856_008780-T1	DBVPG3856_005759-T1
DBVPG3856_005759-T1__DBVPG3856_006456-T1	573.2	143.8	0.8535714285714285	0.4281729428172943	840.0	0.6417	0.1304	4.9209	GF00000593	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_06391	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_05704	-1738.431246	10.0	1.858233333333333	9.65466	717.0	4.4994	0.3333333333333333	0.2	DBVPG3856_006456-T1	DBVPG3856_005759-T1
DBVPG3856_005759-T1__DBVPG3856_008644-T1	568.4	148.6	0.8535714285714285	0.4281729428172943	840.0	0.6325	0.0352	17.982	GF00000593	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_08536	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_05704	-1751.851696	10.0	1.858233333333333	9.65466	717.0	12.687	NaN	0.2	DBVPG3856_008644-T1	DBVPG3856_005759-T1
DBVPG3775_003257-T1__DBVPG3856_005759-T1	581.5	135.5	0.8535714285714285	0.4281729428172943	840.0	0.0052	0.0172	0.3035	GF00000593	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03221	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_05704	-1050.657334	10.0	1.858233333333333	9.65466	717.0	0.1848	0.3333333333333333	0.2	DBVPG3775_003257-T1	DBVPG3856_005759-T1
DBVPG3775_003305-T1__DBVPG3856_005759-T1	573.8	143.2	0.8535714285714285	0.4281729428172943	840.0	0.6212	0.0251	24.7166	GF00000593	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03269	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_05704	-1735.422445	10.0	1.858233333333333	9.65466	717.0	16.3046	NaN	0.2	DBVPG3775_003305-T1	DBVPG3856_005759-T1
DBVPG3856_006456-T1__DBVPG3856_008780-T1	576.0	141.0	0.8535714285714285	0.4281729428172943	840.0	0.6523	0.1602	4.0709	GF00000593	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_06391	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_08670	-1738.096287	8.0	3.72475	3.72475	717.0	3.9732	0.5	0.5	DBVPG3856_006456-T1	DBVPG3856_008780-T1
DBVPG3775_003257-T1__DBVPG3856_006456-T1	577.0	140.0	0.8535714285714285	0.4281729428172943	840.0	0.6485	0.1919	3.3786	GF00000593	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03221	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_06391	-1732.258493	8.0	3.72475	3.72475	717.0	3.5453	0.5	0.5	DBVPG3775_003257-T1	DBVPG3856_006456-T1
