pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
TFCN17Y2781_006134-T1__TFCN17Y2781_009043-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000121	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_08933	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_06064	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_009043-T1	TFCN17Y2781_006134-T1
TFCN17Y2781_006133-T1__TFCN17Y2781_009043-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000121	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_08933	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_06063	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_009043-T1	TFCN17Y2781_006133-T1
TFCN17Y2781_006133-T1__TFCN17Y2781_006134-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000121	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_06064	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_06063	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_006134-T1	TFCN17Y2781_006133-T1
TFCN17Y2781_003797-T1__TFCN17Y2781_010081-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000122	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_09950	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_03759	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_010081-T1	TFCN17Y2781_003797-T1
TFCN17Y2781_002229-T1__TFCN17Y2781_010081-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000122	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_09950	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_02213	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_010081-T1	TFCN17Y2781_002229-T1
TFCN17Y2781_003799-T1__TFCN17Y2781_010081-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000122	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_09950	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_03761	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_010081-T1	TFCN17Y2781_003799-T1
TFCN17Y2781_003798-T1__TFCN17Y2781_010081-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000122	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_09950	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_03760	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_010081-T1	TFCN17Y2781_003798-T1
TFCN17Y2781_002229-T1__TFCN17Y2781_003797-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000122	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_03759	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_02213	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_003797-T1	TFCN17Y2781_002229-T1
TFCN17Y2781_003797-T1__TFCN17Y2781_003799-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000122	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_03759	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_03761	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_003797-T1	TFCN17Y2781_003799-T1
TFCN17Y2781_003797-T1__TFCN17Y2781_003798-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000122	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_03759	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_03760	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_003797-T1	TFCN17Y2781_003798-T1
TFCN17Y2781_002229-T1__TFCN17Y2781_003799-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000122	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_02213	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_03761	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_002229-T1	TFCN17Y2781_003799-T1
TFCN17Y2781_002229-T1__TFCN17Y2781_003798-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000122	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_02213	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_03760	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_002229-T1	TFCN17Y2781_003798-T1
TFCN17Y2781_003798-T1__TFCN17Y2781_003799-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000122	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_03761	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_03760	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_003799-T1	TFCN17Y2781_003798-T1
TFCN17Y2781_002634-T1__TFCN17Y2781_005499-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000129	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_02611	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_05439	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_002634-T1	TFCN17Y2781_005499-T1
TFCN17Y2781_002634-T1__TFCN17Y2781_005498-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000129	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_02611	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_05438	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_002634-T1	TFCN17Y2781_005498-T1
TFCN17Y2781_002634-T1__TFCN17Y2781_005497-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000129	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_02611	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_05437	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_002634-T1	TFCN17Y2781_005497-T1
TFCN17Y2781_002633-T1__TFCN17Y2781_002634-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000129	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_02611	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_02610	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_002634-T1	TFCN17Y2781_002633-T1
TFCN17Y2781_005498-T1__TFCN17Y2781_005499-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000129	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_05439	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_05438	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_005499-T1	TFCN17Y2781_005498-T1
TFCN17Y2781_005497-T1__TFCN17Y2781_005499-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000129	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_05439	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_05437	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_005499-T1	TFCN17Y2781_005497-T1
TFCN17Y2781_002633-T1__TFCN17Y2781_005499-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000129	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_05439	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_02610	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_005499-T1	TFCN17Y2781_002633-T1
TFCN17Y2781_005497-T1__TFCN17Y2781_005498-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000129	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_05438	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_05437	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_005498-T1	TFCN17Y2781_005497-T1
TFCN17Y2781_002633-T1__TFCN17Y2781_005498-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000129	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_05438	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_02610	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_005498-T1	TFCN17Y2781_002633-T1
TFCN17Y2781_002633-T1__TFCN17Y2781_005497-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000129	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_05437	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_02610	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_005497-T1	TFCN17Y2781_002633-T1
TFCN17Y2781_007176-T1__TFCN17Y2781_011712-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000137	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_07088	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_11552	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_007176-T1	TFCN17Y2781_011712-T1
TFCN17Y2781_007164-T1__TFCN17Y2781_007176-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000137	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_07088	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_07076	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_007176-T1	TFCN17Y2781_007164-T1
TFCN17Y2781_007176-T1__TFCN17Y2781_011701-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000137	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_07088	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_11541	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_007176-T1	TFCN17Y2781_011701-T1
TFCN17Y2781_007176-T1__TFCN17Y2781_011702-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000137	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_07088	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_11542	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_007176-T1	TFCN17Y2781_011702-T1
TFCN17Y2781_007164-T1__TFCN17Y2781_011712-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000137	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_11552	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_07076	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_011712-T1	TFCN17Y2781_007164-T1
TFCN17Y2781_011701-T1__TFCN17Y2781_011712-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000137	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_11552	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_11541	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_011712-T1	TFCN17Y2781_011701-T1
TFCN17Y2781_011702-T1__TFCN17Y2781_011712-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000137	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_11552	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_11542	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_011712-T1	TFCN17Y2781_011702-T1
TFCN17Y2781_007164-T1__TFCN17Y2781_011701-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000137	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_07076	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_11541	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_007164-T1	TFCN17Y2781_011701-T1
TFCN17Y2781_007164-T1__TFCN17Y2781_011702-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000137	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_07076	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_11542	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_007164-T1	TFCN17Y2781_011702-T1
TFCN17Y2781_011701-T1__TFCN17Y2781_011702-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000137	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_11541	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_11542	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_011701-T1	TFCN17Y2781_011702-T1
TFCN17Y2781_001906-T1__TFCN17Y2781_010227-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000142	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_10091	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_01895	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_010227-T1	TFCN17Y2781_001906-T1
TFCN17Y2781_005638-T1__TFCN17Y2781_010227-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000142	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_10091	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_05573	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_010227-T1	TFCN17Y2781_005638-T1
TFCN17Y2781_000246-T1__TFCN17Y2781_010227-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000142	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_10091	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_00244	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_010227-T1	TFCN17Y2781_000246-T1
TFCN17Y2781_000247-T1__TFCN17Y2781_010227-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000142	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_10091	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_00245	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_010227-T1	TFCN17Y2781_000247-T1
TFCN17Y2781_001906-T1__TFCN17Y2781_005638-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000142	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_01895	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_05573	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_001906-T1	TFCN17Y2781_005638-T1
TFCN17Y2781_000246-T1__TFCN17Y2781_001906-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000142	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_01895	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_00244	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_001906-T1	TFCN17Y2781_000246-T1
TFCN17Y2781_000247-T1__TFCN17Y2781_001906-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000142	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_01895	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_00245	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_001906-T1	TFCN17Y2781_000247-T1
TFCN17Y2781_000246-T1__TFCN17Y2781_005638-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000142	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_05573	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_00244	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_005638-T1	TFCN17Y2781_000246-T1
TFCN17Y2781_000247-T1__TFCN17Y2781_005638-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000142	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_05573	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_00245	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_005638-T1	TFCN17Y2781_000247-T1
TFCN17Y2781_000246-T1__TFCN17Y2781_000247-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000142	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_00244	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_00245	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_000246-T1	TFCN17Y2781_000247-T1
TFCN17Y2781_007623-T1__TFCN17Y2781_009573-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000156	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_07530	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_09454	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_007623-T1	TFCN17Y2781_009573-T1
TFCN17Y2781_007622-T1__TFCN17Y2781_007623-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000156	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_07530	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_07529	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_007623-T1	TFCN17Y2781_007622-T1
TFCN17Y2781_007623-T1__TFCN17Y2781_009572-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000156	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_07530	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_09453	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_007623-T1	TFCN17Y2781_009572-T1
TFCN17Y2781_007623-T1__TFCN17Y2781_009862-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000156	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_07530	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_09736	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_007623-T1	TFCN17Y2781_009862-T1
TFCN17Y2781_007622-T1__TFCN17Y2781_009573-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000156	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_09454	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_07529	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_009573-T1	TFCN17Y2781_007622-T1
TFCN17Y2781_009572-T1__TFCN17Y2781_009573-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000156	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_09454	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_09453	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_009573-T1	TFCN17Y2781_009572-T1
TFCN17Y2781_009573-T1__TFCN17Y2781_009862-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000156	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_09454	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_09736	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_009573-T1	TFCN17Y2781_009862-T1
TFCN17Y2781_007622-T1__TFCN17Y2781_009572-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000156	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_07529	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_09453	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_007622-T1	TFCN17Y2781_009572-T1
TFCN17Y2781_007622-T1__TFCN17Y2781_009862-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000156	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_07529	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_09736	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_007622-T1	TFCN17Y2781_009862-T1
TFCN17Y2781_009572-T1__TFCN17Y2781_009862-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000156	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_09453	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_09736	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_009572-T1	TFCN17Y2781_009862-T1
TFCN17Y2781_006276-T1__TFCN17Y2781_011546-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000170	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_06204	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_11388	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_006276-T1	TFCN17Y2781_011546-T1
TFCN17Y2781_001942-T1__TFCN17Y2781_006276-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000170	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_06204	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_01931	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_006276-T1	TFCN17Y2781_001942-T1
TFCN17Y2781_005658-T1__TFCN17Y2781_006276-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000170	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_06204	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_05593	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_006276-T1	TFCN17Y2781_005658-T1
TFCN17Y2781_005659-T1__TFCN17Y2781_006276-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000170	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_06204	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_05594	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_006276-T1	TFCN17Y2781_005659-T1
TFCN17Y2781_001942-T1__TFCN17Y2781_011546-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000170	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_11388	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_01931	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_011546-T1	TFCN17Y2781_001942-T1
TFCN17Y2781_005658-T1__TFCN17Y2781_011546-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000170	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_11388	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_05593	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_011546-T1	TFCN17Y2781_005658-T1
TFCN17Y2781_005659-T1__TFCN17Y2781_011546-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000170	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_11388	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_05594	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_011546-T1	TFCN17Y2781_005659-T1
TFCN17Y2781_001942-T1__TFCN17Y2781_005658-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000170	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_01931	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_05593	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_001942-T1	TFCN17Y2781_005658-T1
TFCN17Y2781_001942-T1__TFCN17Y2781_005659-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000170	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_01931	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_05594	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_001942-T1	TFCN17Y2781_005659-T1
TFCN17Y2781_005658-T1__TFCN17Y2781_005659-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000170	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_05593	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_05594	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_005658-T1	TFCN17Y2781_005659-T1
TFCN17Y2781_005303-T1__TFCN17Y2781_007003-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000179	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_06916	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_05243	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_007003-T1	TFCN17Y2781_005303-T1
TFCN17Y2781_007003-T1__TFCN17Y2781_007005-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000179	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_06916	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_06918	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_007003-T1	TFCN17Y2781_007005-T1
TFCN17Y2781_007003-T1__TFCN17Y2781_007004-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000179	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_06916	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_06917	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_007003-T1	TFCN17Y2781_007004-T1
