pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
DBVPG3775_003378-T1__DBVPG3775_006996-T1	1307.6	339.4	0.8085419734904271	0.461445051608986	2037.0	0.7425	0.0095	78.0253	GF00000431	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03342	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06899	-4133.59208	0.0	NaN	78.0253	1647.0	50.0	NaN	1.0	DBVPG3775_003378-T1	DBVPG3775_006996-T1
DBVPG3775_000983-T1__DBVPG3775_004155-T1	1367.2	399.8	0.9246467817896388	0.5840407470288624	1911.0	0.3983	0.0055	72.3026	GF00000432	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00970	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04111	-4147.735857	0.0	NaN	72.3026	1767.0	50.0	NaN	1.0	DBVPG3775_000983-T1	DBVPG3775_004155-T1
DBVPG3775_003306-T1__DBVPG3775_006038-T1	992.1	249.9	0.4683257918552036	0.5587761674718197	2652.0	0.4576	0.0056	81.0243	GF00000433	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03270	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05954	-2962.277592	0.0	NaN	81.0243	1242.0	50.0	NaN	1.0	DBVPG3775_003306-T1	DBVPG3775_006038-T1
DBVPG3775_006325-T1__DBVPG3775_006326-T1	1381.7	433.3	0.9805510534846028	0.7366391184573002	1851.0	0.2571	0.3583	0.7176	GF00000434	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06239	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06240	-3935.88091	0.0	0.7176	0.7176	1815.0	1.1012	1.0	1.0	DBVPG3775_006325-T1	DBVPG3775_006326-T1
DBVPG3775_001050-T1__DBVPG3775_005745-T1	1245.3	398.7	0.8106508875739645	0.5060827250608273	2028.0	0.6372	0.0781	8.1617	GF00000435	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05667	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01036	-4079.564194	0.0	NaN	8.1617	1644.0	7.3866	NaN	1.0	DBVPG3775_005745-T1	DBVPG3775_001050-T1
DBVPG3775_002074-T1__DBVPG3775_002598-T1	999.4	299.6	0.5508905852417303	0.4357197844495766	2358.0	0.8903	0.0128	69.3016	GF00000436	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02568	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02049	-3325.8523	0.0	NaN	69.3016	1299.0	50.0	NaN	1.0	DBVPG3775_002598-T1	DBVPG3775_002074-T1
DBVPG3775_003023-T1__DBVPG3775_003964-T1	1461.4	302.6	0.9483870967741936	0.7658730158730159	1860.0	0.1243	0.0515	2.4157	GF00000437	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03922	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02990	-3421.640241	0.0	2.4157	2.4157	1764.0	1.5523	1.0	1.0	DBVPG3775_003964-T1	DBVPG3775_003023-T1
DBVPG3775_005358-T1__DBVPG3775_005411-T1	1209.1	350.9	0.7635829662261381	0.4019230769230769	2043.0	0.7644	0.0107	71.4707	GF00000438	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05294	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05346	-3759.313089	0.0	NaN	71.4707	1560.0	50.0	NaN	1.0	DBVPG3775_005358-T1	DBVPG3775_005411-T1
DBVPG3775_004309-T1__DBVPG3775_004311-T1	1270.8	346.2	0.8179059180576631	0.7390228818800247	1977.0	0.1546	0.0551	2.8068	GF00000439	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04263	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04261	-3341.15457	0.0	2.8068	2.8068	1617.0	2.1676	1.0	1.0	DBVPG3775_004311-T1	DBVPG3775_004309-T1
DBVPG3775_000913-T1__DBVPG3775_002216-T1	969.1	272.9	0.5294117647058824	0.464573268921095	2346.0	0.8176	0.0112	72.9513	GF00000440	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02191	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00900	-3137.002222	0.0	NaN	72.9513	1242.0	50.0	NaN	1.0	DBVPG3775_002216-T1	DBVPG3775_000913-T1
DBVPG3775_000953-T1__DBVPG3775_001130-T1	960.1	248.9	0.4890776699029126	0.4871794871794871	2472.0	0.6962	0.0885	7.8674	GF00000441	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01114	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00940	-3035.253323	0.0	NaN	7.8674	1209.0	6.518	NaN	1.0	DBVPG3775_001130-T1	DBVPG3775_000953-T1
DBVPG3775_000266-T1__DBVPG3775_001272-T1	1233.0	282.0	0.753731343283582	0.4171617161716172	2010.0	0.9299	0.0109	85.4693	GF00000442	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01256	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00264	-3848.143041	0.0	NaN	85.4693	1515.0	50.0	NaN	1.0	DBVPG3775_001272-T1	DBVPG3775_000266-T1
DBVPG3775_001297-T1__DBVPG3775_003481-T1	1219.4	235.6	0.7049418604651163	0.5058419243986254	2064.0	0.6633	0.0274	24.1732	GF00000443	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03445	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01281	-3562.074191	0.0	NaN	24.1732	1455.0	13.4094	NaN	1.0	DBVPG3775_003481-T1	DBVPG3775_001297-T1
DBVPG3775_002369-T1__DBVPG3775_005888-T1	784.2	277.8	0.3937708565072302	0.4510357815442561	2697.0	0.8027	0.0131	61.449	GF00000444	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02339	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05806	-2707.505217	0.0	NaN	61.449	1062.0	50.0	NaN	1.0	DBVPG3775_002369-T1	DBVPG3775_005888-T1
DBVPG3775_002427-T1__DBVPG3775_004637-T1	1195.3	292.7	0.7391952309985097	0.4791666666666667	2013.0	0.643	0.0078	82.0902	GF00000445	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04585	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02397	-3702.649157	0.0	NaN	82.0902	1488.0	50.0	NaN	1.0	DBVPG3775_004637-T1	DBVPG3775_002427-T1
DBVPG3775_003005-T1__DBVPG3775_006121-T1	751.8	214.2	0.3350676378772112	0.4544513457556935	2883.0	0.7939	0.011	72.3604	GF00000446	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02972	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06035	-2450.96594	0.0	NaN	72.3604	966.0	50.0	NaN	1.0	DBVPG3775_003005-T1	DBVPG3775_006121-T1
DBVPG3775_002991-T1__DBVPG3775_002992-T1	1164.5	263.5	0.9032258064516128	0.7927170868347339	1581.0	0.1284	0.1134	1.1324	GF00000447	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02959	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02958	-2773.782414	0.0	1.1324	1.1324	1428.0	0.9409	1.0	1.0	DBVPG3775_002992-T1	DBVPG3775_002991-T1
DBVPG3775_000028-T1__DBVPG3775_000045-T1	1014.5	218.5	0.5092936802973977	0.4874290348742903	2421.0	0.7142	0.0079	90.7435	GF00000448	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00044	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00027	-3043.545478	0.0	NaN	90.7435	1233.0	50.0	NaN	1.0	DBVPG3775_000045-T1	DBVPG3775_000028-T1
DBVPG3775_001048-T1__DBVPG3775_001049-T1	822.9	242.1	0.397982062780269	0.539906103286385	2676.0	0.5077	0.0071	71.5952	GF00000449	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01034	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01035	-2621.452106	0.0	NaN	71.5952	1065.0	50.0	NaN	1.0	DBVPG3775_001048-T1	DBVPG3775_001049-T1
DBVPG3775_007209-T1__DBVPG3775_007210-T1	1238.9	396.1	0.920608108108108	0.4776758409785933	1776.0	0.6984	0.0226	30.8874	GF00000450	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07107	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07108	-4157.563449	0.0	NaN	30.8874	1635.0	24.0366	NaN	1.0	DBVPG3775_007209-T1	DBVPG3775_007210-T1
DBVPG3775_001322-T1__DBVPG3775_006684-T1	1297.8	298.2	0.8807947019867549	0.4711779448621553	1812.0	0.6938	0.0081	86.1781	GF00000451	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06593	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01306	-3937.529403	0.0	NaN	86.1781	1596.0	50.0	NaN	1.0	DBVPG3775_006684-T1	DBVPG3775_001322-T1
DBVPG3775_000775-T1__DBVPG3775_002412-T1	1188.5	377.5	0.8501628664495114	0.6698595146871009	1842.0	0.3566	0.3466	1.0287	GF00000452	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02382	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00764	-3556.654859	0.0	1.0287	1.0287	1566.0	1.5557	1.0	1.0	DBVPG3775_002412-T1	DBVPG3775_000775-T1
DBVPG3775_006270-T1__DBVPG3775_007157-T1	1023.4	212.6	0.5597826086956522	0.4684466019417476	2208.0	0.7036	0.0075	93.5217	GF00000453	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07057	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06184	-2975.629936	0.0	NaN	93.5217	1236.0	50.0	NaN	1.0	DBVPG3775_007157-T1	DBVPG3775_006270-T1
DBVPG3775_005317-T1__DBVPG3775_006786-T1	1152.1	320.9	0.7695924764890282	0.3876442634080108	1914.0	0.9289	0.0995	9.3401	GF00000454	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05253	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06692	-3727.191911	0.0	NaN	9.3401	1473.0	8.284	NaN	1.0	DBVPG3775_005317-T1	DBVPG3775_006786-T1
DBVPG3775_004633-T1__DBVPG3775_006862-T1	1054.0	275.0	0.6274787535410765	0.4635063957863055	2118.0	0.7007	0.009	77.8524	GF00000455	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04581	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06767	-3332.548128	0.0	NaN	77.8524	1329.0	50.0	NaN	1.0	DBVPG3775_004633-T1	DBVPG3775_006862-T1
DBVPG3775_006499-T1__DBVPG3775_006503-T1	1181.5	366.5	0.8730964467005076	0.6944444444444444	1773.0	0.2042	0.0791	2.5804	GF00000456	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06415	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06411	-3331.931489	0.0	2.5804	2.5804	1548.0	2.3005	1.0	1.0	DBVPG3775_006503-T1	DBVPG3775_006499-T1
DBVPG3775_000207-T1__DBVPG3775_000346-T1	1361.8	240.2	0.935201401050788	0.6117353308364545	1713.0	0.3937	0.0036	108.9275	GF00000457	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00344	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00206	-3612.844796	0.0	NaN	108.9275	1602.0	50.0	NaN	1.0	DBVPG3775_000346-T1	DBVPG3775_000207-T1
DBVPG3775_001796-T1__DBVPG3775_004449-T1	746.0	229.0	0.3783469150174621	0.4461538461538462	2577.0	0.8225	0.012	68.2703	GF00000458	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01777	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04401	-2494.968557	0.0	NaN	68.2703	975.0	50.0	NaN	1.0	DBVPG3775_001796-T1	DBVPG3775_004449-T1
DBVPG3775_003312-T1__DBVPG3775_005990-T1	1192.0	332.0	0.8552188552188552	0.5229658792650919	1782.0	0.5815	0.0078	74.4238	GF00000459	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03276	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05906	-3740.717948	0.0	NaN	74.4238	1524.0	50.0	NaN	1.0	DBVPG3775_003312-T1	DBVPG3775_005990-T1
DBVPG3775_002925-T1__DBVPG3775_005372-T1	1096.2	277.8	0.6992366412213741	0.4585152838427948	1965.0	0.7399	0.0093	79.5125	GF00000460	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02892	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05308	-3486.182268	0.0	NaN	79.5125	1374.0	50.0	NaN	1.0	DBVPG3775_002925-T1	DBVPG3775_005372-T1
DBVPG3775_006225-T1__DBVPG3775_006932-T1	558.4	113.6	0.5586034912718204	0.8244047619047619	1203.0	0.0707	0.1348	0.5247	GF00000461	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06835	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06139	-1146.835169	0.0	0.5247	0.5247	672.0	0.4424	1.0	1.0	DBVPG3775_006932-T1	DBVPG3775_006225-T1
DBVPG3775_003657-T1__DBVPG3775_004029-T1	1043.6	198.4	0.5880681818181818	0.5297906602254429	2112.0	0.5489	0.0054	101.4254	GF00000462	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03617	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03985	-2997.255516	0.0	NaN	101.4254	1242.0	50.0	NaN	1.0	DBVPG3775_003657-T1	DBVPG3775_004029-T1
DBVPG3775_002035-T1__DBVPG3775_006399-T1	940.3	214.7	0.5059132720105125	0.4831168831168831	2283.0	0.6768	0.0078	86.7077	GF00000463	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02011	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06311	-2867.673339	0.0	NaN	86.7077	1155.0	50.0	NaN	1.0	DBVPG3775_002035-T1	DBVPG3775_006399-T1
DBVPG3775_006008-T1__DBVPG3775_006009-T1	1304.3	297.7	0.9762340036563072	0.66354556803995	1641.0	0.258	0.0235	10.9737	GF00000464	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05924	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05925	-3525.761384	0.0	NaN	10.9737	1602.0	6.747	NaN	1.0	DBVPG3775_006008-T1	DBVPG3775_006009-T1
DBVPG3775_000801-T1__DBVPG3775_002822-T1	1089.3	353.7	0.7859477124183006	0.4968814968814969	1836.0	0.6104	0.0092	66.1123	GF00000465	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00790	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02789	-3589.958661	0.0	NaN	66.1123	1443.0	50.0	NaN	1.0	DBVPG3775_000801-T1	DBVPG3775_002822-T1
DBVPG3775_001783-T1__DBVPG3775_005820-T1	1282.5	244.5	0.8883071553228621	0.5297969875573019	1719.0	0.5865	0.049	11.9597	GF00000466	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05740	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01764	-3658.737369	0.0	NaN	11.9597	1527.0	7.223	NaN	1.0	DBVPG3775_005820-T1	DBVPG3775_001783-T1
DBVPG3775_005771-T1__DBVPG3775_005772-T1	1106.7	339.3	0.9958677685950412	0.6991701244813278	1452.0	0.2973	0.2817	1.0552	GF00000467	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05693	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05694	-3191.210533	0.0	1.0552	1.0552	1446.0	1.4253	1.0	1.0	DBVPG3775_005771-T1	DBVPG3775_005772-T1
DBVPG3775_006176-T1__DBVPG3775_006177-T1	1040.2	234.8	0.6419939577039275	0.4454901960784314	1986.0	0.8039	0.0092	86.9592	GF00000468	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06091	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06090	-3211.540463	0.0	NaN	86.9592	1275.0	50.0	NaN	1.0	DBVPG3775_006177-T1	DBVPG3775_006176-T1
DBVPG3775_000288-T1__DBVPG3775_006564-T1	1075.5	349.5	0.7969798657718121	0.4273684210526315	1788.0	0.9474	0.0226	41.8677	GF00000469	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06473	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00286	-3642.950172	0.0	NaN	41.8677	1425.0	32.9502	NaN	1.0	DBVPG3775_006564-T1	DBVPG3775_000288-T1
DBVPG3775_005122-T1__DBVPG3775_005123-T1	1143.4	365.6	0.8902654867256637	0.5632869449966865	1695.0	0.4108	0.0071	57.8764	GF00000470	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05065	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05066	-3611.546689	0.0	NaN	57.8764	1509.0	43.0061	NaN	1.0	DBVPG3775_005122-T1	DBVPG3775_005123-T1
DBVPG3775_000772-T1__DBVPG3775_005952-T1	1082.5	270.5	0.7333333333333333	0.4456762749445676	1845.0	0.8415	0.0105	80.0085	GF00000471	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00761	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05870	-3416.984422	0.0	NaN	80.0085	1353.0	50.0	NaN	1.0	DBVPG3775_000772-T1	DBVPG3775_005952-T1
DBVPG3775_000965-T1__DBVPG3775_004741-T1	1287.6	197.4	0.8745583038869258	0.5643097643097643	1698.0	0.5208	0.0043	121.9548	GF00000472	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00952	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04688	-3395.278391	0.0	NaN	121.9548	1485.0	50.0	NaN	1.0	DBVPG3775_000965-T1	DBVPG3775_004741-T1
DBVPG3775_000577-T1__DBVPG3775_004156-T1	1146.8	260.2	0.7962648556876061	0.4264392324093816	1767.0	0.8832	0.0102	86.2444	GF00000473	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04112	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00569	-3495.840746	0.0	NaN	86.2444	1407.0	50.0	NaN	1.0	DBVPG3775_004156-T1	DBVPG3775_000577-T1
DBVPG3775_004893-T1__DBVPG3775_005065-T1	785.2	210.8	0.420253164556962	0.4357429718875502	2370.0	0.8631	0.0114	75.5285	GF00000474	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05008	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04836	-2544.912318	0.0	NaN	75.5285	996.0	50.0	NaN	1.0	DBVPG3775_005065-T1	DBVPG3775_004893-T1
DBVPG3775_000040-T1__DBVPG3775_000306-T1	657.4	128.6	0.288864388092613	0.5063613231552163	2721.0	0.6294	0.0358	17.5799	GF00000475	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00304	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00039	-1899.670676	0.0	NaN	17.5799	786.0	10.2108	NaN	1.0	DBVPG3775_000306-T1	DBVPG3775_000040-T1
DBVPG3775_003217-T1__DBVPG3775_003218-T1	1072.1	427.9	0.931098696461825	0.7733333333333333	1611.0	0.1679	0.2231	0.7525	GF00000476	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03182	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03183	-3063.237367	0.0	0.7525	0.7525	1500.0	1.0039	1.0	1.0	DBVPG3775_003217-T1	DBVPG3775_003218-T1
DBVPG3775_002100-T1__DBVPG3775_003646-T1	1081.8	301.2	0.7989601386481803	0.4822848879248012	1731.0	0.6096	0.0184	33.0427	GF00000477	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02075	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03608	-3451.129923	0.0	NaN	33.0427	1383.0	23.0227	NaN	1.0	DBVPG3775_002100-T1	DBVPG3775_003646-T1
DBVPG3775_000994-T1__DBVPG3775_004672-T1	1217.7	219.3	0.863063063063063	0.5330549756437022	1665.0	0.5573	0.0053	106.1072	GF00000478	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00981	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04619	-3408.420127	0.0	NaN	106.1072	1437.0	50.0	NaN	1.0	DBVPG3775_000994-T1	DBVPG3775_004672-T1
DBVPG3775_001169-T1__DBVPG3775_003315-T1	1049.0	319.0	0.7889273356401384	0.4298245614035088	1734.0	0.836	0.0122	68.7261	GF00000479	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03279	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01153	-3457.496736	0.0	NaN	68.7261	1368.0	50.0	NaN	1.0	DBVPG3775_003315-T1	DBVPG3775_001169-T1
DBVPG3775_004153-T1__DBVPG3775_004167-T1	1125.4	350.6	0.9077490774907748	0.5724932249322493	1626.0	0.4289	0.0822	5.2201	GF00000480	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04109	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04123	-3517.250456	0.0	NaN	5.2201	1476.0	4.7007	NaN	1.0	DBVPG3775_004153-T1	DBVPG3775_004167-T1
DBVPG3775_000616-T1__DBVPG3775_003569-T1	1123.2	286.8	0.8483754512635379	0.4765957446808511	1662.0	0.7284	0.0092	79.0993	GF00000481	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00608	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03533	-3549.610768	0.0	NaN	79.0993	1410.0	50.0	NaN	1.0	DBVPG3775_000616-T1	DBVPG3775_003569-T1
DBVPG3775_002550-T1__DBVPG3775_006453-T1	894.5	206.5	0.5334302325581395	0.4750227066303361	2064.0	0.6825	0.0274	24.8998	GF00000482	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06365	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02520	-2710.372367	0.0	NaN	24.8998	1101.0	15.6735	NaN	1.0	DBVPG3775_006453-T1	DBVPG3775_002550-T1
DBVPG3775_002162-T1__DBVPG3775_003708-T1	991.3	250.7	0.684297520661157	0.4468599033816425	1815.0	0.7975	0.0971	8.2104	GF00000483	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02137	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03667	-3129.908209	0.0	NaN	8.2104	1242.0	6.8809	NaN	1.0	DBVPG3775_002162-T1	DBVPG3775_003708-T1
DBVPG3775_000423-T1__DBVPG3775_002032-T1	1177.7	199.3	0.8211091234347049	0.5068990559186638	1677.0	0.6532	0.0059	111.3038	GF00000484	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02008	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00419	-3274.444267	0.0	NaN	111.3038	1377.0	50.0	NaN	1.0	DBVPG3775_002032-T1	DBVPG3775_000423-T1
DBVPG3775_001873-T1__DBVPG3775_002672-T1	1148.2	267.8	0.8692449355432781	0.461864406779661	1629.0	0.809	0.0096	84.6502	GF00000485	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02641	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01850	-3531.658437	0.0	NaN	84.6502	1416.0	50.0	NaN	1.0	DBVPG3775_002672-T1	DBVPG3775_001873-T1
DBVPG3775_005632-T1__DBVPG3775_005633-T1	1056.2	308.8	0.813953488372093	0.5164835164835165	1677.0	0.5881	0.0082	71.668	GF00000486	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05563	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05564	-3301.965239	0.0	NaN	71.668	1365.0	50.0	NaN	1.0	DBVPG3775_005632-T1	DBVPG3775_005633-T1
DBVPG3775_002668-T1__DBVPG3775_007028-T1	1124.0	265.0	0.8402903811252269	0.435565154787617	1653.0	0.8707	0.0692	12.5763	GF00000487	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02637	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06931	-3475.578396	0.0	NaN	12.5763	1389.0	9.3116	NaN	1.0	DBVPG3775_002668-T1	DBVPG3775_007028-T1
DBVPG3775_005215-T1__DBVPG3775_006030-T1	1163.9	267.1	0.905123339658444	0.5786163522012578	1581.0	0.4235	0.0048	87.4325	GF00000488	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05946	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05154	-3341.921725	0.0	NaN	87.4325	1431.0	50.0	NaN	1.0	DBVPG3775_006030-T1	DBVPG3775_005215-T1
DBVPG3775_003589-T1__DBVPG3775_003826-T1	954.4	287.6	0.6981450252951096	0.4468599033816425	1779.0	0.8393	0.0121	69.1852	GF00000489	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03785	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03553	-3168.612427	0.0	NaN	69.1852	1242.0	50.0	NaN	1.0	DBVPG3775_003826-T1	DBVPG3775_003589-T1
DBVPG3775_000703-T1__DBVPG3775_005083-T1	1173.9	227.1	0.8745318352059925	0.483226266952177	1602.0	0.7318	0.0074	99.0331	GF00000490	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00692	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05026	-3399.249713	0.0	NaN	99.0331	1401.0	50.0	NaN	1.0	DBVPG3775_000703-T1	DBVPG3775_005083-T1
DBVPG3775_007274-T1__DBVPG3775_007277-T1	664.8	298.2	0.4337837837837838	0.7009345794392523	2220.0	0.2707	0.4236	0.639	GF00000491	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07172	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07175	-2092.107235	0.0	0.639	0.639	963.0	1.1541	1.0	1.0	DBVPG3775_007274-T1	DBVPG3775_007277-T1
DBVPG3775_003949-T1__DBVPG3775_004887-T1	984.6	245.4	0.7032590051457976	0.5292682926829269	1749.0	0.5573	0.0119	46.975	GF00000492	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04831	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03907	-3028.806076	0.0	NaN	46.975	1230.0	29.4541	NaN	1.0	DBVPG3775_004887-T1	DBVPG3775_003949-T1
DBVPG3775_002140-T1__DBVPG3775_006509-T1	563.1	132.9	0.2303872889771598	0.4382183908045977	3021.0	0.7706	0.0092	84.0372	GF00000493	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06421	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02115	-1740.967864	0.0	NaN	84.0372	696.0	50.0	NaN	1.0	DBVPG3775_006509-T1	DBVPG3775_002140-T1
DBVPG3775_000675-T1__DBVPG3775_000891-T1	944.4	228.6	0.6764705882352942	0.4663256606990622	1734.0	0.7181	0.0087	82.549	GF00000494	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00665	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00878	-2925.054524	0.0	NaN	82.549	1173.0	50.0	NaN	1.0	DBVPG3775_000675-T1	DBVPG3775_000891-T1
