pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
TFCN22C4_006508-T1__TFCN22C4_012396-T1	462.9	140.1	0.9220183486238532	0.922056384742952	654.0	0.0311	0.1053	0.2957	GF00004810	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_06434	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_12229	-987.427934	0.0	0.2957	0.2957	603.0	0.2778	1.0	1.0	TFCN22C4_006508-T1	TFCN22C4_012396-T1
TFCN22C4_007603-T1__TFCN22C4_013215-T1	436.4	160.6	0.9045454545454544	0.9061976549413736	660.0	0.0136	0.0289	0.4724	GF00004811	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07509	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_13028	-964.188383	0.0	0.4724	0.4724	597.0	0.4112	1.0	1.0	TFCN22C4_007603-T1	TFCN22C4_013215-T1
TFCN22C4_007186-T1__TFCN22C4_013443-T1	287.5	84.5	0.6666666666666666	0.8790322580645161	558.0	0.0218	0.0294	0.742	GF00004812	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_13254	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07101	-616.694994	0.0	0.742	0.742	372.0	0.556	1.0	1.0	TFCN22C4_013443-T1	TFCN22C4_007186-T1
TFCN22C4_000309-T1__TFCN22C4_007051-T1	520.5	106.5	1.0	0.9665071770334928	627.0	0.0077	0.0407	0.1896	GF00004813	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_00305	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_06967	-893.144946	0.0	0.1896	0.1896	627.0	0.1158	1.0	1.0	TFCN22C4_000309-T1	TFCN22C4_007051-T1
TFCN22C4_000976-T1__TFCN22C4_008477-T1	470.9	150.1	0.9857142857142858	0.92914653784219	630.0	0.013	0.0403	0.3232	GF00004814	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_08378	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_00967	-962.190309	0.0	0.3232	0.3232	621.0	0.264	1.0	1.0	TFCN22C4_008477-T1	TFCN22C4_000976-T1
TFCN22C4_000645-T1__TFCN22C4_004514-T1	493.0	131.0	1.0	0.9519230769230768	624.0	0.0083	0.033	0.251	GF00004815	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_04468	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_00636	-898.002394	0.0	0.251	0.251	624.0	0.1776	1.0	1.0	TFCN22C4_004514-T1	TFCN22C4_000645-T1
TFCN22C4_002660-T1__TFCN22C4_002965-T1	416.6	96.4	0.6758893280632411	0.8440545808966862	759.0	0.0122	0.0296	0.4113	GF00004816	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_02940	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_02636	-754.295637	0.0	0.4113	0.4113	513.0	0.2615	1.0	1.0	TFCN22C4_002965-T1	TFCN22C4_002660-T1
TFCN22C4_003923-T1__TFCN22C4_006246-T1	456.6	164.4	0.9904306220095692	0.8615136876006442	627.0	0.096	0.2538	0.3783	GF00004817	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_03889	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_06173	-1125.200907	0.0	0.3783	0.3783	621.0	0.5123	1.0	1.0	TFCN22C4_003923-T1	TFCN22C4_006246-T1
TFCN22C4_005481-T1__TFCN22C4_007260-T1	506.0	109.0	0.971563981042654	0.9365853658536586	633.0	0.031	0.1154	0.2684	GF00004818	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07174	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_05419	-957.189836	0.0	0.2684	0.2684	615.0	0.2192	1.0	1.0	TFCN22C4_007260-T1	TFCN22C4_005481-T1
TFCN22C4_002805-T1__TFCN22C4_006473-T1	448.1	142.9	0.8995433789954338	0.8646362098138748	657.0	0.0403	0.0517	0.7807	GF00004819	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_06400	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_02781	-1012.476049	0.0	0.7807	0.7807	591.0	0.6582	1.0	1.0	TFCN22C4_006473-T1	TFCN22C4_002805-T1
TFCN22C4_004023-T1__TFCN22C4_004569-T1	524.9	96.1	1.0	0.9694041867954912	621.0	0.0002	0.001	0.2493	GF00004820	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_04522	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_03988	-833.102484	0.0	0.2493	0.2493	621.0	0.1164	1.0	1.0	TFCN22C4_004569-T1	TFCN22C4_004023-T1
TFCN22C4_002898-T1__TFCN22C4_007735-T1	535.3	85.7	1.0	0.9597423510466988	621.0	0.0004	0.001	0.4073	GF00004821	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07641	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_02874	-844.407561	0.0	0.4073	0.4073	621.0	0.1697	1.0	1.0	TFCN22C4_007735-T1	TFCN22C4_002898-T1
TFCN22C4_002340-T1__TFCN22C4_004385-T1	440.7	153.3	0.9166666666666666	0.8804713804713805	648.0	0.0725	0.1926	0.3765	GF00004822	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_02316	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_04339	-1024.811796	0.0	0.3765	0.3765	594.0	0.4529	1.0	1.0	TFCN22C4_002340-T1	TFCN22C4_004385-T1
TFCN22C4_010478-T1__TFCN22C4_013618-T1	217.3	64.7	0.2084257206208425	0.7446808510638298	1353.0	0.2812	0.5367	0.5238	GF00004823	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_13426	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_10352	-605.634017	0.0	0.5238	0.5238	282.0	1.0105	1.0	1.0	TFCN22C4_013618-T1	TFCN22C4_010478-T1
TFCN22C4_005221-T1__TFCN22C4_008356-T1	470.4	144.6	0.9855769230769232	0.9170731707317074	624.0	0.0311	0.0976	0.3185	GF00004824	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_08257	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_05159	-1005.485554	0.0	0.3185	0.3185	615.0	0.2959	1.0	1.0	TFCN22C4_008356-T1	TFCN22C4_005221-T1
TFCN22C4_001315-T1__TFCN22C4_002143-T1	451.1	112.9	0.831858407079646	0.7358156028368794	678.0	0.2355	0.2213	1.0641	GF00004825	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_02122	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_01305	-1207.467666	0.0	1.0641	1.0641	564.0	1.204	1.0	1.0	TFCN22C4_002143-T1	TFCN22C4_001315-T1
TFCN22C4_005871-T1__TFCN22C4_008299-T1	512.2	105.8	1.0	0.9401294498381876	618.0	0.004	0.0089	0.4447	GF00004826	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_05804	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_08200	-892.738379	0.0	0.4447	0.4447	618.0	0.2382	1.0	1.0	TFCN22C4_005871-T1	TFCN22C4_008299-T1
TFCN22C4_004974-T1__TFCN22C4_007108-T1	469.5	148.5	1.0	0.93042071197411	618.0	0.0178	0.0592	0.3005	GF00004827	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_04915	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07024	-972.765169	0.0	0.3005	0.3005	618.0	0.2571	1.0	1.0	TFCN22C4_004974-T1	TFCN22C4_007108-T1
TFCN22C4_000372-T1__TFCN22C4_004135-T1	474.6	143.4	1.0	0.9352750809061487	618.0	0.0259	0.1089	0.2378	GF00004828	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_00367	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_04093	-957.051741	0.0	0.2378	0.2378	618.0	0.2252	1.0	1.0	TFCN22C4_000372-T1	TFCN22C4_004135-T1
TFCN22C4_013335-T1__TFCN22C4_013380-T1	467.6	150.4	1.0	0.8754045307443366	618.0	0.0334	0.0514	0.6498	GF00004829	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_13191	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_13146	-1068.554168	0.0	0.6498	0.6498	618.0	0.5501	1.0	1.0	TFCN22C4_013380-T1	TFCN22C4_013335-T1
TFCN22C4_005870-T1__TFCN22C4_008300-T1	409.5	82.5	1.0	0.9654471544715448	492.0	0.0125	0.0775	0.1618	GF00004830	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_05803	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_08201	-705.84862	0.0	0.1618	0.1618	492.0	0.1127	1.0	1.0	TFCN22C4_005870-T1	TFCN22C4_008300-T1
TFCN22C4_002271-T1__TFCN22C4_004306-T1	502.7	109.3	0.9855072463768116	0.8709150326797386	621.0	0.0309	0.0686	0.4502	GF00004831	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_04262	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_02249	-989.33293	0.0	0.4502	0.4502	612.0	0.3175	1.0	1.0	TFCN22C4_004306-T1	TFCN22C4_002271-T1
TFCN22C4_002202-T1__TFCN22C4_008609-T1	527.7	87.3	1.0	0.9544715447154472	615.0	0.0077	0.0214	0.3592	GF00004832	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_08508	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_02181	-867.965321	0.0	0.3592	0.3592	615.0	0.1729	1.0	1.0	TFCN22C4_008609-T1	TFCN22C4_002202-T1
TFCN22C4_001428-T1__TFCN22C4_002027-T1	478.9	133.1	0.9902912621359224	0.8545751633986928	618.0	0.0944	0.1969	0.4797	GF00004833	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_02006	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_01418	-1136.088712	0.0	0.4797	0.4797	612.0	0.5347	1.0	1.0	TFCN22C4_002027-T1	TFCN22C4_001428-T1
TFCN22C4_002886-T1__TFCN22C4_007723-T1	463.5	136.5	0.9523809523809524	0.8466666666666667	630.0	0.0712	0.1889	0.3769	GF00004834	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07629	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_02862	-1038.914548	0.0	0.3769	0.3769	600.0	0.4222	1.0	1.0	TFCN22C4_007723-T1	TFCN22C4_002886-T1
TFCN22C4_000163-T1__TFCN22C4_003651-T1	459.5	95.5	0.8149779735682819	0.9603603603603604	681.0	0.0003	0.001	0.2865	GF00004835	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_00159	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_03619	-786.672272	0.0	0.2865	0.2865	555.0	0.1486	1.0	1.0	TFCN22C4_000163-T1	TFCN22C4_003651-T1
TFCN22C4_003475-T1__TFCN22C4_009977-T1	466.3	106.7	0.8721461187214612	0.8568935427574171	657.0	0.1115	0.2427	0.4594	GF00004836	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_03443	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_09865	-1066.867681	0.0	0.4594	0.4594	573.0	0.5289	1.0	1.0	TFCN22C4_003475-T1	TFCN22C4_009977-T1
TFCN22C4_005227-T1__TFCN22C4_008350-T1	417.8	188.2	0.9758454106280192	0.8613861386138614	621.0	0.0427	0.2117	0.2015	GF00004837	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_05165	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_08251	-995.072921	0.0	0.2015	0.2015	606.0	0.2759	1.0	1.0	TFCN22C4_005227-T1	TFCN22C4_008350-T1
TFCN22C4_001004-T1__TFCN22C4_010243-T1	422.6	129.4	0.8105726872246696	0.9221014492753624	681.0	0.0048	0.0109	0.4396	GF00004838	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_00995	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_10124	-858.024266	0.0	0.4396	0.4396	552.0	0.3201	1.0	1.0	TFCN22C4_001004-T1	TFCN22C4_010243-T1
TFCN22C4_007409-T1__TFCN22C4_012149-T1	484.2	127.8	1.0	0.9395424836601308	612.0	0.0062	0.0176	0.351	GF00004839	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07319	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_11991	-932.432938	0.0	0.351	0.351	612.0	0.2346	1.0	1.0	TFCN22C4_007409-T1	TFCN22C4_012149-T1
TFCN22C4_006564-T1__TFCN22C4_007553-T1	369.1	122.9	0.6482213438735178	0.8394308943089431	759.0	0.1367	0.3599	0.3797	GF00004840	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07461	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_06490	-929.617173	0.0	0.3797	0.3797	492.0	0.5921	1.0	1.0	TFCN22C4_007553-T1	TFCN22C4_006564-T1
TFCN22C4_003232-T1__TFCN22C4_010431-T1	484.2	109.8	0.9473684210526316	0.9545454545454546	627.0	0.0147	0.0693	0.212	GF00004841	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_10307	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_03203	-857.174113	0.0	0.212	0.212	594.0	0.1535	1.0	1.0	TFCN22C4_010431-T1	TFCN22C4_003232-T1
TFCN22C4_007370-T1__TFCN22C4_008206-T1	481.3	100.7	0.9107981220657276	0.9072164948453608	639.0	0.0304	0.0975	0.3115	GF00004842	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_08107	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07281	-906.267516	0.0	0.3115	0.3115	582.0	0.2371	1.0	1.0	TFCN22C4_008206-T1	TFCN22C4_007370-T1
TFCN22C4_001054-T1__TFCN22C4_011212-T1	400.3	70.7	0.596958174904943	0.961783439490446	789.0	0.005	0.0163	0.3082	GF00004843	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_11072	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_01044	-642.637659	0.0	0.3082	0.3082	471.0	0.1515	1.0	1.0	TFCN22C4_011212-T1	TFCN22C4_001054-T1
TFCN22C4_000723-T1__TFCN22C4_004437-T1	531.2	77.8	1.0	0.9950738916256158	609.0	0.0	0.001	0.0413	GF00004844	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_00714	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_04391	-742.211958	0.0	0.0413	0.0413	609.0	0.0159	1.0	1.0	TFCN22C4_000723-T1	TFCN22C4_004437-T1
TFCN22C4_004897-T1__TFCN22C4_008019-T1	485.6	123.4	1.0	0.9458128078817734	609.0	0.019	0.086	0.2212	GF00004845	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_04838	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07921	-928.295302	0.0	0.2212	0.2212	609.0	0.1799	1.0	1.0	TFCN22C4_004897-T1	TFCN22C4_008019-T1
TFCN22C4_005936-T1__TFCN22C4_009904-T1	439.5	166.5	0.9950738916256158	0.8547854785478548	609.0	0.0943	0.1982	0.4758	GF00004846	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_09792	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_05869	-1071.041501	0.0	0.4758	0.4758	606.0	0.5973	1.0	1.0	TFCN22C4_009904-T1	TFCN22C4_005936-T1
TFCN22C4_002266-T1__TFCN22C4_004301-T1	502.9	100.1	0.9852941176470588	0.9734660033167496	612.0	0.0002	0.001	0.1773	GF00004847	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_04257	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_02244	-826.505491	0.0	0.1773	0.1773	603.0	0.0887	1.0	1.0	TFCN22C4_004301-T1	TFCN22C4_002266-T1
TFCN22C4_006597-T1__TFCN22C4_010215-T1	454.1	145.9	0.975609756097561	0.9066666666666666	615.0	0.0347	0.0955	0.3628	GF00004848	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_06523	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_10096	-994.050821	0.0	0.3628	0.3628	600.0	0.3434	1.0	1.0	TFCN22C4_006597-T1	TFCN22C4_010215-T1
TFCN22C4_006521-T1__TFCN22C4_007512-T1	493.5	106.5	0.975609756097561	0.9583333333333334	615.0	0.0104	0.0485	0.2144	GF00004849	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_06447	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07420	-878.849018	0.0	0.2144	0.2144	600.0	0.1399	1.0	1.0	TFCN22C4_006521-T1	TFCN22C4_007512-T1
TFCN22C4_003691-T1__TFCN22C4_011379-T1	474.4	131.6	1.0	0.9488448844884488	606.0	0.0218	0.1051	0.2074	GF00004850	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_11237	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_03659	-890.353948	0.0	0.2074	0.2074	606.0	0.1863	1.0	1.0	TFCN22C4_011379-T1	TFCN22C4_003691-T1
TFCN22C4_000482-T1__TFCN22C4_004242-T1	484.2	121.8	1.0	0.9224422442244224	606.0	0.0042	0.0073	0.5738	GF00004851	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_04199	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_00477	-914.500832	0.0	0.5738	0.5738	606.0	0.3559	1.0	1.0	TFCN22C4_004242-T1	TFCN22C4_000482-T1
TFCN22C4_010200-T1__TFCN22C4_013485-T1	349.6	136.4	0.6694214876033058	0.7119341563786008	726.0	0.3381	0.5882	0.5747	GF00004852	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_10081	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_13296	-1094.491649	0.0	0.5747	0.5747	486.0	1.2134	1.0	1.0	TFCN22C4_010200-T1	TFCN22C4_013485-T1
TFCN22C4_001386-T1__TFCN22C4_002068-T1	471.5	119.5	0.9516908212560388	0.9526226734348562	621.0	0.0064	0.0236	0.2695	GF00004853	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_02047	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_01376	-867.88648	0.0	0.2695	0.2695	591.0	0.1787	1.0	1.0	TFCN22C4_002068-T1	TFCN22C4_001386-T1
TFCN22C4_009687-T1__TFCN22C4_012453-T1	451.1	112.9	0.8703703703703703	0.9379432624113476	648.0	0.0137	0.0521	0.2623	GF00004854	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_09579	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_12285	-830.199604	0.0	0.2623	0.2623	564.0	0.1903	1.0	1.0	TFCN22C4_009687-T1	TFCN22C4_012453-T1
TFCN22C4_010112-T1__TFCN22C4_013822-T1	500.1	102.9	0.995049504950495	0.933665008291874	606.0	0.0272	0.0814	0.3336	GF00004855	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_09998	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_13625	-927.122151	0.0	0.3336	0.3336	603.0	0.2383	1.0	1.0	TFCN22C4_010112-T1	TFCN22C4_013822-T1
TFCN22C4_000475-T1__TFCN22C4_004218-T1	475.3	121.7	0.9754901960784312	0.8911222780569514	612.0	0.0021	0.0098	0.2152	GF00004856	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_04175	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_00470	-864.763637	0.0	0.2152	0.2152	597.0	0.1367	1.0	1.0	TFCN22C4_004218-T1	TFCN22C4_000475-T1
TFCN22C4_009316-T1__TFCN22C4_012105-T1	434.5	156.5	0.9563106796116504	0.7377326565143824	618.0	0.1362	0.2225	0.6122	GF00004857	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_11950	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_09210	-1144.529853	0.0	0.6122	0.6122	591.0	0.7869	1.0	1.0	TFCN22C4_012105-T1	TFCN22C4_009316-T1
TFCN22C4_005446-T1__TFCN22C4_007223-T1	346.6	145.4	0.6639676113360324	0.8943089430894309	741.0	0.0777	0.3162	0.2458	GF00004858	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07137	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_05384	-845.970547	0.0	0.2458	0.2458	492.0	0.3821	1.0	1.0	TFCN22C4_007223-T1	TFCN22C4_005446-T1
TFCN22C4_010209-T1__TFCN22C4_010213-T1	430.9	94.1	0.7608695652173914	0.52	690.0	0.5241	0.0058	90.6303	GF00004859	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_10094	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_10090	-1255.104222	0.0	NaN	90.6303	525.0	50.0	NaN	1.0	TFCN22C4_010213-T1	TFCN22C4_010209-T1
TFCN22C4_009334-T1__TFCN22C4_012461-T1	507.3	95.7	1.0	0.9519071310116086	603.0	0.0004	0.001	0.4057	GF00004860	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_09228	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_12293	-850.921283	0.0	0.4057	0.4057	603.0	0.1942	1.0	1.0	TFCN22C4_009334-T1	TFCN22C4_012461-T1
TFCN22C4_002605-T1__TFCN22C4_003016-T1	400.9	199.1	0.99009900990099	0.895	606.0	0.0624	0.2477	0.2519	GF00004861	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_02991	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_02581	-1033.510324	0.0	0.2519	0.2519	600.0	0.3758	1.0	1.0	TFCN22C4_003016-T1	TFCN22C4_002605-T1
TFCN22C4_003133-T1__TFCN22C4_012186-T1	410.2	117.8	0.7787610619469026	0.8087121212121212	678.0	0.0186	0.1863	0.0997	GF00004862	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_03107	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_12027	-732.964014	0.0	0.0997	0.0997	528.0	0.11	1.0	1.0	TFCN22C4_003133-T1	TFCN22C4_012186-T1
TFCN22C4_005948-T1__TFCN22C4_009892-T1	153.6	68.4	0.7184466019417476	0.9369369369369368	309.0	0.0065	0.0262	0.2477	GF00004863	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_09780	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_05881	-341.559873	0.0	0.2477	0.2477	222.0	0.2426	1.0	1.0	TFCN22C4_009892-T1	TFCN22C4_005948-T1
TFCN22C4_002744-T1__TFCN22C4_006410-T1	450.2	140.8	0.965686274509804	0.9035532994923858	612.0	0.0599	0.2152	0.2783	GF00004864	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_02720	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_06337	-1003.027914	0.0	0.2783	0.2783	591.0	0.3358	1.0	1.0	TFCN22C4_002744-T1	TFCN22C4_006410-T1
TFCN22C4_011504-T1__TFCN22C4_012629-T1	469.3	100.7	0.9004739336492891	0.9543859649122808	633.0	0.0174	0.0717	0.2428	GF00004865	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_12460	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_11361	-821.502932	0.0	0.2428	0.2428	570.0	0.1717	1.0	1.0	TFCN22C4_012629-T1	TFCN22C4_011504-T1
TFCN22C4_003390-T1__TFCN22C4_013403-T1	463.8	136.2	1.0	0.9483333333333334	600.0	0.0003	0.001	0.29	GF00004866	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_13214	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_03358	-881.040995	0.0	0.29	0.29	600.0	0.1982	1.0	1.0	TFCN22C4_013403-T1	TFCN22C4_003390-T1
TFCN22C4_003873-T1__TFCN22C4_004919-T1	489.5	110.5	1.0	0.9316666666666666	600.0	0.0233	0.0667	0.3497	GF00004867	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_04860	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_03839	-946.832891	0.0	0.3497	0.3497	600.0	0.2504	1.0	1.0	TFCN22C4_004919-T1	TFCN22C4_003873-T1
TFCN22C4_000299-T1__TFCN22C4_008624-T1	474.6	116.4	0.9704433497536946	0.883248730964467	609.0	0.0242	0.0641	0.3777	GF00004868	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_00295	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_08523	-944.226785	0.0	0.3777	0.3777	591.0	0.2815	1.0	1.0	TFCN22C4_000299-T1	TFCN22C4_008624-T1
TFCN22C4_007479-T1__TFCN22C4_011612-T1	434.4	165.6	1.0	0.8733333333333333	600.0	0.0492	0.1887	0.2609	GF00004869	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07387	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_11468	-999.127674	0.0	0.2609	0.2609	600.0	0.3229	1.0	1.0	TFCN22C4_007479-T1	TFCN22C4_011612-T1
TFCN22C4_005248-T1__TFCN22C4_010343-T1	479.4	120.6	1.0	0.96	600.0	0.0002	0.001	0.2257	GF00004870	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_05186	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_10220	-872.847712	0.0	0.2257	0.2257	600.0	0.1367	1.0	1.0	TFCN22C4_005248-T1	TFCN22C4_010343-T1
TFCN22C4_001426-T1__TFCN22C4_002029-T1	411.9	131.1	0.8227272727272728	0.9373848987108656	660.0	0.0075	0.025	0.2992	GF00004871	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_01416	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_02008	-830.516636	0.0	0.2992	0.2992	543.0	0.2337	1.0	1.0	TFCN22C4_001426-T1	TFCN22C4_002029-T1
TFCN22C4_001366-T1__TFCN22C4_002089-T1	457.2	136.8	0.9850746268656716	0.9208754208754208	603.0	0.0112	0.0275	0.4086	GF00004872	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_02068	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_01356	-940.601174	0.0	0.4086	0.4086	594.0	0.3084	1.0	1.0	TFCN22C4_002089-T1	TFCN22C4_001366-T1
TFCN22C4_010099-T1__TFCN22C4_013643-T1	406.0	50.0	0.5823754789272031	0.9078947368421052	783.0	0.0049	0.026	0.1881	GF00004873	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_13451	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_09985	-581.280564	0.0	0.1881	0.1881	456.0	0.075	1.0	1.0	TFCN22C4_013643-T1	TFCN22C4_010099-T1
TFCN22C4_006512-T1__TFCN22C4_007503-T1	509.1	87.9	1.0	0.95142378559464	597.0	0.0004	0.001	0.4242	GF00004874	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_06438	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07411	-851.207977	0.0	0.4242	0.4242	597.0	0.1885	1.0	1.0	TFCN22C4_006512-T1	TFCN22C4_007503-T1
