pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
DBVPG3775_001576-T1__TFCN22C4_011997-T1	311.3	81.7	0.3679775280898876	0.6641221374045801	1068.0	0.3348	0.4161	0.8045	GF00000683	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01559	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_11843	-890.330862	8.0	0.8029000000000001	0.8029000000000001	393.0	1.2974	0.1666666666666666	0.1666666666666666	DBVPG3775_001576-T1	TFCN22C4_011997-T1
DBVPG3775_001606-T1__TFCN22C4_013362-T1	312.0	81.0	0.3679775280898876	0.6641221374045801	1068.0	0.3343	0.4313	0.7751	GF00000683	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01588	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_13173	-888.758058	8.0	0.8029000000000001	0.8029000000000001	393.0	1.2754	0.1666666666666666	0.1666666666666666	DBVPG3775_001606-T1	TFCN22C4_013362-T1
DBVPG3775_001576-T1__DBVPG3775_001606-T1	311.3	81.7	0.3679775280898876	0.6641221374045801	1068.0	0.3348	0.4161	0.8045	GF00000683	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01588	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01559	-890.330862	8.0	0.8029000000000001	0.8029000000000001	393.0	1.2974	0.1666666666666666	0.1666666666666666	DBVPG3775_001606-T1	DBVPG3775_001576-T1
DBVPG3775_001576-T1__TFCN22C4_013362-T1	269.4	123.6	0.3679775280898876	0.6641221374045801	1068.0	0.0	0.001	0.0078	GF00000683	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01559	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_13173	-530.921575	6.0	0.0078	0.0078	393.0	0.0074	1.0	1.0	DBVPG3775_001576-T1	TFCN22C4_013362-T1
DBVPG3775_001606-T1__TFCN22C4_011997-T1	334.4	58.6	0.3679775280898876	0.6641221374045801	1068.0	0.0	0.001	0.0	GF00000683	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01588	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_11843	-499.946382	5.0	0.0	0.0	393.0	0.0	1.0	1.0	DBVPG3775_001606-T1	TFCN22C4_011997-T1
TFCN22C4_007471-T1__TFCN22C4_011603-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000684	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07379	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_11459	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_007471-T1	TFCN22C4_011603-T1
TFCN22C4_007471-T1__TFCN22C4_011604-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000684	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07379	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_11460	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_007471-T1	TFCN22C4_011604-T1
DBVPG3775_001629-T1__TFCN22C4_007471-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000684	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07379	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01610	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_007471-T1	DBVPG3775_001629-T1
DBVPG3775_001630-T1__TFCN22C4_007471-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000684	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07379	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01611	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_007471-T1	DBVPG3775_001630-T1
TFCN22C4_011603-T1__TFCN22C4_011604-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000684	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_11459	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_11460	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_011603-T1	TFCN22C4_011604-T1
DBVPG3775_001629-T1__TFCN22C4_011603-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000684	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_11459	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01610	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_011603-T1	DBVPG3775_001629-T1
DBVPG3775_001630-T1__TFCN22C4_011603-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000684	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_11459	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01611	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_011603-T1	DBVPG3775_001630-T1
DBVPG3775_001629-T1__TFCN22C4_011604-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000684	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_11460	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01610	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_011604-T1	DBVPG3775_001629-T1
DBVPG3775_001630-T1__TFCN22C4_011604-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000684	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_11460	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01611	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_011604-T1	DBVPG3775_001630-T1
DBVPG3775_001629-T1__DBVPG3775_001630-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000684	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01610	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01611	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3775_001629-T1	DBVPG3775_001630-T1
TFCN22C4_007613-T1__TFCN22C4_013224-T1	247.8	79.2	0.2266112266112266	0.8990825688073395	1443.0	0.0097	0.0918	0.1062	GF00000685	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_13037	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07519	-454.159648	7.0	0.1037	0.1037	327.0	0.0993	0.25	0.25	TFCN22C4_013224-T1	TFCN22C4_007613-T1
DBVPG3775_003147-T1__TFCN22C4_007613-T1	263.3	63.7	0.2266112266112266	0.8990825688073395	1443.0	0.0077	0.0763	0.1012	GF00000685	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03114	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07519	-447.718908	7.0	0.1037	0.1037	327.0	0.0778	0.25	0.25	DBVPG3775_003147-T1	TFCN22C4_007613-T1
DBVPG3775_003149-T1__TFCN22C4_013224-T1	247.8	79.2	0.2266112266112266	0.8990825688073395	1443.0	0.0097	0.0918	0.1062	GF00000685	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03116	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_13037	-454.159648	7.0	0.1037	0.1037	327.0	0.0993	0.25	0.25	DBVPG3775_003149-T1	TFCN22C4_013224-T1
DBVPG3775_003147-T1__DBVPG3775_003149-T1	263.3	63.7	0.2266112266112266	0.8990825688073395	1443.0	0.0077	0.0763	0.1012	GF00000685	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03116	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03114	-447.718908	7.0	0.1037	0.1037	327.0	0.0778	0.25	0.25	DBVPG3775_003149-T1	DBVPG3775_003147-T1
TFCN22C4_007613-T1__TFCN22C4_007615-T1	253.2	73.8	0.2266112266112266	0.8990825688073395	1443.0	0.0329	0.124	0.2653	GF00000685	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07521	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07519	-505.702115	8.0	0.2599249999999999	0.2599249999999999	327.0	0.256	0.25	0.25	TFCN22C4_007615-T1	TFCN22C4_007613-T1
TFCN22C4_007615-T1__TFCN22C4_013224-T1	252.8	74.2	0.2266112266112266	0.8990825688073395	1443.0	0.0438	0.1905	0.23	GF00000685	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07521	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_13037	-515.160663	8.0	0.2599249999999999	0.2599249999999999	327.0	0.2581	0.25	0.25	TFCN22C4_007615-T1	TFCN22C4_013224-T1
DBVPG3775_003147-T1__TFCN22C4_007615-T1	256.7	70.3	0.2266112266112266	0.8990825688073395	1443.0	0.0408	0.1461	0.2791	GF00000685	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03114	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07521	-518.588968	8.0	0.2599249999999999	0.2599249999999999	327.0	0.276	0.25	0.25	DBVPG3775_003147-T1	TFCN22C4_007615-T1
DBVPG3775_003149-T1__TFCN22C4_007615-T1	253.2	73.8	0.2266112266112266	0.8990825688073395	1443.0	0.0329	0.124	0.2653	GF00000685	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03116	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07521	-505.702115	8.0	0.2599249999999999	0.2599249999999999	327.0	0.256	0.25	0.25	DBVPG3775_003149-T1	TFCN22C4_007615-T1
DBVPG3775_003147-T1__TFCN22C4_013224-T1	261.3	65.7	0.2266112266112266	0.8990825688073395	1443.0	0.018	0.2054	0.0876	GF00000685	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03114	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_13037	-462.615472	6.0	0.0876	0.0876	327.0	0.096	1.0	1.0	DBVPG3775_003147-T1	TFCN22C4_013224-T1
DBVPG3775_003149-T1__TFCN22C4_007613-T1	278.3	48.7	0.2266112266112266	0.8990825688073395	1443.0	0.0	99.0	0.0	GF00000685	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03116	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07519	-404.671306	5.0	0.0	0.0	327.0	0.0	1.0	1.0	DBVPG3775_003149-T1	TFCN22C4_007613-T1
TFCN22C4_007752-T1__TFCN22C4_007824-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000686	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07657	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07729	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_007752-T1	TFCN22C4_007824-T1
TFCN22C4_007752-T1__TFCN22C4_007754-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000686	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07657	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07659	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_007752-T1	TFCN22C4_007754-T1
TFCN22C4_007752-T1__TFCN22C4_007753-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000686	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07657	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07658	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_007752-T1	TFCN22C4_007753-T1
DBVPG3775_003470-T1__TFCN22C4_007752-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000686	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07657	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03434	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_007752-T1	DBVPG3775_003470-T1
TFCN22C4_007754-T1__TFCN22C4_007824-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000686	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07729	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07659	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_007824-T1	TFCN22C4_007754-T1
TFCN22C4_007753-T1__TFCN22C4_007824-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000686	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07729	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07658	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_007824-T1	TFCN22C4_007753-T1
DBVPG3775_003470-T1__TFCN22C4_007824-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000686	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07729	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03434	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_007824-T1	DBVPG3775_003470-T1
TFCN22C4_007753-T1__TFCN22C4_007754-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000686	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07659	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07658	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_007754-T1	TFCN22C4_007753-T1
DBVPG3775_003470-T1__TFCN22C4_007754-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000686	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07659	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03434	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_007754-T1	DBVPG3775_003470-T1
DBVPG3775_003470-T1__TFCN22C4_007753-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000686	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07658	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03434	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_007753-T1	DBVPG3775_003470-T1
TFCN22C4_007785-T1__TFCN22C4_007855-T1	3.9	2.1	0.0030534351145038	0.3333333333333333	1965.0	19.4781	1.6944	11.4956	GF00000687	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07760	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07690	-10.567107	6.0	NaN	11.4956	6.0	50.0	NaN	1.0	TFCN22C4_007855-T1	TFCN22C4_007785-T1
DBVPG3775_003501-T1__TFCN22C4_007785-T1	2.1	3.9	0.0030534351145038	0.3333333333333333	1965.0	0.7074	0.0282	25.0593	GF00000687	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03465	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07690	-8.880622	8.0	0.736	16.597675	6.0	50.0	NaN	0.25	DBVPG3775_003501-T1	TFCN22C4_007785-T1
DBVPG3775_003501-T1__TFCN22C4_007855-T1	3.1	2.9	0.0030534351145038	0.3333333333333333	1965.0	2.0926	0.064	32.6885	GF00000687	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03465	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07760	-11.384486	8.0	0.736	16.597675	6.0	50.0	NaN	0.25	DBVPG3775_003501-T1	TFCN22C4_007855-T1
DBVPG3775_003501-T1__DBVPG3775_003502-T1	0.8	5.2	0.0030534351145038	0.3333333333333333	1965.0	2.1978	0.278	7.9069	GF00000687	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03466	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03465	-7.612587	8.0	0.736	16.597675	6.0	21.4953	NaN	0.25	DBVPG3775_003502-T1	DBVPG3775_003501-T1
DBVPG3775_003501-T1__DBVPG3775_003503-T1	3.3	2.7	0.0030534351145038	0.3333333333333333	1965.0	0.3955	0.5374	0.736	GF00000687	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03467	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03465	-8.552868	8.0	0.736	16.597675	6.0	1.6378	1.0	0.25	DBVPG3775_003503-T1	DBVPG3775_003501-T1
DBVPG3775_003502-T1__TFCN22C4_007785-T1	1.5	4.5	0.0030534351145038	0.3333333333333333	1965.0	0.0035	0.001	3.4528	GF00000687	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03466	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07690	-5.551014	7.0	1.5625	3.33125	6.0	7.813	0.3333333333333333	0.25	DBVPG3775_003502-T1	TFCN22C4_007785-T1
DBVPG3775_003502-T1__TFCN22C4_007855-T1	4.0	2.0	0.0030534351145038	0.3333333333333333	1965.0	7.8147	99.0	0.0789	GF00000687	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03466	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07760	-10.402499	7.0	1.5625	3.33125	6.0	15.7858	0.3333333333333333	0.25	DBVPG3775_003502-T1	TFCN22C4_007855-T1
DBVPG3775_003503-T1__TFCN22C4_007785-T1	0.0	6.0	0.0030534351145038	0.3333333333333333	1965.0	0.0012	0.001	1.1558	GF00000687	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03467	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07690	-5.560967	7.0	1.5625	3.33125	6.0	3.464	0.3333333333333333	0.25	DBVPG3775_003503-T1	TFCN22C4_007785-T1
DBVPG3775_003503-T1__TFCN22C4_007855-T1	3.9	2.1	0.0030534351145038	0.3333333333333333	1965.0	21.032	2.435	8.6375	GF00000687	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03467	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07760	-10.567107	7.0	1.5625	3.33125	6.0	50.0	NaN	0.25	DBVPG3775_003503-T1	TFCN22C4_007855-T1
DBVPG3775_003502-T1__DBVPG3775_003503-T1	1.4	4.6	0.0030534351145038	0.3333333333333333	1965.0	0.0038	0.001	3.7603	GF00000687	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03467	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03466	-5.551014	5.0	3.7603	3.7603	6.0	8.7355	1.0	1.0	DBVPG3775_003503-T1	DBVPG3775_003502-T1
TFCN22C4_007863-T1__TFCN22C4_010807-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000688	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07768	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_10678	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_007863-T1	TFCN22C4_010807-T1
TFCN22C4_007863-T1__TFCN22C4_010806-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000688	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07768	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_10677	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_007863-T1	TFCN22C4_010806-T1
DBVPG3775_003510-T1__TFCN22C4_007863-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000688	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07768	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03474	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_007863-T1	DBVPG3775_003510-T1
DBVPG3775_003511-T1__TFCN22C4_007863-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000688	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07768	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03475	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_007863-T1	DBVPG3775_003511-T1
TFCN22C4_010806-T1__TFCN22C4_010807-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000688	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_10678	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_10677	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_010807-T1	TFCN22C4_010806-T1
DBVPG3775_003510-T1__TFCN22C4_010807-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000688	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_10678	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03474	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_010807-T1	DBVPG3775_003510-T1
DBVPG3775_003511-T1__TFCN22C4_010807-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000688	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_10678	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03475	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_010807-T1	DBVPG3775_003511-T1
DBVPG3775_003510-T1__TFCN22C4_010806-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000688	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_10677	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03474	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_010806-T1	DBVPG3775_003510-T1
DBVPG3775_003511-T1__TFCN22C4_010806-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000688	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_10677	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03475	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_010806-T1	DBVPG3775_003511-T1
DBVPG3775_003510-T1__DBVPG3775_003511-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000688	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03474	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03475	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3775_003510-T1	DBVPG3775_003511-T1
TFCN22C4_007892-T1__TFCN22C4_010835-T1	429.1	128.9	0.4345794392523364	0.4014336917562724	1284.0	0.9227	0.0134	69.1033	GF00000689	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_10706	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07797	-1422.875853	8.0	NaN	69.67156666666666	558.0	50.0	NaN	0.1666666666666666	TFCN22C4_010835-T1	TFCN22C4_007892-T1
TFCN22C4_007892-T1__TFCN22C4_008114-T1	430.7	127.3	0.4345794392523364	0.4014336917562724	1284.0	0.9226	0.0132	69.9557	GF00000689	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_08016	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07797	-1419.159592	8.0	NaN	69.67156666666666	558.0	50.0	NaN	0.1666666666666666	TFCN22C4_008114-T1	TFCN22C4_007892-T1
DBVPG3775_003539-T1__TFCN22C4_010835-T1	429.1	128.9	0.4345794392523364	0.4014336917562724	1284.0	0.9227	0.0134	69.1033	GF00000689	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03503	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_10706	-1422.875853	8.0	NaN	69.67156666666666	558.0	50.0	NaN	0.1666666666666666	DBVPG3775_003539-T1	TFCN22C4_010835-T1
DBVPG3775_003539-T1__TFCN22C4_008114-T1	430.7	127.3	0.4345794392523364	0.4014336917562724	1284.0	0.9226	0.0132	69.9557	GF00000689	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03503	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_08016	-1419.159592	8.0	NaN	69.67156666666666	558.0	50.0	NaN	0.1666666666666666	DBVPG3775_003539-T1	TFCN22C4_008114-T1
DBVPG3775_005874-T1__TFCN22C4_007892-T1	430.7	127.3	0.4345794392523364	0.4014336917562724	1284.0	0.9226	0.0132	69.9557	GF00000689	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05793	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07797	-1419.159592	8.0	NaN	69.67156666666666	558.0	50.0	NaN	0.1666666666666666	DBVPG3775_005874-T1	TFCN22C4_007892-T1
DBVPG3775_003539-T1__DBVPG3775_005874-T1	430.7	127.3	0.4345794392523364	0.4014336917562724	1284.0	0.9226	0.0132	69.9557	GF00000689	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05793	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03503	-1419.159592	8.0	NaN	69.67156666666666	558.0	50.0	NaN	0.1666666666666666	DBVPG3775_005874-T1	DBVPG3775_003539-T1
TFCN22C4_008114-T1__TFCN22C4_010835-T1	430.3	127.7	0.4345794392523364	0.4014336917562724	1284.0	0.0243	0.1103	0.2204	GF00000689	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_08016	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_10706	-867.284181	7.0	0.2204	0.2204	558.0	0.2076	0.5	0.5	TFCN22C4_008114-T1	TFCN22C4_010835-T1
DBVPG3775_005874-T1__TFCN22C4_010835-T1	430.3	127.7	0.4345794392523364	0.4014336917562724	1284.0	0.0243	0.1103	0.2204	GF00000689	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05793	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_10706	-867.284181	7.0	0.2204	0.2204	558.0	0.2076	0.5	0.5	DBVPG3775_005874-T1	TFCN22C4_010835-T1
DBVPG3775_003539-T1__TFCN22C4_007892-T1	420.6	137.4	0.4345794392523364	0.4014336917562724	1284.0	0.0	0.0993	0.0	GF00000689	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03503	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07797	-725.619111	5.0	0.0	0.0	558.0	0.0	1.0	1.0	DBVPG3775_003539-T1	TFCN22C4_007892-T1
DBVPG3775_005874-T1__TFCN22C4_008114-T1	421.2	136.8	0.4345794392523364	0.4014336917562724	1284.0	0.0	99.0	0.0	GF00000689	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05793	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_08016	-715.311139	6.0	0.0	0.0	558.0	0.0	1.0	1.0	DBVPG3775_005874-T1	TFCN22C4_008114-T1
TFCN22C4_007900-T1__TFCN22C4_012960-T1	17.1	6.9	0.012326656394453	0.1666666666666666	1947.0	0.0018	0.001	1.7692	GF00000690	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_12786	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07804	-36.897735	7.0	1.7692	6.7719	24.0	1.5289	0.5	0.25	TFCN22C4_012960-T1	TFCN22C4_007900-T1
TFCN22C4_007900-T1__TFCN22C4_012961-T1	18.9	5.1	0.012326656394453	0.1666666666666666	1947.0	0.8923	0.0758	11.7746	GF00000690	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_12787	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_07804	-54.567707	7.0	1.7692	6.7719	24.0	9.5874	NaN	0.25	TFCN22C4_012961-T1	TFCN22C4_007900-T1
