pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
TFCN17334D6_013842-T1__TFCN17334D6_013961-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000152	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_13762	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_13645	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_013961-T1	TFCN17334D6_013842-T1
TFCN17334D6_004455-T1__TFCN17334D6_010242-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000152	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_04410	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_10104	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_004455-T1	TFCN17334D6_010242-T1
TFCN17334D6_004455-T1__TFCN17334D6_013012-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000152	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_04410	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_12839	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_004455-T1	TFCN17334D6_013012-T1
TFCN17334D6_004455-T1__TFCN17334D6_013842-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000152	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_04410	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_13645	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_004455-T1	TFCN17334D6_013842-T1
TFCN17334D6_010242-T1__TFCN17334D6_013012-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000152	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_10104	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_12839	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_010242-T1	TFCN17334D6_013012-T1
TFCN17334D6_010242-T1__TFCN17334D6_013842-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000152	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_10104	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_13645	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_010242-T1	TFCN17334D6_013842-T1
TFCN17334D6_013012-T1__TFCN17334D6_013842-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000152	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_12839	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_13645	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_013012-T1	TFCN17334D6_013842-T1
TFCN17334D6_010548-T1__TFCN17334D6_011671-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000153	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11514	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_10407	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_011671-T1	TFCN17334D6_010548-T1
TFCN17334D6_011671-T1__TFCN17334D6_011672-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000153	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11514	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11515	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_011671-T1	TFCN17334D6_011672-T1
TFCN17334D6_011669-T1__TFCN17334D6_011671-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000153	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11514	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11512	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_011671-T1	TFCN17334D6_011669-T1
TFCN17334D6_011670-T1__TFCN17334D6_011671-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000153	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11514	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11513	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_011671-T1	TFCN17334D6_011670-T1
TFCN17334D6_010548-T1__TFCN17334D6_011672-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000153	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_10407	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11515	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_010548-T1	TFCN17334D6_011672-T1
TFCN17334D6_010548-T1__TFCN17334D6_011669-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000153	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_10407	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11512	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_010548-T1	TFCN17334D6_011669-T1
TFCN17334D6_010548-T1__TFCN17334D6_011670-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000153	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_10407	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11513	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_010548-T1	TFCN17334D6_011670-T1
TFCN17334D6_011669-T1__TFCN17334D6_011672-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000153	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11515	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11512	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_011672-T1	TFCN17334D6_011669-T1
TFCN17334D6_011670-T1__TFCN17334D6_011672-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000153	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11515	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11513	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_011672-T1	TFCN17334D6_011670-T1
TFCN17334D6_011669-T1__TFCN17334D6_011670-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000153	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11512	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11513	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_011669-T1	TFCN17334D6_011670-T1
TFCN17334D6_011350-T1__TFCN17334D6_014877-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000154	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_14654	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11195	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_014877-T1	TFCN17334D6_011350-T1
TFCN17334D6_006718-T1__TFCN17334D6_014877-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000154	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_14654	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_06638	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_014877-T1	TFCN17334D6_006718-T1
TFCN17334D6_011352-T1__TFCN17334D6_014877-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000154	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_14654	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11197	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_014877-T1	TFCN17334D6_011352-T1
TFCN17334D6_011351-T1__TFCN17334D6_014877-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000154	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_14654	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11196	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_014877-T1	TFCN17334D6_011351-T1
TFCN17334D6_006718-T1__TFCN17334D6_011350-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000154	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11195	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_06638	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_011350-T1	TFCN17334D6_006718-T1
TFCN17334D6_011350-T1__TFCN17334D6_011352-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000154	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11195	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11197	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_011350-T1	TFCN17334D6_011352-T1
TFCN17334D6_011350-T1__TFCN17334D6_011351-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000154	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11195	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11196	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_011350-T1	TFCN17334D6_011351-T1
TFCN17334D6_006718-T1__TFCN17334D6_011352-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000154	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_06638	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11197	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_006718-T1	TFCN17334D6_011352-T1
TFCN17334D6_006718-T1__TFCN17334D6_011351-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000154	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_06638	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11196	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_006718-T1	TFCN17334D6_011351-T1
TFCN17334D6_011351-T1__TFCN17334D6_011352-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000154	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11197	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11196	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_011352-T1	TFCN17334D6_011351-T1
TFCN17334D6_010110-T1__TFCN17334D6_014218-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000173	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_14018	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_09974	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_014218-T1	TFCN17334D6_010110-T1
TFCN17334D6_000688-T1__TFCN17334D6_014218-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000173	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_14018	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_00685	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_014218-T1	TFCN17334D6_000688-T1
TFCN17334D6_000687-T1__TFCN17334D6_014218-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000173	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_14018	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_00684	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_014218-T1	TFCN17334D6_000687-T1
TFCN17334D6_014218-T1__TFCN17334D6_014957-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000173	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_14018	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_14730	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_014218-T1	TFCN17334D6_014957-T1
TFCN17334D6_000688-T1__TFCN17334D6_010110-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000173	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_09974	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_00685	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_010110-T1	TFCN17334D6_000688-T1
TFCN17334D6_000687-T1__TFCN17334D6_010110-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000173	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_09974	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_00684	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_010110-T1	TFCN17334D6_000687-T1
TFCN17334D6_010110-T1__TFCN17334D6_014957-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000173	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_09974	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_14730	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_010110-T1	TFCN17334D6_014957-T1
TFCN17334D6_000687-T1__TFCN17334D6_000688-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000173	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_00685	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_00684	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_000688-T1	TFCN17334D6_000687-T1
TFCN17334D6_000688-T1__TFCN17334D6_014957-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000173	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_00685	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_14730	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_000688-T1	TFCN17334D6_014957-T1
TFCN17334D6_000687-T1__TFCN17334D6_014957-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000173	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_00684	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_14730	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_000687-T1	TFCN17334D6_014957-T1
TFCN17334D6_004104-T1__TFCN17334D6_011683-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000175	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_04062	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11526	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_004104-T1	TFCN17334D6_011683-T1
TFCN17334D6_004104-T1__TFCN17334D6_014929-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000175	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_04062	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_14703	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_004104-T1	TFCN17334D6_014929-T1
TFCN17334D6_004104-T1__TFCN17334D6_010111-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000175	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_04062	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_09975	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_004104-T1	TFCN17334D6_010111-T1
TFCN17334D6_004104-T1__TFCN17334D6_014932-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000175	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_04062	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_14706	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_004104-T1	TFCN17334D6_014932-T1
TFCN17334D6_011683-T1__TFCN17334D6_014929-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000175	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11526	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_14703	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_011683-T1	TFCN17334D6_014929-T1
TFCN17334D6_010111-T1__TFCN17334D6_011683-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000175	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11526	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_09975	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_011683-T1	TFCN17334D6_010111-T1
TFCN17334D6_011683-T1__TFCN17334D6_014932-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000175	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11526	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_14706	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_011683-T1	TFCN17334D6_014932-T1
TFCN17334D6_010111-T1__TFCN17334D6_014929-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000175	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_14703	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_09975	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_014929-T1	TFCN17334D6_010111-T1
TFCN17334D6_014929-T1__TFCN17334D6_014932-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000175	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_14703	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_14706	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_014929-T1	TFCN17334D6_014932-T1
TFCN17334D6_010111-T1__TFCN17334D6_014932-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000175	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_09975	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_14706	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_010111-T1	TFCN17334D6_014932-T1
TFCN17334D6_007489-T1__TFCN17334D6_012931-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000178	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_07402	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_12758	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_007489-T1	TFCN17334D6_012931-T1
TFCN17334D6_007489-T1__TFCN17334D6_007490-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000178	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_07402	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_07403	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_007489-T1	TFCN17334D6_007490-T1
TFCN17334D6_007489-T1__TFCN17334D6_012930-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000178	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_07402	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_12757	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_007489-T1	TFCN17334D6_012930-T1
TFCN17334D6_007489-T1__TFCN17334D6_012891-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000178	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_07402	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_12718	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_007489-T1	TFCN17334D6_012891-T1
TFCN17334D6_007490-T1__TFCN17334D6_012931-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000178	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_12758	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_07403	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_012931-T1	TFCN17334D6_007490-T1
TFCN17334D6_012930-T1__TFCN17334D6_012931-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000178	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_12758	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_12757	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_012931-T1	TFCN17334D6_012930-T1
TFCN17334D6_012891-T1__TFCN17334D6_012931-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000178	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_12758	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_12718	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_012931-T1	TFCN17334D6_012891-T1
TFCN17334D6_007490-T1__TFCN17334D6_012930-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000178	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_07403	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_12757	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_007490-T1	TFCN17334D6_012930-T1
TFCN17334D6_007490-T1__TFCN17334D6_012891-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000178	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_07403	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_12718	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_007490-T1	TFCN17334D6_012891-T1
TFCN17334D6_012891-T1__TFCN17334D6_012930-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000178	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_12757	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_12718	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_012930-T1	TFCN17334D6_012891-T1
TFCN17334D6_000612-T1__TFCN17334D6_010299-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000185	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_00609	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_10161	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_000612-T1	TFCN17334D6_010299-T1
TFCN17334D6_000612-T1__TFCN17334D6_010301-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000185	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_00609	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_10163	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_000612-T1	TFCN17334D6_010301-T1
TFCN17334D6_000611-T1__TFCN17334D6_000612-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000185	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_00609	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_00608	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_000612-T1	TFCN17334D6_000611-T1
TFCN17334D6_000612-T1__TFCN17334D6_010300-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000185	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_00609	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_10162	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_000612-T1	TFCN17334D6_010300-T1
TFCN17334D6_010299-T1__TFCN17334D6_010301-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000185	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_10161	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_10163	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_010299-T1	TFCN17334D6_010301-T1
TFCN17334D6_000611-T1__TFCN17334D6_010299-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000185	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_10161	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_00608	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_010299-T1	TFCN17334D6_000611-T1
TFCN17334D6_010299-T1__TFCN17334D6_010300-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000185	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_10161	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_10162	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_010299-T1	TFCN17334D6_010300-T1
TFCN17334D6_000611-T1__TFCN17334D6_010301-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000185	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_10163	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_00608	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_010301-T1	TFCN17334D6_000611-T1
TFCN17334D6_010300-T1__TFCN17334D6_010301-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000185	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_10163	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_10162	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_010301-T1	TFCN17334D6_010300-T1
TFCN17334D6_000611-T1__TFCN17334D6_010300-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000185	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_00608	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_10162	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_000611-T1	TFCN17334D6_010300-T1
