pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
DBVPG3775_006708-T1__DBVPG3855_003195-T1	1302.9	470.1	0.9307086614173228	0.8234630569655951	1905.0	0.0	0.001	0.0	GF00001200	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06615	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03153	-2315.291563	3.0	0.0	0.0	1773.0	0.0	1.0	1.0	DBVPG3775_006708-T1	DBVPG3855_003195-T1
DBVPG3855_000263-T1__DBVPG3855_003196-T1	3816.2	1163.8	0.967930029154519	0.9184738955823292	5145.0	0.0152	0.0569	0.2675	GF00001201	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03154	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00259	-7751.922819	4.0	0.2675	0.2675	4980.0	0.2225	0.5	0.5	DBVPG3855_003196-T1	DBVPG3855_000263-T1
DBVPG3775_006707-T1__DBVPG3855_000263-T1	3816.6	1163.4	0.967930029154519	0.9184738955823292	5145.0	0.0149	0.0559	0.2675	GF00001201	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06614	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00259	-7746.87328	4.0	0.2675	0.2675	4980.0	0.2218	0.5	0.5	DBVPG3775_006707-T1	DBVPG3855_000263-T1
DBVPG3775_006707-T1__DBVPG3855_003196-T1	3715.8	1264.2	0.967930029154519	0.9184738955823292	5145.0	0.0003	99.0	0.0	GF00001201	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06614	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03154	-6547.387915	3.0	0.0	0.0	4980.0	0.0006	1.0	1.0	DBVPG3775_006707-T1	DBVPG3855_003196-T1
DBVPG3855_000264-T1__DBVPG3855_003197-T1	856.0	239.0	0.9681697612732096	0.9059360730593607	1131.0	0.022	0.1477	0.149	GF00001202	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03155	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00260	-1595.836798	4.0	0.149	0.149	1095.0	0.1492	0.5	0.5	DBVPG3855_003197-T1	DBVPG3855_000264-T1
DBVPG3775_006706-T1__DBVPG3855_000264-T1	856.0	239.0	0.9681697612732096	0.9059360730593607	1131.0	0.022	0.1477	0.149	GF00001202	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06613	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00260	-1595.836798	4.0	0.149	0.149	1095.0	0.1492	0.5	0.5	DBVPG3775_006706-T1	DBVPG3855_000264-T1
DBVPG3775_006706-T1__DBVPG3855_003197-T1	853.7	241.3	0.9681697612732096	0.9059360730593607	1131.0	0.0	99.0	0.0	GF00001202	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06613	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03155	-1367.3412	3.0	0.0	0.0	1095.0	0.0	1.0	1.0	DBVPG3775_006706-T1	DBVPG3855_003197-T1
DBVPG3855_000265-T1__DBVPG3855_003198-T1	707.3	189.7	0.8102981029810298	0.8372352285395763	1107.0	0.1164	0.2274	0.5121	GF00001203	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03156	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00261	-1706.489752	4.0	0.39825	0.39825	897.0	0.6003	0.5	0.5	DBVPG3855_003198-T1	DBVPG3855_000265-T1
DBVPG3775_006705-T1__DBVPG3855_003198-T1	713.6	183.4	0.8102981029810298	0.8372352285395763	1107.0	0.1101	0.3871	0.2844	GF00001203	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06612	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03156	-1639.251225	4.0	0.39825	0.39825	897.0	0.4372	0.5	0.5	DBVPG3775_006705-T1	DBVPG3855_003198-T1
DBVPG3775_006705-T1__DBVPG3855_000265-T1	713.5	183.5	0.8102981029810298	0.8372352285395763	1107.0	0.0072	0.0402	0.1798	GF00001203	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06612	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00261	-1319.886589	3.0	0.1798	0.1798	897.0	0.1276	1.0	1.0	DBVPG3775_006705-T1	DBVPG3855_000265-T1
DBVPG3855_000266-T1__DBVPG3855_003199-T1	725.5	225.5	0.8453333333333334	0.9190325972660356	1125.0	0.03	0.0936	0.3204	GF00001204	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03157	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00262	-1558.353241	4.0	0.3204	0.3204	951.0	0.2966	0.5	0.5	DBVPG3855_003199-T1	DBVPG3855_000266-T1
DBVPG3775_006704-T1__DBVPG3855_000266-T1	725.5	225.5	0.8453333333333334	0.9190325972660356	1125.0	0.03	0.0936	0.3204	GF00001204	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06611	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00262	-1558.353241	4.0	0.3204	0.3204	951.0	0.2966	0.5	0.5	DBVPG3775_006704-T1	DBVPG3855_000266-T1
DBVPG3775_006704-T1__DBVPG3855_003199-T1	729.0	222.0	0.8453333333333334	0.9190325972660356	1125.0	0.0	0.0744	0.0	GF00001204	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06611	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03157	-1255.422921	3.0	0.0	0.0	951.0	0.0	1.0	1.0	DBVPG3775_006704-T1	DBVPG3855_003199-T1
DBVPG3855_000267-T1__DBVPG3855_003200-T1	860.2	324.8	0.9875	0.9341772151898734	1200.0	0.0202	0.0868	0.2332	GF00001205	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03158	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00263	-1848.193843	4.0	0.2332	0.2332	1185.0	0.2358	0.5	0.5	DBVPG3855_003200-T1	DBVPG3855_000267-T1
DBVPG3775_006703-T1__DBVPG3855_000267-T1	860.2	324.8	0.9875	0.9341772151898734	1200.0	0.0202	0.0868	0.2332	GF00001205	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06610	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00263	-1848.193843	4.0	0.2332	0.2332	1185.0	0.2358	0.5	0.5	DBVPG3775_006703-T1	DBVPG3855_000267-T1
DBVPG3775_006703-T1__DBVPG3855_003200-T1	868.8	316.2	0.9875	0.9341772151898734	1200.0	0.0	0.0019	0.0	GF00001205	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06610	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03158	-1537.569472	3.0	0.0	0.0	1185.0	0.0	1.0	1.0	DBVPG3775_006703-T1	DBVPG3855_003200-T1
DBVPG3855_000268-T1__DBVPG3855_003201-T1	962.3	171.7	0.9152542372881356	0.91005291005291	1239.0	0.0095	0.0332	0.2844	GF00001206	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03159	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00264	-1612.418268	4.0	0.2864	0.2864	1134.0	0.1533	0.5	0.5	DBVPG3855_003201-T1	DBVPG3855_000268-T1
DBVPG3775_006702-T1__DBVPG3855_000268-T1	960.7	173.3	0.9152542372881356	0.91005291005291	1239.0	0.0116	0.0403	0.2884	GF00001206	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06609	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00264	-1629.410309	4.0	0.2864	0.2864	1134.0	0.1617	0.5	0.5	DBVPG3775_006702-T1	DBVPG3855_000268-T1
DBVPG3775_006702-T1__DBVPG3855_003201-T1	959.5	174.5	0.9152542372881356	0.91005291005291	1239.0	0.0021	0.3558	0.0059	GF00001206	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06609	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03159	-1428.883992	3.0	0.0059	0.0059	1134.0	0.0081	1.0	1.0	DBVPG3775_006702-T1	DBVPG3855_003201-T1
DBVPG3855_000271-T1__DBVPG3855_003205-T1	223.1	82.9	0.5795454545454546	0.915032679738562	528.0	0.0235	0.0629	0.373	GF00001207	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03163	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00267	-478.615342	4.0	0.373	0.373	306.0	0.3546	0.5	0.5	DBVPG3855_003205-T1	DBVPG3855_000271-T1
DBVPG3775_006697-T1__DBVPG3855_000271-T1	223.1	82.9	0.5795454545454546	0.915032679738562	528.0	0.0235	0.0629	0.373	GF00001207	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06604	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00267	-478.615342	4.0	0.373	0.373	306.0	0.3546	0.5	0.5	DBVPG3775_006697-T1	DBVPG3855_000271-T1
DBVPG3775_006697-T1__DBVPG3855_003205-T1	225.6	80.4	0.5795454545454546	0.915032679738562	528.0	0.0	0.14	0.0	GF00001207	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06604	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03163	-388.137169	3.0	0.0	0.0	306.0	0.0	1.0	1.0	DBVPG3775_006697-T1	DBVPG3855_003205-T1
DBVPG3855_000274-T1__DBVPG3855_003209-T1	1275.7	347.3	0.9818511796733213	0.9162045594577942	1653.0	0.0227	0.0632	0.3595	GF00001208	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03167	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00270	-2591.904301	4.0	0.3595	0.3595	1623.0	0.2844	0.5	0.5	DBVPG3855_003209-T1	DBVPG3855_000274-T1
DBVPG3775_006695-T1__DBVPG3855_000274-T1	1275.7	347.3	0.9818511796733213	0.9162045594577942	1653.0	0.0227	0.0632	0.3595	GF00001208	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06602	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00270	-2591.904301	4.0	0.3595	0.3595	1623.0	0.2844	0.5	0.5	DBVPG3775_006695-T1	DBVPG3855_000274-T1
DBVPG3775_006695-T1__DBVPG3855_003209-T1	1265.6	357.4	0.9818511796733213	0.9162045594577942	1653.0	0.0	0.001	0.0	GF00001208	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06602	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03167	-2118.064201	3.0	0.0	0.0	1623.0	0.0	1.0	1.0	DBVPG3775_006695-T1	DBVPG3855_003209-T1
DBVPG3855_000279-T1__DBVPG3855_010978-T1	1014.8	383.2	0.9471544715447154	0.8841201716738197	1476.0	0.0552	0.2111	0.2617	GF00001209	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10837	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00274	-2338.184121	4.0	0.25995	0.25995	1398.0	0.3355	0.5	0.5	DBVPG3855_010978-T1	DBVPG3855_000279-T1
DBVPG3775_003683-T1__DBVPG3855_000279-T1	1015.5	382.5	0.9471544715447154	0.8841201716738197	1476.0	0.0552	0.2137	0.2582	GF00001209	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03642	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00274	-2335.765978	4.0	0.25995	0.25995	1398.0	0.3322	0.5	0.5	DBVPG3775_003683-T1	DBVPG3855_000279-T1
DBVPG3775_003683-T1__DBVPG3855_010978-T1	1018.0	380.0	0.9471544715447154	0.8841201716738197	1476.0	0.0	0.001	0.0027	GF00001209	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03642	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10837	-1813.235219	3.0	0.0027	0.0027	1398.0	0.0022	1.0	1.0	DBVPG3775_003683-T1	DBVPG3855_010978-T1
DBVPG3855_000280-T1__DBVPG3855_010979-T1	1582.2	538.8	0.9205729166666666	0.8925035360678925	2304.0	0.0639	0.2052	0.3112	GF00001210	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10838	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00275	-3690.797837	4.0	0.2986999999999999	0.2986999999999999	2121.0	0.38	0.5	0.5	DBVPG3855_010979-T1	DBVPG3855_000280-T1
DBVPG3775_003682-T1__DBVPG3855_000280-T1	1575.0	546.0	0.9205729166666666	0.8925035360678925	2304.0	0.0532	0.1858	0.2862	GF00001210	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03641	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00275	-3590.627286	4.0	0.2986999999999999	0.2986999999999999	2121.0	0.3394	0.5	0.5	DBVPG3775_003682-T1	DBVPG3855_000280-T1
DBVPG3775_003682-T1__DBVPG3855_010979-T1	1622.7	498.3	0.9205729166666666	0.8925035360678925	2304.0	0.0124	0.5766	0.0215	GF00001210	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03641	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10838	-2984.846932	3.0	0.0215	0.0215	2121.0	0.0435	1.0	1.0	DBVPG3775_003682-T1	DBVPG3855_010979-T1
DBVPG3855_000283-T1__DBVPG3855_010981-T1	827.7	297.3	0.925925925925926	0.8986666666666666	1215.0	0.0629	0.2337	0.2693	GF00001211	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10839	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00277	-1936.395667	4.0	0.2693	0.2693	1125.0	0.3524	0.5	0.5	DBVPG3855_010981-T1	DBVPG3855_000283-T1
DBVPG3775_003680-T1__DBVPG3855_000283-T1	827.7	297.3	0.925925925925926	0.8986666666666666	1215.0	0.0629	0.2337	0.2693	GF00001211	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03640	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00277	-1936.395667	4.0	0.2693	0.2693	1125.0	0.3524	0.5	0.5	DBVPG3775_003680-T1	DBVPG3855_000283-T1
DBVPG3775_003680-T1__DBVPG3855_010981-T1	824.7	300.3	0.925925925925926	0.8986666666666666	1215.0	0.0	0.001	0.0	GF00001211	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03640	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10839	-1471.501549	3.0	0.0	0.0	1125.0	0.0	1.0	1.0	DBVPG3775_003680-T1	DBVPG3855_010981-T1
DBVPG3855_000284-T1__DBVPG3855_010982-T1	1957.3	322.7	0.926829268292683	0.937280701754386	2460.0	0.0052	0.0234	0.2221	GF00001212	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10840	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00278	-3154.654749	4.0	0.2221	0.2221	2280.0	0.1077	0.5	0.5	DBVPG3855_010982-T1	DBVPG3855_000284-T1
DBVPG3775_003679-T1__DBVPG3855_000284-T1	1957.3	322.7	0.926829268292683	0.937280701754386	2460.0	0.0052	0.0234	0.2221	GF00001212	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03639	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00278	-3154.654749	4.0	0.2221	0.2221	2280.0	0.1077	0.5	0.5	DBVPG3775_003679-T1	DBVPG3855_000284-T1
DBVPG3775_003679-T1__DBVPG3855_010982-T1	1966.6	313.4	0.926829268292683	0.937280701754386	2460.0	0.0	0.001	0.0	GF00001212	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03639	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10840	-2856.840083	3.0	0.0	0.0	2280.0	0.0	1.0	1.0	DBVPG3775_003679-T1	DBVPG3855_010982-T1
DBVPG3855_000285-T1__DBVPG3855_010983-T1	1117.0	254.0	0.9621052631578948	0.8482859226841721	1425.0	0.0547	0.1611	0.3396	GF00001213	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10841	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00279	-2229.578615	4.0	0.3396	0.3396	1371.0	0.3224	0.5	0.5	DBVPG3855_010983-T1	DBVPG3855_000285-T1
DBVPG3775_003678-T1__DBVPG3855_000285-T1	1117.0	254.0	0.9621052631578948	0.8482859226841721	1425.0	0.0547	0.1611	0.3396	GF00001213	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03638	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00279	-2229.578615	4.0	0.3396	0.3396	1371.0	0.3224	0.5	0.5	DBVPG3775_003678-T1	DBVPG3855_000285-T1
DBVPG3775_003678-T1__DBVPG3855_010983-T1	1106.9	264.1	0.9621052631578948	0.8482859226841721	1425.0	0.0	0.001	0.0	GF00001213	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03638	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10841	-1715.861211	3.0	0.0	0.0	1371.0	0.0	1.0	1.0	DBVPG3775_003678-T1	DBVPG3855_010983-T1
DBVPG3855_000287-T1__DBVPG3855_010986-T1	933.3	224.7	0.9772151898734176	0.9447322970639032	1185.0	0.0142	0.0506	0.2814	GF00001214	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10844	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00281	-1756.553162	4.0	0.2814	0.2814	1158.0	0.1983	0.5	0.5	DBVPG3855_010986-T1	DBVPG3855_000287-T1
DBVPG3775_003676-T1__DBVPG3855_000287-T1	933.3	224.7	0.9772151898734176	0.9447322970639032	1185.0	0.0142	0.0506	0.2814	GF00001214	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03636	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00281	-1756.553162	4.0	0.2814	0.2814	1158.0	0.1983	0.5	0.5	DBVPG3775_003676-T1	DBVPG3855_000287-T1
DBVPG3775_003676-T1__DBVPG3855_010986-T1	927.2	230.8	0.9772151898734176	0.9447322970639032	1185.0	0.0	0.1633	0.0	GF00001214	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03636	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10844	-1499.658058	3.0	0.0	0.0	1158.0	0.0	1.0	1.0	DBVPG3775_003676-T1	DBVPG3855_010986-T1
DBVPG3855_000288-T1__DBVPG3855_010987-T1	896.7	327.3	0.96	0.9125816993464052	1275.0	0.0562	0.2637	0.213	GF00001215	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10845	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00282	-2054.244267	4.0	0.213	0.213	1224.0	0.2943	0.5	0.5	DBVPG3855_010987-T1	DBVPG3855_000288-T1
DBVPG3775_003675-T1__DBVPG3855_000288-T1	896.7	327.3	0.96	0.9125816993464052	1275.0	0.0562	0.2637	0.213	GF00001215	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03635	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00282	-2054.244267	4.0	0.213	0.213	1224.0	0.2943	0.5	0.5	DBVPG3775_003675-T1	DBVPG3855_000288-T1
DBVPG3775_003675-T1__DBVPG3855_010987-T1	930.8	293.2	0.96	0.9125816993464052	1275.0	0.0	0.001	0.0	GF00001215	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03635	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10845	-1618.674222	3.0	0.0	0.0	1224.0	0.0	1.0	1.0	DBVPG3775_003675-T1	DBVPG3855_010987-T1
DBVPG3855_004529-T1__DBVPG3855_010709-T1	2486.8	840.2	0.8718553459119497	0.8127442140066126	3816.0	0.0481	0.1397	0.3442	GF00001216	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10572	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_04477	-5660.470893	4.0	0.3443	0.3443	3327.0	0.3686	0.5	0.5	DBVPG3855_010709-T1	DBVPG3855_004529-T1
DBVPG3775_002736-T1__DBVPG3855_010709-T1	2487.5	839.5	0.8718553459119497	0.8127442140066126	3816.0	0.0476	0.1383	0.3444	GF00001216	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02705	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10572	-5657.15843	4.0	0.3443	0.3443	3327.0	0.3675	0.5	0.5	DBVPG3775_002736-T1	DBVPG3855_010709-T1
DBVPG3775_002736-T1__DBVPG3855_004529-T1	2373.4	953.6	0.8718553459119497	0.8127442140066126	3816.0	0.0004	99.0	0.0	GF00001216	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02705	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_04477	-4388.656584	3.0	0.0	0.0	3327.0	0.0009	1.0	1.0	DBVPG3775_002736-T1	DBVPG3855_004529-T1
DBVPG3855_000290-T1__DBVPG3855_010989-T1	1708.0	353.0	0.9488950276243094	0.95536147501213	2172.0	0.0095	0.0345	0.2754	GF00001217	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10847	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00284	-2975.007439	4.0	0.2737	0.2737	2061.0	0.1651	0.5	0.5	DBVPG3855_010989-T1	DBVPG3855_000290-T1
DBVPG3775_003673-T1__DBVPG3855_000290-T1	1709.4	351.6	0.9488950276243094	0.95536147501213	2172.0	0.0095	0.0349	0.272	GF00001217	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03633	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00284	-2972.038453	4.0	0.2737	0.2737	2061.0	0.1628	0.5	0.5	DBVPG3775_003673-T1	DBVPG3855_000290-T1
DBVPG3775_003673-T1__DBVPG3855_010989-T1	1685.7	375.3	0.9488950276243094	0.95536147501213	2172.0	0.0	0.001	0.0027	GF00001217	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03633	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10847	-2619.320664	3.0	0.0027	0.0027	2061.0	0.0015	1.0	1.0	DBVPG3775_003673-T1	DBVPG3855_010989-T1
DBVPG3855_000292-T1__DBVPG3855_010993-T1	182.5	21.5	0.7311827956989247	0.9558823529411764	279.0	0.0005	0.001	0.5131	GF00001218	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10851	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00286	-276.561272	4.0	0.5131	0.5131	204.0	0.1639	0.5	0.5	DBVPG3855_010993-T1	DBVPG3855_000292-T1
DBVPG3775_003669-T1__DBVPG3855_000292-T1	182.5	21.5	0.7311827956989247	0.9558823529411764	279.0	0.0005	0.001	0.5131	GF00001218	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03629	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00286	-276.561272	4.0	0.5131	0.5131	204.0	0.1639	0.5	0.5	DBVPG3775_003669-T1	DBVPG3855_000292-T1
DBVPG3775_003669-T1__DBVPG3855_010993-T1	180.0	24.0	0.7311827956989247	0.9558823529411764	279.0	0.0	1.6706	0.0	GF00001218	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03629	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10851	-250.520158	3.0	0.0	0.0	204.0	0.0	1.0	1.0	DBVPG3775_003669-T1	DBVPG3855_010993-T1
DBVPG3855_000293-T1__DBVPG3855_010992-T1	1044.4	395.6	0.995850622406639	0.8680555555555556	1446.0	0.0852	0.2331	0.3656	GF00001219	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10850	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00287	-2595.292924	4.0	0.3656	0.3656	1440.0	0.4868	0.5	0.5	DBVPG3855_010992-T1	DBVPG3855_000293-T1
DBVPG3775_003670-T1__DBVPG3855_000293-T1	1044.4	395.6	0.995850622406639	0.8680555555555556	1446.0	0.0852	0.2331	0.3656	GF00001219	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03630	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00287	-2595.292924	4.0	0.3656	0.3656	1440.0	0.4868	0.5	0.5	DBVPG3775_003670-T1	DBVPG3855_000293-T1
DBVPG3775_003670-T1__DBVPG3855_010992-T1	1083.7	356.3	0.995850622406639	0.8680555555555556	1446.0	0.0	0.001	0.0	GF00001219	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03630	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10850	-1903.077592	3.0	0.0	0.0	1440.0	0.0	1.0	1.0	DBVPG3775_003670-T1	DBVPG3855_010992-T1
DBVPG3855_000295-T1__DBVPG3855_010994-T1	2811.8	1079.2	0.9686333084391336	0.8964276535594963	4017.0	0.0427	0.1701	0.2512	GF00001220	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10852	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00289	-6455.230937	4.0	0.25045	0.25045	3891.0	0.3017	0.5	0.5	DBVPG3855_010994-T1	DBVPG3855_000295-T1
DBVPG3775_003668-T1__DBVPG3855_000295-T1	2811.2	1079.8	0.9686333084391336	0.8964276535594963	4017.0	0.0427	0.1712	0.2497	GF00001220	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03628	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00289	-6453.058753	4.0	0.25045	0.25045	3891.0	0.3005	0.5	0.5	DBVPG3775_003668-T1	DBVPG3855_000295-T1
DBVPG3775_003668-T1__DBVPG3855_010994-T1	2718.1	1172.9	0.9686333084391336	0.8964276535594963	4017.0	0.0	0.001	0.0008	GF00001220	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03628	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10852	-5121.170624	3.0	0.0008	0.0008	3891.0	0.0008	1.0	1.0	DBVPG3775_003668-T1	DBVPG3855_010994-T1
DBVPG3855_000296-T1__DBVPG3855_010995-T1	3716.7	1407.3	0.9666100735710244	0.8727556596409055	5301.0	0.0858	0.3793	0.2263	GF00001221	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10853	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00290	-8961.852311	4.0	0.2263	0.2263	5124.0	0.3732	0.5	0.5	DBVPG3855_010995-T1	DBVPG3855_000296-T1
DBVPG3775_003667-T1__DBVPG3855_000296-T1	3716.6	1407.4	0.9666100735710244	0.8727556596409055	5301.0	0.0861	0.3807	0.2263	GF00001221	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03627	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00290	-8964.365766	4.0	0.2263	0.2263	5124.0	0.3739	0.5	0.5	DBVPG3775_003667-T1	DBVPG3855_000296-T1
DBVPG3775_003667-T1__DBVPG3855_010995-T1	3567.2	1556.8	0.9666100735710244	0.8727556596409055	5301.0	0.0003	99.0	0.0	GF00001221	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03627	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10853	-6749.463032	3.0	0.0	0.0	5124.0	0.0006	1.0	1.0	DBVPG3775_003667-T1	DBVPG3855_010995-T1
DBVPG3855_000298-T1__DBVPG3855_010996-T1	909.2	176.8	0.6593806921675774	0.9567219152854513	1647.0	0.0122	0.0478	0.2562	GF00001222	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10854	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00292	-1552.180247	4.0	0.2562	0.2562	1086.0	0.1559	0.5	0.5	DBVPG3855_010996-T1	DBVPG3855_000298-T1
