pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
TFCN1702E3902_007669-T1__TFCN1702E3902_007670-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000036	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_07577	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_07578	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_007669-T1	TFCN1702E3902_007670-T1
TFCN1702E3902_006171-T1__TFCN1702E3902_006262-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000039	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_06186	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_06096	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_006262-T1	TFCN1702E3902_006171-T1
TFCN1702E3902_004779-T1__TFCN1702E3902_006262-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000039	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_06186	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_04713	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_006262-T1	TFCN1702E3902_004779-T1
TFCN1702E3902_000255-T1__TFCN1702E3902_006262-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000039	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_06186	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00246	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_006262-T1	TFCN1702E3902_000255-T1
TFCN1702E3902_006262-T1__TFCN1702E3902_007583-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000039	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_06186	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_07492	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_006262-T1	TFCN1702E3902_007583-T1
TFCN1702E3902_006262-T1__TFCN1702E3902_012978-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000039	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_06186	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12774	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_006262-T1	TFCN1702E3902_012978-T1
TFCN1702E3902_000254-T1__TFCN1702E3902_006262-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000039	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_06186	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00245	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_006262-T1	TFCN1702E3902_000254-T1
TFCN1702E3902_006262-T1__TFCN1702E3902_013043-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000039	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_06186	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12829	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_006262-T1	TFCN1702E3902_013043-T1
TFCN1702E3902_004779-T1__TFCN1702E3902_006171-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000039	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_06096	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_04713	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_006171-T1	TFCN1702E3902_004779-T1
TFCN1702E3902_000255-T1__TFCN1702E3902_006171-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000039	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_06096	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00246	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_006171-T1	TFCN1702E3902_000255-T1
TFCN1702E3902_006171-T1__TFCN1702E3902_007583-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000039	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_06096	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_07492	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_006171-T1	TFCN1702E3902_007583-T1
TFCN1702E3902_006171-T1__TFCN1702E3902_012978-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000039	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_06096	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12774	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_006171-T1	TFCN1702E3902_012978-T1
TFCN1702E3902_000254-T1__TFCN1702E3902_006171-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000039	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_06096	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00245	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_006171-T1	TFCN1702E3902_000254-T1
TFCN1702E3902_006171-T1__TFCN1702E3902_013043-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000039	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_06096	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12829	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_006171-T1	TFCN1702E3902_013043-T1
TFCN1702E3902_000255-T1__TFCN1702E3902_004779-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000039	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_04713	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00246	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_004779-T1	TFCN1702E3902_000255-T1
TFCN1702E3902_004779-T1__TFCN1702E3902_007583-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000039	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_04713	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_07492	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_004779-T1	TFCN1702E3902_007583-T1
TFCN1702E3902_004779-T1__TFCN1702E3902_012978-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000039	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_04713	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12774	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_004779-T1	TFCN1702E3902_012978-T1
TFCN1702E3902_000254-T1__TFCN1702E3902_004779-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000039	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_04713	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00245	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_004779-T1	TFCN1702E3902_000254-T1
TFCN1702E3902_004779-T1__TFCN1702E3902_013043-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000039	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_04713	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12829	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_004779-T1	TFCN1702E3902_013043-T1
TFCN1702E3902_000255-T1__TFCN1702E3902_007583-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000039	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00246	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_07492	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_000255-T1	TFCN1702E3902_007583-T1
TFCN1702E3902_000255-T1__TFCN1702E3902_012978-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000039	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00246	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12774	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_000255-T1	TFCN1702E3902_012978-T1
TFCN1702E3902_000254-T1__TFCN1702E3902_000255-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000039	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00246	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00245	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_000255-T1	TFCN1702E3902_000254-T1
TFCN1702E3902_000255-T1__TFCN1702E3902_013043-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000039	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00246	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12829	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_000255-T1	TFCN1702E3902_013043-T1
TFCN1702E3902_007583-T1__TFCN1702E3902_012978-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000039	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_07492	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12774	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_007583-T1	TFCN1702E3902_012978-T1
TFCN1702E3902_000254-T1__TFCN1702E3902_007583-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000039	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_07492	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00245	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_007583-T1	TFCN1702E3902_000254-T1
TFCN1702E3902_007583-T1__TFCN1702E3902_013043-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000039	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_07492	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12829	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_007583-T1	TFCN1702E3902_013043-T1
TFCN1702E3902_000254-T1__TFCN1702E3902_012978-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000039	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12774	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00245	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_012978-T1	TFCN1702E3902_000254-T1
TFCN1702E3902_012978-T1__TFCN1702E3902_013043-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000039	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12774	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12829	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_012978-T1	TFCN1702E3902_013043-T1
TFCN1702E3902_000254-T1__TFCN1702E3902_013043-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000039	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00245	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12829	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_000254-T1	TFCN1702E3902_013043-T1
TFCN1702E3902_011990-T1__TFCN1702E3902_012040-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_11865	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_11815	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_012040-T1	TFCN1702E3902_011990-T1
TFCN1702E3902_007104-T1__TFCN1702E3902_012040-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_11865	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_07018	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_012040-T1	TFCN1702E3902_007104-T1
TFCN1702E3902_007105-T1__TFCN1702E3902_012040-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_11865	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_07019	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_012040-T1	TFCN1702E3902_007105-T1
TFCN1702E3902_012039-T1__TFCN1702E3902_012040-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_11865	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_11864	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_012040-T1	TFCN1702E3902_012039-T1
TFCN1702E3902_007100-T1__TFCN1702E3902_012040-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_11865	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_07014	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_012040-T1	TFCN1702E3902_007100-T1
TFCN1702E3902_007101-T1__TFCN1702E3902_012040-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_11865	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_07015	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_012040-T1	TFCN1702E3902_007101-T1
TFCN1702E3902_007104-T1__TFCN1702E3902_011990-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_11815	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_07018	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_011990-T1	TFCN1702E3902_007104-T1
TFCN1702E3902_007105-T1__TFCN1702E3902_011990-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_11815	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_07019	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_011990-T1	TFCN1702E3902_007105-T1
TFCN1702E3902_011990-T1__TFCN1702E3902_012039-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_11815	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_11864	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_011990-T1	TFCN1702E3902_012039-T1
TFCN1702E3902_007100-T1__TFCN1702E3902_011990-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_11815	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_07014	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_011990-T1	TFCN1702E3902_007100-T1
TFCN1702E3902_007101-T1__TFCN1702E3902_011990-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_11815	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_07015	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_011990-T1	TFCN1702E3902_007101-T1
TFCN1702E3902_007104-T1__TFCN1702E3902_007105-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_07018	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_07019	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_007104-T1	TFCN1702E3902_007105-T1
TFCN1702E3902_007104-T1__TFCN1702E3902_012039-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_07018	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_11864	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_007104-T1	TFCN1702E3902_012039-T1
TFCN1702E3902_007100-T1__TFCN1702E3902_007104-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_07018	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_07014	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_007104-T1	TFCN1702E3902_007100-T1
TFCN1702E3902_007101-T1__TFCN1702E3902_007104-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_07018	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_07015	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_007104-T1	TFCN1702E3902_007101-T1
TFCN1702E3902_007105-T1__TFCN1702E3902_012039-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_07019	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_11864	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_007105-T1	TFCN1702E3902_012039-T1
TFCN1702E3902_007100-T1__TFCN1702E3902_007105-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_07019	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_07014	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_007105-T1	TFCN1702E3902_007100-T1
TFCN1702E3902_007101-T1__TFCN1702E3902_007105-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_07019	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_07015	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_007105-T1	TFCN1702E3902_007101-T1
TFCN1702E3902_007100-T1__TFCN1702E3902_012039-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_11864	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_07014	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_012039-T1	TFCN1702E3902_007100-T1
TFCN1702E3902_007101-T1__TFCN1702E3902_012039-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_11864	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_07015	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_012039-T1	TFCN1702E3902_007101-T1
TFCN1702E3902_007100-T1__TFCN1702E3902_007101-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_07014	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_07015	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_007100-T1	TFCN1702E3902_007101-T1
TFCN1702E3902_008867-T1__TFCN1702E3902_011625-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000062	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_08749	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_11453	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_008867-T1	TFCN1702E3902_011625-T1
TFCN1702E3902_008867-T1__TFCN1702E3902_013049-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000062	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_08749	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12834	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_008867-T1	TFCN1702E3902_013049-T1
TFCN1702E3902_008867-T1__TFCN1702E3902_013015-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000062	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_08749	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12806	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_008867-T1	TFCN1702E3902_013015-T1
TFCN1702E3902_008867-T1__TFCN1702E3902_013003-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000062	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_08749	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12795	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_008867-T1	TFCN1702E3902_013003-T1
TFCN1702E3902_008867-T1__TFCN1702E3902_013047-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000062	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_08749	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12832	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_008867-T1	TFCN1702E3902_013047-T1
TFCN1702E3902_008867-T1__TFCN1702E3902_011283-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000062	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_08749	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_11124	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_008867-T1	TFCN1702E3902_011283-T1
TFCN1702E3902_011625-T1__TFCN1702E3902_013049-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000062	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_11453	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12834	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_011625-T1	TFCN1702E3902_013049-T1
TFCN1702E3902_011625-T1__TFCN1702E3902_013015-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000062	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_11453	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12806	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_011625-T1	TFCN1702E3902_013015-T1
TFCN1702E3902_011625-T1__TFCN1702E3902_013003-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000062	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_11453	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12795	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_011625-T1	TFCN1702E3902_013003-T1
TFCN1702E3902_011625-T1__TFCN1702E3902_013047-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000062	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_11453	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12832	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_011625-T1	TFCN1702E3902_013047-T1
TFCN1702E3902_011283-T1__TFCN1702E3902_011625-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000062	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_11453	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_11124	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_011625-T1	TFCN1702E3902_011283-T1
TFCN1702E3902_013015-T1__TFCN1702E3902_013049-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000062	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12834	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12806	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_013049-T1	TFCN1702E3902_013015-T1
TFCN1702E3902_013003-T1__TFCN1702E3902_013049-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000062	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12834	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12795	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_013049-T1	TFCN1702E3902_013003-T1
TFCN1702E3902_013047-T1__TFCN1702E3902_013049-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000062	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12834	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12832	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_013049-T1	TFCN1702E3902_013047-T1
