pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
TFCN152A1_002376-T1__TFCN152A1_012315-T1	448.4	190.6	0.9906976744186048	0.838810641627543	645.0	0.0784	0.1876	0.4179	GF00004763	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02353	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_12132	-1107.859817	0.0	0.4179	0.4179	639.0	0.5391	1.0	1.0	TFCN152A1_002376-T1	TFCN152A1_012315-T1
TFCN152A1_006581-T1__TFCN152A1_008923-T1	490.1	103.9	0.8571428571428571	0.9393939393939394	693.0	0.0196	0.0607	0.3222	GF00004764	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_06505	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08813	-908.041348	0.0	0.3222	0.3222	594.0	0.2176	1.0	1.0	TFCN152A1_006581-T1	TFCN152A1_008923-T1
TFCN152A1_000240-T1__TFCN152A1_006920-T1	459.6	179.4	0.9953271028037384	0.8841940532081377	642.0	0.0486	0.123	0.3954	GF00004765	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_00237	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_06841	-1097.757757	0.0	0.3954	0.3954	639.0	0.438	1.0	1.0	TFCN152A1_000240-T1	TFCN152A1_006920-T1
TFCN152A1_003829-T1__TFCN152A1_005627-T1	508.9	127.1	0.986046511627907	0.8553459119496856	645.0	0.0102	0.0401	0.2552	GF00004766	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05561	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_03780	-920.107903	0.0	0.2552	0.2552	636.0	0.1776	1.0	1.0	TFCN152A1_005627-T1	TFCN152A1_003829-T1
TFCN152A1_000523-T1__TFCN152A1_003718-T1	456.1	170.9	0.9587155963302753	0.861244019138756	654.0	0.0916	0.2308	0.3968	GF00004767	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_03669	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_00515	-1130.200875	0.0	0.3968	0.3968	627.0	0.5244	1.0	1.0	TFCN152A1_003718-T1	TFCN152A1_000523-T1
TFCN152A1_000407-T1__TFCN152A1_000773-T1	485.0	154.0	1.0	0.9420970266040688	639.0	0.0125	0.0493	0.2537	GF00004768	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_00399	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_00765	-972.060257	0.0	0.2537	0.2537	639.0	0.2118	1.0	1.0	TFCN152A1_000407-T1	TFCN152A1_000773-T1
TFCN152A1_001817-T1__TFCN152A1_010481-T1	533.8	105.2	1.0	0.9405320813771518	639.0	0.0115	0.0272	0.4226	GF00004769	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_01805	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_10334	-946.043344	0.0	0.4226	0.4226	639.0	0.2375	1.0	1.0	TFCN152A1_001817-T1	TFCN152A1_010481-T1
TFCN152A1_001806-T1__TFCN152A1_010492-T1	364.8	121.2	0.5785714285714286	0.8148148148148148	840.0	0.1149	0.1708	0.6724	GF00004770	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_10345	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_01794	-940.47873	0.0	0.6724	0.6724	486.0	0.7617	1.0	1.0	TFCN152A1_010492-T1	TFCN152A1_001806-T1
TFCN152A1_007764-T1__TFCN152A1_011147-T1	387.5	134.5	0.6850393700787402	0.7720306513409961	762.0	0.1423	0.3976	0.3579	GF00004771	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07673	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_10988	-966.437992	0.0	0.3579	0.3579	522.0	0.5936	1.0	1.0	TFCN152A1_007764-T1	TFCN152A1_011147-T1
TFCN152A1_001271-T1__TFCN152A1_002647-T1	463.2	160.8	0.9629629629629628	0.8285256410256411	648.0	0.1607	0.4572	0.3514	GF00004772	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_01262	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02614	-1203.791607	0.0	0.3514	0.3514	624.0	0.6295	1.0	1.0	TFCN152A1_001271-T1	TFCN152A1_002647-T1
TFCN152A1_001187-T1__TFCN152A1_009956-T1	478.5	151.5	0.9859154929577464	0.834920634920635	639.0	0.1191	0.3071	0.3878	GF00004773	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_09824	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_01178	-1181.887031	0.0	0.3878	0.3878	630.0	0.5512	1.0	1.0	TFCN152A1_009956-T1	TFCN152A1_001187-T1
TFCN152A1_003443-T1__TFCN152A1_005314-T1	453.0	147.0	0.8968609865470852	0.83	669.0	0.0733	0.1398	0.5244	GF00004774	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05249	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_03398	-1110.267797	0.0	0.5244	0.5244	600.0	0.5514	1.0	1.0	TFCN152A1_005314-T1	TFCN152A1_003443-T1
TFCN152A1_001237-T1__TFCN152A1_002679-T1	476.3	105.7	0.8471615720524017	0.9432989690721648	687.0	0.0283	0.1244	0.2271	GF00004775	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02646	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_01228	-888.413544	0.0	0.2271	0.2271	582.0	0.1931	1.0	1.0	TFCN152A1_002679-T1	TFCN152A1_001237-T1
TFCN152A1_008112-T1__TFCN152A1_009487-T1	525.5	107.5	1.0	0.9699842022116903	633.0	0.0085	0.0484	0.1759	GF00004776	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08011	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_09367	-866.946175	0.0	0.1759	0.1759	633.0	0.1109	1.0	1.0	TFCN152A1_008112-T1	TFCN152A1_009487-T1
TFCN152A1_005128-T1__TFCN152A1_008536-T1	571.3	61.7	1.0	0.976303317535545	633.0	0.0071	0.031	0.2271	GF00004777	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08428	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05064	-823.134503	0.0	0.2271	0.2271	633.0	0.0855	1.0	1.0	TFCN152A1_008536-T1	TFCN152A1_005128-T1
TFCN152A1_002722-T1__TFCN152A1_010842-T1	394.4	115.6	0.6614785992217899	0.8980392156862745	771.0	0.061	0.1775	0.3436	GF00004778	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_10686	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02689	-883.985227	0.0	0.3436	0.3436	510.0	0.3751	1.0	1.0	TFCN152A1_010842-T1	TFCN152A1_002722-T1
TFCN152A1_005777-T1__TFCN152A1_012128-T1	424.7	115.3	0.7468879668049793	0.7925925925925926	723.0	0.0193	0.0738	0.2619	GF00004779	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11948	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05711	-823.562644	0.0	0.2619	0.2619	540.0	0.2133	1.0	1.0	TFCN152A1_012128-T1	TFCN152A1_005777-T1
TFCN152A1_007253-T1__TFCN152A1_010814-T1	473.2	153.8	0.9858490566037736	0.9234449760765552	636.0	0.0244	0.0818	0.2978	GF00004780	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_10658	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07170	-1011.663006	0.0	0.2978	0.2978	627.0	0.2743	1.0	1.0	TFCN152A1_010814-T1	TFCN152A1_007253-T1
TFCN152A1_004629-T1__TFCN152A1_009029-T1	510.6	116.4	0.9858490566037736	0.8548644338118022	636.0	0.0159	0.0651	0.244	GF00004781	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08918	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_04572	-938.523713	0.0	0.244	0.244	627.0	0.1746	1.0	1.0	TFCN152A1_009029-T1	TFCN152A1_004629-T1
TFCN152A1_009554-T1__TFCN152A1_009659-T1	442.6	184.4	0.9858490566037736	0.886762360446571	636.0	0.0334	0.076	0.4388	GF00004782	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_09527	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_09431	-1060.680088	0.0	0.4388	0.4388	627.0	0.4578	1.0	1.0	TFCN152A1_009659-T1	TFCN152A1_009554-T1
TFCN152A1_001804-T1__TFCN152A1_013140-T1	552.8	65.2	0.958139534883721	0.953074433656958	645.0	0.0257	0.0793	0.3237	GF00004783	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_01792	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_12926	-873.666936	0.0	0.3237	0.3237	618.0	0.1713	1.0	1.0	TFCN152A1_001804-T1	TFCN152A1_013140-T1
TFCN152A1_002804-T1__TFCN152A1_006272-T1	447.0	123.0	0.8154506437768241	0.7964912280701755	699.0	0.2353	0.6809	0.3455	GF00004784	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_06198	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02771	-1142.345192	0.0	0.3455	0.3455	570.0	0.7771	1.0	1.0	TFCN152A1_006272-T1	TFCN152A1_002804-T1
TFCN152A1_003055-T1__TFCN152A1_009704-T1	522.3	107.7	1.0	0.961904761904762	630.0	0.0039	0.0169	0.2307	GF00004785	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_09572	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_03021	-878.201219	0.0	0.2307	0.2307	630.0	0.128	1.0	1.0	TFCN152A1_009704-T1	TFCN152A1_003055-T1
TFCN152A1_003633-T1__TFCN152A1_009574-T1	522.6	107.4	1.0	0.9317460317460318	630.0	0.0097	0.0192	0.5047	GF00004786	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_03584	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_09451	-942.67947	0.0	0.5047	0.5047	630.0	0.2822	1.0	1.0	TFCN152A1_003633-T1	TFCN152A1_009574-T1
TFCN152A1_002793-T1__TFCN152A1_012426-T1	467.7	150.3	0.9671361502347418	0.8786407766990292	639.0	0.0312	0.0518	0.6016	GF00004787	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_12243	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02760	-1061.637269	0.0	0.6016	0.6016	618.0	0.5095	1.0	1.0	TFCN152A1_012426-T1	TFCN152A1_002793-T1
TFCN152A1_005865-T1__TFCN152A1_010064-T1	533.2	78.8	0.9532710280373832	0.9803921568627452	642.0	0.0002	0.001	0.1994	GF00004788	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_09932	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05799	-782.244234	0.0	0.1994	0.1994	612.0	0.0776	1.0	1.0	TFCN152A1_010064-T1	TFCN152A1_005865-T1
TFCN152A1_000112-T1__TFCN152A1_008828-T1	422.1	171.9	0.9	0.9478114478114478	660.0	0.017	0.1041	0.1636	GF00004789	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_00111	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08720	-905.938401	0.0	0.1636	0.1636	594.0	0.1783	1.0	1.0	TFCN152A1_000112-T1	TFCN152A1_008828-T1
TFCN152A1_000894-T1__TFCN152A1_011504-T1	474.8	146.2	0.9857142857142858	0.9355877616747182	630.0	0.0195	0.0758	0.2569	GF00004790	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11336	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_00886	-963.290708	0.0	0.2569	0.2569	621.0	0.2261	1.0	1.0	TFCN152A1_011504-T1	TFCN152A1_000894-T1
TFCN152A1_000122-T1__TFCN152A1_008839-T1	491.6	132.4	1.0	0.9471153846153846	624.0	0.0083	0.0285	0.2914	GF00004791	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08731	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_00121	-903.381712	0.0	0.2914	0.2914	624.0	0.2051	1.0	1.0	TFCN152A1_008839-T1	TFCN152A1_000122-T1
TFCN152A1_002976-T1__TFCN152A1_008044-T1	470.2	153.8	1.0	0.9294871794871796	624.0	0.0195	0.067	0.2914	GF00004792	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07943	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02943	-991.666578	0.0	0.2914	0.2914	624.0	0.2596	1.0	1.0	TFCN152A1_008044-T1	TFCN152A1_002976-T1
TFCN152A1_002240-T1__TFCN152A1_007643-T1	419.9	93.1	0.6758893280632411	0.9376218323586744	759.0	0.0121	0.0315	0.3829	GF00004793	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02219	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07553	-749.484897	0.0	0.3829	0.3829	513.0	0.238	1.0	1.0	TFCN152A1_002240-T1	TFCN152A1_007643-T1
TFCN152A1_002986-T1__TFCN152A1_008034-T1	534.8	86.2	1.0	0.9581320450885668	621.0	0.0019	0.0046	0.4126	GF00004794	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07933	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02953	-850.751887	0.0	0.4126	0.4126	621.0	0.1767	1.0	1.0	TFCN152A1_008034-T1	TFCN152A1_002986-T1
TFCN152A1_007305-T1__TFCN152A1_007971-T1	514.2	106.8	1.0	0.8776167471819646	621.0	0.0218	0.0654	0.3338	GF00004795	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07221	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07873	-950.271258	0.0	0.3338	0.3338	621.0	0.2264	1.0	1.0	TFCN152A1_007305-T1	TFCN152A1_007971-T1
TFCN152A1_003178-T1__TFCN152A1_009098-T1	505.3	115.7	1.0	0.9484702093397746	621.0	0.0141	0.0468	0.3004	GF00004796	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08987	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_03143	-911.999246	0.0	0.3004	0.3004	621.0	0.2023	1.0	1.0	TFCN152A1_009098-T1	TFCN152A1_003178-T1
TFCN152A1_000457-T1__TFCN152A1_000716-T1	524.7	78.3	0.943661971830986	0.9701492537313432	639.0	0.0003	0.001	0.2605	GF00004797	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_00708	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_00449	-819.393538	0.0	0.2605	0.2605	603.0	0.1021	1.0	1.0	TFCN152A1_000716-T1	TFCN152A1_000457-T1
TFCN152A1_005762-T1__TFCN152A1_007157-T1	471.6	143.4	0.9855769230769232	0.9203252032520324	624.0	0.0309	0.1025	0.3019	GF00004798	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05696	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07075	-1002.416627	0.0	0.3019	0.3019	615.0	0.2824	1.0	1.0	TFCN152A1_005762-T1	TFCN152A1_007157-T1
TFCN152A1_004232-T1__TFCN152A1_009494-T1	438.0	156.0	0.9209302325581395	0.8265993265993266	645.0	0.0807	0.204	0.3953	GF00004799	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_09374	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_04180	-1044.494128	0.0	0.3953	0.3953	594.0	0.4899	1.0	1.0	TFCN152A1_009494-T1	TFCN152A1_004232-T1
TFCN152A1_011606-T1__TFCN152A1_011932-T1	474.6	143.4	1.0	0.9352750809061487	618.0	0.0259	0.1089	0.2378	GF00004800	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11758	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11436	-957.051741	0.0	0.2378	0.2378	618.0	0.2252	1.0	1.0	TFCN152A1_011932-T1	TFCN152A1_011606-T1
TFCN152A1_005714-T1__TFCN152A1_006872-T1	512.2	105.8	1.0	0.9401294498381876	618.0	0.004	0.0089	0.4447	GF00004801	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05648	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_06793	-892.738379	0.0	0.4447	0.4447	618.0	0.2382	1.0	1.0	TFCN152A1_005714-T1	TFCN152A1_006872-T1
TFCN152A1_005715-T1__TFCN152A1_006871-T1	409.5	82.5	1.0	0.9654471544715448	492.0	0.0125	0.0775	0.1618	GF00004802	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05649	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_06792	-705.84862	0.0	0.1618	0.1618	492.0	0.1127	1.0	1.0	TFCN152A1_005715-T1	TFCN152A1_006871-T1
TFCN152A1_007542-T1__TFCN152A1_012000-T1	487.4	94.6	0.8940092165898618	0.9398625429553265	651.0	0.0396	0.1834	0.216	GF00004803	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07454	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11823	-889.441232	0.0	0.216	0.216	582.0	0.2049	1.0	1.0	TFCN152A1_007542-T1	TFCN152A1_012000-T1
TFCN152A1_003647-T1__TFCN152A1_007035-T1	477.2	128.8	0.971153846153846	0.9405940594059404	624.0	0.0171	0.0614	0.2784	GF00004804	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_06953	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_03598	-926.57214	0.0	0.2784	0.2784	606.0	0.2179	1.0	1.0	TFCN152A1_007035-T1	TFCN152A1_003647-T1
TFCN152A1_005237-T1__TFCN152A1_012046-T1	490.3	97.7	0.92018779342723	0.7142857142857143	639.0	0.2876	0.1971	1.4594	GF00004805	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05172	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11866	-1230.937467	0.0	1.4594	1.4594	588.0	1.4471	1.0	1.0	TFCN152A1_005237-T1	TFCN152A1_012046-T1
TFCN152A1_004147-T1__TFCN152A1_012617-T1	487.1	124.9	1.0	0.9395424836601308	612.0	0.0062	0.0173	0.3555	GF00004806	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_04096	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_12429	-933.133017	0.0	0.3555	0.3555	612.0	0.2323	1.0	1.0	TFCN152A1_004147-T1	TFCN152A1_012617-T1
TFCN152A1_004296-T1__TFCN152A1_010031-T1	512.2	99.8	1.0	0.9754901960784312	612.0	0.0002	0.001	0.1662	GF00004807	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_09899	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_04242	-833.8077	0.0	0.1662	0.1662	612.0	0.0817	1.0	1.0	TFCN152A1_010031-T1	TFCN152A1_004296-T1
TFCN152A1_003948-T1__TFCN152A1_006729-T1	461.9	147.1	0.9902439024390244	0.8752052545155994	615.0	0.0317	0.0902	0.3518	GF00004808	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_03899	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_06651	-997.568673	0.0	0.3518	0.3518	609.0	0.3271	1.0	1.0	TFCN152A1_003948-T1	TFCN152A1_006729-T1
TFCN152A1_000617-T1__TFCN152A1_004706-T1	460.1	145.9	0.9805825242718448	0.929042904290429	618.0	0.0158	0.0492	0.3218	GF00004809	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_00609	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_04649	-950.650398	0.0	0.3218	0.3218	606.0	0.2685	1.0	1.0	TFCN152A1_000617-T1	TFCN152A1_004706-T1
TFCN152A1_003549-T1__TFCN152A1_004879-T1	422.3	111.7	0.7639484978540773	0.8782771535580525	699.0	0.0678	0.1451	0.4672	GF00004810	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_03502	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_04820	-939.363781	0.0	0.4672	0.4672	534.0	0.4541	1.0	1.0	TFCN152A1_003549-T1	TFCN152A1_004879-T1
TFCN152A1_002819-T1__TFCN152A1_009444-T1	481.0	101.0	0.9107981220657276	0.90893470790378	639.0	0.0281	0.0906	0.3105	GF00004811	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02786	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_09324	-902.408529	0.0	0.3105	0.3105	582.0	0.2314	1.0	1.0	TFCN152A1_002819-T1	TFCN152A1_009444-T1
TFCN152A1_005973-T1__TFCN152A1_008859-T1	399.1	71.9	0.596958174904943	0.9532908704883228	789.0	0.0101	0.0289	0.351	GF00004812	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08749	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05905	-661.277574	0.0	0.351	0.351	471.0	0.1866	1.0	1.0	TFCN152A1_008859-T1	TFCN152A1_005973-T1
TFCN152A1_003834-T1__TFCN152A1_005622-T1	463.8	136.2	0.970873786407767	0.9483333333333334	618.0	0.0003	0.001	0.29	GF00004813	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_03785	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05556	-881.040995	0.0	0.29	0.29	600.0	0.1982	1.0	1.0	TFCN152A1_003834-T1	TFCN152A1_005622-T1
TFCN152A1_002006-T1__TFCN152A1_002466-T1	467.5	123.5	0.9425837320574164	0.9323181049069372	627.0	0.0244	0.0856	0.285	GF00004814	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_01993	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02440	-916.57782	0.0	0.285	0.285	591.0	0.2366	1.0	1.0	TFCN152A1_002006-T1	TFCN152A1_002466-T1
TFCN152A1_002762-T1__TFCN152A1_006250-T1	439.5	166.5	0.9950738916256158	0.8547854785478548	609.0	0.0943	0.1982	0.4758	GF00004815	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02729	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_06176	-1071.041501	0.0	0.4758	0.4758	606.0	0.5973	1.0	1.0	TFCN152A1_002762-T1	TFCN152A1_006250-T1
TFCN152A1_000135-T1__TFCN152A1_008851-T1	406.5	190.5	0.9660194174757282	0.9011725293132328	618.0	0.0377	0.112	0.3366	GF00004816	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_00133	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08742	-946.555006	0.0	0.3366	0.3366	597.0	0.3992	1.0	1.0	TFCN152A1_000135-T1	TFCN152A1_008851-T1
TFCN152A1_002223-T1__TFCN152A1_007663-T1	306.2	89.8	0.4285714285714285	0.8585858585858586	924.0	0.0907	0.1927	0.471	GF00004817	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02202	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07573	-720.224875	0.0	0.471	0.471	396.0	0.5308	1.0	1.0	TFCN152A1_002223-T1	TFCN152A1_007663-T1
TFCN152A1_003013-T1__TFCN152A1_011203-T1	473.9	132.1	1.0	0.9471947194719472	606.0	0.0218	0.1003	0.2172	GF00004818	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11044	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02979	-894.112906	0.0	0.2172	0.2172	606.0	0.1931	1.0	1.0	TFCN152A1_011203-T1	TFCN152A1_003013-T1
TFCN152A1_004013-T1__TFCN152A1_009993-T1	494.2	105.8	0.9803921568627452	0.9583333333333334	612.0	0.0167	0.0927	0.1801	GF00004819	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_03964	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_09861	-887.246957	0.0	0.1801	0.1801	600.0	0.1365	1.0	1.0	TFCN152A1_004013-T1	TFCN152A1_009993-T1
TFCN152A1_008432-T1__TFCN152A1_012504-T1	403.3	163.7	0.8790697674418605	0.6860670194003528	645.0	0.3714	0.55	0.6753	GF00004820	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08324	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_12320	-1297.587995	0.0	0.6753	0.6753	567.0	1.3774	1.0	1.0	TFCN152A1_008432-T1	TFCN152A1_012504-T1
TFCN152A1_006601-T1__TFCN152A1_008160-T1	430.9	160.1	0.9563106796116504	0.739424703891709	618.0	0.1384	0.2348	0.5894	GF00004821	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08059	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_06525	-1144.670482	0.0	0.5894	0.5894	591.0	0.7818	1.0	1.0	TFCN152A1_008160-T1	TFCN152A1_006601-T1
TFCN152A1_003334-T1__TFCN152A1_004833-T1	470.8	126.2	0.9754901960784312	0.8911222780569514	612.0	0.0021	0.0102	0.2083	GF00004822	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_04774	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_03293	-863.916451	0.0	0.2083	0.2083	597.0	0.1372	1.0	1.0	TFCN152A1_004833-T1	TFCN152A1_003334-T1
TFCN152A1_003971-T1__TFCN152A1_006708-T1	511.9	64.1	0.909952606635071	0.9774305555555556	633.0	0.0098	0.0615	0.159	GF00004823	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_03922	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_06630	-746.216778	0.0	0.159	0.159	576.0	0.0792	1.0	1.0	TFCN152A1_003971-T1	TFCN152A1_006708-T1
TFCN152A1_009894-T1__TFCN152A1_012098-T1	461.3	141.7	1.0	0.9253731343283582	603.0	0.0089	0.0232	0.3836	GF00004824	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_09762	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11918	-941.109609	0.0	0.3836	0.3836	603.0	0.2909	1.0	1.0	TFCN152A1_009894-T1	TFCN152A1_012098-T1
TFCN152A1_010231-T1__TFCN152A1_011446-T1	352.7	145.3	0.6859504132231405	0.9457831325301204	726.0	0.0123	0.0728	0.1689	GF00004825	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11278	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_10091	-748.755485	0.0	0.1689	0.1689	498.0	0.174	1.0	1.0	TFCN152A1_011446-T1	TFCN152A1_010231-T1
TFCN152A1_005712-T1__TFCN152A1_006874-T1	495.4	104.6	0.9950248756218906	0.94	603.0	0.0082	0.0201	0.4083	GF00004826	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_06795	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05646	-901.94395	0.0	0.4083	0.4083	600.0	0.2338	1.0	1.0	TFCN152A1_006874-T1	TFCN152A1_005712-T1
TFCN152A1_006831-T1__TFCN152A1_007355-T1	467.7	114.3	0.9371980676328504	0.8281786941580757	621.0	0.0709	0.1798	0.3945	GF00004827	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_06752	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07270	-997.443899	0.0	0.3945	0.3945	582.0	0.4034	1.0	1.0	TFCN152A1_006831-T1	TFCN152A1_007355-T1
