pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
F85S5P_000103-T1__F85S5P_003982-T1	1305.5	299.5	0.2138289368505196	0.2529595015576324	7506.0	0.5608	0.0123	45.6921	GF00000147	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03946	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00102	-3889.551414	1.0	NaN	45.6921	1605.0	26.9497	NaN	1.0	F85S5P_003982-T1	F85S5P_000103-T1
F85S5P_004402-T1__F85S5P_004884-T1	2537.1	594.9	0.4673231871083259	0.2203065134099616	6702.0	1.2269	0.0149	82.5076	GF00000148	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04830	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04354	-8118.967194	0.0	NaN	55.3537	3132.0	50.0	NaN	0.5	F85S5P_004884-T1	F85S5P_004402-T1
F85S5P_001211-T1__F85S5P_004884-T1	2529.4	602.6	0.4673231871083259	0.2203065134099616	6702.0	0.9187	0.0326	28.1998	GF00000148	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01201	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04830	-8016.32373	0.0	NaN	55.3537	3132.0	18.5029	NaN	0.5	F85S5P_001211-T1	F85S5P_004884-T1
F85S5P_001211-T1__F85S5P_004402-T1	2562.5	569.5	0.4673231871083259	0.2203065134099616	6702.0	0.9503	0.0109	87.38	GF00000148	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01201	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04354	-7962.026224	1.0	NaN	87.38	3132.0	50.0	NaN	1.0	F85S5P_001211-T1	F85S5P_004402-T1
F85S5P_001238-T1__F85S5P_004961-T1	256.4	43.6	0.042753313381787	0.3766666666666666	7017.0	0.7109	0.2525	2.8156	GF00000149	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01228	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04907	-707.880558	1.0	2.8156	2.8156	300.0	3.0509	1.0	1.0	F85S5P_001238-T1	F85S5P_004961-T1
F85S5P_003503-T1__F85S5P_004961-T1	255.0	45.0	0.042753313381787	0.3766666666666666	7017.0	0.7612	0.1172	6.4951	GF00000149	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03469	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04907	-718.658449	0.0	NaN	7.9391	300.0	4.8622	NaN	0.5	F85S5P_003503-T1	F85S5P_004961-T1
F85S5P_001238-T1__F85S5P_003503-T1	260.0	40.0	0.042753313381787	0.3766666666666666	7017.0	0.3881	0.0414	9.3831	GF00000149	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03469	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01228	-675.974542	0.0	NaN	7.9391	300.0	4.7654	NaN	0.5	F85S5P_003503-T1	F85S5P_001238-T1
F85S5P_001567-T1__F85S5P_004248-T1	1421.2	378.8	0.2995506739890164	0.2566666666666666	6009.0	0.6678	0.0087	76.7019	GF00000150	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04208	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01555	-4468.976511	1.0	NaN	76.7019	1800.0	50.0	NaN	1.0	F85S5P_004248-T1	F85S5P_001567-T1
F85S5P_001567-T1__F85S5P_003404-T1	1339.3	460.7	0.2995506739890164	0.2566666666666666	6009.0	0.8419	0.0134	62.6768	GF00000150	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03373	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01555	-4599.16265	0.0	NaN	67.5223	1800.0	50.0	NaN	0.5	F85S5P_003404-T1	F85S5P_001567-T1
F85S5P_003404-T1__F85S5P_004248-T1	1406.5	393.5	0.2995506739890164	0.2566666666666666	6009.0	1.085	0.015	72.3678	GF00000150	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03373	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04208	-4597.946283	0.0	NaN	67.5223	1800.0	50.0	NaN	0.5	F85S5P_003404-T1	F85S5P_004248-T1
F85S5P_005096-T1__F85S5P_006021-T1	2744.6	468.4	0.6826003824091779	0.3299097416744475	4707.0	0.5652	0.1198	4.7171	GF00000151	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05953	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05038	-7621.150823	1.0	4.7171	4.7171	3213.0	3.5114	1.0	1.0	F85S5P_006021-T1	F85S5P_005096-T1
F85S5P_005096-T1__F85S5P_006645-T1	2738.7	474.3	0.6826003824091779	0.3299097416744475	4707.0	0.6773	0.0062	108.9874	GF00000151	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06568	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05038	-7788.165398	0.0	4.1535	56.57045	3213.0	50.0	NaN	0.5	F85S5P_006645-T1	F85S5P_005096-T1
F85S5P_006021-T1__F85S5P_006645-T1	2739.1	473.9	0.6826003824091779	0.3299097416744475	4707.0	0.8104	0.1951	4.1535	GF00000151	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06568	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05953	-7862.99456	0.0	4.1535	56.57045	3213.0	3.9105	1.0	0.5	F85S5P_006645-T1	F85S5P_006021-T1
F85S5P_000757-T1__F85S5P_003353-T1	646.7	169.3	0.1418883672404799	0.2254901960784313	5751.0	0.9687	0.0126	76.6519	GF00000152	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03322	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00750	-2059.516154	0.0	2.2095	39.4307	816.0	50.0	NaN	0.5	F85S5P_003353-T1	F85S5P_000757-T1
F85S5P_003304-T1__F85S5P_003353-T1	633.2	182.8	0.1418883672404799	0.2254901960784313	5751.0	1.9803	0.8962	2.2095	GF00000152	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03273	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03322	-2116.372383	0.0	2.2095	39.4307	816.0	6.0948	1.0	0.5	F85S5P_003304-T1	F85S5P_003353-T1
F85S5P_000757-T1__F85S5P_003304-T1	674.1	141.9	0.1418883672404799	0.2254901960784313	5751.0	0.6319	0.0068	92.8128	GF00000152	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03273	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00750	-1973.107683	1.0	NaN	92.8128	816.0	50.0	NaN	1.0	F85S5P_003304-T1	F85S5P_000757-T1
F85S5P_005874-T1__F85S5P_005928-T1	1474.3	397.7	0.3208226221079691	0.2088675213675213	5835.0	1.3604	0.0185	73.4111	GF00000153	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05861	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05807	-4873.371936	0.0	NaN	45.80015	1872.0	50.0	NaN	0.5	F85S5P_005928-T1	F85S5P_005874-T1
F85S5P_005400-T1__F85S5P_005874-T1	1416.0	456.0	0.3208226221079691	0.2088675213675213	5835.0	1.0063	0.0553	18.1892	GF00000153	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05337	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05807	-4856.193333	0.0	NaN	45.80015	1872.0	15.5755	NaN	0.5	F85S5P_005400-T1	F85S5P_005874-T1
F85S5P_005400-T1__F85S5P_005928-T1	1423.9	448.1	0.3208226221079691	0.2088675213675213	5835.0	0.8163	0.0427	19.1306	GF00000153	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05337	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05861	-4789.02965	1.0	NaN	19.1306	1872.0	15.6016	NaN	1.0	F85S5P_005400-T1	F85S5P_005928-T1
F85S5P_003052-T1__F85S5P_006472-T1	1094.4	357.6	0.2899940083882564	0.2768595041322314	5007.0	0.7885	0.0504	15.6361	GF00000154	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06400	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03023	-3698.166507	0.0	NaN	46.0414	1452.0	13.3358	NaN	0.5	F85S5P_006472-T1	F85S5P_003052-T1
F85S5P_004694-T1__F85S5P_006472-T1	1149.9	302.1	0.2899940083882564	0.2768595041322314	5007.0	0.9597	0.0126	76.4467	GF00000154	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04643	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06400	-3699.958954	0.0	NaN	46.0414	1452.0	50.0	NaN	0.5	F85S5P_004694-T1	F85S5P_006472-T1
F85S5P_003052-T1__F85S5P_004694-T1	1170.8	281.2	0.2899940083882564	0.2768595041322314	5007.0	0.64	0.0077	83.4074	GF00000154	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04643	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03023	-3594.855895	1.0	NaN	83.4074	1452.0	50.0	NaN	1.0	F85S5P_004694-T1	F85S5P_003052-T1
F85S5P_001047-T1__F85S5P_003112-T1	1991.2	423.8	0.579136690647482	0.2641821946169772	4170.0	0.9512	0.0105	90.5079	GF00000155	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01039	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03081	-6092.542548	0.0	NaN	105.46235	2415.0	50.0	NaN	0.5	F85S5P_001047-T1	F85S5P_003112-T1
F85S5P_001047-T1__F85S5P_004684-T1	2096.5	318.5	0.579136690647482	0.2641821946169772	4170.0	0.9038	0.0075	120.4168	GF00000155	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04633	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01039	-5843.159088	0.0	NaN	105.46235	2415.0	50.0	NaN	0.5	F85S5P_004684-T1	F85S5P_001047-T1
F85S5P_003112-T1__F85S5P_004684-T1	2004.7	410.3	0.579136690647482	0.2641821946169772	4170.0	0.8263	0.0088	94.0529	GF00000155	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04633	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03081	-5992.196361	1.0	NaN	94.0529	2415.0	50.0	NaN	1.0	F85S5P_004684-T1	F85S5P_003112-T1
F85S5P_000889-T1__F85S5P_003475-T1	2057.7	363.3	0.6420047732696897	0.2783973564642709	3771.0	0.8567	0.0081	106.2246	GF00000156	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00881	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03442	-5945.000722	0.0	NaN	102.15515	2421.0	50.0	NaN	0.5	F85S5P_000889-T1	F85S5P_003475-T1
F85S5P_000889-T1__F85S5P_004041-T1	2024.8	396.2	0.6420047732696897	0.2783973564642709	3771.0	0.7361	0.0075	98.0857	GF00000156	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04003	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00881	-5971.3792	0.0	NaN	102.15515	2421.0	50.0	NaN	0.5	F85S5P_004041-T1	F85S5P_000889-T1
F85S5P_003475-T1__F85S5P_004041-T1	2040.2	380.8	0.6420047732696897	0.2783973564642709	3771.0	0.7156	0.007	102.119	GF00000156	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04003	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03442	-5918.82464	1.0	NaN	102.119	2421.0	50.0	NaN	1.0	F85S5P_004041-T1	F85S5P_003475-T1
F85S5P_002040-T1__F85S5P_005088-T1	1899.9	431.1	0.6306818181818182	0.265980265980266	3696.0	0.9247	0.1393	6.6356	GF00000157	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05030	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02023	-5833.403088	0.0	NaN	48.75235	2331.0	5.9428	NaN	0.5	F85S5P_005088-T1	F85S5P_002040-T1
F85S5P_001548-T1__F85S5P_005088-T1	1923.3	407.7	0.6306818181818182	0.265980265980266	3696.0	0.9389	0.0103	90.8691	GF00000157	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01537	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05030	-5843.722881	0.0	NaN	48.75235	2331.0	50.0	NaN	0.5	F85S5P_001548-T1	F85S5P_005088-T1
F85S5P_001548-T1__F85S5P_002040-T1	1903.8	427.2	0.6306818181818182	0.265980265980266	3696.0	0.7995	0.0091	87.375	GF00000157	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01537	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02023	-5794.986235	1.0	NaN	87.375	2331.0	50.0	NaN	1.0	F85S5P_001548-T1	F85S5P_002040-T1
F85S5P_001221-T1__F85S5P_004512-T1	399.4	74.6	0.1057563587684069	0.2573839662447257	4482.0	0.8043	0.0079	101.64	GF00000158	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04462	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01211	-1166.011578	0.0	NaN	102.7133	474.0	50.0	NaN	0.5	F85S5P_004512-T1	F85S5P_001221-T1
F85S5P_004512-T1__F85S5P_004817-T1	400.7	73.3	0.1057563587684069	0.2573839662447257	4482.0	0.7289	0.007	103.7866	GF00000158	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04766	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04462	-1154.335813	0.0	NaN	102.7133	474.0	50.0	NaN	0.5	F85S5P_004817-T1	F85S5P_004512-T1
F85S5P_001221-T1__F85S5P_004817-T1	395.8	78.2	0.1057563587684069	0.2573839662447257	4482.0	0.79	0.0081	97.079	GF00000158	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04766	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01211	-1176.123401	1.0	NaN	97.079	474.0	50.0	NaN	1.0	F85S5P_004817-T1	F85S5P_001221-T1
F85S5P_002854-T1__F85S5P_002856-T1	2158.3	571.7	0.8472998137802608	0.4509157509157509	3222.0	0.5042	0.0157	32.0599	GF00000159	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02827	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02825	-6610.097885	0.0	NaN	19.36615	2730.0	21.3372	NaN	0.5	F85S5P_002856-T1	F85S5P_002854-T1
F85S5P_002855-T1__F85S5P_002856-T1	2126.3	603.7	0.8472998137802608	0.4509157509157509	3222.0	0.5347	0.0801	6.6724	GF00000159	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02826	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02827	-6674.341711	0.0	NaN	19.36615	2730.0	5.6757	NaN	0.5	F85S5P_002855-T1	F85S5P_002856-T1
F85S5P_002854-T1__F85S5P_002855-T1	2125.8	604.2	0.8472998137802608	0.4509157509157509	3222.0	0.203	0.2003	1.0133	GF00000159	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02826	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02825	-5718.025422	1.0	1.0133	1.0133	2730.0	1.147	1.0	1.0	F85S5P_002855-T1	F85S5P_002854-T1
F85S5P_005712-T1__F85S5P_005713-T1	16.5	4.5	0.0057377049180327	0.6666666666666666	3660.0	0.2186	0.0029	76.6102	GF00000160	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05646	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05647	-39.183778	0.0	4.2028	40.4065	21.0	50.0	NaN	0.5	F85S5P_005712-T1	F85S5P_005713-T1
F85S5P_005711-T1__F85S5P_005713-T1	16.2	4.8	0.0057377049180327	0.6666666666666666	3660.0	0.0042	0.001	4.2028	GF00000160	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05645	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05647	-28.943898	0.0	4.2028	40.4065	21.0	2.8684	1.0	0.5	F85S5P_005711-T1	F85S5P_005713-T1
F85S5P_005711-T1__F85S5P_005712-T1	13.9	7.1	0.0057377049180327	0.6666666666666666	3660.0	0.2519	0.0052	48.7276	GF00000160	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05645	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05646	-42.339183	1.0	NaN	48.7276	21.0	50.0	NaN	1.0	F85S5P_005711-T1	F85S5P_005712-T1
F85S5P_000556-T1__F85S5P_002477-T1	1935.9	413.1	0.6744186046511628	0.3852703277990634	3483.0	0.5049	0.0055	92.4131	GF00000161	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00552	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02450	-5660.671111	0.0	NaN	93.565	2349.0	50.0	NaN	0.5	F85S5P_000556-T1	F85S5P_002477-T1
F85S5P_000560-T1__F85S5P_002477-T1	1947.7	401.3	0.6744186046511628	0.3852703277990634	3483.0	0.5835	0.0062	94.7169	GF00000161	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00556	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02450	-5703.969735	0.0	NaN	93.565	2349.0	50.0	NaN	0.5	F85S5P_000560-T1	F85S5P_002477-T1
F85S5P_000556-T1__F85S5P_000560-T1	1959.6	389.4	0.6744186046511628	0.3852703277990634	3483.0	0.4348	0.0044	98.3492	GF00000161	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00556	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00552	-5534.418505	1.0	NaN	98.3492	2349.0	50.0	NaN	1.0	F85S5P_000560-T1	F85S5P_000556-T1
F85S5P_001271-T1__F85S5P_002940-T1	1761.5	470.5	0.6607460035523979	0.3315412186379928	3378.0	0.5952	0.0077	76.8406	GF00000162	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01261	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02911	-5489.033061	0.0	NaN	76.36834999999999	2232.0	50.0	NaN	0.5	F85S5P_001271-T1	F85S5P_002940-T1
F85S5P_001271-T1__F85S5P_004346-T1	1757.2	474.8	0.6607460035523979	0.3315412186379928	3378.0	0.6608	0.0087	75.8961	GF00000162	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04302	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01261	-5511.09732	0.0	NaN	76.36834999999999	2232.0	50.0	NaN	0.5	F85S5P_004346-T1	F85S5P_001271-T1
F85S5P_002940-T1__F85S5P_004346-T1	1723.3	508.7	0.6607460035523979	0.3315412186379928	3378.0	0.6088	0.0086	71.0664	GF00000162	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04302	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02911	-5557.14624	1.0	NaN	71.0664	2232.0	50.0	NaN	1.0	F85S5P_004346-T1	F85S5P_002940-T1
F85S5P_004260-T1__F85S5P_005421-T1	1871.5	345.5	0.6337907375643225	0.3405502931889941	3498.0	0.5731	0.0055	103.8278	GF00000163	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04220	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05358	-5323.65759	0.0	NaN	105.2985	2217.0	50.0	NaN	0.5	F85S5P_004260-T1	F85S5P_005421-T1
F85S5P_004507-T1__F85S5P_005421-T1	1882.9	334.1	0.6337907375643225	0.3405502931889941	3498.0	0.6784	0.0064	106.7692	GF00000163	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04457	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05358	-5400.383491	0.0	NaN	105.2985	2217.0	50.0	NaN	0.5	F85S5P_004507-T1	F85S5P_005421-T1
F85S5P_004260-T1__F85S5P_004507-T1	1844.9	372.1	0.6337907375643225	0.3405502931889941	3498.0	0.5725	0.0059	96.4548	GF00000163	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04457	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04220	-5330.069243	1.0	NaN	96.4548	2217.0	50.0	NaN	1.0	F85S5P_004507-T1	F85S5P_004260-T1
F85S5P_003282-T1__F85S5P_004395-T1	1719.6	416.4	0.6490428441203282	0.2954119850187266	3291.0	0.5521	0.0066	83.2051	GF00000164	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04349	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03251	-5185.861183	1.0	NaN	83.2051	2136.0	50.0	NaN	1.0	F85S5P_004395-T1	F85S5P_003282-T1
F85S5P_003282-T1__F85S5P_004424-T1	1736.2	399.8	0.6490428441203282	0.2954119850187266	3291.0	0.7193	0.0084	85.9278	GF00000164	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04375	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03251	-5294.264035	0.0	NaN	83.2139	2136.0	50.0	NaN	0.5	F85S5P_004424-T1	F85S5P_003282-T1
F85S5P_004395-T1__F85S5P_004424-T1	1711.8	424.2	0.6490428441203282	0.2954119850187266	3291.0	0.848	0.0105	80.5	GF00000164	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04375	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04349	-5445.142024	0.0	NaN	83.2139	2136.0	50.0	NaN	0.5	F85S5P_004424-T1	F85S5P_004395-T1
F85S5P_000717-T1__F85S5P_002876-T1	1242.7	386.3	0.4738219895287958	0.2805402087170043	3438.0	0.4412	0.0064	68.859	GF00000165	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02847	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00710	-3914.947034	1.0	NaN	68.859	1629.0	50.0	NaN	1.0	F85S5P_002876-T1	F85S5P_000717-T1
F85S5P_000717-T1__F85S5P_002741-T1	1275.3	353.7	0.4738219895287958	0.2805402087170043	3438.0	0.8621	0.0117	73.6455	GF00000165	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02712	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00710	-4164.97341	0.0	NaN	74.0437	1629.0	50.0	NaN	0.5	F85S5P_002741-T1	F85S5P_000717-T1
F85S5P_002741-T1__F85S5P_002876-T1	1279.5	349.5	0.4738219895287958	0.2805402087170043	3438.0	0.886	0.0119	74.4419	GF00000165	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02712	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02847	-4133.990279	0.0	NaN	74.0437	1629.0	50.0	NaN	0.5	F85S5P_002741-T1	F85S5P_002876-T1
F85S5P_000434-T1__F85S5P_006448-T1	896.8	291.2	0.3467600700525394	0.2845117845117845	3426.0	0.6501	0.0098	66.0025	GF00000166	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00433	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06376	-3005.740246	0.0	NaN	65.26905	1188.0	50.0	NaN	0.5	F85S5P_000434-T1	F85S5P_006448-T1
F85S5P_001148-T1__F85S5P_006448-T1	892.2	295.8	0.3467600700525394	0.2845117845117845	3426.0	0.7939	0.0123	64.5356	GF00000166	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01138	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06376	-3067.451847	0.0	NaN	65.26905	1188.0	50.0	NaN	0.5	F85S5P_001148-T1	F85S5P_006448-T1
F85S5P_000434-T1__F85S5P_001148-T1	910.7	277.3	0.3467600700525394	0.2845117845117845	3426.0	0.6863	0.0241	28.5185	GF00000166	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01138	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00433	-3014.150169	1.0	NaN	28.5185	1188.0	21.5508	NaN	1.0	F85S5P_001148-T1	F85S5P_000434-T1
F85S5P_004438-T1__F85S5P_006022-T1	1526.1	432.9	0.5510548523206751	0.2833078101071976	3555.0	0.7008	0.0096	72.955	GF00000167	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04389	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05954	-4906.732529	1.0	NaN	72.955	1959.0	50.0	NaN	1.0	F85S5P_004438-T1	F85S5P_006022-T1
F85S5P_003467-T1__F85S5P_006022-T1	1506.8	452.2	0.5510548523206751	0.2833078101071976	3555.0	0.7359	0.0325	22.6438	GF00000167	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03434	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05954	-4934.923097	0.0	NaN	46.38005	1959.0	17.3787	NaN	0.5	F85S5P_003467-T1	F85S5P_006022-T1
F85S5P_003467-T1__F85S5P_004438-T1	1509.8	449.2	0.5510548523206751	0.2833078101071976	3555.0	0.7655	0.0109	70.1163	GF00000167	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03434	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04389	-4958.390531	0.0	NaN	46.38005	1959.0	50.0	NaN	0.5	F85S5P_003467-T1	F85S5P_004438-T1
F85S5P_000151-T1__F85S5P_003179-T1	984.1	230.9	0.3065859197577593	0.248559670781893	3963.0	0.9278	0.0164	56.468	GF00000168	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03148	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00150	-3108.481406	0.0	NaN	36.28965	1215.0	34.4539	NaN	0.5	F85S5P_003179-T1	F85S5P_000151-T1
F85S5P_003179-T1__F85S5P_003946-T1	961.5	253.5	0.3065859197577593	0.248559670781893	3963.0	0.8242	0.0512	16.1113	GF00000168	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03910	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03148	-3085.970619	0.0	NaN	36.28965	1215.0	12.0425	NaN	0.5	F85S5P_003946-T1	F85S5P_003179-T1
F85S5P_000151-T1__F85S5P_003946-T1	973.8	241.2	0.3065859197577593	0.248559670781893	3963.0	0.8302	0.0707	11.749	GF00000168	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03910	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00150	-3082.732322	1.0	NaN	11.749	1215.0	8.993	NaN	1.0	F85S5P_003946-T1	F85S5P_000151-T1
F85S5P_002658-T1__F85S5P_005551-T1	1792.2	262.8	0.5466879489225858	0.2457420924574209	3759.0	0.8903	0.0072	124.239	GF00000169	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05488	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02631	-4915.583534	1.0	NaN	124.239	2055.0	50.0	NaN	1.0	F85S5P_005551-T1	F85S5P_002658-T1
F85S5P_002335-T1__F85S5P_002658-T1	1701.7	353.3	0.5466879489225858	0.2457420924574209	3759.0	1.2221	0.0134	91.0599	GF00000169	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02309	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02631	-5186.981041	0.0	NaN	86.23339999999999	2055.0	50.0	NaN	0.5	F85S5P_002335-T1	F85S5P_002658-T1
F85S5P_002335-T1__F85S5P_005551-T1	1652.1	402.9	0.5466879489225858	0.2457420924574209	3759.0	0.8786	0.0108	81.4069	GF00000169	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02309	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05488	-5112.76711	0.0	NaN	86.23339999999999	2055.0	50.0	NaN	0.5	F85S5P_002335-T1	F85S5P_005551-T1
