pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
CHIFNET13H1268_012412-T1__CHIFNET13H1268_012414-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000042	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_12241	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_12239	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_012414-T1	CHIFNET13H1268_012412-T1
CHIFNET13H1268_006101-T1__CHIFNET13H1268_012413-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000042	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_06022	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_12240	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_006101-T1	CHIFNET13H1268_012413-T1
CHIFNET13H1268_006101-T1__CHIFNET13H1268_006103-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000042	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_06022	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_06024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_006101-T1	CHIFNET13H1268_006103-T1
CHIFNET13H1268_006101-T1__CHIFNET13H1268_012412-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000042	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_06022	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_12239	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_006101-T1	CHIFNET13H1268_012412-T1
CHIFNET13H1268_006103-T1__CHIFNET13H1268_012413-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000042	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_12240	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_06024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_012413-T1	CHIFNET13H1268_006103-T1
CHIFNET13H1268_012412-T1__CHIFNET13H1268_012413-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000042	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_12240	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_12239	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_012413-T1	CHIFNET13H1268_012412-T1
CHIFNET13H1268_006103-T1__CHIFNET13H1268_012412-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000042	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_06024	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_12239	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_006103-T1	CHIFNET13H1268_012412-T1
CHIFNET13H1268_007270-T1__CHIFNET13H1268_010756-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07176	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10608	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_007270-T1	CHIFNET13H1268_010756-T1
CHIFNET13H1268_007270-T1__CHIFNET13H1268_010752-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07176	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10604	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_007270-T1	CHIFNET13H1268_010752-T1
CHIFNET13H1268_007270-T1__CHIFNET13H1268_007271-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07176	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07177	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_007270-T1	CHIFNET13H1268_007271-T1
CHIFNET13H1268_007270-T1__CHIFNET13H1268_010755-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07176	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10607	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_007270-T1	CHIFNET13H1268_010755-T1
CHIFNET13H1268_007270-T1__CHIFNET13H1268_007272-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07176	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07178	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_007270-T1	CHIFNET13H1268_007272-T1
CHIFNET13H1268_007270-T1__CHIFNET13H1268_007276-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07176	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07182	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_007270-T1	CHIFNET13H1268_007276-T1
CHIFNET13H1268_007270-T1__CHIFNET13H1268_010754-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07176	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10606	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_007270-T1	CHIFNET13H1268_010754-T1
CHIFNET13H1268_007270-T1__CHIFNET13H1268_007275-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07176	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07181	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_007270-T1	CHIFNET13H1268_007275-T1
CHIFNET13H1268_010752-T1__CHIFNET13H1268_010756-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10608	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10604	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_010756-T1	CHIFNET13H1268_010752-T1
CHIFNET13H1268_007271-T1__CHIFNET13H1268_010756-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10608	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07177	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_010756-T1	CHIFNET13H1268_007271-T1
CHIFNET13H1268_010755-T1__CHIFNET13H1268_010756-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10608	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10607	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_010756-T1	CHIFNET13H1268_010755-T1
CHIFNET13H1268_007272-T1__CHIFNET13H1268_010756-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10608	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07178	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_010756-T1	CHIFNET13H1268_007272-T1
CHIFNET13H1268_007276-T1__CHIFNET13H1268_010756-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10608	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07182	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_010756-T1	CHIFNET13H1268_007276-T1
CHIFNET13H1268_010754-T1__CHIFNET13H1268_010756-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10608	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10606	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_010756-T1	CHIFNET13H1268_010754-T1
CHIFNET13H1268_007275-T1__CHIFNET13H1268_010756-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10608	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07181	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_010756-T1	CHIFNET13H1268_007275-T1
CHIFNET13H1268_007271-T1__CHIFNET13H1268_010752-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10604	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07177	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_010752-T1	CHIFNET13H1268_007271-T1
CHIFNET13H1268_010752-T1__CHIFNET13H1268_010755-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10604	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10607	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_010752-T1	CHIFNET13H1268_010755-T1
CHIFNET13H1268_007272-T1__CHIFNET13H1268_010752-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10604	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07178	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_010752-T1	CHIFNET13H1268_007272-T1
CHIFNET13H1268_007276-T1__CHIFNET13H1268_010752-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10604	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07182	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_010752-T1	CHIFNET13H1268_007276-T1
CHIFNET13H1268_010752-T1__CHIFNET13H1268_010754-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10604	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10606	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_010752-T1	CHIFNET13H1268_010754-T1
CHIFNET13H1268_007275-T1__CHIFNET13H1268_010752-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10604	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07181	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_010752-T1	CHIFNET13H1268_007275-T1
CHIFNET13H1268_007271-T1__CHIFNET13H1268_010755-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07177	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10607	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_007271-T1	CHIFNET13H1268_010755-T1
CHIFNET13H1268_007271-T1__CHIFNET13H1268_007272-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07177	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07178	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_007271-T1	CHIFNET13H1268_007272-T1
CHIFNET13H1268_007271-T1__CHIFNET13H1268_007276-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07177	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07182	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_007271-T1	CHIFNET13H1268_007276-T1
CHIFNET13H1268_007271-T1__CHIFNET13H1268_010754-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07177	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10606	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_007271-T1	CHIFNET13H1268_010754-T1
CHIFNET13H1268_007271-T1__CHIFNET13H1268_007275-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07177	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07181	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_007271-T1	CHIFNET13H1268_007275-T1
CHIFNET13H1268_007272-T1__CHIFNET13H1268_010755-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10607	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07178	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_010755-T1	CHIFNET13H1268_007272-T1
CHIFNET13H1268_007276-T1__CHIFNET13H1268_010755-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10607	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07182	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_010755-T1	CHIFNET13H1268_007276-T1
CHIFNET13H1268_010754-T1__CHIFNET13H1268_010755-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10607	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10606	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_010755-T1	CHIFNET13H1268_010754-T1
CHIFNET13H1268_007275-T1__CHIFNET13H1268_010755-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10607	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07181	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_010755-T1	CHIFNET13H1268_007275-T1
CHIFNET13H1268_007272-T1__CHIFNET13H1268_007276-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07178	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07182	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_007272-T1	CHIFNET13H1268_007276-T1
CHIFNET13H1268_007272-T1__CHIFNET13H1268_010754-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07178	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10606	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_007272-T1	CHIFNET13H1268_010754-T1
CHIFNET13H1268_007272-T1__CHIFNET13H1268_007275-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07178	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07181	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_007272-T1	CHIFNET13H1268_007275-T1
CHIFNET13H1268_007276-T1__CHIFNET13H1268_010754-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07182	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10606	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_007276-T1	CHIFNET13H1268_010754-T1
CHIFNET13H1268_007275-T1__CHIFNET13H1268_007276-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07182	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07181	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_007276-T1	CHIFNET13H1268_007275-T1
CHIFNET13H1268_007275-T1__CHIFNET13H1268_010754-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10606	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07181	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_010754-T1	CHIFNET13H1268_007275-T1
CHIFNET13H1268_001026-T1__CHIFNET13H1268_010647-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000046	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_01011	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10506	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_001026-T1	CHIFNET13H1268_010647-T1
CHIFNET13H1268_001026-T1__CHIFNET13H1268_002657-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000046	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_01011	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_02616	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_001026-T1	CHIFNET13H1268_002657-T1
CHIFNET13H1268_001026-T1__CHIFNET13H1268_014864-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000046	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_01011	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_14648	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_001026-T1	CHIFNET13H1268_014864-T1
CHIFNET13H1268_001026-T1__CHIFNET13H1268_014873-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000046	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_01011	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_14657	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_001026-T1	CHIFNET13H1268_014873-T1
CHIFNET13H1268_001026-T1__CHIFNET13H1268_009624-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000046	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_01011	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_09494	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_001026-T1	CHIFNET13H1268_009624-T1
CHIFNET13H1268_001026-T1__CHIFNET13H1268_009625-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000046	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_01011	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_09495	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_001026-T1	CHIFNET13H1268_009625-T1
CHIFNET13H1268_001026-T1__CHIFNET13H1268_015056-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000046	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_01011	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_14829	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_001026-T1	CHIFNET13H1268_015056-T1
CHIFNET13H1268_001026-T1__CHIFNET13H1268_009623-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000046	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_01011	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_09493	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_001026-T1	CHIFNET13H1268_009623-T1
CHIFNET13H1268_002657-T1__CHIFNET13H1268_010647-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000046	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10506	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_02616	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_010647-T1	CHIFNET13H1268_002657-T1
CHIFNET13H1268_010647-T1__CHIFNET13H1268_014864-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000046	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10506	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_14648	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_010647-T1	CHIFNET13H1268_014864-T1
CHIFNET13H1268_010647-T1__CHIFNET13H1268_014873-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000046	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10506	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_14657	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_010647-T1	CHIFNET13H1268_014873-T1
CHIFNET13H1268_009624-T1__CHIFNET13H1268_010647-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000046	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10506	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_09494	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_010647-T1	CHIFNET13H1268_009624-T1
CHIFNET13H1268_009625-T1__CHIFNET13H1268_010647-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000046	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10506	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_09495	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_010647-T1	CHIFNET13H1268_009625-T1
CHIFNET13H1268_010647-T1__CHIFNET13H1268_015056-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000046	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10506	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_14829	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_010647-T1	CHIFNET13H1268_015056-T1
CHIFNET13H1268_009623-T1__CHIFNET13H1268_010647-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000046	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10506	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_09493	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_010647-T1	CHIFNET13H1268_009623-T1
CHIFNET13H1268_002657-T1__CHIFNET13H1268_014864-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000046	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_02616	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_14648	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_002657-T1	CHIFNET13H1268_014864-T1
CHIFNET13H1268_002657-T1__CHIFNET13H1268_014873-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000046	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_02616	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_14657	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_002657-T1	CHIFNET13H1268_014873-T1
CHIFNET13H1268_002657-T1__CHIFNET13H1268_009624-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000046	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_02616	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_09494	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_002657-T1	CHIFNET13H1268_009624-T1
CHIFNET13H1268_002657-T1__CHIFNET13H1268_009625-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000046	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_02616	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_09495	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_002657-T1	CHIFNET13H1268_009625-T1
CHIFNET13H1268_002657-T1__CHIFNET13H1268_015056-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000046	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_02616	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_14829	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_002657-T1	CHIFNET13H1268_015056-T1
CHIFNET13H1268_002657-T1__CHIFNET13H1268_009623-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000046	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_02616	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_09493	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_002657-T1	CHIFNET13H1268_009623-T1
CHIFNET13H1268_014864-T1__CHIFNET13H1268_014873-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000046	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_14648	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_14657	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_014864-T1	CHIFNET13H1268_014873-T1
