pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
DBVPG3854_006280-T1__DBVPG3854_013392-T1	827.8	138.2	0.8586666666666667	0.9296066252587992	1125.0	0.0228	0.0491	0.4641	GF00004147	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_13199	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06188	-1461.178211	0.0	0.4641	0.4641	966.0	0.2578	1.0	1.0	DBVPG3854_013392-T1	DBVPG3854_006280-T1
DBVPG3854_000688-T1__DBVPG3854_007235-T1	791.5	216.5	0.935933147632312	0.8779761904761905	1077.0	0.0867	0.2337	0.3712	GF00004148	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_00681	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_07137	-1819.309278	0.0	0.3712	0.3712	1008.0	0.4435	1.0	1.0	DBVPG3854_000688-T1	DBVPG3854_007235-T1
DBVPG3854_007091-T1__DBVPG3854_008375-T1	701.7	213.3	0.7721518987341772	0.8524590163934426	1185.0	0.0972	0.2023	0.4805	GF00004149	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06995	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08262	-1724.904226	0.0	0.4805	0.4805	915.0	0.5597	1.0	1.0	DBVPG3854_007091-T1	DBVPG3854_008375-T1
DBVPG3854_000395-T1__DBVPG3854_008263-T1	872.7	168.3	1.0	0.9769452449567724	1041.0	0.0002	0.001	0.1592	GF00004150	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_00388	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08152	-1429.023806	0.0	0.1592	0.1592	1041.0	0.0776	1.0	1.0	DBVPG3854_000395-T1	DBVPG3854_008263-T1
DBVPG3854_004802-T1__DBVPG3854_005213-T1	843.0	198.0	1.0	0.968299711815562	1041.0	0.0072	0.0459	0.1569	GF00004151	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04741	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_05139	-1490.715989	0.0	0.1569	0.1569	1041.0	0.107	1.0	1.0	DBVPG3854_004802-T1	DBVPG3854_005213-T1
DBVPG3854_002013-T1__DBVPG3854_008502-T1	835.9	202.1	0.9942528735632185	0.9383429672447012	1044.0	0.016	0.0484	0.33	GF00004152	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08389	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_01986	-1593.020985	0.0	0.33	0.33	1038.0	0.2314	1.0	1.0	DBVPG3854_008502-T1	DBVPG3854_002013-T1
DBVPG3854_003977-T1__DBVPG3854_006136-T1	767.7	264.3	0.9828571428571428	0.9050387596899224	1050.0	0.0214	0.0661	0.3232	GF00004153	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03921	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06047	-1679.368625	0.0	0.3232	0.3232	1032.0	0.296	1.0	1.0	DBVPG3854_003977-T1	DBVPG3854_006136-T1
DBVPG3854_000366-T1__DBVPG3854_014396-T1	808.7	205.3	1.0	0.9151873767258384	1014.0	0.0245	0.0506	0.4846	GF00004154	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_00359	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_14164	-1590.198434	0.0	0.4846	0.4846	1014.0	0.3531	1.0	1.0	DBVPG3854_000366-T1	DBVPG3854_014396-T1
DBVPG3854_001987-T1__DBVPG3854_003459-T1	804.0	204.0	0.9385474860335196	0.8958333333333334	1074.0	0.024	0.1	0.2395	GF00004155	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_01960	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03410	-1537.49864	0.0	0.2395	0.2395	1008.0	0.2028	1.0	1.0	DBVPG3854_001987-T1	DBVPG3854_003459-T1
DBVPG3854_002212-T1__DBVPG3854_014186-T1	751.3	178.7	0.7989690721649485	0.9193548387096774	1164.0	0.0222	0.0498	0.4458	GF00004156	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_13960	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_02184	-1460.027011	0.0	0.4458	0.4458	930.0	0.3108	1.0	1.0	DBVPG3854_014186-T1	DBVPG3854_002212-T1
DBVPG3854_000059-T1__DBVPG3854_011495-T1	696.2	317.8	0.952112676056338	0.903353057199211	1065.0	0.037	0.122	0.3031	GF00004157	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11342	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_00055	-1687.519825	0.0	0.3031	0.3031	1014.0	0.3612	1.0	1.0	DBVPG3854_011495-T1	DBVPG3854_000059-T1
DBVPG3854_010189-T1__DBVPG3854_010714-T1	825.7	212.3	1.0	0.9720616570327552	1038.0	0.0098	0.0888	0.1103	GF00004158	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_10571	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_10058	-1456.302034	0.0	0.1103	0.1103	1038.0	0.0911	1.0	1.0	DBVPG3854_010714-T1	DBVPG3854_010189-T1
DBVPG3854_009583-T1__DBVPG3854_011737-T1	758.0	265.0	0.9715099715099716	0.913978494623656	1053.0	0.0355	0.1174	0.3027	GF00004159	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_09455	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11580	-1685.338166	0.0	0.3027	0.3027	1023.0	0.3142	1.0	1.0	DBVPG3854_009583-T1	DBVPG3854_011737-T1
DBVPG3854_002213-T1__DBVPG3854_014187-T1	819.0	207.0	0.9771428571428572	0.9230019493177388	1050.0	0.033	0.0999	0.3302	GF00004160	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_13961	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_02185	-1646.1746	0.0	0.3302	0.3302	1026.0	0.2789	1.0	1.0	DBVPG3854_014187-T1	DBVPG3854_002213-T1
DBVPG3854_000032-T1__DBVPG3854_013647-T1	794.3	201.7	0.9222222222222224	0.8684738955823293	1080.0	0.029	0.114	0.2541	GF00004161	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_13452	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_00031	-1562.489517	0.0	0.2541	0.2541	996.0	0.2237	1.0	1.0	DBVPG3854_013647-T1	DBVPG3854_000032-T1
DBVPG3854_004555-T1__DBVPG3854_008955-T1	731.9	261.1	0.9168975069252078	0.8670694864048338	1083.0	0.088	0.2351	0.3742	GF00004162	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08837	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04498	-1813.453107	0.0	0.3742	0.3742	993.0	0.4897	1.0	1.0	DBVPG3854_008955-T1	DBVPG3854_004555-T1
DBVPG3854_000715-T1__DBVPG3854_013281-T1	793.4	238.6	0.9913544668587896	0.9176356589147286	1041.0	0.0325	0.1025	0.3175	GF00004163	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_00708	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_13090	-1708.295707	0.0	0.3175	0.3175	1032.0	0.2953	1.0	1.0	DBVPG3854_000715-T1	DBVPG3854_013281-T1
DBVPG3854_001177-T1__DBVPG3854_003551-T1	799.3	232.7	0.9913544668587896	0.9244186046511628	1041.0	0.0319	0.1105	0.2884	GF00004164	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03500	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_01157	-1631.689258	0.0	0.2884	0.2884	1032.0	0.2691	1.0	1.0	DBVPG3854_003551-T1	DBVPG3854_001177-T1
DBVPG3854_001172-T1__DBVPG3854_003546-T1	780.7	239.3	0.9798270893371758	0.8647058823529412	1041.0	0.0476	0.1621	0.2935	GF00004165	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_01152	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03495	-1710.877094	0.0	0.2935	0.2935	1020.0	0.3158	1.0	1.0	DBVPG3854_001172-T1	DBVPG3854_003546-T1
DBVPG3854_002121-T1__DBVPG3854_007845-T1	862.0	173.0	1.0	0.9391304347826088	1035.0	0.0131	0.033	0.3981	GF00004166	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_02093	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_07740	-1545.871892	0.0	0.3981	0.3981	1035.0	0.2325	1.0	1.0	DBVPG3854_002121-T1	DBVPG3854_007845-T1
DBVPG3854_011358-T1__DBVPG3854_011429-T1	821.3	213.7	1.0	0.966183574879227	1035.0	0.0012	0.0067	0.1836	GF00004167	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11278	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11211	-1476.025359	0.0	0.1836	0.1836	1035.0	0.1166	1.0	1.0	DBVPG3854_011429-T1	DBVPG3854_011358-T1
DBVPG3854_007702-T1__DBVPG3854_009542-T1	811.4	223.6	1.0	0.9584541062801932	1035.0	0.0012	0.0056	0.2207	GF00004168	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_07597	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_09416	-1523.126157	0.0	0.2207	0.2207	1035.0	0.146	1.0	1.0	DBVPG3854_007702-T1	DBVPG3854_009542-T1
DBVPG3854_006992-T1__DBVPG3854_008198-T1	793.5	241.5	1.0	0.8908212560386474	1035.0	0.0263	0.0873	0.3006	GF00004169	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08087	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06896	-1679.284937	0.0	0.3006	0.3006	1035.0	0.2708	1.0	1.0	DBVPG3854_008198-T1	DBVPG3854_006992-T1
DBVPG3854_000654-T1__DBVPG3854_007198-T1	724.4	301.6	0.9827586206896552	0.8430799220272904	1044.0	0.0216	0.07	0.3083	GF00004170	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_07100	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_00647	-1669.691814	0.0	0.3083	0.3083	1026.0	0.3176	1.0	1.0	DBVPG3854_007198-T1	DBVPG3854_000654-T1
DBVPG3854_007578-T1__DBVPG3854_011604-T1	681.6	305.4	0.9113573407202216	0.8328267477203647	1083.0	0.1271	0.3101	0.41	GF00004171	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_07475	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11450	-1867.018722	0.0	0.41	0.41	987.0	0.644	1.0	1.0	DBVPG3854_007578-T1	DBVPG3854_011604-T1
DBVPG3854_005852-T1__DBVPG3854_012009-T1	469.3	169.7	0.4338085539714867	0.4851330203442879	1473.0	0.6519	0.1671	3.9019	GF00004172	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_05767	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11842	-1608.864926	0.0	3.9019	3.9019	639.0	4.5456	1.0	1.0	DBVPG3854_005852-T1	DBVPG3854_012009-T1
DBVPG3854_001606-T1__DBVPG3854_012834-T1	723.1	308.9	0.9971014492753624	0.8691860465116279	1035.0	0.0698	0.3216	0.2171	GF00004173	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_01581	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_12651	-1802.822915	0.0	0.2171	0.2171	1032.0	0.3418	1.0	1.0	DBVPG3854_001606-T1	DBVPG3854_012834-T1
DBVPG3854_002477-T1__DBVPG3854_010349-T1	829.5	202.5	0.9971014492753624	0.9486434108527132	1035.0	0.0183	0.083	0.2203	GF00004174	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_02446	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_10215	-1522.476847	0.0	0.2203	0.2203	1032.0	0.1738	1.0	1.0	DBVPG3854_002477-T1	DBVPG3854_010349-T1
DBVPG3854_000572-T1__DBVPG3854_009647-T1	825.3	206.7	0.9971014492753624	0.8963178294573644	1035.0	0.0112	0.0542	0.2057	GF00004175	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_00565	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_09519	-1512.792223	0.0	0.2057	0.2057	1032.0	0.1503	1.0	1.0	DBVPG3854_000572-T1	DBVPG3854_009647-T1
DBVPG3854_002444-T1__DBVPG3854_010323-T1	810.5	206.5	0.9685714285714284	0.951819075712881	1050.0	0.0113	0.0485	0.2333	GF00004176	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_02413	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_10189	-1501.543535	0.0	0.2333	0.2333	1017.0	0.1691	1.0	1.0	DBVPG3854_002444-T1	DBVPG3854_010323-T1
DBVPG3854_001857-T1__DBVPG3854_009951-T1	720.6	206.4	1.0	0.948220064724919	927.0	0.0003	0.001	0.2849	GF00004177	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_01830	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_09822	-1372.254186	0.0	0.2849	0.2849	927.0	0.191	1.0	1.0	DBVPG3854_001857-T1	DBVPG3854_009951-T1
DBVPG3854_004396-T1__DBVPG3854_012299-T1	815.6	114.4	0.8157894736842105	0.9376344086021504	1140.0	0.0218	0.0466	0.4672	GF00004178	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04340	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_12130	-1404.178684	0.0	0.4672	0.4672	930.0	0.2297	1.0	1.0	DBVPG3854_004396-T1	DBVPG3854_012299-T1
DBVPG3854_000968-T1__DBVPG3854_009807-T1	716.1	192.9	0.964968152866242	0.8415841584158416	942.0	0.0203	0.0772	0.263	GF00004179	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_00950	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_09679	-1397.054054	0.0	0.263	0.263	909.0	0.2154	1.0	1.0	DBVPG3854_000968-T1	DBVPG3854_009807-T1
DBVPG3854_002904-T1__DBVPG3854_005556-T1	778.6	253.4	1.0	0.9215116279069768	1032.0	0.0171	0.0463	0.3699	GF00004180	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_02863	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_05477	-1620.799084	0.0	0.3699	0.3699	1032.0	0.3113	1.0	1.0	DBVPG3854_002904-T1	DBVPG3854_005556-T1
DBVPG3854_007436-T1__DBVPG3854_009607-T1	873.6	152.4	0.9884393063583816	0.7485380116959064	1038.0	0.0154	0.0761	0.2022	GF00004181	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_09479	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_07338	-1458.046545	0.0	0.2022	0.2022	1026.0	0.1294	1.0	1.0	DBVPG3854_009607-T1	DBVPG3854_007436-T1
DBVPG3854_004764-T1__DBVPG3854_008290-T1	801.7	215.3	1.0	0.9390363815142576	1017.0	0.0038	0.0105	0.3633	GF00004182	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04704	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08178	-1528.791498	0.0	0.3633	0.3633	1017.0	0.2397	1.0	1.0	DBVPG3854_004764-T1	DBVPG3854_008290-T1
DBVPG3854_007049-T1__DBVPG3854_009115-T1	788.9	222.1	0.9628571428571427	0.9198813056379822	1050.0	0.0121	0.0532	0.2268	GF00004183	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08991	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06953	-1539.574383	0.0	0.2268	0.2268	1011.0	0.1777	1.0	1.0	DBVPG3854_009115-T1	DBVPG3854_007049-T1
DBVPG3854_011775-T1__DBVPG3854_013932-T1	698.8	183.2	0.7480916030534351	0.8061224489795918	1179.0	0.1894	0.4203	0.4507	GF00004184	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_13726	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11618	-1754.775605	0.0	0.4507	0.4507	882.0	0.731	1.0	1.0	DBVPG3854_013932-T1	DBVPG3854_011775-T1
DBVPG3854_002214-T1__DBVPG3854_014188-T1	828.3	200.7	1.0	0.9067055393586004	1029.0	0.0087	0.0373	0.2319	GF00004185	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_02186	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_13962	-1504.465198	0.0	0.2319	0.2319	1029.0	0.1566	1.0	1.0	DBVPG3854_002214-T1	DBVPG3854_014188-T1
DBVPG3854_002935-T1__DBVPG3854_011840-T1	786.4	236.6	0.9912790697674418	0.9022482893450636	1032.0	0.0475	0.131	0.3628	GF00004186	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11683	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_02894	-1723.116741	0.0	0.3628	0.3628	1023.0	0.3613	1.0	1.0	DBVPG3854_011840-T1	DBVPG3854_002935-T1
DBVPG3854_007401-T1__DBVPG3854_009312-T1	684.8	188.2	0.7385786802030457	0.7216494845360825	1182.0	0.242	0.3792	0.6383	GF00004187	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_07303	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_09187	-1875.731911	0.0	0.6383	0.6383	873.0	0.9824	1.0	1.0	DBVPG3854_007401-T1	DBVPG3854_009312-T1
DBVPG3854_004014-T1__DBVPG3854_012939-T1	742.2	160.8	0.7737789203084833	0.9413067552602437	1167.0	0.0082	0.0261	0.3139	GF00004188	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03958	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_12755	-1320.472927	0.0	0.3139	0.3139	903.0	0.1878	1.0	1.0	DBVPG3854_004014-T1	DBVPG3854_012939-T1
DBVPG3854_005429-T1__DBVPG3854_005430-T1	537.6	104.4	0.3912248628884826	0.8177570093457944	1641.0	0.1478	0.2063	0.7162	GF00004189	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_05352	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_05353	-1254.126626	0.0	0.7162	0.7162	642.0	0.7206	1.0	1.0	DBVPG3854_005429-T1	DBVPG3854_005430-T1
DBVPG3854_001095-T1__DBVPG3854_006873-T1	836.6	189.4	1.0	0.9629629629629628	1026.0	0.0073	0.038	0.192	GF00004190	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_01075	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06778	-1492.315982	0.0	0.192	0.192	1026.0	0.1242	1.0	1.0	DBVPG3854_001095-T1	DBVPG3854_006873-T1
DBVPG3854_010184-T1__DBVPG3854_010709-T1	701.9	252.1	0.8664850136239782	0.8228511530398323	1101.0	0.0689	0.2034	0.3387	GF00004191	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_10566	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_10053	-1649.12519	0.0	0.3387	0.3387	954.0	0.4206	1.0	1.0	DBVPG3854_010709-T1	DBVPG3854_010184-T1
DBVPG3854_001636-T1__DBVPG3854_014238-T1	783.2	242.8	1.0	0.9317738791423	1026.0	0.009	0.0269	0.3355	GF00004192	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_14009	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_01611	-1603.865251	0.0	0.3355	0.3355	1026.0	0.2588	1.0	1.0	DBVPG3854_014238-T1	DBVPG3854_001636-T1
DBVPG3854_013744-T1__DBVPG3854_014176-T1	695.9	252.1	0.8586956521739131	0.8818565400843882	1104.0	0.0376	0.07	0.5366	GF00004193	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_13950	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_13548	-1628.223794	0.0	0.5366	0.5366	948.0	0.5108	1.0	1.0	DBVPG3854_014176-T1	DBVPG3854_013744-T1
DBVPG3854_004723-T1__DBVPG3854_012983-T1	767.3	228.7	0.9431818181818182	0.9437751004016064	1056.0	0.016	0.0683	0.2338	GF00004194	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_12798	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04665	-1534.258297	0.0	0.2338	0.2338	996.0	0.198	1.0	1.0	DBVPG3854_012983-T1	DBVPG3854_004723-T1
DBVPG3854_009917-T1__DBVPG3854_012892-T1	758.0	238.0	0.945868945868946	0.8544176706827309	1053.0	0.0431	0.1657	0.2602	GF00004195	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_09789	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_12709	-1618.120276	0.0	0.2602	0.2602	996.0	0.285	1.0	1.0	DBVPG3854_009917-T1	DBVPG3854_012892-T1
DBVPG3854_002119-T1__DBVPG3854_008171-T1	751.2	262.8	0.9797101449275364	0.8895463510848126	1035.0	0.0606	0.1704	0.3555	GF00004196	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08060	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_02091	-1757.130932	0.0	0.3555	0.3555	1014.0	0.4111	1.0	1.0	DBVPG3854_008171-T1	DBVPG3854_002119-T1
DBVPG3854_001894-T1__DBVPG3854_003369-T1	775.7	241.3	0.9854651162790696	0.9006882989183874	1032.0	0.0187	0.0904	0.2069	GF00004197	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03320	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_01867	-1546.335757	0.0	0.2069	0.2069	1017.0	0.19	1.0	1.0	DBVPG3854_003369-T1	DBVPG3854_001894-T1
DBVPG3854_011344-T1__DBVPG3854_014225-T1	517.1	88.9	1.0	0.9702970297029704	606.0	0.002	0.0085	0.2319	GF00004198	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11197	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_13996	-829.721921	0.0	0.2319	0.2319	606.0	0.1071	1.0	1.0	DBVPG3854_011344-T1	DBVPG3854_014225-T1
DBVPG3854_004553-T1__DBVPG3854_008953-T1	765.9	182.1	0.8586956521739131	0.8934599156118144	1104.0	0.0342	0.1102	0.3099	GF00004199	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04496	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08835	-1498.989491	0.0	0.3099	0.3099	948.0	0.2614	1.0	1.0	DBVPG3854_004553-T1	DBVPG3854_008953-T1
DBVPG3854_002794-T1__DBVPG3854_010258-T1	811.8	211.2	1.0	0.9657869012707724	1023.0	0.0074	0.0471	0.1578	GF00004200	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_02759	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_10126	-1462.040314	0.0	0.1578	0.1578	1023.0	0.1154	1.0	1.0	DBVPG3854_002794-T1	DBVPG3854_010258-T1
DBVPG3854_008653-T1__DBVPG3854_011982-T1	908.4	114.6	1.0	0.9628543499511242	1023.0	0.009	0.0273	0.3295	GF00004201	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08538	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11815	-1393.827349	0.0	0.3295	0.3295	1023.0	0.1347	1.0	1.0	DBVPG3854_008653-T1	DBVPG3854_011982-T1
DBVPG3854_007750-T1__DBVPG3854_013061-T1	753.8	170.2	0.8651685393258427	0.9448051948051948	1068.0	0.0067	0.0186	0.36	GF00004202	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_07645	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_12873	-1370.199584	0.0	0.36	0.36	924.0	0.2154	1.0	1.0	DBVPG3854_007750-T1	DBVPG3854_013061-T1
DBVPG3854_005783-T1__DBVPG3854_005785-T1	431.5	129.5	0.3106312292358804	0.5704099821746881	1806.0	0.4695	0.1726	2.7205	GF00004203	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_05701	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_05699	-1344.546857	0.0	2.7205	2.7205	561.0	2.968	1.0	1.0	DBVPG3854_005785-T1	DBVPG3854_005783-T1
DBVPG3854_013240-T1__DBVPG3854_013429-T1	512.5	177.5	0.46	0.7507246376811594	1500.0	0.2596	0.4652	0.5582	GF00004204	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_13050	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_13236	-1450.540244	0.0	0.5582	0.5582	690.0	1.0093	1.0	1.0	DBVPG3854_013240-T1	DBVPG3854_013429-T1
DBVPG3854_008538-T1__DBVPG3854_012252-T1	832.2	187.8	0.997067448680352	0.9529411764705882	1023.0	0.0036	0.0124	0.2931	GF00004205	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_12083	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08425	-1503.420778	0.0	0.2931	0.2931	1020.0	0.1708	1.0	1.0	DBVPG3854_012252-T1	DBVPG3854_008538-T1
DBVPG3854_009928-T1__DBVPG3854_011218-T1	806.9	213.1	0.997067448680352	0.923529411764706	1023.0	0.0241	0.0647	0.3727	GF00004206	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_09800	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11071	-1631.167719	0.0	0.3727	0.3727	1020.0	0.2909	1.0	1.0	DBVPG3854_009928-T1	DBVPG3854_011218-T1
DBVPG3854_000617-T1__DBVPG3854_011441-T1	774.2	236.8	0.9796511627906976	0.9574678536102867	1032.0	0.012	0.0719	0.1665	GF00004207	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11290	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_00610	-1493.654717	0.0	0.1665	0.1665	1011.0	0.1445	1.0	1.0	DBVPG3854_011441-T1	DBVPG3854_000617-T1
DBVPG3854_006529-T1__DBVPG3854_009178-T1	764.1	255.9	1.0	0.9264705882352942	1020.0	0.0174	0.0548	0.3177	GF00004208	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_09054	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06435	-1622.444118	0.0	0.3177	0.3177	1020.0	0.2782	1.0	1.0	DBVPG3854_009178-T1	DBVPG3854_006529-T1
DBVPG3854_008523-T1__DBVPG3854_012235-T1	845.7	162.3	0.979591836734694	0.929563492063492	1029.0	0.0333	0.1119	0.2978	GF00004209	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_12066	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08410	-1580.216123	0.0	0.2978	0.2978	1008.0	0.2277	1.0	1.0	DBVPG3854_012235-T1	DBVPG3854_008523-T1
DBVPG3854_000532-T1__DBVPG3854_011447-T1	754.8	241.2	0.956772334293948	0.8674698795180723	1041.0	0.0996	0.3065	0.3251	GF00004210	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_00525	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11296	-1838.421566	0.0	0.3251	0.3251	996.0	0.4627	1.0	1.0	DBVPG3854_000532-T1	DBVPG3854_011447-T1
DBVPG3854_010207-T1__DBVPG3854_010729-T1	724.1	211.9	1.0	0.9615384615384616	936.0	0.0002	0.001	0.2069	GF00004211	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_10586	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_10076	-1346.784413	0.0	0.2069	0.2069	936.0	0.141	1.0	1.0	DBVPG3854_010729-T1	DBVPG3854_010207-T1
