pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
CHIFNET18NJ590_001939-T1__CHIFNET18NJ590_017114-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000373	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_01919	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_16879	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_001939-T1	CHIFNET18NJ590_017114-T1
CHIFNET18NJ590_001939-T1__CHIFNET18NJ590_016875-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000373	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_01919	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_16642	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_001939-T1	CHIFNET18NJ590_016875-T1
CHIFNET18NJ590_015621-T1__CHIFNET18NJ590_017114-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000373	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_15398	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_16879	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_015621-T1	CHIFNET18NJ590_017114-T1
CHIFNET18NJ590_015621-T1__CHIFNET18NJ590_016875-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000373	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_15398	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_16642	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_015621-T1	CHIFNET18NJ590_016875-T1
CHIFNET18NJ590_016875-T1__CHIFNET18NJ590_017114-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000373	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_16879	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_16642	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_017114-T1	CHIFNET18NJ590_016875-T1
CHIFNET18NJ590_000304-T1__CHIFNET18NJ590_005124-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000375	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_00301	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_05056	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_000304-T1	CHIFNET18NJ590_005124-T1
CHIFNET18NJ590_000304-T1__CHIFNET18NJ590_015557-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000375	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_00301	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_15334	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_000304-T1	CHIFNET18NJ590_015557-T1
CHIFNET18NJ590_000304-T1__CHIFNET18NJ590_012648-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000375	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_00301	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_12464	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_000304-T1	CHIFNET18NJ590_012648-T1
CHIFNET18NJ590_000304-T1__CHIFNET18NJ590_016950-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000375	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_00301	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_16717	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_000304-T1	CHIFNET18NJ590_016950-T1
CHIFNET18NJ590_005124-T1__CHIFNET18NJ590_015557-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000375	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_05056	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_15334	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_005124-T1	CHIFNET18NJ590_015557-T1
CHIFNET18NJ590_005124-T1__CHIFNET18NJ590_012648-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000375	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_05056	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_12464	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_005124-T1	CHIFNET18NJ590_012648-T1
CHIFNET18NJ590_005124-T1__CHIFNET18NJ590_016950-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000375	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_05056	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_16717	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_005124-T1	CHIFNET18NJ590_016950-T1
CHIFNET18NJ590_012648-T1__CHIFNET18NJ590_015557-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000375	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_15334	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_12464	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_015557-T1	CHIFNET18NJ590_012648-T1
CHIFNET18NJ590_015557-T1__CHIFNET18NJ590_016950-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000375	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_15334	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_16717	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_015557-T1	CHIFNET18NJ590_016950-T1
CHIFNET18NJ590_012648-T1__CHIFNET18NJ590_016950-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000375	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_12464	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_16717	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_012648-T1	CHIFNET18NJ590_016950-T1
CHIFNET18NJ590_004666-T1__CHIFNET18NJ590_014264-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000376	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_04606	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_14046	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_004666-T1	CHIFNET18NJ590_014264-T1
CHIFNET18NJ590_004666-T1__CHIFNET18NJ590_016834-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000376	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_04606	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_16601	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_004666-T1	CHIFNET18NJ590_016834-T1
CHIFNET18NJ590_004666-T1__CHIFNET18NJ590_014324-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000376	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_04606	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_14106	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_004666-T1	CHIFNET18NJ590_014324-T1
CHIFNET18NJ590_004666-T1__CHIFNET18NJ590_015891-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000376	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_04606	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_15664	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_004666-T1	CHIFNET18NJ590_015891-T1
CHIFNET18NJ590_014264-T1__CHIFNET18NJ590_016834-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000376	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_14046	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_16601	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_014264-T1	CHIFNET18NJ590_016834-T1
CHIFNET18NJ590_014264-T1__CHIFNET18NJ590_014324-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000376	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_14046	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_14106	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_014264-T1	CHIFNET18NJ590_014324-T1
CHIFNET18NJ590_014264-T1__CHIFNET18NJ590_015891-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000376	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_14046	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_15664	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_014264-T1	CHIFNET18NJ590_015891-T1
CHIFNET18NJ590_014324-T1__CHIFNET18NJ590_016834-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000376	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_16601	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_14106	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_016834-T1	CHIFNET18NJ590_014324-T1
CHIFNET18NJ590_015891-T1__CHIFNET18NJ590_016834-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000376	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_16601	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_15664	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_016834-T1	CHIFNET18NJ590_015891-T1
CHIFNET18NJ590_014324-T1__CHIFNET18NJ590_015891-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000376	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_14106	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_15664	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_014324-T1	CHIFNET18NJ590_015891-T1
CHIFNET18NJ590_000278-T1__CHIFNET18NJ590_014654-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000377	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_00275	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_14436	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_000278-T1	CHIFNET18NJ590_014654-T1
CHIFNET18NJ590_000278-T1__CHIFNET18NJ590_016035-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000377	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_00275	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_15807	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_000278-T1	CHIFNET18NJ590_016035-T1
CHIFNET18NJ590_000278-T1__CHIFNET18NJ590_017499-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000377	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_00275	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_17262	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_000278-T1	CHIFNET18NJ590_017499-T1
CHIFNET18NJ590_000278-T1__CHIFNET18NJ590_017288-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000377	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_00275	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_17053	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_000278-T1	CHIFNET18NJ590_017288-T1
CHIFNET18NJ590_014654-T1__CHIFNET18NJ590_016035-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000377	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_14436	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_15807	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_014654-T1	CHIFNET18NJ590_016035-T1
CHIFNET18NJ590_014654-T1__CHIFNET18NJ590_017499-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000377	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_14436	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_17262	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_014654-T1	CHIFNET18NJ590_017499-T1
CHIFNET18NJ590_014654-T1__CHIFNET18NJ590_017288-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000377	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_14436	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_17053	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_014654-T1	CHIFNET18NJ590_017288-T1
CHIFNET18NJ590_016035-T1__CHIFNET18NJ590_017499-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000377	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_15807	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_17262	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_016035-T1	CHIFNET18NJ590_017499-T1
CHIFNET18NJ590_016035-T1__CHIFNET18NJ590_017288-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000377	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_15807	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_17053	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_016035-T1	CHIFNET18NJ590_017288-T1
CHIFNET18NJ590_017288-T1__CHIFNET18NJ590_017499-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000377	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_17262	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_17053	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_017499-T1	CHIFNET18NJ590_017288-T1
CHIFNET18NJ590_009702-T1__CHIFNET18NJ590_012081-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000378	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_11902	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_09560	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_012081-T1	CHIFNET18NJ590_009702-T1
CHIFNET18NJ590_009701-T1__CHIFNET18NJ590_012081-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000378	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_11902	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_09559	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_012081-T1	CHIFNET18NJ590_009701-T1
CHIFNET18NJ590_012081-T1__CHIFNET18NJ590_017399-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000378	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_11902	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_17164	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_012081-T1	CHIFNET18NJ590_017399-T1
CHIFNET18NJ590_012081-T1__CHIFNET18NJ590_017402-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000378	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_11902	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_17167	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_012081-T1	CHIFNET18NJ590_017402-T1
CHIFNET18NJ590_009701-T1__CHIFNET18NJ590_009702-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000378	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_09560	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_09559	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_009702-T1	CHIFNET18NJ590_009701-T1
CHIFNET18NJ590_009702-T1__CHIFNET18NJ590_017399-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000378	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_09560	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_17164	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_009702-T1	CHIFNET18NJ590_017399-T1
CHIFNET18NJ590_009702-T1__CHIFNET18NJ590_017402-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000378	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_09560	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_17167	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_009702-T1	CHIFNET18NJ590_017402-T1
CHIFNET18NJ590_009701-T1__CHIFNET18NJ590_017399-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000378	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_09559	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_17164	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_009701-T1	CHIFNET18NJ590_017399-T1
CHIFNET18NJ590_009701-T1__CHIFNET18NJ590_017402-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000378	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_09559	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_17167	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_009701-T1	CHIFNET18NJ590_017402-T1
CHIFNET18NJ590_017399-T1__CHIFNET18NJ590_017402-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000378	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_17164	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_17167	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_017399-T1	CHIFNET18NJ590_017402-T1
CHIFNET18NJ590_007615-T1__CHIFNET18NJ590_013468-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000380	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_13262	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_07511	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_013468-T1	CHIFNET18NJ590_007615-T1
CHIFNET18NJ590_013468-T1__CHIFNET18NJ590_014779-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000380	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_13262	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_14561	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_013468-T1	CHIFNET18NJ590_014779-T1
CHIFNET18NJ590_013468-T1__CHIFNET18NJ590_015860-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000380	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_13262	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_15633	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_013468-T1	CHIFNET18NJ590_015860-T1
CHIFNET18NJ590_013468-T1__CHIFNET18NJ590_016334-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000380	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_13262	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_16105	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_013468-T1	CHIFNET18NJ590_016334-T1
CHIFNET18NJ590_007615-T1__CHIFNET18NJ590_014779-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000380	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_07511	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_14561	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_007615-T1	CHIFNET18NJ590_014779-T1
CHIFNET18NJ590_007615-T1__CHIFNET18NJ590_015860-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000380	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_07511	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_15633	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_007615-T1	CHIFNET18NJ590_015860-T1
CHIFNET18NJ590_007615-T1__CHIFNET18NJ590_016334-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000380	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_07511	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_16105	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_007615-T1	CHIFNET18NJ590_016334-T1
CHIFNET18NJ590_014779-T1__CHIFNET18NJ590_015860-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000380	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_14561	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_15633	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_014779-T1	CHIFNET18NJ590_015860-T1
CHIFNET18NJ590_014779-T1__CHIFNET18NJ590_016334-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000380	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_14561	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_16105	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_014779-T1	CHIFNET18NJ590_016334-T1
CHIFNET18NJ590_015860-T1__CHIFNET18NJ590_016334-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000380	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_15633	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_16105	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_015860-T1	CHIFNET18NJ590_016334-T1
CHIFNET18NJ590_008395-T1__CHIFNET18NJ590_013305-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000381	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_08288	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_13103	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_008395-T1	CHIFNET18NJ590_013305-T1
CHIFNET18NJ590_008395-T1__CHIFNET18NJ590_015712-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000381	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_08288	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_15488	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_008395-T1	CHIFNET18NJ590_015712-T1
CHIFNET18NJ590_008395-T1__CHIFNET18NJ590_016360-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000381	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_08288	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_16131	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_008395-T1	CHIFNET18NJ590_016360-T1
CHIFNET18NJ590_008395-T1__CHIFNET18NJ590_013981-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000381	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_08288	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_13767	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_008395-T1	CHIFNET18NJ590_013981-T1
CHIFNET18NJ590_013305-T1__CHIFNET18NJ590_015712-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000381	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_13103	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_15488	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_013305-T1	CHIFNET18NJ590_015712-T1
CHIFNET18NJ590_013305-T1__CHIFNET18NJ590_016360-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000381	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_13103	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_16131	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_013305-T1	CHIFNET18NJ590_016360-T1
CHIFNET18NJ590_013305-T1__CHIFNET18NJ590_013981-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000381	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_13103	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_13767	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_013305-T1	CHIFNET18NJ590_013981-T1
CHIFNET18NJ590_015712-T1__CHIFNET18NJ590_016360-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000381	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_15488	Rhodotorula_mucilaginosa_CHIFNET_18NJ590.cds.fa_16131	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET18NJ590_015712-T1	CHIFNET18NJ590_016360-T1
