pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
CHIFNET14NJ214_005720-T1__CHIFNET14NJ214_015648-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000049	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_05648	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_15422	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_005720-T1	CHIFNET14NJ214_015648-T1
CHIFNET14NJ214_005720-T1__CHIFNET14NJ214_014204-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000049	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_05648	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_14000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_005720-T1	CHIFNET14NJ214_014204-T1
CHIFNET14NJ214_014204-T1__CHIFNET14NJ214_015648-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000049	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_15422	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_14000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_015648-T1	CHIFNET14NJ214_014204-T1
CHIFNET14NJ214_000836-T1__CHIFNET14NJ214_004268-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000052	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00824	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_04215	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_000836-T1	CHIFNET14NJ214_004268-T1
CHIFNET14NJ214_000836-T1__CHIFNET14NJ214_004282-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000052	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00824	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_04229	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_000836-T1	CHIFNET14NJ214_004282-T1
CHIFNET14NJ214_000836-T1__CHIFNET14NJ214_005391-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000052	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00824	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_05322	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_000836-T1	CHIFNET14NJ214_005391-T1
CHIFNET14NJ214_000836-T1__CHIFNET14NJ214_000840-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000052	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00824	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00828	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_000836-T1	CHIFNET14NJ214_000840-T1
CHIFNET14NJ214_000836-T1__CHIFNET14NJ214_005392-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000052	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00824	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_05323	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_000836-T1	CHIFNET14NJ214_005392-T1
CHIFNET14NJ214_000821-T1__CHIFNET14NJ214_000836-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000052	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00824	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00809	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_000836-T1	CHIFNET14NJ214_000821-T1
CHIFNET14NJ214_000822-T1__CHIFNET14NJ214_000836-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000052	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00824	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00810	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_000836-T1	CHIFNET14NJ214_000822-T1
CHIFNET14NJ214_000836-T1__CHIFNET14NJ214_000837-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000052	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00824	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00825	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_000836-T1	CHIFNET14NJ214_000837-T1
CHIFNET14NJ214_004268-T1__CHIFNET14NJ214_004282-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000052	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_04215	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_04229	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_004268-T1	CHIFNET14NJ214_004282-T1
CHIFNET14NJ214_004268-T1__CHIFNET14NJ214_005391-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000052	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_04215	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_05322	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_004268-T1	CHIFNET14NJ214_005391-T1
CHIFNET14NJ214_000840-T1__CHIFNET14NJ214_004268-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000052	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_04215	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00828	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_004268-T1	CHIFNET14NJ214_000840-T1
CHIFNET14NJ214_004268-T1__CHIFNET14NJ214_005392-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000052	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_04215	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_05323	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_004268-T1	CHIFNET14NJ214_005392-T1
CHIFNET14NJ214_000821-T1__CHIFNET14NJ214_004268-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000052	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_04215	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00809	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_004268-T1	CHIFNET14NJ214_000821-T1
CHIFNET14NJ214_000822-T1__CHIFNET14NJ214_004268-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000052	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_04215	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00810	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_004268-T1	CHIFNET14NJ214_000822-T1
CHIFNET14NJ214_000837-T1__CHIFNET14NJ214_004268-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000052	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_04215	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00825	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_004268-T1	CHIFNET14NJ214_000837-T1
CHIFNET14NJ214_004282-T1__CHIFNET14NJ214_005391-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000052	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_04229	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_05322	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_004282-T1	CHIFNET14NJ214_005391-T1
CHIFNET14NJ214_000840-T1__CHIFNET14NJ214_004282-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000052	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_04229	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00828	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_004282-T1	CHIFNET14NJ214_000840-T1
CHIFNET14NJ214_004282-T1__CHIFNET14NJ214_005392-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000052	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_04229	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_05323	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_004282-T1	CHIFNET14NJ214_005392-T1
CHIFNET14NJ214_000821-T1__CHIFNET14NJ214_004282-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000052	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_04229	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00809	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_004282-T1	CHIFNET14NJ214_000821-T1
CHIFNET14NJ214_000822-T1__CHIFNET14NJ214_004282-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000052	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_04229	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00810	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_004282-T1	CHIFNET14NJ214_000822-T1
CHIFNET14NJ214_000837-T1__CHIFNET14NJ214_004282-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000052	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_04229	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00825	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_004282-T1	CHIFNET14NJ214_000837-T1
CHIFNET14NJ214_000840-T1__CHIFNET14NJ214_005391-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000052	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_05322	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00828	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_005391-T1	CHIFNET14NJ214_000840-T1
CHIFNET14NJ214_005391-T1__CHIFNET14NJ214_005392-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000052	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_05322	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_05323	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_005391-T1	CHIFNET14NJ214_005392-T1
CHIFNET14NJ214_000821-T1__CHIFNET14NJ214_005391-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000052	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_05322	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00809	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_005391-T1	CHIFNET14NJ214_000821-T1
CHIFNET14NJ214_000822-T1__CHIFNET14NJ214_005391-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000052	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_05322	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00810	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_005391-T1	CHIFNET14NJ214_000822-T1
CHIFNET14NJ214_000837-T1__CHIFNET14NJ214_005391-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000052	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_05322	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00825	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_005391-T1	CHIFNET14NJ214_000837-T1
CHIFNET14NJ214_000840-T1__CHIFNET14NJ214_005392-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000052	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00828	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_05323	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_000840-T1	CHIFNET14NJ214_005392-T1
CHIFNET14NJ214_000821-T1__CHIFNET14NJ214_000840-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000052	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00828	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00809	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_000840-T1	CHIFNET14NJ214_000821-T1
CHIFNET14NJ214_000822-T1__CHIFNET14NJ214_000840-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000052	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00828	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00810	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_000840-T1	CHIFNET14NJ214_000822-T1
CHIFNET14NJ214_000837-T1__CHIFNET14NJ214_000840-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000052	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00828	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00825	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_000840-T1	CHIFNET14NJ214_000837-T1
CHIFNET14NJ214_000821-T1__CHIFNET14NJ214_005392-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000052	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_05323	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00809	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_005392-T1	CHIFNET14NJ214_000821-T1
CHIFNET14NJ214_000822-T1__CHIFNET14NJ214_005392-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000052	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_05323	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00810	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_005392-T1	CHIFNET14NJ214_000822-T1
CHIFNET14NJ214_000837-T1__CHIFNET14NJ214_005392-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000052	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_05323	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00825	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_005392-T1	CHIFNET14NJ214_000837-T1
CHIFNET14NJ214_000821-T1__CHIFNET14NJ214_000822-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000052	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00809	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00810	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_000821-T1	CHIFNET14NJ214_000822-T1
CHIFNET14NJ214_000821-T1__CHIFNET14NJ214_000837-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000052	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00809	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00825	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_000821-T1	CHIFNET14NJ214_000837-T1
CHIFNET14NJ214_000822-T1__CHIFNET14NJ214_000837-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000052	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00810	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00825	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_000822-T1	CHIFNET14NJ214_000837-T1
CHIFNET14NJ214_000521-T1__CHIFNET14NJ214_006846-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00516	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_06754	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_000521-T1	CHIFNET14NJ214_006846-T1
CHIFNET14NJ214_000521-T1__CHIFNET14NJ214_009110-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00516	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08980	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_000521-T1	CHIFNET14NJ214_009110-T1
CHIFNET14NJ214_000521-T1__CHIFNET14NJ214_001173-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00516	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_01159	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_000521-T1	CHIFNET14NJ214_001173-T1
CHIFNET14NJ214_000521-T1__CHIFNET14NJ214_001194-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00516	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_01180	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_000521-T1	CHIFNET14NJ214_001194-T1
CHIFNET14NJ214_000521-T1__CHIFNET14NJ214_009043-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00516	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08913	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_000521-T1	CHIFNET14NJ214_009043-T1
CHIFNET14NJ214_000521-T1__CHIFNET14NJ214_009042-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00516	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08912	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_000521-T1	CHIFNET14NJ214_009042-T1
CHIFNET14NJ214_000521-T1__CHIFNET14NJ214_009109-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00516	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08979	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_000521-T1	CHIFNET14NJ214_009109-T1
CHIFNET14NJ214_000521-T1__CHIFNET14NJ214_014742-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_00516	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_14530	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_000521-T1	CHIFNET14NJ214_014742-T1
CHIFNET14NJ214_006846-T1__CHIFNET14NJ214_009110-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_06754	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08980	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_006846-T1	CHIFNET14NJ214_009110-T1
CHIFNET14NJ214_001173-T1__CHIFNET14NJ214_006846-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_06754	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_01159	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_006846-T1	CHIFNET14NJ214_001173-T1
CHIFNET14NJ214_001194-T1__CHIFNET14NJ214_006846-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_06754	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_01180	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_006846-T1	CHIFNET14NJ214_001194-T1
CHIFNET14NJ214_006846-T1__CHIFNET14NJ214_009043-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_06754	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08913	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_006846-T1	CHIFNET14NJ214_009043-T1
CHIFNET14NJ214_006846-T1__CHIFNET14NJ214_009042-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_06754	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08912	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_006846-T1	CHIFNET14NJ214_009042-T1
CHIFNET14NJ214_006846-T1__CHIFNET14NJ214_009109-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_06754	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08979	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_006846-T1	CHIFNET14NJ214_009109-T1
CHIFNET14NJ214_006846-T1__CHIFNET14NJ214_014742-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_06754	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_14530	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_006846-T1	CHIFNET14NJ214_014742-T1
CHIFNET14NJ214_001173-T1__CHIFNET14NJ214_009110-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08980	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_01159	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009110-T1	CHIFNET14NJ214_001173-T1
CHIFNET14NJ214_001194-T1__CHIFNET14NJ214_009110-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08980	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_01180	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009110-T1	CHIFNET14NJ214_001194-T1
CHIFNET14NJ214_009043-T1__CHIFNET14NJ214_009110-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08980	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08913	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009110-T1	CHIFNET14NJ214_009043-T1
CHIFNET14NJ214_009042-T1__CHIFNET14NJ214_009110-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08980	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08912	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009110-T1	CHIFNET14NJ214_009042-T1
CHIFNET14NJ214_009109-T1__CHIFNET14NJ214_009110-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08980	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08979	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009110-T1	CHIFNET14NJ214_009109-T1
CHIFNET14NJ214_009110-T1__CHIFNET14NJ214_014742-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08980	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_14530	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009110-T1	CHIFNET14NJ214_014742-T1
CHIFNET14NJ214_001173-T1__CHIFNET14NJ214_001194-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_01159	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_01180	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_001173-T1	CHIFNET14NJ214_001194-T1
CHIFNET14NJ214_001173-T1__CHIFNET14NJ214_009043-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_01159	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08913	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_001173-T1	CHIFNET14NJ214_009043-T1
CHIFNET14NJ214_001173-T1__CHIFNET14NJ214_009042-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_01159	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08912	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_001173-T1	CHIFNET14NJ214_009042-T1
