pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
TFCN17291Y1_004518-T1__TFCN17291Y1_010606-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000158	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_04471	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_10471	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_004518-T1	TFCN17291Y1_010606-T1
TFCN17291Y1_012480-T1__TFCN17291Y1_012481-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000158	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12288	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12289	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_012480-T1	TFCN17291Y1_012481-T1
TFCN17291Y1_010606-T1__TFCN17291Y1_012480-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000158	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12288	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_10471	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_012480-T1	TFCN17291Y1_010606-T1
TFCN17291Y1_010606-T1__TFCN17291Y1_012481-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000158	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12289	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_10471	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_012481-T1	TFCN17291Y1_010606-T1
TFCN17291Y1_007873-T1__TFCN17291Y1_011577-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000169	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_07777	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_11416	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_007873-T1	TFCN17291Y1_011577-T1
TFCN17291Y1_007873-T1__TFCN17291Y1_011576-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000169	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_07777	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_11415	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_007873-T1	TFCN17291Y1_011576-T1
TFCN17291Y1_007873-T1__TFCN17291Y1_011575-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000169	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_07777	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_11414	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_007873-T1	TFCN17291Y1_011575-T1
TFCN17291Y1_011576-T1__TFCN17291Y1_011577-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000169	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_11416	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_11415	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_011577-T1	TFCN17291Y1_011576-T1
TFCN17291Y1_011575-T1__TFCN17291Y1_011577-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000169	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_11416	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_11414	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_011577-T1	TFCN17291Y1_011575-T1
TFCN17291Y1_011575-T1__TFCN17291Y1_011576-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000169	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_11415	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_11414	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_011576-T1	TFCN17291Y1_011575-T1
TFCN17291Y1_006150-T1__TFCN17291Y1_009986-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000180	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06078	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_09857	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_006150-T1	TFCN17291Y1_009986-T1
TFCN17291Y1_006150-T1__TFCN17291Y1_006151-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000180	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06078	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06079	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_006150-T1	TFCN17291Y1_006151-T1
TFCN17291Y1_006150-T1__TFCN17291Y1_006257-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000180	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06078	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06184	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_006150-T1	TFCN17291Y1_006257-T1
TFCN17291Y1_006151-T1__TFCN17291Y1_009986-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000180	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_09857	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06079	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_009986-T1	TFCN17291Y1_006151-T1
TFCN17291Y1_006257-T1__TFCN17291Y1_009986-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000180	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_09857	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06184	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_009986-T1	TFCN17291Y1_006257-T1
TFCN17291Y1_006151-T1__TFCN17291Y1_006257-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000180	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06079	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06184	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_006151-T1	TFCN17291Y1_006257-T1
TFCN17291Y1_011874-T1__TFCN17291Y1_012424-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000186	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_11707	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12235	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_011874-T1	TFCN17291Y1_012424-T1
TFCN17291Y1_011874-T1__TFCN17291Y1_011875-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000186	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_11707	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_11708	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_011874-T1	TFCN17291Y1_011875-T1
TFCN17291Y1_011874-T1__TFCN17291Y1_011876-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000186	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_11707	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_11709	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_011874-T1	TFCN17291Y1_011876-T1
TFCN17291Y1_011875-T1__TFCN17291Y1_012424-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000186	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12235	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_11708	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_012424-T1	TFCN17291Y1_011875-T1
TFCN17291Y1_011876-T1__TFCN17291Y1_012424-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000186	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12235	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_11709	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_012424-T1	TFCN17291Y1_011876-T1
TFCN17291Y1_011875-T1__TFCN17291Y1_011876-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000186	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_11708	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_11709	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_011875-T1	TFCN17291Y1_011876-T1
TFCN17291Y1_008708-T1__TFCN17291Y1_012363-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000189	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_08599	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12176	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_008708-T1	TFCN17291Y1_012363-T1
TFCN17291Y1_004342-T1__TFCN17291Y1_008708-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000189	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_08599	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_04300	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_008708-T1	TFCN17291Y1_004342-T1
TFCN17291Y1_008707-T1__TFCN17291Y1_008708-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000189	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_08599	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_08598	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_008708-T1	TFCN17291Y1_008707-T1
TFCN17291Y1_004342-T1__TFCN17291Y1_012363-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000189	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12176	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_04300	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_012363-T1	TFCN17291Y1_004342-T1
TFCN17291Y1_008707-T1__TFCN17291Y1_012363-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000189	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12176	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_08598	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_012363-T1	TFCN17291Y1_008707-T1
TFCN17291Y1_004342-T1__TFCN17291Y1_008707-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000189	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_04300	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_08598	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_004342-T1	TFCN17291Y1_008707-T1
TFCN17291Y1_001869-T1__TFCN17291Y1_005809-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000193	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_01859	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_05744	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_001869-T1	TFCN17291Y1_005809-T1
TFCN17291Y1_001869-T1__TFCN17291Y1_005808-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000193	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_01859	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_05743	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_001869-T1	TFCN17291Y1_005808-T1
TFCN17291Y1_001869-T1__TFCN17291Y1_001870-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000193	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_01859	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_01860	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_001869-T1	TFCN17291Y1_001870-T1
TFCN17291Y1_005808-T1__TFCN17291Y1_005809-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000193	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_05744	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_05743	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_005809-T1	TFCN17291Y1_005808-T1
TFCN17291Y1_001870-T1__TFCN17291Y1_005809-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000193	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_05744	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_01860	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_005809-T1	TFCN17291Y1_001870-T1
TFCN17291Y1_001870-T1__TFCN17291Y1_005808-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000193	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_05743	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_01860	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_005808-T1	TFCN17291Y1_001870-T1
TFCN17291Y1_009635-T1__TFCN17291Y1_012974-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000218	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_09512	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12760	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_009635-T1	TFCN17291Y1_012974-T1
TFCN17291Y1_009635-T1__TFCN17291Y1_012855-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000218	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_09512	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12651	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_009635-T1	TFCN17291Y1_012855-T1
TFCN17291Y1_009635-T1__TFCN17291Y1_012957-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000218	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_09512	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12745	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_009635-T1	TFCN17291Y1_012957-T1
TFCN17291Y1_012855-T1__TFCN17291Y1_012974-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000218	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12760	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12651	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_012974-T1	TFCN17291Y1_012855-T1
TFCN17291Y1_012957-T1__TFCN17291Y1_012974-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000218	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12760	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12745	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_012974-T1	TFCN17291Y1_012957-T1
TFCN17291Y1_012855-T1__TFCN17291Y1_012957-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000218	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12651	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12745	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_012855-T1	TFCN17291Y1_012957-T1
TFCN17291Y1_007726-T1__TFCN17291Y1_007727-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000224	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_07634	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_07635	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_007726-T1	TFCN17291Y1_007727-T1
TFCN17291Y1_005232-T1__TFCN17291Y1_007726-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000224	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_07634	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_05176	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_007726-T1	TFCN17291Y1_005232-T1
TFCN17291Y1_005231-T1__TFCN17291Y1_007726-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000224	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_07634	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_05175	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_007726-T1	TFCN17291Y1_005231-T1
TFCN17291Y1_005232-T1__TFCN17291Y1_007727-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000224	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_07635	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_05176	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_007727-T1	TFCN17291Y1_005232-T1
TFCN17291Y1_005231-T1__TFCN17291Y1_007727-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000224	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_07635	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_05175	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_007727-T1	TFCN17291Y1_005231-T1
TFCN17291Y1_005231-T1__TFCN17291Y1_005232-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000224	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_05176	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_05175	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_005232-T1	TFCN17291Y1_005231-T1
TFCN17291Y1_012977-T1__TFCN17291Y1_012987-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000278	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12763	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12771	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_012977-T1	TFCN17291Y1_012987-T1
TFCN17291Y1_011699-T1__TFCN17291Y1_012977-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000278	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12763	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_11533	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_012977-T1	TFCN17291Y1_011699-T1
TFCN17291Y1_012971-T1__TFCN17291Y1_012977-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000278	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12763	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12758	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_012977-T1	TFCN17291Y1_012971-T1
TFCN17291Y1_011699-T1__TFCN17291Y1_012987-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000278	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12771	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_11533	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_012987-T1	TFCN17291Y1_011699-T1
TFCN17291Y1_012971-T1__TFCN17291Y1_012987-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000278	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12771	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12758	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_012987-T1	TFCN17291Y1_012971-T1
TFCN17291Y1_011699-T1__TFCN17291Y1_012971-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000278	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_11533	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12758	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_011699-T1	TFCN17291Y1_012971-T1
TFCN17291Y1_007884-T1__TFCN17291Y1_012886-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000281	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_07788	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12681	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_007884-T1	TFCN17291Y1_012886-T1
TFCN17291Y1_007884-T1__TFCN17291Y1_011564-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000281	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_07788	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_11403	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_007884-T1	TFCN17291Y1_011564-T1
TFCN17291Y1_007884-T1__TFCN17291Y1_012885-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000281	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_07788	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12680	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_007884-T1	TFCN17291Y1_012885-T1
TFCN17291Y1_011564-T1__TFCN17291Y1_012886-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000281	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12681	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_11403	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_012886-T1	TFCN17291Y1_011564-T1
TFCN17291Y1_012885-T1__TFCN17291Y1_012886-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000281	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12681	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12680	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_012886-T1	TFCN17291Y1_012885-T1
TFCN17291Y1_011564-T1__TFCN17291Y1_012885-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000281	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_11403	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12680	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_011564-T1	TFCN17291Y1_012885-T1
TFCN17291Y1_002138-T1__TFCN17291Y1_012530-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000291	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12336	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_02128	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_012530-T1	TFCN17291Y1_002138-T1
TFCN17291Y1_009854-T1__TFCN17291Y1_012530-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000291	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12336	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_09731	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_012530-T1	TFCN17291Y1_009854-T1
TFCN17291Y1_012530-T1__TFCN17291Y1_013042-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000291	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12336	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12820	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_012530-T1	TFCN17291Y1_013042-T1
TFCN17291Y1_002138-T1__TFCN17291Y1_009854-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000291	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_02128	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_09731	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_002138-T1	TFCN17291Y1_009854-T1
TFCN17291Y1_002138-T1__TFCN17291Y1_013042-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000291	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_02128	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12820	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_002138-T1	TFCN17291Y1_013042-T1
TFCN17291Y1_009854-T1__TFCN17291Y1_013042-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000291	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_09731	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12820	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_009854-T1	TFCN17291Y1_013042-T1
TFCN17291Y1_005536-T1__TFCN17291Y1_011988-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000296	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_05473	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_11818	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_005536-T1	TFCN17291Y1_011988-T1
TFCN17291Y1_005536-T1__TFCN17291Y1_012268-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000296	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_05473	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12082	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_005536-T1	TFCN17291Y1_012268-T1
